Generation,Best_Mean,Best_Std,Div_Mean,Best_Seed_0,Best_Seed_1,Best_Seed_2,Best_Seed_3,Best_Seed_4,Best_Seed_5,Best_Seed_6,Best_Seed_7,Best_Seed_8,Best_Seed_9,Best_Seed_10,Best_Seed_11,Best_Seed_12,Best_Seed_13,Best_Seed_14,Best_Seed_15,Best_Seed_16,Best_Seed_17,Best_Seed_18,Best_Seed_19,Best_Seed_20,Best_Seed_21,Best_Seed_22,Best_Seed_23,Best_Seed_24,Best_Seed_25,Best_Seed_26,Best_Seed_27,Best_Seed_28,Best_Seed_29,Div_Seed_0,Div_Seed_1,Div_Seed_2,Div_Seed_3,Div_Seed_4,Div_Seed_5,Div_Seed_6,Div_Seed_7,Div_Seed_8,Div_Seed_9,Div_Seed_10,Div_Seed_11,Div_Seed_12,Div_Seed_13,Div_Seed_14,Div_Seed_15,Div_Seed_16,Div_Seed_17,Div_Seed_18,Div_Seed_19,Div_Seed_20,Div_Seed_21,Div_Seed_22,Div_Seed_23,Div_Seed_24,Div_Seed_25,Div_Seed_26,Div_Seed_27,Div_Seed_28,Div_Seed_29
233,1.3191875810319613,0.10301227670690484,0.047148325039453876,1.2045302223924483,1.2482140711725782,1.3544202268366292,1.3536747589651734,1.1769695353411596,1.2999829596332275,1.3341446377293646,1.5853460842264224,1.3257680665758196,1.1206372669903688,1.2354051069591692,1.4580620575439196,1.2440628833614413,1.386179503323791,1.3824917598256539,1.3334336423511546,1.2549106680512045,1.2580295697690806,1.2244391123440563,1.5165744645215948,1.422686819854328,1.4013333484331165,1.3652677583624588,1.264843694126175,1.1950165045889534,1.3942929630911367,1.3463704141778767,1.183622707092547,1.403558070192441,1.3013585531255458,0.003794010148115831,0.036922110973363446,0.0259281046433743,0.05696786250193423,0.059896979899516846,0.037857272029572994,0.024360718791102586,0.031662835887888825,0.05991350787254789,0.008348148810619316,0.051052255547166754,0.009424633092378967,0.06348264472376171,0.0319604422505699,0.07529335031381199,0.10408351886685915,0.05479193455734783,0.060657806438820586,0.004157453816724253,0.169239653067053,0.02965176977289072,0.04202727123224371,0.002980374336799954,0.060847102504924554,0.05437779484516666,0.07280361670960916,0.040538275903023044,0.03814448868294821,0.03205819954553537,0.07122561341794414
234,1.3187733618535493,0.1022084091521503,0.04730189178161191,1.2045302223924483,1.2482140711725782,1.3544202268366292,1.3536747589651734,1.1769695353411596,1.2999829596332275,1.3341446377293646,1.5772841315519026,1.3257680665758196,1.1206372669903688,1.2354051069591692,1.4580620575439196,1.2440628833614413,1.386179503323791,1.3824917598256539,1.3334336423511546,1.2549106680512045,1.2580295697690806,1.2244391123440563,1.5165744645215948,1.422686819854328,1.4013333484331165,1.3652677583624588,1.264843694126175,1.1950165045889534,1.3942929630911367,1.3463704141778767,1.183622707092547,1.3991934475146004,1.3013585531255458,0.0028027580708490456,0.024467149387377266,0.010803578782264156,0.05167754151424104,0.039120936763908924,0.040380981635770856,0.03344667910199732,0.02857591785958391,0.05895719670373575,0.03255845057765101,0.04413078458602868,0.005215499783803793,0.0644209995511647,0.012626987307765486,0.05695303036288713,0.18744831902277187,0.04997750683896976,0.0483361381076286,0.0,0.08119757856131056,0.17505595994029557,0.03626405057531741,0.0014134700427511694,0.06312782598556213,0.04844891677292858,0.05355577785511247,0.023262925879210018,0.03751284131161893,0.031397620894893334,0.07591932967095773
235,1.3151751389418842,0.09992611423764233,0.03876708830640714,1.2045302223924483,1.2482140711725782,1.3544202268366292,1.3536747589651734,1.1769695353411596,1.2999829596332275,1.3341446377293646,1.5772841315519026,1.3257680665758196,1.1206372669903688,1.2354051069591692,1.4580620575439196,1.2440628833614413,1.386179503323791,1.3824917598256539,1.3334336423511546,1.2549106680512045,1.2580295697690806,1.2244391123440563,1.5120731890435932,1.3394004421699965,1.4013333484331165,1.346757010731357,1.264843694126175,1.1950165045889534,1.3942929630911367,1.3463704141778767,1.183622707092547,1.3991934475146004,1.2997102665690219,0.0,0.013876127449229168,0.028705435588269244,0.04630238273331571,0.02531285152007328,0.031559093408034956,0.033877459144059784,0.010935418798080243,0.05776582022003174,0.016928864947570045,0.035935256001549724,0.0037607247728314716,0.061977189311901416,0.012174346073042849,0.046279392748960715,0.10099908193140984,0.1918198408492998,0.03027424803196106,0.0003851754299465632,0.04311396385209291,0.06853506520414195,0.026443695005655736,0.0,0.056969258685500866,0.046392333700693233,0.03393275910620197,0.014130028670958125,0.03888983741262122,0.030684629176718617,0.055052369418061915
236,1.3111546977131812,0.09914469235920866,0.030510058763349127,1.2045302223924483,1.2482140711725782,1.3544202268366292,1.3019887087155722,1.1769695353411596,1.2999829596332275,1.3341446377293646,1.5772841315519026,1.3257680665758196,1.1206372669903688,1.2193293178586877,1.4580620575439196,1.2440628833614413,1.386179503323791,1.3824917598256539,1.3334336423511546,1.2530643361082376,1.2580295697690806,1.2244391123440563,1.5118237907004932,1.3394004421699965,1.4013333484331165,1.346757010731357,1.264843694126175,1.1950165045889534,1.3942929630911367,1.3393306936686127,1.183622707092547,1.3554775007989275,1.2997102665690219,0.0,0.0101513732319652,0.03411080493004027,0.03824698121994713,0.015689749823192174,0.009340787782093511,0.041780182762854154,0.003975349924201365,0.05665086054731318,0.009520149088467511,0.027345834757094685,0.0015771145616249437,0.05564822268075386,0.009384391729651517,0.03608704603205852,0.10371308197545392,0.061945599647900175,0.017939709948073312,0.0019726727183378844,0.03235926705435354,0.04609753015557763,0.016721352851049896,0.0021185119098298035,0.05041195871158517,0.039404296130733096,0.045191988839786916,0.03504248863714654,0.0371862353857851,0.025984865879441755,0.049703353984161015
237,1.3110642394490446,0.09926824081725828,0.04342905160739944,1.2045302223924483,1.2482140711725782,1.3544202268366292,1.3019887087155722,1.1742557874170654,1.2999829596332275,1.3341446377293646,1.5772841315519026,1.3257680665758196,1.1206372669903688,1.2193293178586877,1.4580620575439196,1.2440628833614413,1.386179503323791,1.3824917598256539,1.3334336423511546,1.2530643361082376,1.2580295697690806,1.2244391123440563,1.5118237907004932,1.3394004421699965,1.4013333484331165,1.346757010731357,1.264843694126175,1.1950165045889534,1.3942929630911367,1.3393306936686127,1.183622707092547,1.3554775007989275,1.2997102665690219,0.0,0.004600375409610772,0.03326697115198579,0.030886499059941327,0.008626124632205573,0.14992370656390758,0.031214405077999562,0.004201635136517145,0.05789058795439807,0.004836644972623899,0.014406356416086985,0.003802847417704535,0.04951205823509044,0.00816955679819487,0.1855195301450675,0.06918699296095497,0.1843265979054552,0.013811576507759346,0.0016253333593067027,0.032866725423033344,0.029184517388976507,0.010296727308166621,0.02222202753161771,0.16749438016761006,0.03359607924982996,0.040253612393205206,0.03181633517349102,0.012315318910603555,0.024577473920424104,0.04244055105021472
238,1.3095610620601852,0.0997435886871,0.05255062305985147,1.2045302223924483,1.2482140711725782,1.3544202268366292,1.3019887087155722,1.1742557874170654,1.2999829596332275,1.3341446377293646,1.5772841315519026,1.3257680665758196,1.11774636806224,1.2193293178586877,1.4580620575439196,1.2440628833614413,1.386179503323791,1.3824917598256539,1.3334336423511546,1.2530643361082376,1.2580295697690806,1.2244391123440563,1.5118237907004932,1.3335276558396019,1.4013333484331165,1.346757010731357,1.264843694126175,1.1950165045889534,1.3942929630911367,1.3138589199098016,1.1727628444440834,1.3554775007989275,1.2997102665690219,0.17287038114396758,0.005093379547556235,0.16914795244136885,0.024795885411407707,0.008764796764652045,0.043234256534075304,0.015640698775172917,0.02568282443559784,0.04279106304101871,0.00503105202724095,0.013686670222709356,0.000597742381780315,0.04389554774057852,0.1770514284110914,0.091019585799173,0.06764368873523606,0.057070393740926297,0.029205295947157844,0.001051140934733567,0.03001329139881533,0.1677189800644228,0.007448712241043812,0.003048607086150936,0.08299222186860275,0.0419263880561803,0.02640498338645101,0.01548871292343283,0.14328951021999906,0.02995647855227181,0.03395702196272909
239,1.308913849458535,0.0980529634224628,0.05560432061836204,1.2045302223924483,1.2482140711725782,1.3544202268366292,1.3019887087155722,1.1742557874170654,1.2999829596332275,1.3341446377293646,1.5578677535024064,1.3257680665758196,1.11774636806224,1.2193293178586877,1.4580620575439196,1.2440628833614413,1.386179503323791,1.3824917598256539,1.3334336423511546,1.2530643361082376,1.2580295697690806,1.2244391123440563,1.5118237907004932,1.3335276558396019,1.4013333484331165,1.346757010731357,1.264843694126175,1.1950165045889534,1.3942929630911367,1.3138589199098016,1.1727628444440834,1.3554775007989275,1.2997102665690219,0.1945893169192675,0.029240191870818014,0.03536860304727623,0.02488642251428926,0.03182274332400713,0.01981063461087049,0.15595128344445047,0.011500382295888798,0.02382573369632628,0.17235706874425713,0.008002310581775121,0.0004341650333213332,0.03794672612038394,0.05044027705176954,0.08629211507207776,0.06375515253097197,0.04570283129390398,0.016124371585611686,0.0,0.16597318904115024,0.08208189280286701,0.004950202742968552,0.026496190068740513,0.0807567615408035,0.04232676469588378,0.015769349133363822,0.007195923966992285,0.18302914794388217,0.02706150972359375,0.02443835715334852
240,1.3084763385056193,0.0981398294846992,0.044292440926720876,1.2045302223924483,1.2482140711725782,1.3544202268366292,1.3019887087155722,1.1742557874170654,1.2999829596332275,1.3341446377293646,1.5578677535024064,1.3257680665758196,1.11774636806224,1.2193293178586877,1.4580620575439196,1.2440628833614413,1.386179503323791,1.3824917598256539,1.3334336423511546,1.2530643361082376,1.2580295697690806,1.2244391123440563,1.5118237907004932,1.3335276558396019,1.4013333484331165,1.346757010731357,1.264843694126175,1.1950165045889534,1.3942929630911367,1.3138589199098016,1.172311545224047,1.3554775007989275,1.2870362372015829,0.2088772925878009,0.013449091513194428,0.01022446761146037,0.02138897475893908,0.036707473119856025,0.012444232602172974,0.05716445623206781,0.006110205978290398,0.014182642134104277,0.18712944694056868,0.005309399662712611,0.0,0.030257041973952545,0.026135651742870726,0.08828908803976883,0.05806859896358215,0.03445884901268802,0.009894749770336027,0.0,0.07093471552754281,0.07199474405871231,0.005877870854332317,0.15783304794677172,0.07707239704521605,0.03981282863070071,0.00863003114399851,0.005110280760271916,0.03263398947582976,0.02095669440598757,0.01782496530789688
241,1.305929198865536,0.10034134758632723,0.04690895648994139,1.2045302223924483,1.2482140711725782,1.3544202268366292,1.3019887087155722,1.1742557874170654,1.2999829596332275,1.3341446377293646,1.5578677535024064,1.3257680665758196,1.11774636806224,1.2193293178586877,1.4580620575439196,1.2440628833614413,1.386179503323791,1.3824917598256539,1.3334336423511546,1.2088413929035284,1.2580295697690806,1.1922478663462677,1.5118237907004932,1.3335276558396019,1.4013333484331165,1.346757010731357,1.264843694126175,1.1950165045889534,1.3942929630911367,1.3138589199098016,1.172311545224047,1.3554775007989275,1.2870362372015829,0.22980383508274146,0.011681884395599687,0.00044486606045925726,0.01708931926715762,0.030925254896021725,0.0067138905650087925,0.0322858675388845,0.006593452614308464,0.007954296106341758,0.2099076449421932,0.006859107946552375,0.0034895066768552475,0.024908601225554695,0.013462064065067135,0.06393897816544365,0.05844722853114644,0.022790410387202767,0.17132555445973083,0.019898691012475503,0.034403521033839514,0.06822768323896906,0.028373104669367856,0.17516357408608077,0.08375038918033643,0.025317452371662857,0.006036178236605525,0.004165635509435228,0.007424582205409464,0.022911667014757966,0.012974453213031397
242,1.3050919018815423,0.09979721048120094,0.05026562274692402,1.2045302223924483,1.2482140711725782,1.3351635897871619,1.3019887087155722,1.1742557874170654,1.2999829596332275,1.3341446377293646,1.5578677535024064,1.3257680665758196,1.11774636806224,1.2193293178586877,1.4521997850735762,1.2440628833614413,1.386179503323791,1.3824917598256539,1.3334336423511546,1.2088413929035284,1.2580295697690806,1.1922478663462677,1.5118237907004932,1.3335276558396019,1.4013333484331165,1.346757010731357,1.264843694126175,1.1950165045889534,1.3942929630911367,1.3138589199098016,1.172311545224047,1.3554775007989275,1.2870362372015829,0.22077951786473798,0.011185389038204112,0.0010284263949361407,0.02900617036528712,0.010921838041405951,0.008557763569156144,0.0167590973956301,0.006387830364447154,0.004608183104550101,0.2414295922688226,0.021299082205145096,0.00309847155642916,0.020422563009285993,0.005038948464257788,0.060963217512122046,0.051196313370726415,0.020302705545210437,0.052447688765377656,0.009764557814065433,0.19069227090024282,0.17765251090460032,0.03090043061119365,0.18415842207748978,0.05592838828586735,0.014357536452650511,0.009227740542765721,0.007093808598193144,0.0,0.030531418066844587,0.012228799318075334
243,1.3048043678453245,0.0999686563238769,0.054635145361355185,1.2045302223924483,1.2482140711725782,1.3351635897871619,1.3019887087155722,1.1742557874170654,1.2999829596332275,1.3341446377293646,1.5578677535024064,1.3257680665758196,1.11774636806224,1.217105911877868,1.4521997850735762,1.2440628833614413,1.386179503323791,1.3824917598256539,1.3334336423511546,1.2088413929035284,1.2516269546633665,1.1922478663462677,1.5118237907004932,1.3335276558396019,1.4013333484331165,1.346757010731357,1.264843694126175,1.1950165045889534,1.3942929630911367,1.3138589199098016,1.172311545224047,1.3554775007989275,1.2870362372015829,0.2535906523205728,0.1735555812563753,0.03418494768943495,0.03743584391078674,0.005859870257898971,0.03444043477103778,0.009661205862041092,0.0043025375438560725,0.0036095125804732537,0.2776746146106042,0.030330312772250213,0.001152099967253685,0.015646153197542024,0.0012059266121773647,0.05344119191409151,0.041390534783164026,0.014519558485726442,0.0320856963007271,0.00871731822755113,0.09941468158356576,0.0894641930409038,0.04144507201074005,0.20830735367192402,0.048271126768963356,0.01184702996832657,0.02904813023759185,0.03371189130749061,0.0,0.03185627199935888,0.012884617188226593
244,1.304191100097283,0.10001912091000953,0.06702296554870692,1.2045302223924483,1.2396508404420754,1.3351635897871619,1.3019887087155722,1.1742557874170654,1.2999829596332275,1.3341446377293646,1.5578677535024064,1.3257680665758196,1.11774636806224,1.217105911877868,1.4521997850735762,1.2440628833614413,1.386179503323791,1.3824917598256539,1.3334336423511546,1.2088413929035284,1.2516269546633665,1.1922478663462677,1.5118237907004932,1.3335276558396019,1.4013333484331165,1.33692220902061,1.264843694126175,1.1950165045889534,1.3942929630911367,1.3138589199098016,1.172311545224047,1.3554775007989275,1.2870362372015829,0.29123252794974863,0.19884402174276092,0.028811665545337466,0.04968168702680086,0.026978565596563822,0.040613983700657726,0.005118319983408006,0.004730568731159284,0.0038531386282352046,0.3056261143009236,0.03248558669388482,0.005311553110727929,0.013324445688503854,0.0014962074435860202,0.05049487846425866,0.17783383863901733,0.012144110522904596,0.013603450698810072,0.03190713181625499,0.0451385121847178,0.08963025958225233,0.034824394758119825,0.08482279402790634,0.04373122258578091,0.012888345961528548,0.030717143639497617,0.012137532277574551,0.17883830448452,0.15373114194244136,0.030137518733324556
245,1.304191100097283,0.10001912091000953,0.05477507131258882,1.2045302223924483,1.2396508404420754,1.3351635897871619,1.3019887087155722,1.1742557874170654,1.2999829596332275,1.3341446377293646,1.5578677535024064,1.3257680665758196,1.11774636806224,1.217105911877868,1.4521997850735762,1.2440628833614413,1.386179503323791,1.3824917598256539,1.3334336423511546,1.2088413929035284,1.2516269546633665,1.1922478663462677,1.5118237907004932,1.3335276558396019,1.4013333484331165,1.33692220902061,1.264843694126175,1.1950165045889534,1.3942929630911367,1.3138589199098016,1.172311545224047,1.3554775007989275,1.2870362372015829,0.1715524404997751,0.2424518041991686,0.012530222457288926,0.040980026226328056,0.03389671440281733,0.042331238547980966,0.0035181393444858114,0.0015911377906505444,0.0034114961161450766,0.22924197657582696,0.03634372409088438,0.028362914628013693,0.012465714506276607,0.025180245000832012,0.04879957821488845,0.08397375219134777,0.010645245292119746,0.00949672248561119,0.01670626608621104,0.037871376841345075,0.09287635141365415,0.01473202389060944,0.045241240412560106,0.03308005410183739,0.03101406605326916,0.1836877518263974,0.009129214659009089,0.03314828226621321,0.06899707169423297,0.03999534756188392
246,1.3014235280634596,0.0975191437383527,0.05105677982195138,1.2045302223924483,1.2396508404420754,1.3351635897871619,1.3019887087155722,1.1742557874170654,1.270448231312399,1.3341446377293646,1.5578677535024064,1.3257680665758196,1.11774636806224,1.217105911877868,1.4124602592015523,1.2440628833614413,1.386179503323791,1.3824917598256539,1.3334336423511546,1.2088413929035284,1.2516269546633665,1.1922478663462677,1.4980708838786498,1.3335276558396019,1.4013333484331165,1.33692220902061,1.264843694126175,1.1950165045889534,1.3942929630911367,1.3138589199098016,1.172311545224047,1.3554775007989275,1.2870362372015829,0.19415210274147054,0.1334572119825064,0.009243002154970769,0.030034289057984963,0.035246572653978334,0.04205076057320199,0.005486773503731753,0.1762428217610952,0.033639940353628196,0.25981677370083994,0.03790452473393158,0.033964251319157285,0.010899031172698257,0.03388971333173797,0.0373644507361838,0.07591795878021783,0.009626832382535528,0.007310053194360656,0.008265997656396814,0.029482186185781658,0.06146927396141172,0.02905449917523618,0.033253371897207985,0.024342470793090976,0.012659044600282035,0.07862088934675614,0.008674099977680018,0.0002621800119935663,0.04119261619787039,0.03817970072060282
247,1.2999144749194793,0.09602311148510194,0.04836959070372545,1.2045302223924483,1.2396508404420754,1.3351635897871619,1.3019887087155722,1.1742557874170654,1.270448231312399,1.3341446377293646,1.5578677535024064,1.3257680665758196,1.11774636806224,1.217105911877868,1.4124602592015523,1.2440628833614413,1.386179503323791,1.3824917598256539,1.3334336423511546,1.2088413929035284,1.2516269546633665,1.1922478663462677,1.4722176951276045,1.3335276558396019,1.4013333484331165,1.3365279098708869,1.264843694126175,1.1950165045889534,1.3942929630911367,1.3138589199098016,1.172311545224047,1.3554775007989275,1.268012130782942,0.10903111918621508,0.14308214235647912,0.0015050167231349565,0.022966704214657543,0.03729083215302028,0.023582167782203144,0.030966115963546592,0.06765522195926586,0.04236628531991427,0.2988888791546174,0.034149363918883166,0.015735316682061264,0.010663423164094753,0.03515792825318315,0.02784148208461765,0.08015106395277581,0.012795557206115691,0.004704283052610432,0.1663685731850173,0.024838552330020695,0.04949146056614364,0.03114311419395926,0.013743090549627494,0.021694051909303184,0.01131644565562912,0.06885121932017474,0.010384156523940927,0.0,0.03965242030886522,0.015071733441685662
248,1.2985164510499247,0.09620550647434768,0.05754814313922555,1.2045302223924483,1.2396508404420754,1.3351635897871619,1.3019887087155722,1.1623364775608052,1.270448231312399,1.3341446377293646,1.5578677535024064,1.3257680665758196,1.11774636806224,1.2165738686259933,1.4124602592015523,1.2440628833614413,1.3795393450246756,1.3824917598256539,1.3334336423511546,1.2088413929035284,1.2516269546633665,1.1922478663462677,1.4722176951276045,1.3106784511602192,1.4013333484331165,1.3365279098708869,1.264843694126175,1.1950165045889534,1.3942929630911367,1.3138589199098016,1.172311545224047,1.3554775007989275,1.268012130782942,0.11953911144474322,0.08292881348338549,0.0005398859464098941,0.04429217204767858,0.03205730170034823,0.013790351319539644,0.03272735598423431,0.0417760306616692,0.03811635780645537,0.34085863630082697,0.018753262039226243,0.008818914837621084,0.010100843460099271,0.023189248769297777,0.02041070940688538,0.060630556526935005,0.0441167386051525,0.004402658326461848,0.17759512855795392,0.025475891301614997,0.04239090439838258,0.02956408388932305,0.17866599329605523,0.17797926444899662,0.010028416201766017,0.06230091418602401,0.010715139612389063,0.0,0.03823127224592682,0.0364483373713643
249,1.2972355570696457,0.09654810490870785,0.0552468351300224,1.2045302223924483,1.2396508404420754,1.3351635897871619,1.3019887087155722,1.1463439109914177,1.270448231312399,1.3341446377293646,1.5578677535024064,1.3257680665758196,1.11774636806224,1.2165738686259933,1.4124602592015523,1.2440628833614413,1.3795393450246756,1.3824917598256539,1.3334336423511546,1.2088413929035284,1.2516269546633665,1.1922478663462677,1.4722176951276045,1.3106784511602192,1.3894182815745484,1.3365279098708869,1.264843694126175,1.1950165045889534,1.3942929630911367,1.303930109436449,1.172311545224047,1.354887125291866,1.268012130782942,0.19606720952648146,0.08912066514482485,0.0014274231894475576,0.04427700212124746,0.010831073004852396,0.009184365801293636,0.02910652132523935,0.022610967651554088,0.025359703723769028,0.3081763394614073,0.009394910031639203,0.010334902384729228,0.00899468215519099,0.01423985327399387,0.17432755983251697,0.04701589940442775,0.04819874925981343,0.0031772144538529533,0.19729911965860525,0.022899017151157452,0.029497793899191455,0.012759584253952915,0.04625080042392696,0.09673174154262461,0.03467847303528573,0.059328563622758526,0.030306928127184992,0.0003263529615288531,0.03995102117807141,0.03553061630010244
250,1.296887909558891,0.09721028446596967,0.038333749574902806,1.2045302223924483,1.2396508404420754,1.3351635897871619,1.3019887087155722,1.1463439109914177,1.270448231312399,1.3341446377293646,1.5578677535024064,1.3257680665758196,1.1073169427395992,1.2165738686259933,1.4124602592015523,1.2440628833614413,1.3795393450246756,1.3824917598256539,1.3334336423511546,1.2088413929035284,1.2516269546633665,1.1922478663462677,1.4722176951276045,1.3106784511602192,1.3894182815745484,1.3365279098708869,1.264843694126175,1.1950165045889534,1.3942929630911367,1.303930109436449,1.172311545224047,1.354887125291866,1.268012130782942,0.10942941860288154,0.07184617700886702,0.019038818068528432,0.029462445489568397,0.0008234108667614207,0.005497173457627068,0.014452542196979848,0.00976630475309466,0.01430701101253878,0.22460957998098594,0.0038237628423055713,0.007685918267250435,0.008599728687061506,0.010837608148977987,0.06723320562091241,0.04143668210608407,0.044884126254184684,0.006720999321023913,0.08393006129359663,0.030489253219946638,0.0193410171374193,0.008450487050869383,0.02731757164416632,0.10489526597382014,0.019520417830463092,0.05615176331200176,0.04086674123821377,0.025242403260779027,0.022431501383750562,0.02092109121642413
251,1.296180688961814,0.09649931994493473,0.046505871798640026,1.2045302223924483,1.2396508404420754,1.3262586065876436,1.3019887087155722,1.1463439109914177,1.270448231312399,1.3341446377293646,1.5578677535024064,1.3257680665758196,1.1073169427395992,1.2165738686259933,1.4124602592015523,1.2440628833614413,1.3795393450246756,1.3824917598256539,1.3334336423511546,1.2088413929035284,1.2516269546633665,1.1922478663462677,1.4645423379541664,1.3106784511602192,1.3894182815745484,1.3365279098708869,1.264843694126175,1.1950165045889534,1.3896566855517765,1.303930109436449,1.172311545224047,1.354887125291866,1.268012130782942,0.12566583741071916,0.06315688905505744,0.03630837786623581,0.16775376760674443,0.0005045572757507976,0.005277419937719752,0.006511842981231126,0.008079097945254571,0.006879781070865165,0.2388617786472845,0.003143176681044045,0.1666442680085545,0.005382197343195541,0.0036433245005323914,0.058355298414997175,0.03713216486081781,0.032634204205949376,0.03377295347828842,0.07522606467197458,0.03225509096707603,0.014929699719940853,0.005939361129760583,0.006481179061850949,0.06918214551505082,0.01602033238005532,0.05142940871711768,0.04509616344461701,0.027438330453383043,0.03642614125833574,0.015045299349796011
252,1.2959017422988037,0.09663322955273451,0.051593096034531806,1.2003419268529723,1.2396508404420754,1.3262586065876436,1.3019887087155722,1.1463439109914177,1.270448231312399,1.3341446377293646,1.5578677535024064,1.3257680665758196,1.1073169427395992,1.2165738686259933,1.4124602592015523,1.2440628833614413,1.3795393450246756,1.3824917598256539,1.3334336423511546,1.2088413929035284,1.2516269546633665,1.1922478663462677,1.4645423379541664,1.3106784511602192,1.3894182815745484,1.3365279098708869,1.264843694126175,1.1950165045889534,1.3896566855517765,1.299907755287736,1.1721537950219434,1.354887125291866,1.268012130782942,0.07873181211825697,0.05862601801745408,0.02882336814780171,0.06592060386181048,0.0246207451016692,0.041572640878461894,0.005044031470055332,0.0051606912369305405,0.004009077429486363,0.262606674796064,0.0,0.1792618956591813,0.006990953925009557,0.0,0.044099533366649596,0.028642633707373626,0.02655105702547795,0.04733105847794524,0.06848018767844552,0.01595501756706413,0.013499183980190345,0.17135718440919476,0.0018606535970198783,0.06501373268419056,0.012393915961240358,0.04243871717592967,0.03676731310558021,0.03539495868639056,0.1627038857522845,0.01393533521879579
253,1.295095222763905,0.09679954481149275,0.06852178761986819,1.2003419268529723,1.2396508404420754,1.3262586065876436,1.3019887087155722,1.1463439109914177,1.270448231312399,1.3341446377293646,1.5578677535024064,1.3257680665758196,1.1073169427395992,1.2165738686259933,1.4124602592015523,1.2440628833614413,1.3795393450246756,1.3824917598256539,1.3334336423511546,1.2088413929035284,1.2516269546633665,1.1922478663462677,1.4645423379541664,1.3106784511602192,1.3894182815745484,1.3365279098708869,1.264843694126175,1.1950165045889534,1.3774812275949215,1.299907755287736,1.1601336669318316,1.354887125291866,1.268012130782942,0.07316396484459908,0.056442984487299376,0.032058554796542814,0.05258817558565999,0.03135489674430247,0.04518275665417065,0.0,0.0013836742367228975,0.004299451046073541,0.29530657879146943,0.0019941351291466887,0.20638355526367952,0.17850609836766457,0.0,0.03145832578158487,0.021426269402733907,0.02085047160174918,0.03759442148300915,0.06134903249463922,0.032244776170083075,0.009284371566726532,0.176103863905936,0.0,0.06366804107188022,0.16893384207737056,0.03453309115687283,0.18252616321123288,0.03789368229743322,0.18367168461940778,0.015450765808055232
254,1.2913105714249071,0.09697569443205392,0.060581050100979486,1.198397476718171,1.2396508404420754,1.2971369634467849,1.3019887087155722,1.1313301298071876,1.270448231312399,1.3341446377293646,1.5578677535024064,1.296963137961938,1.1073169427395992,1.2165738686259933,1.4124602592015523,1.2440628833614413,1.3663953778275963,1.3824917598256539,1.3334336423511546,1.2088413929035284,1.2516269546633665,1.1850853744142482,1.4645423379541664,1.3106784511602192,1.3894182815745484,1.3181796319038126,1.264843694126175,1.1950165045889534,1.3774812275949215,1.299907755287736,1.1601336669318316,1.354887125291866,1.268012130782942,0.18603067222010933,0.05359798726936252,0.035698986905801984,0.0434355243174518,0.03759360896044328,0.028256016939131948,0.0006749191381954366,0.0,0.0,0.32007186991961833,0.02655200650019184,0.09151229527307873,0.0858205644820171,0.0023898966704516728,0.016809589933957245,0.0374156897719097,0.0166063146465618,0.022424302484680244,0.052377999225068965,0.026874930533513145,0.00947663240830466,0.08738379964828484,0.0026340835329751408,0.06351026277619964,0.17583689085734652,0.024677000459389923,0.20764323593542647,0.034890872395036306,0.09278934327608619,0.034446206548789694
255,1.2904719209092579,0.09677304058874218,0.05862824428747298,1.187614757278851,1.2396508404420754,1.2971369634467849,1.3019887087155722,1.1313301298071876,1.270448231312399,1.3341446377293646,1.5578677535024064,1.296963137961938,1.1073169427395992,1.2165738686259933,1.398083463171396,1.2440628833614413,1.3663953778275963,1.3824917598256539,1.3334336423511546,1.2088413929035284,1.2516269546633665,1.1850853744142482,1.4645423379541664,1.3106784511602192,1.3894182815745484,1.3181796319038126,1.264843694126175,1.1950165045889534,1.3774812275949215,1.299907755287736,1.1601336669318316,1.354887125291866,1.268012130782942,0.09095035904665005,0.04929631734057513,0.030888704446824514,0.0345053690028749,0.04075299612387302,0.04262905289411764,0.022042030315676572,0.0,0.0015455287316560227,0.3435069639448116,0.03228427044302267,0.08448326348748583,0.07608647797854777,0.0015151247504889712,0.010624219374949579,0.03825543966610055,0.012994786271344965,0.014348382319727704,0.0436053781943044,0.030243944938834325,0.007842877345701755,0.07986115913664514,0.028982453535075958,0.0598470156663869,0.19684018778763326,0.03840713025614492,0.23861807009706382,0.01977817766514672,0.055908751382677514,0.03220289647984698
