Generation,Best_Mean,Best_Std,Div_Mean,Best_Seed_0,Best_Seed_1,Best_Seed_2,Best_Seed_3,Best_Seed_4,Best_Seed_5,Best_Seed_6,Best_Seed_7,Best_Seed_8,Best_Seed_9,Best_Seed_10,Best_Seed_11,Best_Seed_12,Best_Seed_13,Best_Seed_14,Best_Seed_15,Best_Seed_16,Best_Seed_17,Best_Seed_18,Best_Seed_19,Best_Seed_20,Best_Seed_21,Best_Seed_22,Best_Seed_23,Best_Seed_24,Best_Seed_25,Best_Seed_26,Best_Seed_27,Best_Seed_28,Best_Seed_29,Div_Seed_0,Div_Seed_1,Div_Seed_2,Div_Seed_3,Div_Seed_4,Div_Seed_5,Div_Seed_6,Div_Seed_7,Div_Seed_8,Div_Seed_9,Div_Seed_10,Div_Seed_11,Div_Seed_12,Div_Seed_13,Div_Seed_14,Div_Seed_15,Div_Seed_16,Div_Seed_17,Div_Seed_18,Div_Seed_19,Div_Seed_20,Div_Seed_21,Div_Seed_22,Div_Seed_23,Div_Seed_24,Div_Seed_25,Div_Seed_26,Div_Seed_27,Div_Seed_28,Div_Seed_29
275,488.41229997947386,286.5706589258143,0.0875139533724085,240.00235204837512,360.7626043644547,348.05634217044144,275.6552510145629,248.0216690764447,1075.5847202915654,335.6668168421247,752.4328007043543,293.8087045643022,373.78550093065263,278.74256726716936,218.0248259732107,553.5550169204871,290.4480845668029,274.76503045562885,294.86286883423645,287.61155459346907,508.4864843112752,513.1108488196107,216.4619933724361,1383.1539482341727,383.91846275792085,850.5752344693917,473.4204278772103,1090.1495689938045,781.0076349213219,361.42863959137867,548.5272026160704,558.1340779520998,482.20776484923886,0.05354807941703511,0.018220153133516798,0.0050770801061559,0.010991635526971454,0.020158313478168252,0.016073271574935974,0.17893255134142175,0.005287784295590873,0.248411545945627,0.004131971083484163,0.12114973038304538,0.004786919481919851,0.002832480336885756,0.0042179003107702135,0.019400906912734547,0.025806750699587586,0.07319004337819691,0.2666258068231932,0.24697132264902905,0.18724760116843814,0.08706052013125672,0.22147686240367467,0.02201871400858588,0.31644488415098676,0.10038386814597187,0.07188094638504129,0.0027436909873960447,0.054737450006629454,0.2094957996272216,0.026114017278782518
276,488.41229997947386,286.5706589258143,0.09145604021770298,240.00235204837512,360.7626043644547,348.05634217044144,275.6552510145629,248.0216690764447,1075.5847202915654,335.6668168421247,752.4328007043543,293.8087045643022,373.78550093065263,278.74256726716936,218.0248259732107,553.5550169204871,290.4480845668029,274.76503045562885,294.86286883423645,287.61155459346907,508.4864843112752,513.1108488196107,216.4619933724361,1383.1539482341727,383.91846275792085,850.5752344693917,473.4204278772103,1090.1495689938045,781.0076349213219,361.42863959137867,548.5272026160704,558.1340779520998,482.20776484923886,0.03250655169802246,0.1669711350001485,0.0,0.008828502693632459,0.016582694041454373,0.016921589834790123,0.1942914455049468,0.010092330771448787,0.2912647658255547,0.0053895781332857105,0.15318050723262147,0.005615070693251625,0.0011296438394125066,0.004649884317127994,0.04256691303997326,0.007713419173376929,0.07607739353872314,0.30489039560154557,0.15061834936092025,0.2134708596693257,0.10187863481966578,0.2654696199827694,0.024021206976800276,0.17793341397041218,0.08052997462666327,0.08199363053612554,0.007475225368564605,0.05490355537084852,0.23617679969552394,0.010538115214153097
277,483.66357396684697,284.2797866076584,0.09443026884570559,240.00235204837512,360.7626043644547,348.05634217044144,275.6552510145629,248.0216690764447,1075.5847202915654,335.6668168421247,752.4328007043543,293.8087045643022,373.78550093065263,278.74256726716936,218.0248259732107,551.3536650785812,290.4480845668029,274.76503045562885,294.86286883423645,287.61155459346907,508.4864843112752,513.1108488196107,216.4619933724361,1383.1539482341727,383.91846275792085,850.5752344693917,473.4204278772103,1051.3739043211579,781.0076349213219,361.42863959137867,533.2134197798448,558.1340779520998,396.0367838212121,0.016645092531812667,0.19517891191454156,0.0003880867644729748,0.01290585096053696,0.014664738416702326,0.01764462181211264,0.20889075726979053,0.007826193959741561,0.311911067388191,0.005534717413760355,0.17639170103264143,0.0057894035453371585,0.005071889700877895,0.007388492865883265,0.04745964290828211,0.008263800763918456,0.06703000475004206,0.19761541727176468,0.17956582901216042,0.2682320443440005,0.07666775120870263,0.3099678576402462,0.026107952782795617,0.190487988562185,0.06961436251778035,0.06792846622319457,0.01164602105858257,0.05815955062877539,0.264821937793197,0.0031079123291378485
278,481.94642535094124,285.42473763520104,0.09711883915193958,231.28813810760946,360.7626043644547,347.70241094812656,275.6552510145629,248.0216690764447,1075.5847202915654,333.37292627650794,752.4328007043543,293.8087045643022,373.78550093065263,249.27967094028665,218.0248259732107,551.3536650785812,289.13259622727,274.76503045562885,294.86286883423645,287.61155459346907,505.2065520202413,513.1108488196107,216.4619933724361,1383.1539482341727,377.824356966897,850.5752344693917,473.4204278772103,1051.3739043211579,781.0076349213219,361.42863959137867,533.2134197798448,558.1340779520998,396.0367838212121,0.03783091983708629,0.22455425287831202,0.0032462621066585646,0.011246067199594329,0.015093164904547436,0.018173608475177766,0.24398080053646626,0.009857098640768742,0.3425389401595791,0.009268723212057387,0.20486834659200348,0.007051121969643978,0.022794394753446735,0.024118145772956248,0.039483408390126054,0.010367183570585671,0.06740906135951083,0.22427858505161574,0.21520862195492257,0.31299902530618795,0.08611810146335369,0.1635007739785939,0.02968826730789935,0.22433916234797105,0.06740012749281583,0.07508897457717817,0.012001031560062264,0.05339171329595488,0.15592822438408968,0.001741065479020839
279,474.00063555763535,281.2451098122464,0.10820847470553502,231.28813810760946,360.7626043644547,347.70241094812656,275.6552510145629,248.0216690764447,1004.0616242173813,333.37292627650794,752.4328007043543,277.21551601394475,373.78550093065263,249.27967094028665,218.0248259732107,411.40896330911323,289.13259622727,274.76503045562885,284.5501614290698,287.61155459346907,505.2065520202413,513.1108488196107,216.4619933724361,1383.1539482341727,377.824356966897,850.5752344693917,473.4204278772103,1051.3739043211579,781.0076349213219,361.42863959137867,533.2134197798448,558.1340779520998,396.0367838212121,0.15807407352050468,0.25765437098108973,0.004795539723287902,0.1713485060358237,0.014994088960861488,0.026900230324138203,0.27024155613495837,0.011908319820771987,0.1754109701800254,0.01198292487010567,0.2307319638979702,0.007295490304157423,0.023214051217684082,0.010964536984033452,0.03376020464238963,0.18838191127078122,0.06696336795217647,0.26349918071138534,0.2612605979588886,0.18855652091227001,0.024199445054318758,0.18689405223266012,0.04846792509723647,0.25262554018161787,0.06267553067643516,0.0647433979497361,0.009404369405368524,0.058048368484247014,0.15652882421017242,0.004728381470955036
280,473.5990652582769,281.3626198756605,0.11654000225306299,231.28813810760946,360.7626043644547,347.70241094812656,275.6552510145629,248.0216690764447,1004.0616242173813,333.37292627650794,752.4328007043543,277.21551601394475,373.78550093065263,249.27967094028665,218.0248259732107,400.84101719256483,289.13259622727,274.76503045562885,284.5501614290698,286.1323917292632,505.2065520202413,513.1108488196107,216.4619933724361,1383.1539482341727,377.824356966897,850.5752344693917,473.4204278772103,1051.3739043211579,781.0076349213219,361.42863959137867,533.2134197798448,558.1340779520998,396.0367838212121,0.16251137181079192,0.2873152614041837,0.006783787599806744,0.19127164489157503,0.018322623475739628,0.007138598479829919,0.3031406908949404,0.014352015090707106,0.18532768149621304,0.010560409476518434,0.27524541511811607,0.008358998947342183,0.015789644336426392,0.00197407112645787,0.02600319943042364,0.19305940950968384,0.05650638081076593,0.2775554126257639,0.2976698269898147,0.22438109384160132,0.004815159387067179,0.21742707656057877,0.04346891488837619,0.28623466038077644,0.06092973552464551,0.06836532840853604,0.010852553887983157,0.05637804743039658,0.18066106256860637,0.0037999911982216157
281,471.9772918414631,281.80264236728897,0.11607476120758199,231.28813810760946,360.7626043644547,347.70241094812656,275.6552510145629,248.0216690764447,1004.0616242173813,321.20688968964095,752.4328007043543,277.21551601394475,373.78550093065263,249.27967094028665,215.4338757871038,378.09572424258425,289.13259622727,274.76503045562885,284.5501614290698,286.1323917292632,505.2065520202413,513.1108488196107,216.4619933724361,1383.1539482341727,377.824356966897,850.5752344693917,473.4204278772103,1051.3739043211579,781.0076349213219,361.42863959137867,522.0624969983869,558.1340779520998,396.0367838212121,0.18036889859360397,0.31497445981573663,0.010760478742902915,0.21198694388816613,0.01846178009121386,0.002537118735650306,0.031522740219561016,0.013702283112089797,0.21378652781441376,0.015260904765558104,0.3128575757986886,0.008516586315374634,0.0,0.004489641635406932,0.023605562012006306,0.21018045169659447,0.05980804876273293,0.32321346157956904,0.3339943940986124,0.27585060564880065,0.0,0.13629233398335586,0.0396960941912926,0.3181624835626169,0.06360231369899873,0.07516304616340803,0.011901685146270758,0.05598932637955005,0.20990869188060954,0.005648397894674302
282,470.14853542500146,282.1309535181499,0.10458964683998055,231.28813810760946,360.7626043644547,347.70241094812656,275.6552510145629,242.63026968047942,1004.0616242173813,321.20688968964095,752.4328007043543,277.21551601394475,373.78550093065263,249.27967094028665,215.4338757871038,378.09572424258425,284.4366719841704,274.76503045562885,284.5501614290698,279.38724659586336,467.1763282988563,513.1108488196107,216.4619933724361,1383.1539482341727,377.824356966897,850.5752344693917,473.4204278772103,1051.3739043211579,781.0076349213219,361.42863959137867,522.0624969983869,558.1340779520998,396.0367838212121,0.20543846870388646,0.17424967675010322,0.008420993142183497,0.24441153036486532,0.01864740855480031,0.0,0.009530011792629675,0.03669397381375552,0.2542722471452086,0.015993710006639145,0.21345580980466616,0.007786843360355692,7.198518861189258e-05,0.17872678627388067,0.021322873888931844,0.22193953457757876,0.02366287409557835,0.1808949719435285,0.23417582471674517,0.2885062116856018,0.0,0.15875166974070384,0.03288698142736739,0.16922960531020145,0.05880038304189693,0.07107401277880983,0.01446799729684653,0.055504156664568975,0.23343712498332314,0.005335738146147411
283,469.61851753331365,282.3508005729438,0.11426043552038921,231.28813810760946,344.8620676138211,347.70241094812656,275.6552510145629,242.63026968047942,1004.0616242173813,321.20688968964095,752.4328007043543,277.21551601394475,373.78550093065263,249.27967094028665,215.4338757871038,378.09572424258425,284.4366719841704,274.76503045562885,284.5501614290698,279.38724659586336,467.1763282988563,513.1108488196107,216.4619933724361,1383.1539482341727,377.824356966897,850.5752344693917,473.4204278772103,1051.3739043211579,781.0076349213219,361.42863959137867,522.0624969983869,558.1340779520998,396.0367838212121,0.2311580169083379,0.06408029174750077,0.010354054804239314,0.28554988164239503,0.018133621769190287,0.005714797833984408,0.009119157690449723,0.02149737009086506,0.28408334121204776,0.016305764474143603,0.1583432138206738,0.009176512354948322,0.002043606085926097,0.19179732152333542,0.16626465988512457,0.26261011998100897,0.011537515754154805,0.202792820678051,0.2876971137300923,0.2934536780027834,0.006466753815037132,0.19842766701675288,0.028332455947887136,0.17698222304116953,0.06090739960933511,0.07833099703454838,0.01725083093426072,0.05603329739602259,0.26526672499304527,0.008101855834365202
284,468.50857734731346,281.94780785559504,0.11830852882602351,231.28813810760946,344.8620676138211,347.70241094812656,275.6552510145629,242.63026968047942,1004.0616242173813,321.20688968964095,752.4328007043543,277.21551601394475,373.78550093065263,249.27967094028665,215.4338757871038,378.09572424258425,284.4366719841704,274.76503045562885,284.5501614290698,279.38724659586336,467.1763282988563,513.1108488196107,216.4619933724361,1381.790162625017,377.824356966897,850.5752344693917,473.4204278772103,1051.3739043211579,781.0076349213219,361.42863959137867,510.96441129913313,537.2977436805038,396.0367838212121,0.27223379467286646,0.05064050076875778,0.010489078269669296,0.309387666012192,0.01870842528508978,0.007739827274147834,0.009809169224441236,0.023034876472613347,0.3191762560292775,0.01565448272918172,0.13360450621682163,0.009115859988211145,0.003425891820982252,0.21692045896679518,0.18151486829987257,0.3133787583168578,0.009704526561923476,0.2287859540403259,0.3299376359015814,0.3257931560099972,0.03158939902702865,0.23376468440513593,0.02905422046759781,0.2098603721511991,0.05466181700710683,0.07231654205150896,0.015984856140951034,0.06171897110597214,0.024058403434517688,0.027190906128081786
285,468.187360650828,282.11595754595714,0.100628764528394,231.28813810760946,344.8620676138211,347.70241094812656,267.23444759010175,242.63026968047942,1004.0616242173813,321.20688968964095,752.4328007043543,277.21551601394475,373.78550093065263,249.27967094028665,215.4338757871038,378.09572424258425,284.4366719841704,274.76503045562885,284.5501614290698,279.38724659586336,467.1763282988563,513.1108488196107,215.71138571136498,1381.3250728159853,377.824356966897,850.5752344693917,473.4204278772103,1051.3739043211579,781.0076349213219,361.42863959137867,510.96441129913313,537.2977436805038,396.0367838212121,0.30202465457308497,0.047991866056149836,0.008266427895068013,0.16782650410530667,0.0178085450431536,0.007868814038307744,0.011194797004482017,0.02207965101247692,0.17564967830484737,0.018141564689805934,0.11101777548999717,0.01447133824278059,0.004402930133164855,0.2534351363234069,0.20221765827968358,0.18402062523037782,0.006384479713400732,0.2578317501948644,0.23859055686448905,0.16963215529299353,0.015186738248177624,0.27777615515068527,0.0276407894123688,0.24440081017167067,0.05578388156975998,0.08257265241806284,0.014196521608874631,0.06561396040758728,0.0,0.014834518376791648
286,467.2069944774418,281.46474694940616,0.10959925206796947,231.28813810760946,344.8620676138211,347.70241094812656,267.23444759010175,242.63026968047942,1004.0616242173813,321.20688968964095,746.3646505972015,268.50064222398197,373.78550093065263,249.27967094028665,215.4338757871038,378.09572424258425,284.4366719841704,274.76503045562885,284.5501614290698,279.38724659586336,467.1763282988563,513.1108488196107,215.71138571136498,1381.3250728159853,377.824356966897,835.9472731649211,473.4204278772103,1051.3739043211579,781.0076349213219,361.42863959137867,510.96441129913313,537.2977436805038,396.0367838212121,0.16766729063425792,0.04217476616904201,0.011059765690832016,0.17274516965372866,0.022805623278134304,0.010945240470964962,0.012096341176731463,0.022107861255016372,0.193924352757964,0.01734659888281493,0.08069207212987162,0.014139859073128444,0.0057785915830058515,0.3000511732935647,0.24094310107603187,0.20333576892045843,0.009847386741288315,0.298818705414027,0.2770981908159306,0.1868582564638967,0.010004925275231724,0.3212329314048027,0.026346822023957266,0.279985673584108,0.02550983219904152,0.07553226197178849,0.01443934736478574,0.06467632175367688,0.1668800222030903,0.012933308777911252
287,463.8423241609531,278.4608063110312,0.10889864369247729,231.28813810760946,344.8620676138211,347.70241094812656,267.23444759010175,242.63026968047942,1004.0616242173813,312.7668040391009,745.4076980813404,268.50064222398197,373.78550093065263,249.27967094028665,215.4338757871038,349.2406797180734,281.17159932371385,274.76503045562885,284.5501614290698,277.22727472437793,467.1763282988563,513.1108488196107,215.71138571136498,1381.3250728159853,377.824356966897,835.9472731649211,473.4204278772103,997.9161791825956,781.0076349213219,361.42863959137867,510.96441129913313,533.492486547257,396.0367838212121,0.17444748895962706,0.03669802996528637,0.01322397329775163,0.18570654888136004,0.022885932352975823,0.17996429160770996,0.024829771257647102,0.027134265352339086,0.22933706692898637,0.015753912422211837,0.06905494210893409,0.01498586365653799,0.02026527386707715,0.1859933656028941,0.2812497726026488,0.23022639398910807,0.03956672226734665,0.3463634560229605,0.3181901939978162,0.08619187981335506,0.013221180832749254,0.1672969896141727,0.045141776871202015,0.3265565285186884,0.025564674762735717,0.08007140095381865,0.014164096272260186,0.06261527301451815,0.018431855703338006,0.011826389276261806
288,460.151084754622,275.5342290135793,0.09604930381663399,231.28813810760946,344.8620676138211,347.70241094812656,267.23444759010175,242.63026968047942,1004.0616242173813,312.7668040391009,668.8013312296978,268.50064222398197,373.78550093065263,249.27967094028665,215.4338757871038,349.2406797180734,281.17159932371385,274.76503045562885,284.5501614290698,274.6495571864568,466.82728300172556,513.1108488196107,215.71138571136498,1381.3250728159853,377.824356966897,835.9472731649211,473.4204278772103,989.1319027938196,781.0076349213219,361.42863959137867,510.96441129913313,511.07271043279195,396.0367838212121,0.20098181157859724,0.032039083086535976,0.014904952924480862,0.21193859245318372,0.021678319216229272,0.19664449770023137,0.008626339490316912,0.011118479341638787,0.25630239390068044,0.017362130728985972,0.0651847711671914,0.015227900351110026,0.0,0.2247283852194596,0.31333613541762184,0.26771379252252137,0.022807776674811223,0.1566327599914342,0.20573751125600587,0.028078252886248344,0.014760159680481666,0.1897408777466019,0.04210647376255802,0.17260436328886422,0.004910201950120946,0.06573094124475108,0.014215152443413577,0.05349920939905613,0.023149601586737362,0.029718247489151077
289,457.72563724307986,275.02147557199584,0.11318922451250343,231.28813810760946,344.8620676138211,347.70241094812656,234.4604135648923,242.63026968047942,1004.0616242173813,312.7668040391009,668.8013312296978,268.50064222398197,373.78550093065263,249.27967094028665,215.4338757871038,349.2406797180734,281.17159932371385,274.76503045562885,284.5501614290698,274.6495571864568,466.82728300172556,513.1108488196107,215.71138571136498,1381.3250728159853,377.824356966897,806.8521873774806,473.4204278772103,989.1319027938196,781.0076349213219,361.42863959137867,510.96441129913313,500.1784048991785,396.0367838212121,0.23459119646751997,0.02665142719370995,0.013101013444357013,0.24882419569180556,0.025081130000738236,0.23992376711762198,0.00628661044746688,0.17807960144311913,0.26753925525804806,0.17737049388807813,0.06872017491754803,0.013165808170157856,0.0,0.26850665052645195,0.1769611393609106,0.3005058228917618,0.015696357453236002,0.1802631344808507,0.2510381943587394,0.008823421420875706,0.014521746358344254,0.23769489718324913,0.03675287775235849,0.19101428276691598,0.02730122615738173,0.07426310038182514,0.016747421321071786,0.053770848145783465,0.02469523964295821,0.017785701132217627
290,456.1899639332197,275.38985540420845,0.12020971257825927,231.28813810760946,344.8620676138211,335.7508839578681,226.72579134412027,242.63026968047942,1004.0616242173813,312.7668040391009,668.8013312296978,268.50064222398197,373.78550093065263,249.27967094028665,215.4338757871038,349.2406797180734,281.17159932371385,274.76503045562885,284.5501614290698,274.6495571864568,466.82728300172556,513.1108488196107,213.005562434769,1381.3250728159853,377.824356966897,806.8521873774806,473.4204278772103,989.1319027938196,781.0076349213219,361.42863959137867,510.96441129913313,476.5001780910004,396.0367838212121,0.2681563592333801,0.020783466006227744,0.018534672106260343,0.029819231614793457,0.025037419342350705,0.2727725080014395,0.003250169915672438,0.17357870192277924,0.29664060351313054,0.17889685859188015,0.07717498932243737,0.01350402111479672,0.1793149800020692,0.31154755171318044,0.20894290198543644,0.18592612384499477,0.013847724472455294,0.20266634395683997,0.28020392321016396,0.0031656212372334134,0.016224163238133537,0.27357792217734006,0.03380937717112654,0.22130025628819475,0.008478154949803331,0.06583928351004571,0.02028290199645976,0.16557300563271,0.023440292388639476,0.014001848887802808
291,454.3792666638506,272.1629086403188,0.13524054520129244,231.28813810760946,344.8620676138211,335.7508839578681,226.72579134412027,242.63026968047942,1004.0616242173813,312.7668040391009,668.8013312296978,268.50064222398197,373.78550093065263,249.27967094028665,215.4338757871038,349.2406797180734,279.61505820356643,274.76503045562885,284.5501614290698,274.6495571864568,466.82728300172556,513.1108488196107,213.005562434769,1381.3250728159853,377.824356966897,806.8521873774806,473.4204278772103,936.3675258328939,781.0076349213219,361.42863959137867,510.96441129913313,476.5001780910004,396.0367838212121,0.31421906930014476,0.020521851297968248,0.18983786658872331,0.0058550709455962675,0.02505441216604266,0.29088191628821863,0.17746960122445588,0.19541247391246405,0.3173755809780617,0.1800739991836153,0.08362499314224955,0.013848054573036962,0.19989058123172276,0.17596392453469636,0.23763448675471438,0.20417926251778973,0.015415225313356897,0.23420834199275123,0.3143363870020959,0.0010793573851468564,0.015269400590103668,0.2970010197154164,0.028688937342922417,0.2514452484471575,0.0027162082913791317,0.07177082568953266,0.01772115730156893,0.15583309088009833,0.005262135950198293,0.014625875497546183
292,454.32028306960945,272.2114383446018,0.14633588449037163,229.51863028037556,344.8620676138211,335.7508839578681,226.72579134412027,242.63026968047942,1004.0616242173813,312.7668040391009,668.8013312296978,268.50064222398197,373.78550093065263,249.27967094028665,215.4338757871038,349.2406797180734,279.61505820356643,274.76503045562885,284.5501614290698,274.6495571864568,466.82728300172556,513.1108488196107,213.005562434769,1381.3250728159853,377.824356966897,806.8521873774806,473.4204278772103,936.3675258328939,781.0076349213219,361.42863959137867,510.96441129913313,476.5001780910004,396.0367838212121,0.1862665557164157,0.02168422932232009,0.2245223058584522,0.0013077999712445944,0.02367483464165045,0.32274594815486213,0.1895675206434995,0.21925476595576512,0.16888695087727015,0.2075132404432506,0.09263513544622126,0.173303922311374,0.21869366090245076,0.19963574258785152,0.27219695585095977,0.2493309011765784,0.01753546239329889,0.2704507540173901,0.21675226540510015,0.005254498931006442,0.019288844188460604,0.3209576413918644,0.026062683742634186,0.2916861886202294,0.004642741870166844,0.07145749721561576,0.1830839932845604,0.16879476223905635,0.006630471823075479,0.016258259728524387
293,452.47028463974465,269.41580459700054,0.15056580191461583,229.51863028037556,344.8620676138211,335.7508839578681,226.72579134412027,242.63026968047942,959.6689534545716,312.7668040391009,668.8013312296978,268.50064222398197,372.3010854261491,249.27967094028665,215.4338757871038,349.2406797180734,279.61505820356643,274.76503045562885,284.5501614290698,270.18677818333646,466.82728300172556,513.1108488196107,213.005562434769,1381.3250728159853,377.0157770721209,806.8521873774806,473.4204278772103,936.3675258328939,781.0076349213219,361.42863959137867,506.6129035683982,476.5001780910004,396.0367838212121,0.20008650841422826,0.01815425985985403,0.2472544741004755,0.0,0.1795775452420907,0.025967310715430514,0.21052544424740055,0.2550003463740185,0.17611668869842398,0.2396303226423663,0.10136814762646626,0.1744516424129124,0.2451135597170474,0.22961738347592348,0.32353854124540743,0.28123089253919253,0.018213014403637463,0.29435313940030255,0.2751414473292832,0.005758225113697599,0.02042060084421587,0.15223111910576195,0.029238595921029526,0.3285063658557064,0.007011698700758275,0.06943412264559123,0.20240477381649566,0.1838105962910597,0.005631946017565931,0.01718534468213151
294,452.47028463974465,269.41580459700054,0.1529702129412132,229.51863028037556,344.8620676138211,335.7508839578681,226.72579134412027,242.63026968047942,959.6689534545716,312.7668040391009,668.8013312296978,268.50064222398197,372.3010854261491,249.27967094028665,215.4338757871038,349.2406797180734,279.61505820356643,274.76503045562885,284.5501614290698,270.18677818333646,466.82728300172556,513.1108488196107,213.005562434769,1381.3250728159853,377.0157770721209,806.8521873774806,473.4204278772103,936.3675258328939,781.0076349213219,361.42863959137867,506.6129035683982,476.5001780910004,396.0367838212121,0.2264684833885999,0.015597259627186314,0.2773922483365795,0.00326642802926028,0.2111991809572759,0.012006598178493534,0.2333879651661486,0.2944012032862522,0.20116096841309802,0.27213447238984334,0.1165756390070164,0.20665529443836061,0.27047665404299187,0.2643521293203488,0.18304796216775612,0.3109199007265488,0.01765648408873172,0.33161218301257644,0.31427792553843387,0.005126010533573358,0.02070336772257987,0.15625555989415343,0.03133665947780388,0.17062261452712152,0.01009718121369171,0.07866599724382226,0.22942597300662368,0.09840170313006302,0.007985877983991073,0.01789646338746824
295,449.7492382179707,268.6069729550006,0.14723130646012142,229.51863028037556,344.8620676138211,335.7508839578681,221.56974369314497,242.63026968047942,941.2910397048523,312.7668040391009,668.8013312296978,268.50064222398197,372.3010854261491,249.27967094028665,215.4338757871038,349.2406797180734,279.61505820356643,271.8448940164148,284.5501614290698,270.18677818333646,449.50579025547296,513.1108488196107,213.005562434769,1381.3250728159853,377.0157770721209,806.8521873774806,473.4204278772103,936.3675258328939,781.0076349213219,346.95318307993756,506.6129035683982,453.11983253538676,396.0367838212121,0.014720546083677438,0.013944254346602137,0.25123258200433096,0.007050010586209363,0.2500916906325412,0.005752130551349563,0.2590620981368818,0.3501243012458655,0.2405933183777656,0.3015451760953059,0.13337681625693565,0.2383725951444626,0.31362171421099877,0.3195135363235089,0.20462039033472545,0.17122496744020865,0.017053246698211694,0.183622097529538,0.2236031446826833,0.009576663075350478,0.02033973305538042,0.1768904035756449,0.029768145802561,0.18272100280440665,0.008648656716213753,0.09179447987015925,0.1713835150351559,0.1914159194543308,0.019367745144331205,0.015908312588306106
296,449.01322877506715,268.94659762351375,0.15438476160315506,227.55577833001504,324.7446362770755,335.7508839578681,221.56974369314497,242.63026968047942,941.2910397048523,312.7668040391009,668.8013312296978,268.50064222398197,372.3010854261491,249.27967094028665,215.4338757871038,349.2406797180734,279.61505820356643,271.8448940164148,284.5501614290698,270.18677818333646,449.50579025547296,513.1108488196107,213.005562434769,1381.3250728159853,377.0157770721209,806.8521873774806,473.4204278772103,936.3675258328939,781.0076349213219,346.95318307993756,506.6129035683982,453.11983253538676,396.0367838212121,0.1814611576145688,0.021215565800747595,0.3029017384921011,0.00908320260549136,0.2732452083208985,0.006759956074741586,0.2996538560835137,0.3081428560133868,0.2758536575981016,0.1875148961441233,0.16313921925777417,0.2669910794216317,0.3454348528843314,0.1706738985308041,0.25606276756427543,0.18675190795871505,0.014624001112924197,0.18723036967074083,0.2823359722200022,0.008980415506162708,0.020978171233611016,0.20317248839059918,0.05185476797326146,0.19761179318802985,0.011019964460245247,0.0784735894420463,0.17002065761068566,0.11283497590768982,0.0,0.0375198610134465
297,447.8712057595038,268.8690267079565,0.13445728538227844,227.55577833001504,324.7446362770755,328.2263032703038,221.56974369314497,242.63026968047942,941.2910397048523,312.7668040391009,657.6640814474542,267.97319463095124,372.3010854261491,249.27967094028665,215.4338757871038,349.2406797180734,279.61505820356643,271.8448940164148,284.5501614290698,270.18677818333646,449.50579025547296,513.1108488196107,213.005562434769,1381.3250728159853,377.0157770721209,806.8521873774806,472.23361194084697,936.3675258328939,781.0076349213219,346.95318307993756,506.6129035683982,453.11983253538676,382.15218735351453,0.201970954010474,0.0,0.01782297527108147,0.009847533660075139,0.17208706340676824,0.0073048794950007516,0.33526222588387994,0.16649992111318715,0.025227373183079486,0.20244815835139018,0.19798041212223633,0.30595262213911256,0.17541664331078008,0.18417795607503434,0.29114608224054317,0.22549073943843426,0.014299597948331657,0.027640374868681213,0.3264594947381281,0.008932864313256586,0.018647797054409027,0.24182537571937224,0.04906829687678142,0.2245476016445879,0.009880226724685455,0.08577736537731606,0.18325823552311193,0.11265669217068118,0.18471324777703674,0.02737585103089597
298,444.47807823228555,268.78580040450043,0.12030755193641245,225.78627050278115,324.7446362770755,328.2263032703038,221.56974369314497,242.53275789385222,941.2910397048523,308.79428526976255,657.6640814474542,267.97319463095124,372.3010854261491,249.27967094028665,215.4338757871038,349.2406797180734,279.61505820356643,271.8448940164148,284.5501614290698,270.18677818333646,367.8343771836555,513.1108488196107,213.005562434769,1381.3250728159853,377.0157770721209,806.8521873774806,472.23361194084697,936.3675258328939,766.7247605597887,346.95318307993756,506.6129035683982,453.11983253538676,382.15218735351453,0.22337036763866425,0.0,0.006549405704977238,0.010435741147892452,0.1705580215980357,0.006498651298218719,0.023573287306134578,0.1885570967862458,0.005842225210065056,0.15459370737147507,0.24806031029779574,0.179956706196602,0.20172624032716557,0.21069649306685057,0.3049577383233893,0.256239340960574,0.01891701869981057,0.011024264697892978,0.2322362797703139,0.012332959957709356,0.017292340331964584,0.27208588659907534,0.044952314066632616,0.2323905009307832,0.012312803443973064,0.022863497683285647,0.17644172428589522,0.13909688590715955,0.21559221598244707,0.010072532501343462
299,440.719711112375,266.98757865759296,0.12321748831617506,225.78627050278115,324.7446362770755,328.2263032703038,221.56974369314497,241.3307835298611,941.2910397048523,308.79428526976255,657.6640814474542,267.97319463095124,372.3010854261491,249.27967094028665,215.4338757871038,338.3154292339692,279.61505820356643,271.8448940164148,284.5501614290698,270.18677818333646,367.8343771836555,513.1108488196107,211.3077533846374,1381.3250728159853,377.0157770721209,806.8521873774806,472.23361194084697,936.3675258328939,699.0608595485758,315.6911043920628,506.6129035683982,453.11983253538676,382.15218735351453,0.25263428449889436,0.0036924005885201326,0.004807527342199578,0.032212776635586825,0.19877469864333716,0.009194291215601122,0.008079568222978182,0.1930235571191504,0.0,0.18294630364119804,0.15931223070342512,0.2020334085085695,0.024125292219551907,0.23193971356446802,0.35005280503578545,0.29170918919749916,0.021586119777887196,0.0065370144916320275,0.2860020391096482,0.025445447222099647,0.019467261618946373,0.31947036681701335,0.04803283619394851,0.26616045850107495,0.039845117534323744,0.003444802126847194,0.19359173871495963,0.0977561419958436,0.22343386857005101,0.001213389674211745
