Generation,Best_Mean,Best_Std,Div_Mean,Best_Seed_0,Best_Seed_1,Best_Seed_2,Best_Seed_3,Best_Seed_4,Best_Seed_5,Best_Seed_6,Best_Seed_7,Best_Seed_8,Best_Seed_9,Best_Seed_10,Best_Seed_11,Best_Seed_12,Best_Seed_13,Best_Seed_14,Best_Seed_15,Best_Seed_16,Best_Seed_17,Best_Seed_18,Best_Seed_19,Best_Seed_20,Best_Seed_21,Best_Seed_22,Best_Seed_23,Best_Seed_24,Best_Seed_25,Best_Seed_26,Best_Seed_27,Best_Seed_28,Best_Seed_29,Div_Seed_0,Div_Seed_1,Div_Seed_2,Div_Seed_3,Div_Seed_4,Div_Seed_5,Div_Seed_6,Div_Seed_7,Div_Seed_8,Div_Seed_9,Div_Seed_10,Div_Seed_11,Div_Seed_12,Div_Seed_13,Div_Seed_14,Div_Seed_15,Div_Seed_16,Div_Seed_17,Div_Seed_18,Div_Seed_19,Div_Seed_20,Div_Seed_21,Div_Seed_22,Div_Seed_23,Div_Seed_24,Div_Seed_25,Div_Seed_26,Div_Seed_27,Div_Seed_28,Div_Seed_29
276,671.4032118431421,224.77020033114667,0.010843304304158608,772.3084328233355,468.8192741598913,613.7203851085285,1166.650387987849,718.9470311477969,505.675426487892,1071.5718161411346,582.7004662753654,433.1253018136646,493.0143182895633,605.9031973359232,665.4648670417862,425.52558207388313,754.8256798408704,461.1069150064454,561.5077955561735,1139.0073498935672,481.8320007562989,662.181026122702,571.9918529069453,1032.9832561934995,603.4777859904029,428.51004939897564,424.5862734088794,927.6160083496038,504.6522751891267,821.1581421950059,898.6826817786128,911.1233070269338,433.4274689936046,0.015353814265263157,0.016525330057978318,0.013575897977458498,0.008893928184165126,0.009543893695342101,0.0036793154019967842,0.01278000068465813,0.012912091447918444,0.0023700022167217187,0.0025684626864398248,0.01295663509909768,0.00676519483723592,0.012084303573983556,0.013661990332701185,0.017802797326930124,0.010234217817124212,0.011571470827363537,0.016954650755701094,0.0008505914034688531,0.01545773063585375,0.017657628256169514,0.0204813156753524,0.004563651374217095,0.01491483542910637,0.006151150139144697,0.007503122516983413,0.011736855393214412,0.005711917093314088,0.012743091917403462,0.007293242102450684
277,664.6829540078166,218.99218125931847,0.01150871167455013,772.3084328233355,468.8192741598913,613.7203851085285,1166.650387987849,718.9470311477969,489.4834101937112,1071.5718161411346,536.4560431694154,433.1253018136646,493.0143182895633,598.0344392238419,665.4648670417862,425.52558207388313,754.8256798408704,461.1069150064454,561.5077955561735,1053.1884866136008,481.8320007562989,662.181026122702,571.9918529069453,1032.9832561934995,603.4777859904029,428.51004939897564,424.5862734088794,927.6160083496038,504.6522751891267,821.1581421950059,898.6826817786128,865.639632759351,433.4274689936046,0.02139864389639296,0.01565194309324662,0.013875103187498005,0.011071375538081856,0.006042631355160445,0.0022237344220564234,0.01000404494867354,0.009122682823746642,0.0015913664807845744,0.0069182015788567695,0.008179691560945505,0.00871833556581078,0.008699278665632196,0.014076424362261631,0.009320445630511123,0.010250053213412474,0.010707141357369956,0.016699362113787496,0.00202330037252936,0.019164018292116048,0.019298650305798276,0.01777058273144287,0.014065828849454306,0.013326303815079715,0.009474024898383105,0.01192655929425011,0.019895833652828168,0.007537795444630123,0.011587406188256304,0.014640586597506507
278,661.9185446256804,220.5462468548383,0.011888648531873245,772.3084328233355,468.8192741598913,613.7203851085285,1166.650387987849,718.9470311477969,489.4834101937112,1071.5718161411346,536.4560431694154,433.1253018136646,493.0143182895633,598.0344392238419,629.7621002345202,425.52558207388313,754.8256798408704,461.1069150064454,561.5077955561735,1053.1884866136008,434.6024860994802,662.181026122702,571.9918529069453,1032.9832561934995,603.4777859904029,428.51004939897564,424.5862734088794,927.6160083496038,504.6522751891267,821.1581421950059,898.6826817786128,865.639632759351,433.4274689936046,0.019287211276095128,0.02255738141052797,0.006077626743513213,0.012590609484006319,0.012779445785205042,0.0007751784672426935,0.006535772668815868,0.014056083091745232,0.00880508960362796,0.010024282606601653,0.009310369067732735,0.009357740182801872,0.008616405112692528,0.013886092155933904,0.01147747411942593,0.0111185994899879,0.010056028879477145,0.014340987627313881,0.00884748181844404,0.01609896229314896,0.013229740951077616,0.015769716169347723,0.012018097298072836,0.007369811308238106,0.006576182748104952,0.016618248418499564,0.017719529534453063,0.006922437436106026,0.01185951929706988,0.021977350910887657
279,654.5267863772885,218.09238079902235,0.010542427629919835,772.3084328233355,439.9021099573722,613.7203851085285,1166.650387987849,688.6453567349477,489.4834101937112,1071.5718161411346,536.4560431694154,433.1253018136646,493.0143182895633,598.0344392238419,629.7621002345202,425.52558207388313,693.4370281276867,461.1069150064454,561.5077955561735,1007.8534399844519,423.64540622957713,662.181026122702,571.9918529069453,1032.9832561934995,603.4777859904029,413.6459221669721,424.5862734088794,927.6160083496038,504.6522751891267,821.1581421950059,898.6826817786128,835.6506293672043,433.4274689936046,0.014212130048286215,0.016002600763102386,0.0067910341838081775,0.009873474392424246,0.011066920940280112,0.0,0.009422639187485274,0.01830052067613643,0.007387150274072619,0.017832261926409507,0.00525670460669549,0.010541945406566819,0.012096418803254788,0.008532970823733521,0.005952606582480335,0.012821098085157665,0.00044733526737886036,0.015287352676943847,0.0035381551127756003,0.016383601699462506,0.012230991175946187,0.015658947237101407,0.011184631655221275,0.011133406764661031,0.0024076372568584362,0.013477912139234145,0.01679973051884653,0.007966683101515444,0.0058220427997806665,0.017843924791975517
280,652.356604047287,216.51329975163551,0.009030730344701006,772.3084328233355,439.9021099573722,613.7203851085285,1166.650387987849,688.6453567349477,489.4834101937112,1046.5818607232734,536.4560431694154,431.5064078214525,493.0143182895633,598.0344392238419,629.7621002345202,425.52558207388313,656.1639762556695,461.1069150064454,561.5077955561735,1007.8534399844519,423.64540622957713,662.181026122702,571.9918529069453,1032.9832561934995,603.4777859904029,413.6459221669721,423.3627047909198,927.6160083496038,504.6522751891267,821.1581421950059,898.6826817786128,835.6506293672043,433.4274689936046,0.01729797506732451,0.012386242084450508,0.0020860181766218073,0.005023028542766599,0.012548950384189957,0.0032006765628891094,0.00837279349572919,0.01144238801833486,0.0057684220943208025,0.014384359407795828,0.009470454619983922,0.0022516255429142797,0.012106394006674879,0.009678294661931352,0.01012213610095013,0.0012666194603440809,0.000963947131344651,0.007492596166895547,0.010292058377193443,0.013565994205345183,0.010782317894761667,0.015765336396832228,0.012140099704540764,0.010406571234389993,0.007541467808260591,0.0024973623000166326,0.01598571294553086,0.010454941558215995,0.0030444858567526814,0.012582640533728186
281,651.4230181261651,215.66407056392717,0.010494824550641388,772.3084328233355,439.9021099573722,613.7203851085285,1166.650387987849,688.6453567349477,489.4834101937112,1046.5818607232734,536.4560431694154,431.5064078214525,493.0143182895633,598.0344392238419,628.8981885146288,425.52558207388313,656.1639762556695,461.1069150064454,561.5077955561735,1007.8534399844519,423.64540622957713,658.4007577563532,571.9918529069453,1032.9832561934995,603.4777859904029,413.6459221669721,423.3627047909198,927.6160083496038,504.6522751891267,821.1581421950059,875.319284231194,835.6506293672043,433.4274689936046,0.018681874134192637,0.014552987054182866,0.007302455900476247,0.00970208443177901,0.009463208133541809,0.004583338372961829,0.012055897257061384,0.011190387775044575,0.008095771191086884,0.013513667314734351,0.005102304741907106,0.010700789079270443,0.015984250939361257,0.005851863453681419,0.008559751454080803,0.007036145437168791,0.0019379891643132544,0.006404875167672867,0.009033592041664687,0.01201606634439603,0.010431254506941734,0.015304825719019548,0.01783828242860594,0.007277766375624461,0.009933727958646167,0.006236929538906711,0.018713372103690312,0.012437366242939897,0.00918380733468765,0.015718104921600955
282,648.1226819945744,217.45475502309006,0.011062918335243059,772.3084328233355,439.9021099573722,613.7203851085285,1166.650387987849,688.6453567349477,489.4834101937112,1046.5818607232734,536.4560431694154,422.60324984950023,493.0143182895633,598.0344392238419,628.8981885146288,412.85679695308625,603.5655845636004,461.1069150064454,561.5077955561735,1007.8534399844519,423.64540622957713,658.4007577563532,571.9918529069453,1032.9832561934995,603.4777859904029,413.6459221669721,423.3627047909198,927.6160083496038,504.6522751891267,821.1581421950059,875.319284231194,835.6506293672043,408.5877198306977,0.01653472159076193,0.005483760933351227,0.009401762096857768,0.007669990900709656,0.010635889847626326,0.004093162118716109,0.008309840938422224,0.006012856843650144,0.013843265713669941,0.014853411941762634,0.006899573883328141,0.00924452571535599,0.016331611906013708,0.010151872929937427,0.009413445510573349,0.007951927952488237,0.003731268706193961,0.012755569375047193,0.010051871368865688,0.01724708177911788,0.013623665332718714,0.015301158826753414,0.014949777573974301,0.012389021233916612,0.009634647028688999,0.004817143160895895,0.015202287699901711,0.014000297821907879,0.017649152017232203,0.013702987308852435
283,645.7822458672923,218.189034637055,0.012474615166168785,772.3084328233355,439.9021099573722,543.5073012900682,1166.650387987849,688.6453567349477,489.4834101937112,1046.5818607232734,536.4560431694154,422.60324984950023,493.0143182895633,598.0344392238419,628.8981885146288,412.85679695308625,603.5655845636004,461.1069150064454,561.5077955561735,1007.8534399844519,423.64540622957713,658.4007577563532,571.9918529069453,1032.9832561934995,603.4777859904029,413.6459221669721,423.3627047909198,927.6160083496038,504.6522751891267,821.1581421950059,875.319284231194,835.6506293672043,408.5877198306977,0.016226569398204396,0.0031108993466141483,0.012011567979377243,0.016739851942149945,0.012422569650725083,0.005964896998861076,0.008628037438422607,0.007218830318818896,0.013736289430297081,0.0146917642308091,0.013775602636604645,0.010144167946464439,0.016009194268835597,0.0137359994457502,0.01140949198364349,0.011163048873837947,0.008837423385774484,0.012232863850857803,0.01209956557957754,0.011828571567539076,0.014351862851520259,0.016338060136701162,0.012569303596598651,0.013484291891265437,0.011199333268654932,0.006783738108264569,0.01962776326583568,0.01226270044971992,0.017300653046490973,0.018333542096847136
284,645.7822458672923,218.189034637055,0.011726595015763532,772.3084328233355,439.9021099573722,543.5073012900682,1166.650387987849,688.6453567349477,489.4834101937112,1046.5818607232734,536.4560431694154,422.60324984950023,493.0143182895633,598.0344392238419,628.8981885146288,412.85679695308625,603.5655845636004,461.1069150064454,561.5077955561735,1007.8534399844519,423.64540622957713,658.4007577563532,571.9918529069453,1032.9832561934995,603.4777859904029,413.6459221669721,423.3627047909198,927.6160083496038,504.6522751891267,821.1581421950059,875.319284231194,835.6506293672043,408.5877198306977,0.015675168872418068,0.006312324291690084,0.008022447811320119,0.023610148624073353,0.003250809980358373,0.007716087455421448,0.011489706584626402,0.010912509663946855,0.015588067192278149,0.015318873812965692,0.016714481816288818,0.009795620189801037,0.009692694342287813,0.011370881607981172,0.006877384802243323,0.012984057195693784,0.007592214964637877,0.022159578154403427,0.011606361392873904,0.010112365771347406,0.012914603567361823,0.008828733268095128,0.01701023688675521,0.016963522985665842,0.009904114276125066,0.0030844902674329547,0.017351170400182123,0.00434751141248022,0.011464075775501884,0.01312760710664856
285,645.4185018867829,218.42519056298443,0.010714408357520308,772.3084328233355,439.9021099573722,535.5334345399933,1166.650387987849,688.6453567349477,489.4834101937112,1046.5818607232734,536.4560431694154,422.60324984950023,493.0143182895633,598.0344392238419,628.8981885146288,412.85679695308625,603.5655845636004,461.1069150064454,561.5077955561735,1007.8534399844519,423.64540622957713,658.4007577563532,571.9918529069453,1032.9832561934995,603.4777859904029,413.6459221669721,423.3627047909198,927.6160083496038,504.6522751891267,821.1581421950059,875.319284231194,835.6506293672043,405.6492671654923,0.01640089581725039,0.006817448030671731,0.00901902862563759,0.013981726052043262,0.0037701899089255474,0.009547180169218237,0.011212771989890027,0.01329026662325093,0.013039616331805427,0.016282391782673884,0.014350119472379427,0.013307386632009952,0.005480924169644715,0.015199127069473226,0.00870634108549396,0.009447583092214863,0.002005087550865429,0.012568906831761588,0.011417853346599276,0.00473725464179884,0.01445380776399978,0.007408354812013366,0.014458727247513525,0.016030118022953732,0.010168569005059608,0.0,0.016307376262560413,0.0066691531009867855,0.01229480620438106,0.013059239082532653
286,641.8816903883779,219.0812283474187,0.010766983613533794,772.3084328233355,439.9021099573722,535.5334345399933,1166.650387987849,631.0487990433019,489.4834101937112,1046.5818607232734,536.4560431694154,422.60324984950023,453.32941298598803,598.0344392238419,628.8981885146288,412.85679695308625,603.5655845636004,461.1069150064454,561.5077955561735,1007.8534399844519,423.64540622957713,658.4007577563532,571.9918529069453,1032.9832561934995,603.4777859904029,413.6459221669721,423.3627047909198,927.6160083496038,504.6522751891267,812.3352602380812,875.319284231194,835.6506293672043,405.6492671654923,0.011549244440264778,0.005884426247237554,0.01250616779256144,0.013948071238678647,0.011847969314684596,0.01267728003130169,0.01246035297971779,0.01141857393750653,0.012680354211459889,0.012836147244907198,0.016865834010154776,0.015131327482880224,0.005835303637200182,0.015465239407702596,0.0082291763238696,0.001891543789810761,0.00346853033744542,0.017201193064846167,0.00904337274245434,0.005929558535628652,0.01280884078505248,0.013175128502682532,0.014430105153281135,0.009558950081103927,0.012546696462987898,0.006386388517971893,0.012117493826827709,0.0024439886368810278,0.010303931497506285,0.012368318171406175
287,640.9007401726208,219.5372868028963,0.010520453845964008,772.3084328233355,439.9021099573722,535.5334345399933,1166.650387987849,631.0487990433019,489.4834101937112,1046.5818607232734,536.4560431694154,422.60324984950023,453.32941298598803,598.0344392238419,628.8981885146288,399.4873666418872,603.5655845636004,461.1069150064454,561.5077955561735,1007.8534399844519,423.64540622957713,642.3416815948369,571.9918529069453,1032.9832561934995,603.4777859904029,413.6459221669721,423.3627047909198,927.6160083496038,504.6522751891267,812.3352602380812,875.319284231194,835.6506293672043,405.6492671654923,0.012294806255120222,0.01709935816484608,0.008564876358465163,0.013362533383256981,0.0022732622589279887,0.004158302081877829,0.008797418993316604,0.01575371003470038,0.009052394557665447,0.014108954621536106,0.010636814936760497,0.00805467489105332,0.01379396567104818,0.014999310424495522,0.008105333246960233,0.012735760597809257,0.0,0.01523726381723554,0.005476054110059947,0.007679069376578432,0.01334855138881012,0.010229454706530309,0.014365837532671939,0.01538947478928563,0.012248609363009299,0.005086563673899026,0.01565012566061666,0.006609175308586318,0.01099280635538761,0.009509152818409597
288,633.7176011071448,212.93078244897876,0.011105634283929244,772.3084328233355,439.9021099573722,535.5334345399933,1093.2552764052687,631.0487990433019,489.4834101937112,1046.5818607232734,536.4560431694154,422.60324984950023,453.32941298598803,598.0344392238419,628.8981885146288,399.4873666418872,581.7179273230563,461.1069150064454,541.0927029593904,1007.8534399844519,423.64540622957713,642.3416815948369,571.9918529069453,1032.9832561934995,603.4777859904029,413.6459221669721,398.56238166455927,927.6160083496038,504.6522751891267,812.3352602380812,800.2832968131842,835.6506293672043,405.6492671654923,0.01587685527780569,0.00936989022386104,0.01137158345756113,0.01208162655378508,0.0017687448225933062,0.005886450624578758,0.010290879742340032,0.018286536138273295,0.010498720237286586,0.01752069309785692,0.01177553717245191,0.009841485849493613,0.015195959716042625,0.010740834796426952,0.004991704918147663,0.011990414435948726,0.002703200471979201,0.019442553633089617,0.00593265803582243,0.013827063246328099,0.020686119332555056,0.008528886192184703,0.014832455742458618,0.011768606665323929,0.013815421108603752,0.0046626131707112875,0.014022663906692583,0.009702162187152285,0.006318638964245403,0.00943806879627708
289,631.2279471241715,213.9314211845087,0.011346678930913418,772.3084328233355,439.9021099573722,535.5334345399933,1093.2552764052687,631.0487990433019,489.4834101937112,1046.5818607232734,536.4560431694154,422.60324984950023,452.0595328578251,588.9465317103873,628.8981885146288,399.4873666418872,581.7179273230563,461.1069150064454,541.0927029593904,1007.8534399844519,423.64540622957713,642.3416815948369,509.0976351888992,1032.9832561934995,602.0401718608698,413.6459221669721,398.56238166455927,927.6160083496038,504.6522751891267,812.3352602380812,800.2832968131842,835.6506293672043,405.6492671654923,0.013052748639309743,0.008534666336661193,0.006292838592355816,0.012460918542328387,0.007664134790913688,0.009311195529531491,0.014233775853610289,0.01226727199039963,0.010231915833485098,0.01573919171646437,0.014186877330988262,0.009981673470537574,0.015132354820080874,0.015771315701490464,0.0006321306386102263,0.0026034198103118797,0.0006476384204738963,0.01962267156850788,0.010030021222615237,0.016968313758212113,0.015018197792792823,0.0166960479596507,0.013543084585051724,0.013112502391949804,0.011997289263414304,0.005113247084090271,0.014770934759921434,0.0095747688431648,0.011820724190236638,0.013388496490241885
290,629.6785107498584,214.0953758641058,0.009758571139858719,772.3084328233355,439.9021099573722,535.5334345399933,1093.2552764052687,584.5657078139095,489.4834101937112,1046.5818607232734,536.4560431694154,422.60324984950023,452.0595328578251,588.9465317103873,628.8981885146288,399.4873666418872,581.7179273230563,461.1069150064454,541.0927029593904,1007.8534399844519,423.64540622957713,642.3416815948369,509.0976351888992,1032.9832561934995,602.0401718608698,413.6459221669721,398.56238166455927,927.6160083496038,504.6522751891267,812.3352602380812,800.2832968131842,835.6506293672043,405.6492671654923,0.01574225682999281,0.010285033628403788,0.013568718699947436,0.011578385704557352,0.003475355681939839,0.010444431783988867,0.0013413959020523146,0.011296644536365287,0.008642107523104441,0.010411732016312453,0.0070153770899582125,0.006517123608539805,0.008612754514455244,0.014168984692758665,0.007552609849631334,0.0053652667629435205,0.006376022362535703,0.010354270815205012,0.00898164253720979,0.017687328085845336,0.008921252104377784,0.00692656369126791,0.009660166474515692,0.01231947909224803,0.014191866540391708,0.010124057794495983,0.016145286398556027,0.009510446395656796,0.011497929882665896,0.004042643195838582
291,628.1983443241845,212.33451492305437,0.01127648084146236,772.3084328233355,439.9021099573722,535.5334345399933,1093.2552764052687,584.5657078139095,479.65739621919954,1029.7371375907442,536.4560431694154,422.60324984950023,452.0595328578251,587.0265730781998,628.8981885146288,399.4873666418872,581.7179273230563,461.1069150064454,541.0927029593904,992.0391429534618,423.64540622957713,642.3416815948369,509.0976351888992,1032.9832561934995,602.0401718608698,413.6459221669721,398.56238166455927,927.6160083496038,504.6522751891267,812.3352602380812,800.2832968131842,835.6506293672043,405.6492671654923,0.012453419282135976,0.008195611125628851,0.008320678616658372,0.013202358151054031,0.0039587110128387485,0.005298506540149518,0.005083451710483255,0.01571513068379792,0.012176725414694152,0.02146076135224354,0.013069456990593186,0.01269000915699272,0.009780026488797895,0.017486188157023172,0.01089491601406269,0.009104197229638261,0.0075925266269667975,0.007142646374582791,0.015896910826921806,0.01657778473154293,0.004488844309200596,0.018753218753953794,0.013157358650681081,0.009438195218547659,0.0075304260944857706,0.013370025260065477,0.020998405440229483,0.004585575296374463,0.0070325461138956895,0.01283981361963023
292,626.4443440462427,210.50709396623014,0.010404311648408392,752.6685402861983,439.9021099573722,535.5334345399933,1093.2552764052687,584.5657078139095,479.65739621919954,1009.4169591360487,536.4560431694154,422.60324984950023,452.0595328578251,587.0265730781998,628.8981885146288,399.4873666418872,576.303018984812,461.1069150064454,541.0927029593904,992.0391429534618,423.64540622957713,642.3416815948369,509.0976351888992,1032.9832561934995,602.0401718608698,413.6459221669721,398.56238166455927,927.6160083496038,504.6522751891267,812.3352602380812,793.0382678050099,835.6506293672043,405.6492671654923,0.012032856428674993,0.007730364347897302,0.008853776982942863,0.01597532353162497,0.004735310352188563,0.0015474004884148455,0.010286094750420215,0.013234070325567128,0.008505672137434046,0.018063833805962062,0.015200201597503137,0.008083763102215372,0.007242866187268964,0.010416306913451327,0.01990978868427163,0.006324620056487076,0.00706195076366489,0.013644610430784323,0.01250717623701807,0.012717735154376696,0.010125427415965811,0.021121274721978556,0.006793462407996614,0.006762926452135807,0.001062519252256225,0.011557916928419384,0.022862982128955843,0.004958913054548326,0.004061738568489062,0.008748466243337681
293,626.1642363511164,210.79545751835045,0.010962079901665815,752.6685402861983,439.9021099573722,535.5334345399933,1093.2552764052687,584.5657078139095,479.65739621919954,1009.4169591360487,536.4560431694154,422.60324984950023,452.0595328578251,587.0265730781998,628.8981885146288,399.4873666418872,576.303018984812,461.1069150064454,541.0927029593904,992.0391429534618,423.64540622957713,642.3416815948369,509.0976351888992,1032.9832561934995,602.0401718608698,405.2426913131816,398.56238166455927,927.6160083496038,504.6522751891267,812.3352602380812,793.0382678050099,835.6506293672043,405.6492671654923,0.01199948458335752,0.012756275521171225,0.006914519141665074,0.010209825290221247,0.005258182957719235,0.005534788797677602,0.013747536391117624,0.010601811002215241,0.012864849432475024,0.015425939247432853,0.021779511855309387,0.01084230285783789,0.013868694385544339,0.013090039109878202,0.016171634853593138,0.010698029061138915,0.004661731360060446,0.010014876573685763,0.013430606008316439,0.00518836794015033,0.006229693022356161,0.01709017763553964,0.008660643710447086,0.016992393344094286,0.004426389325472059,0.012421747214595835,0.020243693387552372,0.0,0.006795191669308347,0.010943461370041086
294,625.3487590072347,210.8999112177,0.01128429425078393,752.6685402861983,439.9021099573722,535.5334345399933,1093.2552764052687,584.5657078139095,479.65739621919954,1009.4169591360487,536.4560431694154,422.60324984950023,452.0595328578251,587.0265730781998,628.8981885146288,399.4873666418872,555.4088911282898,461.1069150064454,541.0927029593904,992.0391429534618,423.64540622957713,642.3416815948369,509.0976351888992,1032.9832561934995,602.0401718608698,405.2426913131816,398.56238166455927,927.6160083496038,504.6522751891267,812.3352602380812,789.4680753450792,835.6506293672043,405.6492671654923,0.010463027449113607,0.009447565728704163,0.010313334873107963,0.01402884797133682,0.0037790207896740077,0.002668270774874289,0.014762632626782455,0.010000143648683476,0.01380051181193347,0.0163730906370005,0.016167419586307703,0.01655825474232321,0.012503319807653767,0.014568878181208217,0.01817722893056282,0.0053226369387983025,0.0068414813749183186,0.012925395331510372,0.008969720319011873,0.009141399334673443,0.013743860980190828,0.012049819977660843,0.009486482854877958,0.014171608857013464,0.008491496576516667,0.009768681896807435,0.020311151110041472,0.006636553222885324,0.010863930039865003,0.006193061149480199
295,624.7887746375706,210.04867691588566,0.011828611503894724,752.6685402861983,439.9021099573722,535.5334345399933,1093.2552764052687,581.4905003231996,479.65739621919954,1009.4169591360487,536.4560431694154,422.60324984950023,452.0595328578251,587.0265730781998,628.8981885146288,399.4873666418872,555.4088911282898,461.1069150064454,541.0927029593904,992.0391429534618,423.64540622957713,642.3416815948369,509.0976351888992,1019.2589325942847,602.0401718608698,405.2426913131816,398.56238166455927,927.6160083496038,504.6522751891267,812.3352602380812,789.4680753450792,835.6506293672043,405.6492671654923,0.011142890704288217,0.005069198137669317,0.013590066906804052,0.013860399144527974,0.011452259463145601,0.01023809335523499,0.016451737033217527,0.008179138228089375,0.017515096308241822,0.013846590908802263,0.017651417103111782,0.017821775467746288,0.01097978361723633,0.016362737880303863,0.018447592854683722,0.000719805809171896,0.008713254665261612,0.015124778204267955,0.010009205514139778,0.010260257905326163,0.011948442101455204,0.005873251532446448,0.011727616484403984,0.018909118930413624,0.0,0.016582491848455637,0.015462594099583908,0.007564771337349769,0.008705745414515588,0.010648234156947076
296,623.4144505601845,208.18946993154472,0.011638532456524684,752.6685402861983,439.9021099573722,535.5334345399933,1093.2552764052687,581.4905003231996,479.65739621919954,1009.4169591360487,536.4560431694154,422.60324984950023,452.0595328578251,587.0265730781998,628.8981885146288,399.4873666418872,555.4088911282898,461.1069150064454,541.0927029593904,992.0391429534618,423.64540622957713,642.3416815948369,509.0976351888992,1019.2589325942847,602.0401718608698,405.2426913131816,398.56238166455927,886.3862860280199,504.6522751891267,812.3352602380812,789.4680753450792,835.6506293672043,405.6492671654923,0.01340942246224391,0.009083858241120832,0.010169377834892482,0.008656198239391191,0.0037027525527399156,0.010893089066268423,0.009303061977550436,0.010200169629687741,0.013262805911011253,0.014250060377115653,0.008522720962455925,0.013300893470402418,0.009416833717136355,0.022564011713814586,0.023667880890940546,0.006398414035350298,0.006614593028819652,0.014769759790899818,0.011586282578225738,0.013117040919718497,0.01272511552250973,0.00813444763405379,0.00877248210740201,0.01721550609328554,0.008586800033786505,0.012453392274505553,0.014072632147278477,0.013280742755886338,0.00642682280873814,0.01459880491850883
297,621.1473542840572,207.06941727821828,0.012046720378966546,752.6685402861983,439.9021099573722,535.5334345399933,1093.2552764052687,581.4905003231996,479.65739621919954,1009.4169591360487,536.4560431694154,422.60324984950023,452.0595328578251,585.4404198749205,628.8981885146288,399.4873666418872,555.4088911282898,461.1069150064454,541.0927029593904,992.0391429534618,423.64540622957713,642.3416815948369,509.0976351888992,1019.2589325942847,602.0401718608698,405.2426913131816,398.56238166455927,886.3862860280199,504.6522751891267,812.3352602380812,728.8142080995673,835.6506293672043,399.87639933046387,0.013256306200201648,0.008207733378592673,0.019455754939232694,0.018484772919209934,0.0,0.004615903931044615,0.013095048416165992,0.0038463890969672333,0.02455508578575294,0.006367150026831439,0.012653611092955033,0.011411080119702412,0.006679660900738741,0.013934066702399385,0.020865465734228403,0.008575784353529849,0.011177489178426724,0.022100700900684424,0.013733270184378343,0.014388877817877467,0.015703954799122243,0.017177745539501663,0.008306780307028257,0.016435150832982953,0.0072881700344578386,0.012975320324747854,0.013765365845504321,0.00796281392706912,0.0045231871700721705,0.009858970909590037
298,615.2352232321863,211.44614739366227,0.012168196157859693,752.6685402861983,439.9021099573722,535.5334345399933,1093.2552764052687,580.9688340520096,479.65739621919954,1009.4169591360487,536.4560431694154,422.60324984950023,452.0595328578251,585.4404198749205,598.3753330613629,399.4873666418872,555.4088911282898,461.1069150064454,541.0927029593904,992.0391429534618,423.64540622957713,642.3416815948369,509.0976351888992,1019.2589325942847,602.0401718608698,405.2426913131816,398.56238166455927,886.3862860280199,358.3328653574542,812.3352602380812,728.8142080995673,835.6506293672043,399.87639933046387,0.017857866601708173,0.008217435389356225,0.016082272076319876,0.017098236229508117,0.0050815036386685645,0.0067579725208964875,0.010617892409121928,0.00960930112929339,0.024224772160933824,0.009833292983507484,0.013315358589553749,0.007300940629869528,0.012666761485032277,0.019455235789656973,0.02041413028707473,0.00707082108152066,0.00841192282000001,0.010839881474152038,0.01647701929882938,0.007977924815251987,0.015030405251022259,0.013457841383722732,0.013163044133406026,0.008463512377605682,0.008842113673886723,0.01402634471551938,0.017435280188212113,0.006394981951877593,0.011487999727296125,0.007433819922986736
299,609.5719314946595,212.86200743670807,0.011345229695351797,752.6685402861983,439.9021099573722,535.5334345399933,1093.2552764052687,517.4814318408951,479.65739621919954,1005.9602002221382,536.4560431694154,422.60324984950023,452.0595328578251,585.4404198749205,598.3753330613629,399.4873666418872,555.4088911282898,461.1069150064454,541.0927029593904,992.0391429534618,423.64540622957713,642.3416815948369,509.0976351888992,1019.2589325942847,499.08558086009134,405.2426913131816,398.56238166455927,886.3862860280199,358.3328653574542,812.3352602380812,728.8142080995673,835.6506293672043,399.87639933046387,0.018434905980962445,0.006591540465280397,0.013555653837338054,0.01694646529800992,0.0,0.003435876272383778,0.014398530896341114,0.012754650109335674,0.023797552286608195,0.012783852558616934,0.015498808032410927,0.007799967152184985,0.011283587970187916,0.017545401445826208,0.01429139339649486,0.0,0.012458864136718146,0.01653068382349194,0.01494760493527189,0.012425376104625463,0.004297595118161768,0.00944899952485709,0.018609419719657638,0.007004464716008399,0.0029868077632051364,0.01521635525263357,0.010138527839077748,0.007397046428180243,0.01174730105879335,0.008029658737890128
