Generation,Best_Mean,Best_Std,Div_Mean,Best_Seed_0,Best_Seed_1,Best_Seed_2,Best_Seed_3,Best_Seed_4,Best_Seed_5,Best_Seed_6,Best_Seed_7,Best_Seed_8,Best_Seed_9,Best_Seed_10,Best_Seed_11,Best_Seed_12,Best_Seed_13,Best_Seed_14,Best_Seed_15,Best_Seed_16,Best_Seed_17,Best_Seed_18,Best_Seed_19,Best_Seed_20,Best_Seed_21,Best_Seed_22,Best_Seed_23,Best_Seed_24,Best_Seed_25,Best_Seed_26,Best_Seed_27,Best_Seed_28,Best_Seed_29,Div_Seed_0,Div_Seed_1,Div_Seed_2,Div_Seed_3,Div_Seed_4,Div_Seed_5,Div_Seed_6,Div_Seed_7,Div_Seed_8,Div_Seed_9,Div_Seed_10,Div_Seed_11,Div_Seed_12,Div_Seed_13,Div_Seed_14,Div_Seed_15,Div_Seed_16,Div_Seed_17,Div_Seed_18,Div_Seed_19,Div_Seed_20,Div_Seed_21,Div_Seed_22,Div_Seed_23,Div_Seed_24,Div_Seed_25,Div_Seed_26,Div_Seed_27,Div_Seed_28,Div_Seed_29
260,52.546592179962225,9.813756990613811,0.027141574733578037,60.31146550245254,65.30056585450572,46.070078179450896,62.277689977121106,44.22789112846246,55.192543925545074,72.82851196409969,45.59527040359648,43.45849268996152,50.22969673748214,62.393412996747,37.74495737446092,49.40259743737143,50.8369413390933,46.241994324772094,36.651472752697806,36.554519146060485,65.80589137300207,51.33767983497984,48.639546076799846,56.2170623106225,50.110884146223924,67.63460981331271,52.76484991045473,49.109908760471384,47.22572329629956,69.33026619729861,44.1709328311684,44.6032473473689,64.1290617669835,0.01973804348643575,0.036102509756650664,0.023109318991976862,0.028141488918477807,0.01919018794638857,0.030688333046710425,0.020836370070278786,0.03312444486706967,0.030249719028534783,0.02090676040802517,0.023603710199471904,0.0253146830180948,0.02959624002410005,0.029929979198999285,0.023939528358580736,0.028001791781956872,0.03177166948750528,0.019078955471793765,0.02663545626481642,0.026389923672543152,0.023437174844200735,0.02791733464231403,0.018126980060986172,0.02826755668445511,0.03547442832398321,0.030025652927008456,0.020286096395296754,0.037284187530759155,0.03631162113761913,0.030767095462307874
261,51.32794704697055,10.923752873390617,0.026503591450704193,60.31146550245254,65.30056585450572,46.070078179450896,62.277689977121106,44.22789112846246,54.93145076458345,72.82851196409969,45.59527040359648,43.45849268996152,50.22969673748214,62.393412996747,37.74495737446092,49.40259743737143,50.8369413390933,46.241994324772094,36.651472752697806,36.554519146060485,65.80589137300207,51.33767983497984,48.639546076799846,51.981950300773015,39.64266229731246,67.63460981331271,52.76484991045473,28.328393766422447,47.22572329629956,69.33026619729861,43.357520855189485,44.6032473473689,64.1290617669835,0.016044620390765787,0.03433921640485122,0.02873829083551012,0.023120968192743667,0.02594873469307557,0.030702783967828766,0.02489181175628359,0.029446939979761437,0.03327556185169601,0.0217318830655245,0.01742887283945961,0.023303146716786224,0.03358197430472501,0.0339827618868396,0.018561208871129303,0.02458513859133764,0.030574523153941227,0.01784632730859335,0.02501414240073157,0.019371003594788216,0.021570340392759374,0.028420973102872674,0.024271327615413025,0.029201101216409533,0.03249096540465812,0.0277172838364683,0.027556896453096953,0.03341004981876559,0.031243911209576883,0.02673498366473266
262,51.038597675122624,10.740658751079117,0.027773493617600217,60.31146550245254,65.30056585450572,46.070078179450896,62.277689977121106,43.0191713546782,54.93145076458345,72.82851196409969,45.59527040359648,43.45849268996152,50.22969673748214,62.393412996747,37.74495737446092,49.378248769029035,50.8369413390933,46.241994324772094,36.651472752697806,36.554519146060485,65.80589137300207,51.33767983497984,48.639546076799846,51.981950300773015,39.64266229731246,67.63460981331271,52.76484991045473,28.328393766422447,47.22572329629956,69.33026619729861,43.357520855189485,44.6032473473689,56.68164905367244,0.02388735527282674,0.038647959576220414,0.03057953117355855,0.024447568031917343,0.024803757141921,0.033058777174913234,0.024467397136145055,0.035895979215094805,0.03398724207893224,0.02575219699806787,0.023272817105457547,0.028663284372960677,0.025884727016370377,0.02921373415765836,0.017062639614040098,0.022815354494290098,0.03562101123476421,0.021791915245077127,0.027141720803867318,0.021226703276945424,0.025986971062340977,0.02768890232921799,0.026040987816873293,0.02808346665081745,0.03476906245833042,0.029171734119753937,0.027270772681819974,0.034360755002379076,0.028088240728568734,0.023522244556876237
263,51.008739800123934,10.752455177706778,0.0262231652554523,60.31146550245254,65.30056585450572,46.070078179450896,62.277689977121106,43.0191713546782,54.93145076458345,72.82851196409969,45.59527040359648,43.45849268996152,50.22969673748214,62.393412996747,37.74495737446092,49.378248769029035,50.8369413390933,46.241994324772094,36.651472752697806,36.554519146060485,65.80589137300207,51.33767983497984,48.639546076799846,51.981950300773015,39.64266229731246,67.63460981331271,52.76484991045473,28.328393766422447,46.32998704633886,69.33026619729861,43.357520855189485,44.6032473473689,56.68164905367244,0.016178465725978503,0.03302108276830851,0.018626861278990423,0.022868117696895965,0.020608574508818207,0.028616526765881903,0.01960287718709286,0.018601336900879444,0.032724662861735,0.027910104810302993,0.03316993819056495,0.026929338717858096,0.02741325484595876,0.03411731228854275,0.025649928085020167,0.019313879928484545,0.031086711457733365,0.024186592699728823,0.025260517872132165,0.021679965353297175,0.025939651195540786,0.024331800612698046,0.021434895753156227,0.038183553135655135,0.035949392420960936,0.025406226124850696,0.02516795892011706,0.027703788521680747,0.023241254979681616,0.03177038605502325
264,50.818506292022775,10.648720707015196,0.026563647131497857,57.39432758895308,65.30056585450572,46.070078179450896,61.403749630469925,43.0191713546782,54.93145076458345,72.03077905314521,45.59527040359648,43.45849268996152,50.22969673748214,62.393412996747,37.74495737446092,49.378248769029035,50.8369413390933,46.241994324772094,35.53327868076824,36.554519146060485,65.80589137300207,51.33767983497984,48.639546076799846,51.981950300773015,39.64266229731246,67.63460981331271,52.76484991045473,28.328393766422447,46.32998704633886,69.33026619729861,43.357520855189485,44.6032473473689,56.68164905367244,0.021689464759683724,0.04096239274925845,0.019133769413079454,0.021628047369306146,0.017497833592359652,0.02808555368396767,0.025047406317346366,0.02626600962121372,0.03321156953390062,0.023144253614240565,0.02762772176993919,0.029256984501383372,0.027779860882918884,0.02566922606967284,0.022660858288536125,0.022702313616124067,0.023592517796669866,0.023695286365820502,0.028854396482270235,0.025837921082942056,0.024969557196965367,0.02797019265682613,0.021318162318530377,0.034255398957860055,0.03665465486221528,0.030611825225768444,0.027598792831874316,0.03543408406289439,0.023278029929084405,0.020475328392283536
265,50.541902908359575,10.751922052683547,0.027199127681677097,57.39432758895308,65.30056585450572,46.070078179450896,61.403749630469925,43.0191713546782,54.93145076458345,72.03077905314521,45.59527040359648,43.45849268996152,50.22969673748214,62.393412996747,37.74495737446092,49.378248769029035,42.53883982919737,46.241994324772094,35.53327868076824,36.554519146060485,65.80589137300207,51.33767983497984,48.639546076799846,51.981950300773015,39.64266229731246,67.63460981331271,52.76484991045473,28.328393766422447,46.32998704633886,69.33026619729861,43.357520855189485,44.6032473473689,56.68164905367244,0.02326250467439039,0.03725751103160588,0.023499152424292822,0.01978976390045002,0.0213432659217201,0.024946339838515387,0.0165321638447957,0.027857587292565707,0.0353491862898829,0.019756832595850007,0.029797069662748116,0.031983877725267826,0.03172390462664848,0.02982258327451205,0.026461137107510867,0.028993082822307593,0.03028105095062888,0.023676935080871393,0.031882770886777496,0.0262471265929786,0.030216573601657557,0.02824549833531558,0.014627060985213259,0.03536449588907177,0.03602853476828256,0.02786737738147653,0.0254085042481638,0.030440031864809036,0.022097380061650265,0.02521452677035243
266,49.6935402115463,10.850803734318367,0.02623558521053313,57.39432758895308,65.30056585450572,46.070078179450896,61.403749630469925,43.0191713546782,54.93145076458345,72.03077905314521,45.59527040359648,43.45849268996152,50.22969673748214,62.393412996747,36.94747887449869,49.378248769029035,42.53883982919737,33.854798541826845,35.53327868076824,36.554519146060485,59.442067397900836,51.33767983497984,48.639546076799846,51.981950300773015,36.90214109338688,67.63460981331271,52.76484991045473,28.328393766422447,46.32998704633886,66.1684047548346,43.357520855189485,44.6032473473689,56.68164905367244,0.028571755371687817,0.033211160802665084,0.02298603897693017,0.023834364297615908,0.011515586710426623,0.028098644096081746,0.02182755300430389,0.029110472727296156,0.033730366221052355,0.022900981476917697,0.034526307108640616,0.025715784887853848,0.025160497931614786,0.026738044767251168,0.01924972118815721,0.02129934738603587,0.024163905914394605,0.021163851088850747,0.02923945520995578,0.033155800850535086,0.029093686303201527,0.022950289667760186,0.018340588630581512,0.03254026084250698,0.029181431334184244,0.025285632961409423,0.027142442514771985,0.03296465432082739,0.028764540141617674,0.024604389580865894
267,49.63306612813229,10.847474276068896,0.027363124577680555,57.39432758895308,64.85152663864243,44.70489489289386,61.403749630469925,43.0191713546782,54.93145076458345,72.03077905314521,45.59527040359648,43.45849268996152,50.22969673748214,62.393412996747,36.94747887449869,49.378248769029035,42.53883982919737,33.854798541826845,35.53327868076824,36.554519146060485,59.442067397900836,51.33767983497984,48.639546076799846,51.981950300773015,36.90214109338688,67.63460981331271,52.76484991045473,28.328393766422447,46.32998704633886,66.1684047548346,43.357520855189485,44.6032473473689,56.68164905367244,0.020019321886114255,0.039193013131795344,0.030696899297864497,0.03084111882026823,0.018399889523654372,0.02585814003691757,0.019761686478851192,0.026462971585283025,0.032051175319637915,0.023179710398585386,0.036042709637359546,0.022654589775409052,0.03491651008138384,0.029552504435123528,0.019864931416966113,0.026745679760526712,0.02836848464982085,0.024678352257909028,0.03585477928297425,0.019752233232497512,0.0283288743558965,0.027431918394031512,0.02509253070183588,0.02926492082389004,0.03581385485085468,0.02841281777543664,0.027813217941429498,0.02609874380454156,0.023406831319729794,0.024335326353828516
268,49.44473908089948,10.919856963322674,0.027123419376863335,57.39432758895308,64.1145185678666,42.89477335889029,61.403749630469925,42.195345432016815,54.93145076458345,72.03077905314521,45.59527040359648,43.45849268996152,50.22969673748214,62.393412996747,36.94747887449869,49.378248769029035,40.25998393965382,33.854798541826845,35.53327868076824,36.554519146060485,59.442067397900836,51.33767983497984,48.639546076799846,51.981950300773015,36.90214109338688,67.63460981331271,52.76484991045473,28.328393766422447,46.32998704633886,66.1684047548346,43.357520855189485,44.6032473473689,56.68164905367244,0.020828920408175335,0.03151140446989554,0.01892596987639775,0.027356308633215715,0.0133534754950354,0.032517227767644416,0.02760815348540765,0.025079750906459742,0.03494234842465118,0.019671042094232465,0.02996839179884141,0.024795029273689623,0.034429229224401794,0.029129660931621074,0.0254529825106721,0.02887329170331056,0.03880183186906055,0.032067608621347006,0.02868001704181019,0.022303079257487445,0.035332555304495084,0.03265429295119597,0.021335244766602035,0.02443285420061856,0.035784499300791126,0.02623146267676386,0.02271842744808692,0.026190379625044908,0.02195198389598636,0.020775157342958064
269,49.36339680875772,10.818900595750392,0.02641876297606617,57.39432758895308,61.67425040361395,42.89477335889029,61.403749630469925,42.195345432016815,54.93145076458345,72.03077905314521,45.59527040359648,43.45849268996152,50.22969673748214,62.393412996747,36.94747887449869,49.378248769029035,40.25998393965382,33.854798541826845,35.53327868076824,36.554519146060485,59.442067397900836,51.33767983497984,48.639546076799846,51.981950300773015,36.90214109338688,67.63460981331271,52.76484991045473,28.328393766422447,46.32998704633886,66.1684047548346,43.357520855189485,44.6032473473689,56.68164905367244,0.01971079554999699,0.030454828461051766,0.018568409437049765,0.0309138328710552,0.01973442334254625,0.030120411016305478,0.023409649438990897,0.02968318902934216,0.03465417834475297,0.02312420621636925,0.026186281546211956,0.021351486360097583,0.02843842283016975,0.02423854011446052,0.02389906379484925,0.02230966897054561,0.038040781447093205,0.03104100658902896,0.026883601132802304,0.023697098047615942,0.03188041866844342,0.03242521147233177,0.017930247681532185,0.019183521985988494,0.03334537265016216,0.024467025814166227,0.023911792912114684,0.030984772906557396,0.0293391173191204,0.022635533331232537
270,49.22762075555123,10.773635054265954,0.02758180593677782,57.39432758895308,61.67425040361395,42.89477335889029,61.403749630469925,42.195345432016815,50.858169168388436,72.03077905314521,45.59527040359648,43.45849268996152,50.22969673748214,62.393412996747,36.94747887449869,49.378248769029035,40.25998393965382,33.854798541826845,35.53327868076824,36.554519146060485,59.442067397900836,51.33767983497984,48.639546076799846,51.981950300773015,36.90214109338688,67.63460981331271,52.76484991045473,28.328393766422447,46.32998704633886,66.1684047548346,43.357520855189485,44.6032473473689,56.68164905367244,0.02104175290809883,0.029052031240352202,0.017857214566184106,0.031838931787450876,0.019250986384193328,0.030878686517991295,0.019220739863191942,0.029883396754604538,0.036202517756025,0.027885728560271692,0.027595375104309955,0.023138802142542554,0.030466613867238326,0.022635270002606362,0.02700559976130768,0.029476401979336826,0.03574423930632385,0.025340164164646697,0.0248042882723259,0.026391091142750032,0.03558450820229205,0.02735626658797763,0.024728915476604073,0.0254440260671489,0.03640196206994014,0.02984746554038411,0.02297336355308715,0.026460644381325206,0.032940992730087465,0.030006201412735797
271,49.083712208136134,10.884821015208205,0.027238973266877044,57.39432758895308,61.67425040361395,42.89477335889029,61.403749630469925,38.14682466146236,50.858169168388436,72.03077905314521,45.59527040359648,43.45849268996152,49.96096108558399,62.393412996747,36.94747887449869,49.378248769029035,40.25998393965382,33.854798541826845,35.53327868076824,36.554519146060485,59.442067397900836,51.33767983497984,48.639546076799846,51.981950300773015,36.90214109338688,67.63460981331271,52.76484991045473,28.328393766422447,46.32998704633886,66.1684047548346,43.357520855189485,44.6032473473689,56.68164905367244,0.023903536526703538,0.024833501559246695,0.014835403238384615,0.027477347142920373,0.024311556014143854,0.03422636812953674,0.02654027359304597,0.028067553001208403,0.032962725785093835,0.030501998835035647,0.02700743788071109,0.02706453803196454,0.02790108069259169,0.02628667931051018,0.021798076348174884,0.03000552029571473,0.03402150165961814,0.01926369166964339,0.02373441009369602,0.02789263122609202,0.029359621924349884,0.02415062498130295,0.029423330514554175,0.020809723383729467,0.02948385987948126,0.03032226597983951,0.030616926219665233,0.030164645695348963,0.031490984766753834,0.02871138362724987
272,48.692820244308884,10.939199318984063,0.026677510765683622,57.39432758895308,61.67425040361395,38.766649863012574,61.403749630469925,38.14682466146236,50.858169168388436,72.03077905314521,45.59527040359648,43.45849268996152,49.96096108558399,62.393412996747,36.94747887449869,49.378248769029035,40.25998393965382,33.854798541826845,35.53327868076824,36.554519146060485,59.442067397900836,49.929945063152694,48.639546076799846,51.981950300773015,36.90214109338688,67.46927376791001,52.76484991045473,28.328393766422447,46.32998704633886,66.1684047548346,41.33187208485923,44.6032473473689,52.68173322229254,0.024388177241534765,0.029189997562477393,0.015273560451542484,0.030130409505161222,0.02336304466229105,0.026724305700980208,0.027894540826652336,0.02303479157620853,0.02738077314211436,0.029834903134352803,0.026485100816368706,0.03045524211745204,0.026088166034309773,0.028758967912640536,0.026002619060042656,0.030998210058377502,0.03350594707273815,0.02324442342254638,0.024988275927260183,0.02778919279641474,0.027202069593524725,0.02237787514215784,0.030512761834133324,0.018160219781766875,0.03635608920498844,0.031456312378596855,0.026301332333045595,0.020856418282990508,0.025630214905214166,0.025941380492624656
273,47.807816387246525,10.497731886381368,0.02734913509772471,57.39432758895308,61.67425040361395,38.766649863012574,61.403749630469925,38.14682466146236,50.858169168388436,72.03077905314521,41.56076813280721,43.45849268996152,47.88050906096231,62.393412996747,36.94747887449869,49.378248769029035,40.25998393965382,33.854798541826845,35.53327868076824,36.554519146060485,59.442067397900836,49.929945063152694,48.639546076799846,51.981950300773015,36.90214109338688,67.46927376791001,52.35621430011246,28.328393766422447,46.32998704633886,46.48973378484937,41.33187208485923,44.25539251123701,52.68173322229254,0.024428294930616278,0.032721460885955005,0.02038103078326089,0.026507545189463164,0.020250020165113628,0.030308218829119507,0.027921790074755495,0.028332655882859367,0.03278974762485122,0.030160983068725743,0.0300159668560244,0.01955172922537113,0.02851369775328231,0.028566530359054362,0.025039470734649003,0.02905665862700725,0.032643186998514755,0.015891661245449575,0.0334584866185378,0.026089239685960774,0.03894751123016747,0.024621180813612753,0.03011857610580177,0.022420602022720008,0.0373879650477083,0.029021346572859246,0.022507801292462805,0.027459524431910645,0.01897675192346894,0.026384417952457714
274,47.415612396135906,10.366980019827379,0.027185697144463918,57.39432758895308,61.67425040361395,38.766649863012574,61.403749630469925,38.14682466146236,50.858169168388436,71.9054093004073,41.56076813280721,43.45849268996152,47.88050906096231,62.393412996747,36.94747887449869,48.93341169616222,40.25998393965382,33.45645708265297,35.53327868076824,36.554519146060485,59.442067397900836,49.929945063152694,41.27545855656648,51.981950300773015,36.90214109338688,64.03578983960325,52.35621430011246,28.328393766422447,46.32998704633886,46.48973378484937,41.33187208485923,44.25539251123701,52.68173322229254,0.014887885230725912,0.030783899693027448,0.014792545673669678,0.023554201607277767,0.024779373392411007,0.02474262961928423,0.024416143915395837,0.025776594002622062,0.031134697235076697,0.034071063208120124,0.034514698473528005,0.020627016749458597,0.02645050195418757,0.03209332708469786,0.025101940271284116,0.0331411962510179,0.0350382196201427,0.020467744019619732,0.031585414407754725,0.026750740076506633,0.032494595234330036,0.022616746623538426,0.02779270615162468,0.029910240569763498,0.03143898772503837,0.031851827419195684,0.025964027175744732,0.02529153552542675,0.023465637876775514,0.030034777546671193
275,47.274372206096885,10.292697127251733,0.029290594580029375,57.39432758895308,61.67425040361395,38.766649863012574,61.232639917192266,37.51949597172599,50.858169168388436,71.9054093004073,41.56076813280721,43.45849268996152,47.88050906096231,61.071339485309075,36.94747887449869,48.93341169616222,40.25998393965382,33.45645708265297,35.53327868076824,36.554519146060485,59.442067397900836,49.929945063152694,41.27545855656648,49.865256514054344,36.90214109338688,64.03578983960325,52.35621430011246,28.328393766422447,46.32998704633886,46.48973378484937,41.33187208485923,44.25539251123701,52.68173322229254,0.01932245227417695,0.032470366692694305,0.0180215808690848,0.03140732130027288,0.03374684617807442,0.030373636057864674,0.01680245618494279,0.024934118185354057,0.03166964596625588,0.0308691506624324,0.03625216423570131,0.024429417577382186,0.025862043991288573,0.040072658259805646,0.029124232014351853,0.030031331051623186,0.034943524786146506,0.029692528894978792,0.03688905615777546,0.026660688100237223,0.030585384252842993,0.02420850773668367,0.021101727041815715,0.03210217913049743,0.03462872633757912,0.03192340832445379,0.030911697292469453,0.02797734986525382,0.028187819027280184,0.03351581895156122
276,46.74831079887495,10.241894667343566,0.02782648025345197,53.81989189968783,61.67425040361395,38.766649863012574,61.232639917192266,35.426129896652334,50.858169168388436,71.9054093004073,41.56076813280721,43.45849268996152,47.88050906096231,61.071339485309075,36.94747887449869,48.25620512514738,40.25998393965382,33.45645708265297,35.53327868076824,36.554519146060485,59.442067397900836,49.929945063152694,41.27545855656648,49.865256514054344,36.90214109338688,64.03578983960325,42.919380418808025,28.328393766422447,46.32998704633886,46.48973378484937,41.33187208485923,44.25539251123701,52.68173322229254,0.018618783898603754,0.03574408891058285,0.017168004650121946,0.028546373298948782,0.03351590194337318,0.025824284339899493,0.024258093825373146,0.025607584691408003,0.03292949621582305,0.02923205358617284,0.03329140574251181,0.027125290802584103,0.0280491099082167,0.032706478007399745,0.029218662595279242,0.030421525244413227,0.03160108697016473,0.030398673410683138,0.029981432106409488,0.022224143339843946,0.034413112827238974,0.0243805926562351,0.023998297636683784,0.025404287521436357,0.02487262348762151,0.03248706839282681,0.023780032781150394,0.026203061341359045,0.023950030337055738,0.02884282713413823
277,46.585713939960996,10.16134915192451,0.02765055113060343,53.81989189968783,61.67425040361395,38.766649863012574,61.232639917192266,35.19589461319962,50.858169168388436,71.9054093004073,41.56076813280721,43.45849268996152,47.88050906096231,57.72508393506776,36.94747887449869,48.25620512514738,40.25998393965382,33.45645708265297,34.2318637470439,36.554519146060485,59.442067397900836,49.929945063152694,41.27545855656648,49.865256514054344,36.90214109338688,64.03578983960325,42.919380418808025,28.328393766422447,46.32998704633886,46.48973378484937,41.33187208485923,44.25539251123701,52.68173322229254,0.02992669617101947,0.03553878953510476,0.017826885779159817,0.030268500330552145,0.028435951507512908,0.030375941337075,0.028213128756991324,0.026189737253219603,0.030636488460581368,0.028284204611158822,0.032793195885740506,0.029097186858714395,0.025292607764557218,0.02941387016579141,0.028853635484621776,0.02939098937394154,0.03119366130595643,0.026474892819534187,0.025813233863064534,0.019985073881737134,0.032637336822789076,0.018845389712335306,0.021925840590223778,0.02530875502292186,0.03283542860930111,0.03035047755862924,0.030326981859941753,0.02958756174949138,0.021690401330967585,0.022003689515467616
278,46.51105113156473,10.190185678106644,0.026736289255935314,53.81989189968783,61.67425040361395,38.766649863012574,61.232639917192266,35.19589461319962,50.858169168388436,71.9054093004073,41.56076813280721,43.45849268996152,47.88050906096231,57.72508393506776,36.94747887449869,48.25620512514738,39.09726092401189,33.45645708265297,34.2318637470439,36.554519146060485,59.442067397900836,49.929945063152694,41.27545855656648,49.865256514054344,36.90214109338688,64.03578983960325,42.919380418808025,28.328393766422447,45.25282581009271,46.48973378484937,41.33187208485923,44.25539251123701,52.68173322229254,0.025208040989361646,0.03095717896118071,0.017264075272722595,0.031488820945699256,0.02774431279762381,0.026996463829088563,0.026089482855420548,0.029093091030554727,0.03240497389740537,0.03134716802006316,0.03602730532656206,0.02071758848068958,0.017420865632072555,0.02539132392383174,0.024348355256660573,0.025634514833711968,0.03106214105013094,0.01884036700958474,0.027788448996480003,0.027038570774837317,0.026926902328486817,0.018304948183225735,0.0277060086244339,0.031137528178488513,0.0315637272186115,0.030016242046137676,0.03180476370164714,0.027364706140586833,0.019791859787502152,0.024608901585257234
279,46.14709518525088,10.082460495790553,0.027252735215185526,53.81989189968783,61.67425040361395,38.766649863012574,60.45230463373114,31.63085956944475,50.858169168388436,69.62414249763194,41.56076813280721,43.45849268996152,47.88050906096231,56.49964660700002,36.94747887449869,48.25620512514738,39.09726092401189,33.45645708265297,34.2318637470439,36.554519146060485,59.442067397900836,49.929945063152694,41.27545855656648,49.865256514054344,36.90214109338688,64.03578983960325,42.919380418808025,28.328393766422447,45.25282581009271,46.48973378484937,41.33187208485923,42.09360271818512,51.7769190839882,0.02277348236893796,0.027290813156774996,0.018486796543486877,0.029514965194450515,0.029009408805894928,0.030564021768009687,0.023256820879983136,0.02002809650043641,0.034162986120317144,0.03444273448202845,0.03410571385092741,0.021833092054571103,0.022358418829397427,0.02591417944011202,0.025316339630117247,0.024445352669704233,0.029523046183361365,0.019212979202808757,0.029688806004233747,0.026714424100059274,0.02548488402866389,0.029371530777637288,0.028150985155025128,0.031727615655884826,0.029700579439102197,0.03470009388360229,0.03563227872672091,0.029494749514957196,0.02091401334112224,0.02376284814723704
280,46.14286085370039,10.085585362857882,0.027602164721496063,53.81989189968783,61.67425040361395,38.63961991649762,60.45230463373114,31.63085956944475,50.858169168388436,69.62414249763194,41.56076813280721,43.45849268996152,47.88050906096231,56.49964660700002,36.94747887449869,48.25620512514738,39.09726092401189,33.45645708265297,34.2318637470439,36.554519146060485,59.442067397900836,49.929945063152694,41.27545855656648,49.865256514054344,36.90214109338688,64.03578983960325,42.919380418808025,28.328393766422447,45.25282581009271,46.48973378484937,41.33187208485923,42.09360271818512,51.7769190839882,0.02785348732022127,0.02922003822537849,0.0170103978246095,0.03132330201194929,0.03062355885756194,0.03181556647470583,0.018962931941299676,0.02543923445931839,0.034127454955196444,0.03504741440764217,0.030199495638145946,0.02902900175489413,0.02793737305073175,0.024641078004485378,0.026131965432746256,0.02572141503532833,0.02957214438180708,0.02178528180322173,0.02705834293860166,0.026412036350485738,0.028055249806240346,0.024289821886104575,0.023220018738093325,0.023503030008632804,0.03507227777306071,0.028578062520497355,0.034115482821423064,0.029408969115749264,0.028886791910295802,0.023023716196453596
281,46.02298355871618,10.011232904542398,0.02810592709337144,53.81989189968783,61.67425040361395,38.63961991649762,60.10476221331789,31.63085956944475,50.858169168388436,69.62414249763194,41.56076813280721,43.45849268996152,47.88050906096231,55.177573095562096,36.94747887449869,48.25620512514738,39.09726092401189,33.45645708265297,34.2318637470439,36.554519146060485,59.442067397900836,48.18802840644007,41.27545855656648,49.865256514054344,36.90214109338688,64.03578983960325,42.7345941578456,28.328393766422447,45.25282581009271,46.48973378484937,41.33187208485923,42.09360271818512,51.7769190839882,0.024348193193994415,0.029233786984523433,0.016021276935397503,0.02601961914900303,0.030941413328613374,0.030550987911770244,0.019992089689008632,0.032030262045324595,0.036532379914444815,0.03208780419785073,0.03437110703363981,0.02682148109637526,0.030430268509661473,0.028882656725195674,0.02065912003689266,0.029143345198155434,0.03503480919257482,0.015730927846987423,0.03133123437348278,0.026459373773989665,0.029624565837933048,0.0301163914348739,0.028421607642816003,0.025868258794371886,0.029452756708354032,0.02575080239661892,0.03369817437165948,0.03223695189996964,0.028545558409662972,0.022840608167997413
282,45.717609731288455,9.886061566019183,0.0291861014986212,53.81989189968783,61.67425040361395,38.63961991649762,53.660211766180076,31.63085956944475,50.858169168388436,69.62414249763194,41.56076813280721,43.45849268996152,47.88050906096231,55.177573095562096,36.94747887449869,48.25620512514738,38.61413256586118,31.222921065109873,34.2318637470439,36.554519146060485,59.442067397900836,48.18802840644007,41.27545855656648,49.865256514054344,36.90214109338688,64.03578983960325,42.7345941578456,28.328393766422447,45.25282581009271,46.48973378484937,41.33187208485923,42.09360271818512,51.7769190839882,0.024726435854278497,0.02907438210130064,0.025317376059569047,0.029924997088885803,0.03132009627911644,0.02767053451769184,0.01856154968401728,0.03221178981232969,0.03647270114394794,0.026140950703634515,0.035971543236371493,0.02840883010941527,0.03308157201001198,0.03331325567598834,0.02536538227055988,0.025955680786673138,0.03337663736720598,0.023628135215319646,0.02979372461588575,0.024621184731731173,0.03478675760340263,0.02984945461846926,0.0318046581246869,0.024719583251213588,0.03311451848148282,0.02638295260228288,0.03340378306162953,0.030541182649714522,0.02991108456998951,0.026132310731830123
283,45.56491130343024,9.98398152678829,0.0291897094089472,53.81989189968783,61.67425040361395,38.63961991649762,53.660211766180076,31.63085956944475,50.858169168388436,69.62414249763194,36.97981529706087,43.45849268996152,47.88050906096231,55.177573095562096,36.94747887449869,48.25620512514738,38.61413256586118,31.222921065109873,34.2318637470439,36.554519146060485,59.442067397900836,48.18802840644007,41.27545855656648,49.865256514054344,36.90214109338688,64.03578983960325,42.7345941578456,28.328393766422447,45.25282581009271,46.48973378484937,41.33187208485923,42.09360271818512,51.7769190839882,0.02194167548092986,0.029493346006358962,0.023422978960169257,0.032062209112061014,0.036172026364807104,0.02983731735499638,0.021781112009079655,0.030186281615775884,0.035878977441118176,0.03238886617213384,0.03623213593670061,0.02736850942513399,0.03255330734952149,0.031197775679800546,0.025436393596167582,0.027611838228872816,0.030546440718398578,0.017973765020131118,0.027798870789953335,0.024049615252108497,0.03396365385355596,0.030876800158402322,0.027923883295005843,0.023067009254965087,0.03255651222112479,0.03599143737228947,0.03335571760593541,0.0329428740423454,0.02697170004455126,0.02410825190602179
284,45.444164258018745,9.970814814661525,0.027898797214363467,53.81989189968783,61.67425040361395,38.63961991649762,53.660211766180076,31.63085956944475,50.858169168388436,69.62414249763194,36.53065798442241,43.45849268996152,47.88050906096231,55.177573095562096,36.94747887449869,48.25620512514738,38.61413256586118,31.222921065109873,33.98976527113433,36.554519146060485,59.442067397900836,48.18802840644007,41.27545855656648,49.865256514054344,36.90214109338688,62.98980217990237,42.7345941578456,28.328393766422447,45.25282581009271,46.48973378484937,41.33187208485923,40.208434804089165,51.7769190839882,0.023998275020588163,0.029569044673088116,0.014922669276566724,0.025704212691648652,0.03172486670941757,0.026021398217195478,0.023605109901700914,0.025773743727060656,0.03494477123470589,0.028515845814687947,0.0342897870900663,0.030408908508113904,0.02557104678415471,0.02876015163774462,0.02845734218698459,0.026539273353509082,0.024289188481928417,0.01773721354671836,0.030969617149749714,0.023705116036583644,0.03454742069022248,0.02919998210590407,0.02901479376934567,0.0249823376555401,0.03693474626923511,0.02740350309486899,0.025322647588874987,0.039590811007101954,0.02755899548460389,0.026901096722993317
