Generation,Best_Mean,Best_Std,Div_Mean,Best_Seed_0,Best_Seed_1,Best_Seed_2,Best_Seed_3,Best_Seed_4,Best_Seed_5,Best_Seed_6,Best_Seed_7,Best_Seed_8,Best_Seed_9,Best_Seed_10,Best_Seed_11,Best_Seed_12,Best_Seed_13,Best_Seed_14,Best_Seed_15,Best_Seed_16,Best_Seed_17,Best_Seed_18,Best_Seed_19,Best_Seed_20,Best_Seed_21,Best_Seed_22,Best_Seed_23,Best_Seed_24,Best_Seed_25,Best_Seed_26,Best_Seed_27,Best_Seed_28,Best_Seed_29,Div_Seed_0,Div_Seed_1,Div_Seed_2,Div_Seed_3,Div_Seed_4,Div_Seed_5,Div_Seed_6,Div_Seed_7,Div_Seed_8,Div_Seed_9,Div_Seed_10,Div_Seed_11,Div_Seed_12,Div_Seed_13,Div_Seed_14,Div_Seed_15,Div_Seed_16,Div_Seed_17,Div_Seed_18,Div_Seed_19,Div_Seed_20,Div_Seed_21,Div_Seed_22,Div_Seed_23,Div_Seed_24,Div_Seed_25,Div_Seed_26,Div_Seed_27,Div_Seed_28,Div_Seed_29
276,1.4992727403629875,0.1279783098840492,0.010993719545403641,1.5202214323693197,1.589165541459048,1.5596972103912257,1.5789179606569825,1.4249789512300428,1.4256800743360598,1.3168194984404684,1.2895228223885642,1.4728460163309858,1.4685112902825401,1.7637675732286264,1.4740982959049973,1.5418324868577646,1.4393550986145915,1.497673921942986,1.4268647377419055,1.555237861294632,1.464534128029848,1.4076061925182293,1.8779868055986584,1.4031965395313875,1.6120682731832778,1.323107402642046,1.4063399143165372,1.5304778837033906,1.3376926567982357,1.578775654075124,1.6677283223007144,1.6162759915664648,1.4072016731549695,0.0033381286366248237,0.011758786166656932,0.010780299207351601,0.01114645110468327,0.008590257261759257,0.004718144225590484,0.019953687734670707,0.015250632968722333,0.007599624798937928,0.007738371625437337,0.019884909774827993,0.013004835343117657,0.010677013913307724,0.010270746744502436,0.014771494918809433,0.0029531500367333476,0.015114174215864048,0.008345117378488866,0.0,0.013007632320179895,0.01721917171056959,0.011513829832719107,0.006576442632407163,0.0199430407378853,0.015530715740849289,0.012516749012294342,0.010233967484116896,0.00492926521020744,0.010742649501655812,0.011702296123138153
277,1.4935213087566808,0.13031390251584649,0.011682363174260755,1.5202214323693197,1.589165541459048,1.5596972103912257,1.5789179606569825,1.4249789512300428,1.4256800743360598,1.3168194984404684,1.2895228223885642,1.337483921497217,1.4685112902825401,1.7584836232648593,1.4740982959049973,1.5418324868577646,1.4393550986145915,1.497673921942986,1.4268647377419055,1.555237861294632,1.464534128029848,1.4076061925182293,1.8779868055986584,1.4031965395313875,1.6120682731832778,1.323107402642046,1.4063399143165372,1.5218083656599,1.3376926567982357,1.555548268726953,1.6677283223007144,1.6162759915664648,1.4072016731549695,0.010275450116706938,0.015165843065014816,0.015372987454907554,0.015708370103708756,0.007783999863311808,0.004901972391737513,0.013915766702975105,0.013939960791428802,0.008545631562747784,0.010182135523898683,0.016216727208774897,0.008555918957735881,0.006141058827036254,0.011603260746946953,0.010463894735101705,0.007128497212303703,0.01420347247082964,0.011432212793139556,0.0,0.012926584847190455,0.01971665006263111,0.00875781380339006,0.0127842302439682,0.018806857639097056,0.01774947679995686,0.01567675880088266,0.013379658611268446,0.006960483720387562,0.011182665666097548,0.01099255450464636
278,1.4916496665365069,0.1274130631017091,0.011563875607056889,1.494683254858201,1.589165541459048,1.5596972103912257,1.5789179606569825,1.4249789512300428,1.4256800743360598,1.3168194984404684,1.2895228223885642,1.337483921497217,1.4685112902825401,1.7584836232648593,1.4740982959049973,1.5418324868577646,1.4393550986145915,1.497673921942986,1.4268647377419055,1.555237861294632,1.464534128029848,1.4076061925182293,1.8484858688661001,1.4020863871698377,1.6120682731832778,1.323107402642046,1.4063399143165372,1.5218083656599,1.3376926567982357,1.555548268726953,1.6677283223007144,1.6162759915664648,1.4072016731549695,0.008234637625117626,0.017556907748937717,0.007657607857949513,0.01504199020515294,0.011849737231487651,0.00412792573000671,0.010322199109652876,0.019173506903957964,0.01487813367852344,0.014047435691294994,0.014866790350825778,0.010810794883938766,0.006406103900984735,0.012427053836792646,0.009815419275002148,0.010183439879080282,0.012028333716346372,0.004489915048600585,0.004251049889467256,0.019128923718407534,0.013589187539768375,0.01383635944182538,0.00973065830915117,0.016435618216874705,0.014762824599310321,0.015180784812168576,0.007827612587469055,0.005282441741612764,0.009945961248580475,0.013026913433418308
279,1.4863299038076199,0.12734720126210466,0.010148312144876513,1.494683254858201,1.589165541459048,1.5596972103912257,1.552411228912363,1.4249789512300428,1.4256800743360598,1.3168194984404684,1.2895228223885642,1.337483921497217,1.4685112902825401,1.7584836232648593,1.454251762554649,1.5100471264333537,1.4393550986145915,1.497673921942986,1.4268647377419055,1.555237861294632,1.464534128029848,1.4076061925182293,1.8484858688661001,1.4020863871698377,1.6120682731832778,1.323107402642046,1.3638915330700068,1.5142961915469852,1.3376926567982357,1.5501804646511848,1.6677283223007144,1.598507322161665,1.3988444456477642,0.006719824252331386,0.013005690684336393,0.016039491482756324,0.0054461097585054505,0.014995072334933812,0.004148176757725467,0.005456712703419402,0.01685158937891562,0.013241581425274745,0.01973850561533779,0.010683921031452208,0.010785746776551003,0.006407004143006731,0.003557002595614588,0.0057860419553903515,0.014374982058102077,0.003219601422133128,0.006715880228129506,0.0010833718509001729,0.01834538924569451,0.006577043908070004,0.009354316408888957,0.01220251494118027,0.01800077426825467,0.007257844965362339,0.013619688023383071,0.016193701209049373,0.006238590148337972,0.0033668343201683224,0.015036360453089693
280,1.4821051928611633,0.12393281675239458,0.009957563352650639,1.494683254858201,1.589165541459048,1.5008978290819293,1.552411228912363,1.4249789512300428,1.4256800743360598,1.3168194984404684,1.2895228223885642,1.337483921497217,1.4685112902825401,1.7584836232648593,1.454251762554649,1.5100471264333537,1.4393550986145915,1.497673921942986,1.4268647377419055,1.555237861294632,1.464534128029848,1.4076061925182293,1.8484858688661001,1.4020863871698377,1.6120682731832778,1.323107402642046,1.3638915330700068,1.5142961915469852,1.3376926567982357,1.5501804646511848,1.5997863752163173,1.598507322161665,1.3988444456477642,0.0070738996793227,0.01598403346397274,0.008206709470062532,0.006411206034325093,0.016342290607413264,0.009038536046521784,0.009077971977533317,0.007412959777926512,0.012544397910038927,0.017909580671345578,0.0157137005380035,0.006537152457117298,0.004518693837174597,0.009415859172960617,0.011838449444162848,0.003595447423459799,0.009398675747139235,0.00023463690297839928,0.007521186056226254,0.014648089076169829,0.008218883795863097,0.012449824762376167,0.009327828682774241,0.018580440097765088,0.011220091858309486,0.007753006881943389,0.015692840645493776,0.011273558081981733,0.00037103367930529517,0.010415915799852054
281,1.4804165486177026,0.12450453680564662,0.009909442956317596,1.494683254858201,1.589165541459048,1.5008978290819293,1.552411228912363,1.4249789512300428,1.4256800743360598,1.3168194984404684,1.2895228223885642,1.337483921497217,1.4685112902825401,1.7584836232648593,1.454251762554649,1.5100471264333537,1.4393550986145915,1.497673921942986,1.4268647377419055,1.555237861294632,1.4138748007260205,1.4076061925182293,1.8484858688661001,1.4020863871698377,1.6120682731832778,1.323107402642046,1.3638915330700068,1.5142961915469852,1.3376926567982357,1.5501804646511848,1.5997863752163173,1.598507322161665,1.3988444456477642,0.010273378655668648,0.02034642975396823,0.005284654879390275,0.008307589055637736,0.010028713579381352,0.008327178803761284,0.007337597746326293,0.00891876028150532,0.00739020713337143,0.0145356064677069,0.0075650502734526635,0.014841040007211776,0.012234103959314303,0.008430704595834018,0.00782689954597477,0.009030674776733107,0.008059671655856247,0.0,0.004624748036844902,0.009090418206175661,0.002799492349092165,0.009578118072844633,0.014258334739008963,0.020306748403169567,0.009354957954640686,0.012390526127453687,0.018036751646360743,0.010433615496697732,0.008163365597808765,0.009507950888335944
282,1.4785032471482504,0.12418952301341005,0.010741381617877542,1.494683254858201,1.589165541459048,1.5008978290819293,1.552411228912363,1.4249789512300428,1.4256800743360598,1.3168194984404684,1.2895228223885642,1.337483921497217,1.4685112902825401,1.7584836232648593,1.454251762554649,1.5100471264333537,1.416883740995456,1.494584036185495,1.4268647377419055,1.555237861294632,1.4075519912856476,1.4076061925182293,1.8484858688661001,1.4020863871698377,1.6120682731832778,1.323107402642046,1.3638915330700068,1.5142961915469852,1.3376926567982357,1.5501804646511848,1.5997863752163173,1.5729923308951075,1.3988444456477642,0.013701496952211335,0.01415104575026448,0.01069190192639072,0.007279634736269195,0.01464603022760892,0.008638207304776513,0.007081111778889561,0.007792252005326645,0.009493059159089429,0.017683728033426868,0.00980728985602708,0.010909928986571638,0.005316189803360712,0.005309565237097458,0.007538244442978596,0.011808042992540332,0.012307146103158058,0.006662280151513594,0.0052711706681760956,0.017244505748246652,0.0062266567874230865,0.012912057044304325,0.012112531684918732,0.01934952530971027,0.012230418281030287,0.007725207901755992,0.01759351689755119,0.007780461495300629,0.016462495555160054,0.006515745715247722
283,1.4785032471482504,0.12418952301341005,0.01166036735628203,1.494683254858201,1.589165541459048,1.5008978290819293,1.552411228912363,1.4249789512300428,1.4256800743360598,1.3168194984404684,1.2895228223885642,1.337483921497217,1.4685112902825401,1.7584836232648593,1.454251762554649,1.5100471264333537,1.416883740995456,1.494584036185495,1.4268647377419055,1.555237861294632,1.4075519912856476,1.4076061925182293,1.8484858688661001,1.4020863871698377,1.6120682731832778,1.323107402642046,1.3638915330700068,1.5142961915469852,1.3376926567982357,1.5501804646511848,1.5997863752163173,1.5729923308951075,1.3988444456477642,0.011611727234928438,0.012289320883848003,0.016140189868641932,0.00973160398140843,0.018062297686746498,0.009640454129764081,0.006891676584846886,0.006742311227463664,0.008050863975539784,0.01739144624084116,0.016378235791030274,0.012181365603818784,0.008513589809453367,0.009926777898246213,0.008277047725563137,0.011755076590139042,0.012346944216575948,0.002888834282642286,0.008535159480585275,0.015471858057076616,0.007309144686219187,0.015826376392112762,0.011441053183235158,0.018696988670245475,0.011574049378427185,0.005272396531603232,0.021900266550030283,0.006696480077953287,0.01403386613425123,0.014233617815223127
284,1.4748161083931497,0.1268157886773954,0.011348952394057399,1.494683254858201,1.589165541459048,1.5008978290819293,1.552411228912363,1.3583743566352242,1.4256800743360598,1.3168194984404684,1.2895228223885642,1.337483921497217,1.4685112902825401,1.7584836232648593,1.454251762554649,1.5100471264333537,1.3984676684432322,1.494584036185495,1.4268647377419055,1.555237861294632,1.4075519912856476,1.4076061925182293,1.8484858688661001,1.4020863871698377,1.6120682731832778,1.3018777526249816,1.3638915330700068,1.5142961915469852,1.3376926567982357,1.5501804646511848,1.5954225297274074,1.5729923308951075,1.3988444456477642,0.010028655629860708,0.012193793839040496,0.014079983093278564,0.02042036841801197,0.010794334861582433,0.00741476577547793,0.012653837948905924,0.011458186348533055,0.007949685578973605,0.01712406267479805,0.02162888633781161,0.014187490438899941,0.008157494879316088,0.0072796973349459155,0.004503631619873054,0.011953352702685329,0.014180950280074888,0.01618807168395083,0.0041716401479828845,0.012247632572607638,0.008659110855550677,0.009521494875765762,0.013262029372788059,0.013279870650355543,0.009212525842314662,0.0030298561234284073,0.018679494508958082,0.002157816414735328,0.015587535953592862,0.008462315057621673
285,1.4714193122727417,0.12456831085502011,0.011120698694294724,1.494683254858201,1.589165541459048,1.5008978290819293,1.552411228912363,1.3583743566352242,1.4256800743360598,1.3168194984404684,1.2895228223885642,1.337483921497217,1.4685112902825401,1.7584836232648593,1.454251762554649,1.5100471264333537,1.3984676684432322,1.494584036185495,1.4268647377419055,1.555237861294632,1.4075519912856476,1.4076061925182293,1.8449406648431252,1.4020863871698377,1.6120682731832778,1.3016613006959532,1.3638915330700068,1.5142961915469852,1.3376926567982357,1.5501804646511848,1.4972803020671652,1.5729923308951075,1.3988444456477642,0.012918317845533059,0.01567920631162785,0.01541105201884304,0.005295036409394635,0.01072671754667771,0.0069217842142368265,0.010540828565000587,0.017818726344396255,0.005608466951890903,0.019188478709738492,0.018491074971184077,0.01560154516410442,0.0037495166822125257,0.009365136946455502,0.011231341506352665,0.012497887711633265,0.00983656908521197,0.012507079062838579,0.004791446777077905,0.008493820472307411,0.014828416012821831,0.0064342602542250904,0.010665547891835155,0.015036844385582827,0.015784686652688742,0.0031287807311674715,0.011939906703445914,0.0029875925616747257,0.01974135480524767,0.006399537533434708
286,1.4703005705727015,0.12483199992707403,0.010526326361842002,1.494683254858201,1.589165541459048,1.5008978290819293,1.552411228912363,1.3583743566352242,1.4256800743360598,1.3168194984404684,1.2895228223885642,1.337483921497217,1.4685112902825401,1.7584836232648593,1.454251762554649,1.5100471264333537,1.3984676684432322,1.494584036185495,1.4268647377419055,1.555237861294632,1.3829427050903407,1.4076061925182293,1.8449406648431252,1.4020863871698377,1.6120682731832778,1.3016613006959532,1.3638915330700068,1.5142961915469852,1.3376926567982357,1.5501804646511848,1.4972803020671652,1.5640393660892027,1.3988444456477642,0.0042788177639261,0.011980511770041674,0.01193156628939848,0.006261998396114096,0.01489688991995172,0.014032711113761295,0.009098510611308574,0.01584004415690511,0.01293902123115783,0.015913064011116605,0.01718069606004802,0.011424064010929165,0.0008872227347554384,0.01313457072051261,0.009374855906853094,0.005380246481547877,0.00859990852473307,0.012507710442704042,0.004937646747596607,0.005177222386158193,0.012207332850344338,0.012346418048189091,0.011897175057631748,0.012105914061561446,0.01752231382313631,0.008607550925186657,0.00933647049213245,0.0041823434715630775,0.01629027773545273,0.005516715110542594
287,1.4689811598461613,0.12496611682095071,0.010990084015166192,1.494683254858201,1.589165541459048,1.49604730536419,1.552411228912363,1.3583743566352242,1.4256800743360598,1.3168194984404684,1.2895228223885642,1.337483921497217,1.4337794922040685,1.7584836232648593,1.454251762554649,1.5100471264333537,1.3984676684432322,1.494584036185495,1.4268647377419055,1.555237861294632,1.3829427050903407,1.4076061925182293,1.8449406648431252,1.4020863871698377,1.6120682731832778,1.3016613006959532,1.3638915330700068,1.5142961915469852,1.3376926567982357,1.5501804646511848,1.4972803020671652,1.5640393660892027,1.3988444456477642,0.010922353009636324,0.019319697666414476,0.010241507942187849,0.006515452900503395,0.00401648296674826,0.00570832287831958,0.011060041405492313,0.01707085755310539,0.011641805684641054,0.01415302379523467,0.016660282327448463,0.006144032752467163,0.012673745226802308,0.014765056266908877,0.008426262474948447,0.014798359026017893,0.007317636266523631,0.014739424665321053,0.005143223437725737,0.005709636823077741,0.011570256810027301,0.007107227601048652,0.014160271804592992,0.015307153844577755,0.010877365474627249,0.0072092852217769815,0.011581541619448016,0.006586763979939965,0.02133971828161008,0.006935730747812144
288,1.4664632006863128,0.12254975133265454,0.011044763079832397,1.494683254858201,1.589165541459048,1.49604730536419,1.552411228912363,1.3583743566352242,1.4256800743360598,1.3168194984404684,1.2895228223885642,1.337483921497217,1.4337794922040685,1.7299596621529822,1.454251762554649,1.5100471264333537,1.3984676684432322,1.494584036185495,1.4268647377419055,1.555237861294632,1.3829427050903407,1.4076061925182293,1.8449406648431252,1.4020863871698377,1.6120682731832778,1.3016613006959532,1.3638915330700068,1.4672813778634062,1.3376926567982357,1.5501804646511848,1.4972803020671652,1.5640393660892027,1.3988444456477642,0.013262911525372015,0.009312766865882366,0.011992114429349825,0.00435323177384985,0.002378495985598477,0.004456187365336289,0.012270180873955105,0.017610002620503766,0.011020633658735169,0.016728205483382257,0.012229860547995025,0.00851209020867425,0.014356564218226914,0.014496353283307005,0.011474258677617862,0.02052752748153136,0.00889903938223629,0.013333212263633052,0.004169595806840083,0.007310307542062065,0.014200976216332546,0.005864006134970585,0.012848690105642883,0.012975194768417159,0.014067449403912621,0.009112161490237634,0.0051429596354965095,0.013220601697524743,0.016519910736363053,0.008697402211985054
289,1.4654799373030407,0.12385584036175395,0.012844438140609886,1.494683254858201,1.589165541459048,1.49604730536419,1.552411228912363,1.3583743566352242,1.4256800743360598,1.2874679819067918,1.2895228223885642,1.337337536532729,1.4337794922040685,1.7299596621529822,1.454251762554649,1.5100471264333537,1.3984676684432322,1.494584036185495,1.4268647377419055,1.555237861294632,1.3829427050903407,1.4076061925182293,1.8449406648431252,1.4020863871698377,1.6120682731832778,1.3016613006959532,1.3638915330700068,1.4672813778634062,1.3376926567982357,1.5501804646511848,1.4972803020671652,1.5640393660892027,1.3988444456477642,0.01701646250186536,0.01803336988094549,0.005667871653673844,0.0030181545764382694,0.009212430779759617,0.015317121419532178,0.013472215780316812,0.007133124795810558,0.011760031109159417,0.0147712149309559,0.022218761226444856,0.008136150131635366,0.01763446658076427,0.01796390692291162,0.005142891342228605,0.015648057650720193,0.008546071436597637,0.013390873721439475,0.0049972010633172635,0.017184327530253875,0.012791428365087978,0.011118822919072279,0.015224391326980781,0.014201842352632244,0.01867642630661918,0.011296329889885307,0.0059315899711346685,0.016606376951155407,0.020391917056509237,0.012829314044448837
290,1.4621415740203687,0.12280086366100722,0.011219659726664395,1.494683254858201,1.589165541459048,1.49604730536419,1.552411228912363,1.3583743566352242,1.4129991894647653,1.2874679819067918,1.2895228223885642,1.337337536532729,1.4337794922040685,1.7299596621529822,1.454251762554649,1.5100471264333537,1.3984676684432322,1.4877965408404634,1.4268647377419055,1.555237861294632,1.3829427050903407,1.4076061925182293,1.8449406648431252,1.4020863871698377,1.6120682731832778,1.3016613006959532,1.3638915330700068,1.4672813778634062,1.3376926567982357,1.5501804646511848,1.4972803020671652,1.4894338440133215,1.39276744945981,0.013229609577316613,0.016682271626300666,0.012117198503466403,0.0044252228290405414,0.011393240997630567,0.017850779625439614,0.0032644110183272885,0.007767559091056592,0.012892498536415912,0.006986448262310238,0.01378760495758272,0.00814307996682654,0.012998335409827253,0.018018417472205065,0.0017264246031507213,0.016433515012535146,0.013995624270520337,0.00742784720113631,0.004259702783994804,0.016255422652606856,0.009996172561907296,0.004281961550938958,0.015629605091162433,0.014352488385649334,0.020279636274677364,0.01567494773532143,0.010025799398671065,0.009673668583418525,0.014166263804388563,0.002854034016106771
291,1.460501501447119,0.1232025436479639,0.01216092028645054,1.494683254858201,1.589165541459048,1.49604730536419,1.552411228912363,1.3583743566352242,1.4129991894647653,1.2795172673755126,1.2895228223885642,1.337337536532729,1.4337794922040685,1.7299596621529822,1.454251762554649,1.5100471264333537,1.3984676684432322,1.4877965408404634,1.4268647377419055,1.555237861294632,1.3743608505984004,1.4076061925182293,1.8449406648431252,1.4020863871698377,1.6120682731832778,1.3016613006959532,1.3638915330700068,1.4672813778634062,1.3376926567982357,1.5501804646511848,1.4646106938928942,1.4894338440133215,1.39276744945981,0.011032395432604045,0.008046424707323484,0.008144545639703016,0.006245775684214755,0.00790905119115857,0.010259895365374704,0.01101129426461085,0.010335870503256283,0.01476257758150949,0.018956908990534323,0.012736292963581707,0.013773011336470022,0.011577054975613042,0.01780625878955251,0.00828711266467095,0.02145901627952258,0.00923951606841146,0.006344240099331702,0.012284183479956681,0.01810832491282739,0.005224408586151865,0.011517776722370261,0.019133967274282234,0.00973825408714638,0.014007126656578082,0.020945475746908356,0.01838485904023186,0.012142476276987084,0.005060159657065719,0.010353353615566774
292,1.4573188533099894,0.11759756015297139,0.012169812054154227,1.494683254858201,1.589165541459048,1.49604730536419,1.552411228912363,1.3583743566352242,1.4129991894647653,1.2795172673755126,1.2895228223885642,1.3313068488728623,1.4337794922040685,1.6921600561649912,1.454251762554649,1.5100471264333537,1.3984676684432322,1.4877965408404634,1.4268647377419055,1.555237861294632,1.3743608505984004,1.3899085496516017,1.8109891572437316,1.4020863871698377,1.6120682731832778,1.3016613006959532,1.3638915330700068,1.4672813778634062,1.3376926567982357,1.5501804646511848,1.4646106938928942,1.4894338440133215,1.39276744945981,0.016138667585872245,0.009259989827482502,0.0078003316575457554,0.011013831277426337,0.007829849789691729,0.013239643292225392,0.011304939306548177,0.011854108508306675,0.005567848672605236,0.01823471868703809,0.013543357063801966,0.007270114974595222,0.013279974116046873,0.013795354608558904,0.01391412817931379,0.02029928765656537,0.013352413172034743,0.009862392709200264,0.012888166018537258,0.01648500632195459,0.012282821626207472,0.013229703010507382,0.013490197268470745,0.0042989956279611405,0.010042712385573575,0.019409829497496756,0.024372767326669476,0.008987924097676202,0.005172177986754672,0.006873109371958257
293,1.4537482632297483,0.11415963215332241,0.012811925951800272,1.494683254858201,1.589165541459048,1.49604730536419,1.552411228912363,1.3583743566352242,1.4129991894647653,1.2795172673755126,1.2895228223885642,1.3313068488728623,1.4337794922040685,1.6357598354263365,1.454251762554649,1.5100471264333537,1.3871064452711206,1.466415175943288,1.4268647377419055,1.555237861294632,1.3743608505984004,1.3899085496516017,1.8109891572437316,1.4020863871698377,1.6120682731832778,1.3016613006959532,1.3638915330700068,1.4672813778634062,1.3376926567982357,1.5501804646511848,1.4646106938928942,1.4714589504140265,1.39276744945981,0.011361507506225678,0.014177001888330452,0.01087116248268171,0.008572667881063471,0.009586863076143858,0.01500246218652976,0.01200647374627365,0.010714199490078307,0.013397309602120863,0.014315123347120717,0.02022558288424158,0.010033711442662336,0.013923910029169102,0.01496951347686197,0.009239150060104897,0.02436412194245538,0.008857440048994511,0.006382915332207249,0.012317735847356315,0.015430975934586762,0.010975533207406862,0.009343303282524232,0.01944246155609792,0.014585746450255213,0.012978595472395504,0.018926598128951807,0.019540496849103455,0.004509253935478321,0.007609851544652063,0.010696109921934193
294,1.450603850958005,0.11288788934866763,0.01099294882983434,1.494683254858201,1.589165541459048,1.49604730536419,1.552411228912363,1.3583743566352242,1.3980251153307877,1.2795172673755126,1.2895228223885642,1.3313068488728623,1.4337794922040685,1.6357598354263365,1.454251762554649,1.5100471264333537,1.3871064452711206,1.466415175943288,1.4268647377419055,1.4758795672763105,1.3743608505984004,1.3899085496516017,1.8109891572437316,1.4020863871698377,1.6120682731832778,1.3016613006959532,1.3638915330700068,1.4672813778634062,1.3376926567982357,1.5501804646511848,1.4646106938928942,1.4714589504140265,1.39276744945981,0.005927321437445226,0.009360210769578142,0.007373611643558731,0.009083203498578002,0.00230875280439308,0.012277527073971829,0.014250717429659727,0.00773604325308819,0.009321654552615882,0.013558145785579158,0.01782388020204141,0.012963932689697411,0.009283181294305434,0.009162970912404126,0.008292292981399932,0.018021264055136654,0.006284294961494075,0.00840006668992262,0.008270397472843624,0.016656765154191577,0.01737436054805154,0.005930545396464396,0.014617635276441119,0.017826476295015894,0.015115881137571945,0.01260953354556929,0.016251955857094838,0.008031365178819642,0.010783726817216331,0.004890750180880395
295,1.4496266247733218,0.10984996042469353,0.010643272266640367,1.494683254858201,1.589165541459048,1.49604730536419,1.552411228912363,1.3583743566352242,1.3980251153307877,1.2795172673755126,1.2895228223885642,1.3313068488728623,1.4337794922040685,1.6357598354263365,1.454251762554649,1.5100471264333537,1.3871064452711206,1.466415175943288,1.4268647377419055,1.4758795672763105,1.3743608505984004,1.3899085496516017,1.7816723717032263,1.4020863871698377,1.6120682731832778,1.3016613006959532,1.3638915330700068,1.4672813778634062,1.3376926567982357,1.5501804646511848,1.4646106938928942,1.4714589504140265,1.39276744945981,0.009842457049990552,0.012221957834627989,0.01480510615945528,0.0044582148359665905,0.006994098736118991,0.018708086876791492,0.011667693262553937,0.00261672386941507,0.008454865696483892,0.011067050796752019,0.02088947071275788,0.01160385819212461,0.008062417906137272,0.009410142722734473,0.008175575558010212,0.01030120732380718,0.006547512366509212,0.009900790723394465,0.009586463971819878,0.015424069153290792,0.010126661548984256,0.0032583296943255505,0.01772715770941044,0.015375465393561136,0.010127254429652389,0.02192025723345064,0.012253651142449718,0.004337288776903709,0.006493395389652434,0.006940942932078963
296,1.4493524349203062,0.1100158117051933,0.011727460507529673,1.494683254858201,1.589165541459048,1.49604730536419,1.552411228912363,1.3583743566352242,1.3980251153307877,1.2795172673755126,1.2895228223885642,1.3313068488728623,1.4337794922040685,1.6357598354263365,1.454251762554649,1.5100471264333537,1.378880749680658,1.466415175943288,1.4268647377419055,1.4758795672763105,1.3743608505984004,1.3899085496516017,1.7816723717032263,1.4020863871698377,1.6120682731832778,1.3016613006959532,1.3638915330700068,1.4672813778634062,1.3376926567982357,1.5501804646511848,1.4646106938928942,1.4714589504140265,1.39276744945981,0.009021583067361144,0.0180552230941378,0.014108514776973257,0.0027000435327128453,0.0023483752154752793,0.016846416506611176,0.012178227569904877,0.004152442482371165,0.007649878448583947,0.011807427367147382,0.010916808947465183,0.013553940980238863,0.007694658792484138,0.018820599744764577,0.01598500907908952,0.01557538129758711,0.0049020563141026876,0.008246728605913255,0.010564120158548115,0.018526669087562786,0.016895659413270033,0.0012246564830162118,0.021996810604708456,0.018169712103191522,0.014226073786197464,0.021862806756645706,0.007440551029266022,0.011119726731385716,0.0051407586259363345,0.010092954623237697
297,1.4493524349203062,0.1100158117051933,0.012212697245776151,1.494683254858201,1.589165541459048,1.49604730536419,1.552411228912363,1.3583743566352242,1.3980251153307877,1.2795172673755126,1.2895228223885642,1.3313068488728623,1.4337794922040685,1.6357598354263365,1.454251762554649,1.5100471264333537,1.378880749680658,1.466415175943288,1.4268647377419055,1.4758795672763105,1.3743608505984004,1.3899085496516017,1.7816723717032263,1.4020863871698377,1.6120682731832778,1.3016613006959532,1.3638915330700068,1.4672813778634062,1.3376926567982357,1.5501804646511848,1.4646106938928942,1.4714589504140265,1.39276744945981,0.011437799926662289,0.013151737143690391,0.01946163471173002,0.015979030034841794,0.000568125539790708,0.014274371906960142,0.014359212481629587,0.0019121040601728597,0.012113243976141365,0.005449280045801023,0.014776743065190008,0.011240907243652088,0.0076386928126472384,0.009890149855209184,0.017685432186562412,0.013447976121681403,0.008556551144378149,0.019807165172301164,0.010397721711494732,0.01691318804461406,0.018902636625568313,0.013501560028218689,0.016314314530433107,0.015389787163383399,0.013840276085142121,0.016994023546858094,0.011656120045667257,0.006985582526193293,0.007883226452537114,0.005852323184132571
298,1.4475653036153358,0.11069205857335637,0.012090357773178012,1.494683254858201,1.589165541459048,1.49604730536419,1.552411228912363,1.3583743566352242,1.3980251153307877,1.2793729252053847,1.2895228223885642,1.3313068488728623,1.3803098952250812,1.6357598354263365,1.454251762554649,1.5100471264333537,1.378880749680658,1.466415175943288,1.4268647377419055,1.4758795672763105,1.3743608505984004,1.3899085496516017,1.7816723717032263,1.4020863871698377,1.6120682731832778,1.3016613006959532,1.3638915330700068,1.4672813778634062,1.3376926567982357,1.5501804646511848,1.4646106938928942,1.4714589504140265,1.39276744945981,0.013403304715175958,0.01488586676604992,0.014570828236874982,0.014785178554506917,0.00467649109585184,0.011066508305734492,0.008501919219015627,0.005443372166328523,0.01492914573334573,0.012871850933003071,0.0167323864912913,0.0070682119678936615,0.008091233892955671,0.021443901054609783,0.015459758307527424,0.006799048215101278,0.007244137936615866,0.011711624118011426,0.011612859032329045,0.013614306700286854,0.01515328221132275,0.012306523581677394,0.02102491854343447,0.011188478969325068,0.013270532961901045,0.015195723602612546,0.012967915428957885,0.008797006084414019,0.012142010615969664,0.005752407753216248
