Generation,Best_Mean,Best_Std,Div_Mean,Best_Seed_0,Best_Seed_1,Best_Seed_2,Best_Seed_3,Best_Seed_4,Best_Seed_5,Best_Seed_6,Best_Seed_7,Best_Seed_8,Best_Seed_9,Best_Seed_10,Best_Seed_11,Best_Seed_12,Best_Seed_13,Best_Seed_14,Best_Seed_15,Best_Seed_16,Best_Seed_17,Best_Seed_18,Best_Seed_19,Best_Seed_20,Best_Seed_21,Best_Seed_22,Best_Seed_23,Best_Seed_24,Best_Seed_25,Best_Seed_26,Best_Seed_27,Best_Seed_28,Best_Seed_29,Div_Seed_0,Div_Seed_1,Div_Seed_2,Div_Seed_3,Div_Seed_4,Div_Seed_5,Div_Seed_6,Div_Seed_7,Div_Seed_8,Div_Seed_9,Div_Seed_10,Div_Seed_11,Div_Seed_12,Div_Seed_13,Div_Seed_14,Div_Seed_15,Div_Seed_16,Div_Seed_17,Div_Seed_18,Div_Seed_19,Div_Seed_20,Div_Seed_21,Div_Seed_22,Div_Seed_23,Div_Seed_24,Div_Seed_25,Div_Seed_26,Div_Seed_27,Div_Seed_28,Div_Seed_29
1078,893.0846840041787,276.98701967609014,0.037361729692613,1075.8504387390858,1077.9874835943829,724.005612155268,392.96393276745766,726.5635430769598,845.4534436538306,956.69074052016,954.5571422761641,1433.5101465526259,161.26686639388572,841.5409739916686,736.0869428508377,743.4821505273485,857.2464087694207,1077.2358341015097,959.156928031498,610.4974916920928,1199.4529334655417,718.4767178448583,1198.2059408261375,1094.6879502221436,960.4809060591888,721.4266320262595,1317.2760946540348,725.629317449504,1078.974949135889,480.0690587006193,1197.2514221239417,1201.1926365331801,725.3198813898634,0.03546628419114753,0.04468492174666403,0.029088604599119963,0.03714174766968844,0.036806987129975974,0.03363027616532247,0.03342185406344305,0.04261731390223617,0.042037756229663326,0.03456185082830348,0.04424429156987031,0.03724758767317762,0.04964392492827381,0.026212403514337443,0.032224911027031164,0.03846701523014031,0.04395818084307125,0.03776737533473417,0.030621217110444646,0.030804837114523538,0.03722397053023977,0.04495715605239538,0.04003598373014889,0.034167061288668685,0.041457041166538,0.03490711205821525,0.03406356914435088,0.03495769206197498,0.04169754623959537,0.03673541763509397
1079,893.0846840041787,276.98701967609014,0.036675795829358385,1075.8504387390858,1077.9874835943829,724.005612155268,392.96393276745766,726.5635430769598,845.4534436538306,956.69074052016,954.5571422761641,1433.5101465526259,161.26686639388572,841.5409739916686,736.0869428508377,743.4821505273485,857.2464087694207,1077.2358341015097,959.156928031498,610.4974916920928,1199.4529334655417,718.4767178448583,1198.2059408261375,1094.6879502221436,960.4809060591888,721.4266320262595,1317.2760946540348,725.629317449504,1078.974949135889,480.0690587006193,1197.2514221239417,1201.1926365331801,725.3198813898634,0.03568460758343528,0.04276674175399834,0.03585844522983246,0.035541648058427744,0.038079230793091355,0.03724679849699929,0.037259829653103003,0.047158927571129966,0.040625439382021775,0.03444315326254274,0.04151594126723046,0.03705689458104747,0.05237545350651474,0.0288762356729236,0.03448062224729092,0.032663927779177815,0.041764139203243025,0.03143622054367948,0.031629386049029914,0.026432881624876572,0.04101113637306941,0.039115360322200574,0.03147929162672913,0.03264011519887696,0.03916017411079284,0.026025561547323384,0.04012716951489131,0.02896394590974353,0.041510458652454806,0.03734413736507356
1080,893.0750591147596,276.9763180230662,0.037175929358209535,1075.8504387390858,1077.9874835943829,724.005612155268,392.96393276745766,726.5635430769598,845.4534436538306,956.69074052016,954.5571422761641,1433.5101465526259,161.26686639388572,841.5409739916686,736.0869428508377,743.4821505273485,857.2464087694207,1077.2358341015097,959.156928031498,610.4974916920928,1199.4529334655417,718.4767178448583,1198.2059408261375,1094.6879502221436,960.4809060591888,721.4266320262595,1317.2760946540348,725.629317449504,1078.974949135889,480.0690587006193,1197.2514221239417,1200.9038898506096,725.3198813898634,0.03370093642560497,0.04711473108712244,0.03328883452835882,0.03202075714850328,0.03781270021042243,0.035666894151398794,0.04737164348236971,0.03728318663565879,0.03645511435906497,0.034488747570021065,0.03578009679399646,0.03661205693510892,0.04686652266257911,0.031113152052501616,0.03334276660311659,0.046936874359725246,0.04404964381685064,0.02691887949251716,0.026834863384428562,0.03173889453354281,0.0405230122044964,0.04252881957294506,0.036122919175041526,0.036620658743980426,0.03339495492826928,0.03676728241056934,0.037937435263564516,0.03155000604537878,0.04190813697400591,0.04252735919514225
1081,893.0750591147596,276.9763180230662,0.037448759740969915,1075.8504387390858,1077.9874835943829,724.005612155268,392.96393276745766,726.5635430769598,845.4534436538306,956.69074052016,954.5571422761641,1433.5101465526259,161.26686639388572,841.5409739916686,736.0869428508377,743.4821505273485,857.2464087694207,1077.2358341015097,959.156928031498,610.4974916920928,1199.4529334655417,718.4767178448583,1198.2059408261375,1094.6879502221436,960.4809060591888,721.4266320262595,1317.2760946540348,725.629317449504,1078.974949135889,480.0690587006193,1197.2514221239417,1200.9038898506096,725.3198813898634,0.04378423911516119,0.049707491500883806,0.02798103860070377,0.03439642622799219,0.04072765102068205,0.031277741274389995,0.03869744709365148,0.03496293187083624,0.032415053383500966,0.03605389798817006,0.03659597446608619,0.04284744298997047,0.054734871268791396,0.028556148514514483,0.03810004695863558,0.04712680898279342,0.04297650027263961,0.02873253989267921,0.032592607134758325,0.03511381350479055,0.04096937345134542,0.03387910351056733,0.03542801019022182,0.03557327895589017,0.03367056138935349,0.03610035264965156,0.032495139882913,0.03733657411279594,0.039077395932127494,0.041552330092600204
1082,893.0649004276731,276.98247612998694,0.03788309283586679,1075.8504387390858,1077.9874835943829,724.005612155268,392.96393276745766,726.5635430769598,845.4534436538306,956.69074052016,954.5571422761641,1433.5101465526259,161.26686639388572,841.5409739916686,736.0869428508377,743.4821505273485,857.2464087694207,1077.2358341015097,959.156928031498,610.4974916920928,1199.4529334655417,718.4767178448583,1198.2059408261375,1094.6879502221436,960.4809060591888,721.4266320262595,1317.2760946540348,725.629317449504,1078.974949135889,480.0690587006193,1197.2514221239417,1200.9038898506096,725.0151207772687,0.045904422810821306,0.051466443955630645,0.025142899204652985,0.034294796541537595,0.03868124083244833,0.026746247671175116,0.04539870394102838,0.03174654192937491,0.028927208088545295,0.04583998991605371,0.04125012010129311,0.04240263064335628,0.05163681035971621,0.028278621286624905,0.037412923802805996,0.04977402355860542,0.047702596826943555,0.03363853220920239,0.03200154625233326,0.041689145140168776,0.04046078323714358,0.03380254366123958,0.03627470560624567,0.024190140667557224,0.031576572512790876,0.04297107044166272,0.026350694554445036,0.039850253701448256,0.04290198532894863,0.038178590292203864
1083,893.0649004276731,276.98247612998694,0.0376575546731132,1075.8504387390858,1077.9874835943829,724.005612155268,392.96393276745766,726.5635430769598,845.4534436538306,956.69074052016,954.5571422761641,1433.5101465526259,161.26686639388572,841.5409739916686,736.0869428508377,743.4821505273485,857.2464087694207,1077.2358341015097,959.156928031498,610.4974916920928,1199.4529334655417,718.4767178448583,1198.2059408261375,1094.6879502221436,960.4809060591888,721.4266320262595,1317.2760946540348,725.629317449504,1078.974949135889,480.0690587006193,1197.2514221239417,1200.9038898506096,725.0151207772687,0.044618073263706134,0.0446115937017836,0.03446831253430494,0.039199446870474566,0.03616286393728753,0.022485072783195243,0.04392591444076417,0.03403713283320416,0.026747927098696212,0.04223699145035899,0.03854428258382337,0.04539579694142927,0.04536029576936123,0.030200643314445174,0.0346373708695053,0.049694729098779956,0.04355851796296442,0.0331724236299797,0.030478959331792045,0.039584570570251075,0.04023187652698983,0.040923693235909914,0.038073693748351935,0.034867888421755235,0.03485991715365208,0.043701263766426704,0.02807191028878242,0.03324310550669618,0.03958786051774163,0.03704451204098321
1084,893.0649004276731,276.98247612998694,0.03853911948895796,1075.8504387390858,1077.9874835943829,724.005612155268,392.96393276745766,726.5635430769598,845.4534436538306,956.69074052016,954.5571422761641,1433.5101465526259,161.26686639388572,841.5409739916686,736.0869428508377,743.4821505273485,857.2464087694207,1077.2358341015097,959.156928031498,610.4974916920928,1199.4529334655417,718.4767178448583,1198.2059408261375,1094.6879502221436,960.4809060591888,721.4266320262595,1317.2760946540348,725.629317449504,1078.974949135889,480.0690587006193,1197.2514221239417,1200.9038898506096,725.0151207772687,0.05013776028206941,0.050696216467272986,0.029527819654297453,0.04260308410000152,0.03859699859791066,0.0258294362942428,0.04516077780472364,0.03756782003220186,0.037986153948198396,0.04327340469875164,0.04083965740343545,0.04420020216954699,0.03778862685975089,0.03236297806910894,0.02719029120966355,0.04367382980828148,0.048699585384907866,0.03581831630686556,0.0304700077541373,0.03759986071995958,0.04409931414463018,0.03595933600275609,0.042942031294285934,0.03205495052158949,0.02912754694436593,0.03826050888917945,0.03683119570244038,0.03536665184666514,0.0403712406102574,0.04113798114724069
1085,893.0632239162126,276.98550325714933,0.0375515445974364,1075.8504387390858,1077.9874835943829,724.005612155268,392.91363742364047,726.5635430769598,845.4534436538306,956.69074052016,954.5571422761641,1433.5101465526259,161.26686639388572,841.5409739916686,736.0869428508377,743.4821505273485,857.2464087694207,1077.2358341015097,959.156928031498,610.4974916920928,1199.4529334655417,718.4767178448583,1198.2059408261375,1094.6879502221436,960.4809060591888,721.4266320262595,1317.2760946540348,725.629317449504,1078.974949135889,480.0690587006193,1197.2514221239417,1200.9038898506096,725.0151207772687,0.04414005403416436,0.04970248910372399,0.026535543447868747,0.03436358305501401,0.03976482745497657,0.02708442124955899,0.041651064364399665,0.03167215493065564,0.029773080869446408,0.036008831708676574,0.038471993244271356,0.03919459433257295,0.03956454175360514,0.03511129353371111,0.02924310106028976,0.04559591780271496,0.04145492999884659,0.035274194626557766,0.034102798709651966,0.034803661467433175,0.04284742060926393,0.03394264170315251,0.04473171577273696,0.026968818761939517,0.037007779247732006,0.03691418947570248,0.03609084900853356,0.04752063292316026,0.04648924122321921,0.04051997244951203
1086,893.0494061866982,276.98808348483686,0.035926038942232084,1075.8504387390858,1077.9874835943829,724.005612155268,392.91363742364047,726.5635430769598,845.4534436538306,956.69074052016,954.5571422761641,1433.5101465526259,161.26686639388572,841.1264421062369,736.0869428508377,743.4821505273485,857.2464087694207,1077.2358341015097,959.156928031498,610.4974916920928,1199.4529334655417,718.4767178448583,1198.2059408261375,1094.6879502221436,960.4809060591888,721.4266320262595,1317.2760946540348,725.629317449504,1078.974949135889,480.0690587006193,1197.2514221239417,1200.9038898506096,725.0151207772687,0.03848268882417753,0.04213890295088822,0.023658011150206125,0.03409650871141443,0.03634135955695613,0.02716589612800202,0.04216501712711941,0.032935442394802915,0.028429000760963823,0.03190185723429738,0.036109215419828485,0.03234130030785086,0.04334271582688255,0.03475039422186114,0.027041657660713633,0.04903625109535189,0.03733763092445927,0.03512773495916097,0.03419350506943994,0.023266812233474987,0.047488518089561144,0.031895040993290096,0.04070909188365173,0.022403165012503667,0.03587845584877891,0.035254237663849324,0.04035251834888602,0.043478524437412014,0.04163658983591212,0.04882312359526562
1087,893.0494061866982,276.98808348483686,0.03669865578215278,1075.8504387390858,1077.9874835943829,724.005612155268,392.91363742364047,726.5635430769598,845.4534436538306,956.69074052016,954.5571422761641,1433.5101465526259,161.26686639388572,841.1264421062369,736.0869428508377,743.4821505273485,857.2464087694207,1077.2358341015097,959.156928031498,610.4974916920928,1199.4529334655417,718.4767178448583,1198.2059408261375,1094.6879502221436,960.4809060591888,721.4266320262595,1317.2760946540348,725.629317449504,1078.974949135889,480.0690587006193,1197.2514221239417,1200.9038898506096,725.0151207772687,0.03687500577976358,0.03497327572092222,0.02792710773232998,0.024265529439870627,0.03849507408954765,0.03455000453879483,0.043670362260958086,0.03660234557793141,0.03087537552164249,0.03242275155291881,0.03540701255180158,0.0400145880633712,0.040524412710878074,0.04174913875141761,0.03390725892142743,0.04422077026399616,0.03163970425507301,0.032970624402122645,0.0326483767756834,0.03018114238999318,0.04374060431856981,0.04312641076298308,0.03438662766512899,0.032117067945292774,0.0322321037935102,0.04170721977434021,0.03832091549745535,0.04228118229096485,0.0395661580832526,0.04956152203264127
1088,893.0100869683732,276.92793774385376,0.034971911027966214,1075.8504387390858,1077.9874835943829,724.005612155268,392.91363742364047,726.5635430769598,845.4534436538306,956.69074052016,954.5571422761641,1433.5101465526259,161.26686639388572,841.1264421062369,736.0869428508377,743.4821505273485,857.2464087694207,1077.2358341015097,959.156928031498,610.4974916920928,1199.4529334655417,718.4767178448583,1198.2059408261375,1094.6879502221436,960.4809060591888,721.4266320262595,1316.0965181042884,725.629317449504,1078.974949135889,480.0690587006193,1197.2514221239417,1200.9038898506096,725.0151207772687,0.029779026014530984,0.035939609367559036,0.028008836714689764,0.02599990583953108,0.03727382624636398,0.034921210939535804,0.034866917173757166,0.03654547692832631,0.0375538507236686,0.03363247145490075,0.035607010983028695,0.036462734331599765,0.038279273558607836,0.039425834366158104,0.025670336278764826,0.03466277517854777,0.03168462064342717,0.03896447344617245,0.03313908661606013,0.03540795002840785,0.04235479808617895,0.03608410275547168,0.038049738111325546,0.030372262824427836,0.029697588509524465,0.030640129134905436,0.03785703541642188,0.03756768645807792,0.040800858923383046,0.04190790378563142
1089,892.961396530762,276.95565126601633,0.03646702943959084,1075.8504387390858,1077.9874835943829,724.005612155268,392.91363742364047,726.5635430769598,845.4534436538306,956.69074052016,954.5571422761641,1433.5101465526259,161.26686639388572,841.1264421062369,734.6262297225039,743.4821505273485,857.2464087694207,1077.2358341015097,959.156928031498,610.4974916920928,1199.4529334655417,718.4767178448583,1198.2059408261375,1094.6879502221436,960.4809060591888,721.4266320262595,1316.0965181042884,725.629317449504,1078.974949135889,480.0690587006193,1197.2514221239417,1200.9038898506096,725.0151207772687,0.027298537049055615,0.03694908987842511,0.02481637896427527,0.03330841822650828,0.037214713323399116,0.0386409668205537,0.03762774097283191,0.040578651986478226,0.029487182895480624,0.03738000378384667,0.03386913067690599,0.03609723270605286,0.03839437797664154,0.0334545468333988,0.033425721480190254,0.03853956433439893,0.03620710751989484,0.03892846692892646,0.02936254317562104,0.034415544530122744,0.043113096410472965,0.042972162105316666,0.04295228230811275,0.03157001836707368,0.038069818543515446,0.03292510032245536,0.045554845243612425,0.03318018866503638,0.045196852350856305,0.04248059880826494
1090,892.9063339432099,277.1012426554696,0.036553801038737066,1075.8504387390858,1077.9874835943829,724.005612155268,392.91363742364047,726.5635430769598,845.4534436538306,956.69074052016,954.5571422761641,1433.5101465526259,159.6149887673182,841.1264421062369,734.6262297225039,743.4821505273485,857.2464087694207,1077.2358341015097,959.156928031498,610.4974916920928,1199.4529334655417,718.4767178448583,1198.2059408261375,1094.6879502221436,960.4809060591888,721.4266320262595,1316.0965181042884,725.629317449504,1078.974949135889,480.0690587006193,1197.2514221239417,1200.9038898506096,725.0151207772687,0.03136236394984462,0.04294202493621513,0.029435113695470975,0.032334974063673895,0.037657329251140736,0.041777947132218704,0.04613571037584887,0.03950846080704389,0.03487722194118887,0.03741305371968286,0.0310603981271168,0.03818793057131613,0.03740197209039132,0.03495119556645881,0.03261243004191255,0.035316871691230295,0.037261926543885264,0.032857818021100715,0.03990292743672404,0.028346863242193238,0.04352745033107745,0.03954117861627576,0.043614754536368955,0.029679080960687824,0.03238172112719643,0.036684458507955695,0.04035447667856601,0.034164388888799885,0.04043347064826601,0.03488851766226046
1091,892.8901791611214,277.0833843132922,0.036757834721449785,1075.8504387390858,1077.9874835943829,724.005612155268,392.91363742364047,726.5635430769598,845.4534436538306,956.69074052016,954.5571422761641,1433.5101465526259,159.6149887673182,841.1264421062369,734.6262297225039,743.4821505273485,857.2464087694207,1077.2358341015097,959.156928031498,610.4974916920928,1198.968290002891,718.4767178448583,1198.2059408261375,1094.6879502221436,960.4809060591888,721.4266320262595,1316.0965181042884,725.629317449504,1078.974949135889,480.0690587006193,1197.2514221239417,1200.9038898506096,725.0151207772687,0.03982511961082722,0.04151640140989882,0.02468753450422732,0.03797483037722133,0.03858467000349111,0.029859501725416918,0.055129205700166536,0.03947016057417692,0.03024729836018616,0.03141214934997476,0.029406154337184555,0.03825253740449764,0.03881299743064873,0.037870991693567856,0.032060016662618755,0.03161489296248705,0.03793918449807236,0.03535027548956764,0.039274721269721466,0.03418477200456843,0.03630410461439953,0.030204975914483366,0.04801128010717242,0.03477491213051724,0.031473155171840114,0.03827070194466986,0.04548535902127176,0.03661978964085515,0.03986283581697292,0.03825451191279023
1092,892.8901791611214,277.0833843132922,0.038380476780250763,1075.8504387390858,1077.9874835943829,724.005612155268,392.91363742364047,726.5635430769598,845.4534436538306,956.69074052016,954.5571422761641,1433.5101465526259,159.6149887673182,841.1264421062369,734.6262297225039,743.4821505273485,857.2464087694207,1077.2358341015097,959.156928031498,610.4974916920928,1198.968290002891,718.4767178448583,1198.2059408261375,1094.6879502221436,960.4809060591888,721.4266320262595,1316.0965181042884,725.629317449504,1078.974949135889,480.0690587006193,1197.2514221239417,1200.9038898506096,725.0151207772687,0.03557937647471673,0.043115440077305126,0.02497376841879799,0.033076386798054115,0.040323005966949134,0.030500855864720178,0.041921747388219556,0.04181376694893633,0.03221957550737305,0.03785725967837992,0.03255787056174328,0.0391913776018917,0.03699890930694781,0.03935034570921936,0.03354359449831833,0.04280943449294769,0.034965799007088225,0.04059339781903408,0.03725176023953459,0.033987737174247606,0.05149537802325681,0.03791061453450566,0.052436602824372555,0.03688750331836329,0.035460571564800765,0.03945305432888693,0.04834338116500416,0.04120444224658953,0.039310635158726515,0.03628071070859181
1093,892.3547892496407,278.0564742310675,0.0358689700062069,1075.8504387390858,1077.9874835943829,724.005612155268,377.0017801067843,726.5635430769598,845.4534436538306,956.69074052016,954.5571422761641,1433.5101465526259,159.6149887673182,841.1264421062369,734.6262297225039,743.4821505273485,857.2464087694207,1077.2358341015097,959.156928031498,610.4974916920928,1198.968290002891,718.4767178448583,1198.2059408261375,1094.6879502221436,960.4809060591888,721.4266320262595,1316.0965181042884,725.629317449504,1078.974949135889,480.0690587006193,1197.2514221239417,1200.9038898506096,724.8652807497056,0.03242517889682202,0.04143885105498581,0.023972638272364594,0.037432842914018064,0.03501923433113402,0.030413542502795196,0.04826228600098018,0.04128064819258335,0.029811114783201545,0.03723154099392206,0.034184299342588466,0.041777749990667426,0.04251043099180759,0.030544228018626156,0.029107654935274056,0.04139603581598872,0.03826763560153837,0.03577278160128926,0.0387628401032646,0.028546280000592384,0.04082502826462504,0.03553821127572826,0.04604880192159914,0.025294190483695106,0.032103142552367625,0.034200625982976976,0.04815777372366491,0.029877082944185857,0.03715068799792951,0.028715740694990707
1094,892.3547892496407,278.0564742310675,0.034883729356269357,1075.8504387390858,1077.9874835943829,724.005612155268,377.0017801067843,726.5635430769598,845.4534436538306,956.69074052016,954.5571422761641,1433.5101465526259,159.6149887673182,841.1264421062369,734.6262297225039,743.4821505273485,857.2464087694207,1077.2358341015097,959.156928031498,610.4974916920928,1198.968290002891,718.4767178448583,1198.2059408261375,1094.6879502221436,960.4809060591888,721.4266320262595,1316.0965181042884,725.629317449504,1078.974949135889,480.0690587006193,1197.2514221239417,1200.9038898506096,724.8652807497056,0.029896152589928702,0.04499106012894179,0.021214585423524515,0.03903887959227452,0.038482807021249066,0.031275422321686355,0.041906327855554204,0.03165839079692147,0.02418997581867018,0.04094604396308078,0.032881116893106924,0.041866525177258446,0.03499242042466518,0.03626120253280114,0.030393162037389773,0.035922783359992924,0.0360256423852733,0.035797988200807006,0.03870421722539438,0.03384968677109003,0.037761008076781025,0.03188214024832949,0.04538116268739449,0.02422369079429995,0.03192306768959417,0.03268181062628575,0.04581670447498843,0.032391604685578536,0.03440407346126851,0.029752227423949645
1095,892.3547892496407,278.0564742310675,0.03412610036471367,1075.8504387390858,1077.9874835943829,724.005612155268,377.0017801067843,726.5635430769598,845.4534436538306,956.69074052016,954.5571422761641,1433.5101465526259,159.6149887673182,841.1264421062369,734.6262297225039,743.4821505273485,857.2464087694207,1077.2358341015097,959.156928031498,610.4974916920928,1198.968290002891,718.4767178448583,1198.2059408261375,1094.6879502221436,960.4809060591888,721.4266320262595,1316.0965181042884,725.629317449504,1078.974949135889,480.0690587006193,1197.2514221239417,1200.9038898506096,724.8652807497056,0.026260279392258765,0.042448775983194145,0.021275466794394775,0.03779425371987981,0.04060404712509676,0.03512056637645627,0.04412885005050254,0.029616445647815695,0.030414240193678707,0.03420770134431083,0.0366593807125089,0.04021146247725875,0.03585001708172636,0.03230187328130431,0.03594227945877004,0.03139682378417197,0.03226582935434948,0.028942161410091746,0.031665497501383984,0.03764490067246712,0.04397622096585103,0.03331859826930412,0.04722229848232588,0.02426482841135133,0.033201584028345985,0.026351123025306265,0.03895702495683292,0.029740504827825552,0.03218419280061632,0.02981578281202964
1096,892.3346638679068,278.0647152856036,0.035215532082915786,1075.8504387390858,1077.9874835943829,724.005612155268,377.0017801067843,726.5635430769598,845.4534436538306,956.6724285220153,954.4393395979096,1433.5101465526259,159.6149887673182,841.1264421062369,734.3712019520644,743.4821505273485,857.2464087694207,1077.2358341015097,959.156928031498,610.4974916920928,1198.968290002891,718.2640988396797,1198.2059408261375,1094.6879502221436,960.4809060591888,721.4266320262595,1316.0965181042884,725.629317449504,1078.974949135889,480.0690587006193,1197.2514221239417,1200.9038898506096,724.8652807497056,0.0336969683721476,0.04156641748439412,0.022136959964944546,0.03914698742172469,0.04122303493817364,0.03205232656865363,0.04184643571966632,0.04142884179640013,0.03336729011775065,0.04013374746899767,0.031680894188542,0.0402840898481746,0.03655941993409509,0.03265265130860421,0.03182417700183997,0.030591040918026727,0.027965197844846718,0.029519067006701604,0.03172983045923278,0.036617916145234713,0.04965989256503639,0.0373052963381784,0.04359891233899284,0.027826330877146407,0.03163807950367775,0.028889315422953803,0.03912889862185162,0.02998022754276042,0.03606599457210217,0.036349720196622026
1097,892.3052461926217,278.06174982366235,0.036426751559591714,1075.8504387390858,1077.5092518512465,724.005612155268,377.0017801067843,726.5635430769598,845.4534436538306,956.6724285220153,954.4393395979096,1433.5101465526259,159.6149887673182,841.1264421062369,733.9669034366416,743.4821505273485,857.2464087694207,1077.2358341015097,959.156928031498,610.4974916920928,1198.968290002891,718.2640988396797,1198.2059408261375,1094.6879502221436,960.4809060591888,721.4266320262595,1316.0965181042884,725.629317449504,1078.974949135889,480.0690587006193,1197.2514221239417,1200.9038898506096,724.8652807497056,0.03454005550490683,0.03925479742371617,0.02667335050471568,0.035875762007221965,0.04063038969851182,0.036242436897496004,0.047001424736715716,0.041917879785010645,0.031291451793889084,0.04226822161954908,0.030094587593137295,0.04718842104121905,0.0352418530270883,0.035095021825205824,0.02672901591028121,0.029131761485602786,0.03272102682570737,0.03328411413440609,0.03407957370051956,0.037116610626766404,0.050754469396435145,0.02982958102863805,0.03828788799160896,0.031095342393561945,0.03970060465886897,0.03326262511447547,0.03686028565313559,0.0340684448164262,0.042630768804837696,0.039934780788096425
1098,892.3052461926217,278.06174982366235,0.03628068953243528,1075.8504387390858,1077.5092518512465,724.005612155268,377.0017801067843,726.5635430769598,845.4534436538306,956.6724285220153,954.4393395979096,1433.5101465526259,159.6149887673182,841.1264421062369,733.9669034366416,743.4821505273485,857.2464087694207,1077.2358341015097,959.156928031498,610.4974916920928,1198.968290002891,718.2640988396797,1198.2059408261375,1094.6879502221436,960.4809060591888,721.4266320262595,1316.0965181042884,725.629317449504,1078.974949135889,480.0690587006193,1197.2514221239417,1200.9038898506096,724.8652807497056,0.03375692426381854,0.034413637879744,0.030542490270502765,0.035515971082049846,0.04115371819189622,0.027238717082799603,0.04353930347507999,0.0382236768942128,0.02795313309247373,0.050014681824210254,0.030264735348679392,0.040781000505273265,0.042459220156006276,0.032633131919700055,0.024442595483839348,0.02791722744631466,0.029588452750619366,0.03415214307400536,0.03673177682192329,0.03763227310376022,0.048948985728425376,0.034654555249199415,0.03755401310924124,0.03326293316971681,0.042291302041786,0.031117831807654095,0.038110125843101236,0.03699570085150205,0.04881688521916715,0.03771354228635634
1099,892.3052461926217,278.06174982366235,0.03627903674933094,1075.8504387390858,1077.5092518512465,724.005612155268,377.0017801067843,726.5635430769598,845.4534436538306,956.6724285220153,954.4393395979096,1433.5101465526259,159.6149887673182,841.1264421062369,733.9669034366416,743.4821505273485,857.2464087694207,1077.2358341015097,959.156928031498,610.4974916920928,1198.968290002891,718.2640988396797,1198.2059408261375,1094.6879502221436,960.4809060591888,721.4266320262595,1316.0965181042884,725.629317449504,1078.974949135889,480.0690587006193,1197.2514221239417,1200.9038898506096,724.8652807497056,0.03340427051731758,0.03231681085186475,0.03248129798110134,0.03310683819101402,0.039776288684425065,0.035521145258838045,0.045228366125849274,0.03911010211594083,0.0331929747634095,0.043725337896589216,0.03200344177574235,0.03869864472374833,0.044939251581743916,0.03115859069776266,0.03296151631523482,0.0326701722256882,0.029456890528271697,0.037019653950751616,0.03839509545284502,0.03126768725804774,0.04981701620835138,0.029495635933352592,0.03346170704807132,0.03421631653163473,0.04193227879280276,0.028210643405083963,0.03730162201298606,0.0322854135967058,0.047014409956248636,0.03820168209850501
1100,892.1103769418024,277.93287965153235,0.035813152462788496,1075.8504387390858,1077.5092518512465,724.005612155268,377.0017801067843,726.5635430769598,845.4534436538306,956.6724285220153,954.4393395979096,1433.5101465526259,159.6149887673182,841.1264421062369,733.9669034366416,743.4821505273485,857.2464087694207,1077.2358341015097,959.156928031498,610.4974916920928,1198.968290002891,718.2640988396797,1198.2059408261375,1094.6879502221436,960.4809060591888,721.4266320262595,1316.0965181042884,725.629317449504,1073.128871611314,480.0690587006193,1197.2514221239417,1200.9038898506096,724.8652807497056,0.03728178178265851,0.03663986072859978,0.024356873581466956,0.034549573492043295,0.037245670139069,0.030523668983666697,0.045236590540197394,0.03869457598000415,0.03342005918949006,0.038792825530561584,0.033306785389533286,0.04845217572604454,0.03747407670912165,0.032022446439819385,0.028089815281939653,0.033264570692529874,0.03088373043380677,0.03408056565925799,0.04125648197374868,0.02702626534013817,0.04370961028055226,0.03457425084362918,0.027891190389482717,0.030150801591458713,0.042137687541781446,0.03946869238552342,0.03576482312945353,0.03593539519518252,0.04722114105265601,0.03494258788023763
1101,892.1103769418024,277.93287965153235,0.03680924639444898,1075.8504387390858,1077.5092518512465,724.005612155268,377.0017801067843,726.5635430769598,845.4534436538306,956.6724285220153,954.4393395979096,1433.5101465526259,159.6149887673182,841.1264421062369,733.9669034366416,743.4821505273485,857.2464087694207,1077.2358341015097,959.156928031498,610.4974916920928,1198.968290002891,718.2640988396797,1198.2059408261375,1094.6879502221436,960.4809060591888,721.4266320262595,1316.0965181042884,725.629317449504,1073.128871611314,480.0690587006193,1197.2514221239417,1200.9038898506096,724.8652807497056,0.040342315488882924,0.039004645008955244,0.020042293216750176,0.032357777525085625,0.03910811396916668,0.03265764834290556,0.04505187881412061,0.0450545722747264,0.03400884976925559,0.034366293840092085,0.03776706112886798,0.040326189879959465,0.035269441549337165,0.03872121729608975,0.020107105931185146,0.03517403305339132,0.03403090963764993,0.038066980541493343,0.038281629934586885,0.03393232442958629,0.04759005233629057,0.04033108023076083,0.031297959185710184,0.03610215049522214,0.034849505105680585,0.04197750179747908,0.03681699259622043,0.0365368267074498,0.04753906224299554,0.037564979503572044
