Generation,Best_Mean,Best_Std,Div_Mean,Best_Seed_0,Best_Seed_1,Best_Seed_2,Best_Seed_3,Best_Seed_4,Best_Seed_5,Best_Seed_6,Best_Seed_7,Best_Seed_8,Best_Seed_9,Best_Seed_10,Best_Seed_11,Best_Seed_12,Best_Seed_13,Best_Seed_14,Best_Seed_15,Best_Seed_16,Best_Seed_17,Best_Seed_18,Best_Seed_19,Best_Seed_20,Best_Seed_21,Best_Seed_22,Best_Seed_23,Best_Seed_24,Best_Seed_25,Best_Seed_26,Best_Seed_27,Best_Seed_28,Best_Seed_29,Div_Seed_0,Div_Seed_1,Div_Seed_2,Div_Seed_3,Div_Seed_4,Div_Seed_5,Div_Seed_6,Div_Seed_7,Div_Seed_8,Div_Seed_9,Div_Seed_10,Div_Seed_11,Div_Seed_12,Div_Seed_13,Div_Seed_14,Div_Seed_15,Div_Seed_16,Div_Seed_17,Div_Seed_18,Div_Seed_19,Div_Seed_20,Div_Seed_21,Div_Seed_22,Div_Seed_23,Div_Seed_24,Div_Seed_25,Div_Seed_26,Div_Seed_27,Div_Seed_28,Div_Seed_29
307,3.5363406460701468,1.0431244367297603,0.13659012000426882,3.7823080483292983,2.384484860619466,4.544989519347723,2.7012832822480846,3.157180822890666,3.763528934970111,3.1323017578457666,2.8680452055118053,3.4079012707233574,5.7069965567682175,3.133856357338402,4.604513896085621,2.6662060201553004,4.572361242401371,2.2213258677485896,2.7384706947360655,3.2120962100179327,2.3418505059027552,5.150534247035921,3.7792924114771154,3.723681795777509,3.153309979632411,3.0254229628229723,2.3607496680501185,2.7210607262201734,2.1266557309881478,4.733650507257494,5.5125305683531565,5.634420064804885,3.229209666043971,0.28530707661580024,0.2899873239401777,0.27724775401554136,0.017603802023434322,0.10522247745632655,0.27728790660175995,0.09393683212333231,0.01113911593309714,0.014409321557876893,0.178046618321011,0.02932177768552776,0.05957905336916876,0.04280980565593527,0.036060156780570035,0.2533335591974599,0.035726299423790596,0.3545459643146195,0.052660940417954716,0.06601056569311904,0.037688152118188434,0.25030834420340037,0.053577424093703675,0.3131342169528615,0.06125639921320055,0.009940202282880634,0.05035871524523772,0.28646614227867634,0.004149035390167213,0.26713902085812324,0.28344959636512257
308,3.518413936181054,1.0228702683941389,0.13244705990404135,3.7823080483292983,2.2678731095377316,4.544989519347723,2.7012832822480846,3.157180822890666,3.763528934970111,3.1323017578457666,2.8619468065315345,3.4079012707233574,5.323490212901902,3.133856357338402,4.604513896085621,2.6662060201553004,4.550298346207796,2.2213258677485896,2.7384706947360655,3.2120962100179327,2.3418505059027552,5.150534247035921,3.7792924114771154,3.723681795777509,3.153309979632411,3.0254229628229723,2.3607496680501185,2.7210607262201734,2.1171338244372464,4.733650507257494,5.5125305683531565,5.634420064804885,3.229209666043971,0.20259130354982133,0.27472994310021587,0.3237718542900124,0.01481672662903441,0.08431276748829053,0.11998712617255641,0.07903507772444318,0.008445570513248464,0.0038579917523938263,0.2690929596417729,0.035505155590654626,0.26808423534317133,0.03457091607986939,0.04776140221258491,0.13919324765045468,0.01616914062143746,0.3354067662607721,0.06065760634184769,0.27923094055095954,0.03082486488969688,0.2550040528707761,0.04964960870938506,0.21215920302678604,0.054479201709499984,0.03064364197711899,0.03847912605745118,0.2838309412456113,0.02512462660498985,0.28120943559656164,0.11478636291982217
309,3.4636942592924242,0.9828390073829616,0.13817314762335087,3.713384790230407,2.105347119247085,4.544989519347723,2.7012832822480846,3.157180822890666,3.763528934970111,3.1323017578457666,2.8498296700658443,3.4079012707233574,5.323490212901902,3.133856357338402,4.604513896085621,2.6662060201553004,4.550298346207796,2.2213258677485896,2.7384706947360655,3.2120962100179327,2.3418505059027552,5.150534247035921,3.7792924114771154,3.284798832284025,3.153309979632411,3.0254229628229723,2.3604287145593617,2.6796433188963533,2.1171338244372464,4.733650507257494,4.595127970857561,5.634420064804885,3.229209666043971,0.1371569169679026,0.11053420751652442,0.34556629062942734,0.25470354670554923,0.2721553576122487,0.08537797508941726,0.06020253823873328,0.007556403576933017,0.0,0.28833975361059905,0.04059194415079334,0.18414387309106126,0.022733955437998967,0.04241735624318663,0.12150421715522168,0.27739701820569324,0.32580944360550923,0.05498319354868015,0.2821956632747992,0.03289000698171847,0.12793013477977652,0.04337677776964712,0.1498660191205611,0.046525047432123566,0.03095858834974702,0.04338324177661397,0.20625050989200652,0.01715990638932157,0.271893721606213,0.2615908199425184
310,3.434974756967307,0.9892082650419065,0.14421413614741999,3.713384790230407,1.9887353681653508,4.544989519347723,2.7012832822480846,3.157180822890666,3.763528934970111,3.1323017578457666,2.843279860344353,3.4079012707233574,5.323490212901902,2.9620114134618802,4.604513896085621,2.6662060201553004,4.4228200560102096,2.2213258677485896,2.7384706947360655,3.2120962100179327,2.3418505059027552,5.150534247035921,3.6073246706047257,3.284798832284025,2.931376630879754,3.0254229628229723,2.3604287145593617,2.634444133645218,2.1171338244372464,4.733650507257494,4.595127970857561,5.634420064804885,3.229209666043971,0.12970280622364813,0.024121369780879087,0.2503086783077142,0.274159011330876,0.15081347448150031,0.24420486078667458,0.2634201896757277,0.005899138034501258,0.02674544540480241,0.1428382393374802,0.03064648975057537,0.18181164020932197,0.01575956403301675,0.03884594800369675,0.2484907830695061,0.27645088331370493,0.313165270033591,0.045894705135423264,0.2810754103295467,0.03488036693340996,0.05094076312435751,0.048658773829785125,0.1688157864058487,0.06169583559890843,0.031117102266511494,0.2675364317301651,0.12033207350338876,0.014887290209927581,0.2530678211807161,0.33013793239739436
311,3.395924443331715,0.9975148160432273,0.1351015830332297,3.6082050146295046,1.9887353681653508,4.544989519347723,2.7012832822480846,2.991429980223586,3.7580151138735687,3.1323017578457666,2.7738579403020935,3.4079012707233574,5.292394333533025,2.9076406454146877,4.604513896085621,2.6662060201553004,4.4228200560102096,2.2213258677485896,2.7384706947360655,2.8601662251690527,2.3418505059027552,5.150534247035921,3.497917708190016,3.284798832284025,2.931376630879754,3.0254229628229723,2.3604287145593617,2.634444133645218,2.1171338244372464,4.733650507257494,4.595127970857561,5.634420064804885,2.9503702110626477,0.0628887320702122,0.0018462705124162656,0.2808993265597697,0.27974025938756214,0.04143731095266297,0.08508472840959376,0.17426071542999896,0.012953964810271812,0.01345753303943868,0.1202544427118375,0.25810069271948166,0.126488159201658,0.0348266446418979,0.2498818588155037,0.2641329162092339,0.19250961338763503,0.19719139466665,0.03795992677273527,0.1862219843259003,0.014376408028639818,0.035858313385142386,0.0490841665145501,0.1939785627291722,0.28329371607054316,0.014156258985161018,0.2795276894657011,0.11045634943546827,0.008655408558930499,0.2626507491596077,0.18087339403951375
312,3.3503720079111683,0.956541037917007,0.12765468006924333,3.6082050146295046,1.9887353681653508,4.544989519347723,2.7012832822480846,2.991429980223586,3.6719416883068448,3.1323017578457666,2.7738579403020935,3.4079012707233574,5.292394333533025,2.9076406454146877,3.742233445594252,2.6662060201553004,4.4228200560102096,2.2213258677485896,2.7384706947360655,2.8601662251690527,2.3418505059027552,5.150534247035921,3.497917708190016,3.284798832284025,2.931376630879754,3.0254229628229723,2.3604287145593617,2.634444133645218,2.1171338244372464,4.31543132069919,4.595127970857561,5.634420064804885,2.9503702110626477,0.2558263442543067,0.021940264860371646,0.2952794114543434,0.3099306849385738,0.25295860264791814,0.058783767617113944,0.1970368002045967,0.0005160713953982534,0.0029506380090318063,0.059955634152232866,0.12460111158882109,0.0809416197226764,0.2650382281382534,0.09249730411155373,0.29048505171978917,0.1334640858964834,0.10034210465168268,0.03855381499453459,0.1977913013204598,0.0024070153804237916,0.03936127135055349,0.04582026381279484,0.2047105097340487,0.16733106882185855,0.018746310067429064,0.1819003742106004,0.09975236330263401,0.012935329306695428,0.09983184398989044,0.17795121042222858
313,3.3004722830025077,0.9218272672342881,0.11194208779790918,3.53928175653067,1.9887353681653508,4.544989519347723,2.7012832822480846,2.991429980223586,3.4686329757554972,2.546430039011682,2.7738579403020935,3.4079012707233574,4.8482136970820875,2.9076406454146877,3.742233445594252,2.6662060201553004,4.4228200560102096,2.2213258677485896,2.7384706947360655,2.8601662251690527,2.3418505059027552,5.120122464393148,3.497917708190016,3.284798832284025,2.931376630879754,3.0254229628229723,2.3604287145593617,2.634444133645218,2.1171338244372464,4.31543132069919,4.595127970857561,5.47012442612305,2.9503702110626477,0.29007603439347956,0.024263141244700616,0.2863082357138779,0.29847285339618873,0.26346175956219525,0.05232515208140336,0.08964627641278561,0.020412096319794397,0.0,0.04572194107688507,0.06169353836776581,0.07615530291590655,0.263352167197444,0.04812197965788217,0.29645293617213536,0.09542068265784356,0.05206854965128096,0.03876822276614138,0.2104750302880434,0.0014255644328165233,0.047253808278064136,0.25986533906224546,0.1299553812396388,0.07036581885556177,0.0353570903010526,0.09859285962438825,0.05631907743123545,0.041879703172868515,0.011606807284401428,0.09244528437924879
314,3.261365768615146,0.8567845785917156,0.08058556771729257,3.53928175653067,1.9887353681653508,4.544989519347723,2.7012832822480846,2.9186185299276417,3.4686329757554972,2.546430039011682,2.7738579403020935,3.4079012707233574,4.8482136970820875,2.9076406454146877,3.742233445594252,2.6662060201553004,4.400757159816635,2.2213258677485896,2.7384706947360655,2.8601662251690527,2.3418505059027552,4.797919932579305,3.497917708190016,3.284798832284025,2.931376630879754,3.0254229628229723,2.357595660962886,2.5560513920354424,2.1171338244372464,4.31543132069919,4.595127970857561,4.795231668011809,2.9503702110626477,0.12413637366783274,0.009713414697986325,0.09375940416169845,0.18164204400004721,0.25289354751551024,0.04137370573528131,0.04962875954455453,0.011914766167706712,0.03130322013811339,0.04435292192350924,0.03623803544673464,0.07373557947353683,0.19606610374681943,0.04465967024248223,0.3352702277393773,0.09114734532435995,0.035322929788207086,0.02285746931242255,0.13638692006792463,0.029946638124583688,0.038607295751762916,0.12288500191069529,0.14395556552747676,0.040778340230928634,0.019715432609812362,0.062320205943525546,0.033447644369516444,0.04799110416426756,0.01173213944717443,0.053785224744927806
315,3.1848537913754473,0.820997317986627,0.08857920258766308,2.990420502396489,1.9887353681653508,4.544989519347723,2.7012832822480846,2.9186185299276417,3.463119154658955,2.546430039011682,2.7738579403020935,3.4079012707233574,4.8482136970820875,2.9076406454146877,3.742233445594252,2.6662060201553004,3.9110078282002405,2.2213258677485896,2.7384706947360655,2.629484002599156,2.3418505059027552,4.797919932579305,3.1236206793859083,3.284798832284025,2.931376630879754,3.0254229628229723,2.357595660962886,2.5560513920354424,2.1171338244372464,3.669175661729355,4.595127970857561,4.795231668011809,2.9503702110626477,0.10432279123419229,0.024455270068281063,0.019110304687006297,0.2660962493627541,0.11136944348020922,0.028743404490778293,0.055130198653004725,0.0063234001838134565,0.0352771191513318,0.033038247331920824,0.04846454665739296,0.06866215294729285,0.09355156229883517,0.03311107014442713,0.3376043788383376,0.2607342482881346,0.02585253843312152,0.020471356496840117,0.1545142784253662,0.04843546130625323,0.049483771295430745,0.044871436110156,0.27678894395729786,0.04302531977202605,0.026792217735222838,0.05437688767048508,0.024070751902726083,0.05489472099415178,0.2529531333468386,0.0548508723662642
316,3.1684690406250318,0.7901281731549478,0.0959420026881745,2.990420502396489,1.9887353681653508,4.538057457340415,2.7012832822480846,2.9186185299276417,3.463119154658955,2.546430039011682,2.7738579403020935,3.4079012707233574,4.527898875258757,2.9076406454146877,3.742233445594252,2.6662060201553004,3.9110078282002405,2.2213258677485896,2.7384706947360655,2.629484002599156,2.3418505059027552,4.797919932579305,3.1236206793859083,3.284798832284025,2.931376630879754,3.0254229628229723,2.357595660962886,2.5560513920354424,2.1171338244372464,3.669175661729355,4.595127970857561,4.630936029329973,2.9503702110626477,0.04508556670830988,0.015744282340168992,0.024300045861824462,0.29318896016454604,0.04845953115953072,0.015920429226849973,0.04917695944411867,0.25826398458077654,0.05075897177637571,0.02669515534442312,0.037284541499221634,0.06930147590820988,0.08084534308171042,0.2603015811285848,0.17507801097676925,0.11498160823946021,0.0374723379923083,0.014787836661145769,0.278603253591307,0.05982932712139321,0.03754789882002235,0.02717656557573117,0.2881032903367599,0.030951174244380826,0.013690453345513528,0.04680653895685271,0.03126064871748642,0.26788584003265753,0.12718393684263454,0.05157453096616158
317,3.1660248845783694,0.7914842435692829,0.08047374277187225,2.990420502396489,1.9887353681653508,4.531201857878386,2.7012832822480846,2.9186185299276417,3.463119154658955,2.546430039011682,2.731755664367313,3.4079012707233574,4.527898875258757,2.9076406454146877,3.742233445594252,2.6662060201553004,3.9110078282002405,2.205462265496749,2.7384706947360655,2.629484002599156,2.3418505059027552,4.797919932579305,3.1236206793859083,3.284798832284025,2.931376630879754,3.0254229628229723,2.357595660962886,2.5560513920354424,2.1086306206860286,3.669175661729355,4.595127970857561,4.630936029329973,2.9503702110626477,0.019888540215014357,0.002574310376307941,0.029265431977315893,0.10769441955979885,0.031057993076206984,0.010043859837011674,0.05517713019135836,0.10065576380522143,0.04945515353919606,0.03526665544878402,0.041050561042772,0.06414324031620583,0.06668091561730204,0.09633815808934829,0.14135574071046983,0.2813976117002971,0.016657433822184445,0.01271581450204225,0.11440139196833898,0.05385008251112769,0.2607758214542593,0.0072718043008335774,0.11789901478537365,0.03238761750815734,0.028804698933177983,0.02893714884176418,0.026445187282605035,0.27059093377864024,0.27146661799185007,0.03996322997320202
318,3.1553466484312747,0.7980398047970733,0.07590554669605337,2.990420502396489,1.968985350187893,4.531201857878386,2.7012832822480846,2.7528676872605615,3.463119154658955,2.546430039011682,2.705633648821788,3.4079012707233574,4.527898875258757,2.9076406454146877,3.742233445594252,2.663369961789897,3.9110078282002405,2.205462265496749,2.7258509133232565,2.629484002599156,2.3418505059027552,4.797919932579305,3.1236206793859083,3.284798832284025,2.931376630879754,3.0254229628229723,2.357595660962886,2.462783023590873,2.1086306206860286,3.669175661729355,4.595127970857561,4.630936029329973,2.9503702110626477,0.010193279071152013,0.01299819212520049,0.015389021573437847,0.04437324017024196,0.01433537287658923,0.03666289961358448,0.06660224445109739,0.013792004657367851,0.024668107792056932,0.02120634172482832,0.02767908059502054,0.05868904450879275,0.04605852620968024,0.0350404947495671,0.13306458535795385,0.29351241195944766,0.03392397332102977,0.042338812638267574,0.07922071354621543,0.06792774089848343,0.31448121098836834,0.03976221397487223,0.10059254430446775,0.04333792926639074,0.03546283232656107,0.044174516816145815,0.03466155783587709,0.28593730716296895,0.2748486287884016,0.02623157157753237
319,3.121360259219991,0.7660626706762139,0.075207950983217,2.990420502396489,1.968985350187893,4.531201857878386,2.7012832822480846,2.7528676872605615,3.463119154658955,2.546430039011682,2.705633648821788,3.382744811156158,4.527898875258757,2.9076406454146877,3.5494987950780796,2.663369961789897,3.9110078282002405,2.205462265496749,2.7258509133232565,2.629484002599156,2.3418505059027552,4.797919932579305,3.1236206793859083,3.1921776577008245,2.931376630879754,3.0254229628229723,2.357595660962886,2.462783023590873,2.0974360232359004,3.4118948616513762,4.154523976713733,4.630936029329973,2.9503702110626477,0.031618496702981176,0.28060606366661156,0.010883475103958045,0.037379104425680515,0.01234977719178595,0.27795844844405687,0.07007657828871558,0.0,0.013632349457409982,0.04793611984079716,0.0503038744165793,0.050174412930577506,0.042929255805869204,0.03174935449465987,0.0580703554365749,0.10513607637227632,0.044962219309870356,0.03798114290645964,0.05652500714835429,0.07855834990242498,0.16703190031005768,0.031125149867249662,0.04967060592925454,0.04969554192847838,0.02112067663500407,0.038010845151887566,0.03495462560245099,0.11222357504575607,0.14900402249328729,0.2645711246874403
320,3.0928433478807715,0.7388086070376517,0.05863132170360042,2.990420502396489,1.968985350187893,4.185829727469638,2.7012832822480846,2.7528676872605615,3.463119154658955,2.546430039011682,2.705633648821788,3.382744811156158,4.527898875258757,2.9076406454146877,3.5494987950780796,2.663369961789897,3.9110078282002405,2.205462265496749,2.719542037884935,2.629484002599156,2.3418505059027552,4.613997482250852,3.1236206793859083,3.1921776577008245,2.931332338118523,2.7988429821056684,2.357595660962886,2.369503413068344,2.0974360232359004,3.4118948616513762,4.154523976713733,4.630936029329973,2.9503702110626477,0.044041192598634954,0.3105958236969254,0.03967977893382684,0.028148643563720016,0.041729460690736325,0.12242470298224807,0.0752718707727767,0.016312878385136738,0.007914053404462147,0.04135931208732199,0.04876004464609511,0.04179915866822136,0.020035231416036435,0.013441289594668717,0.025481896253273507,0.029963673917828903,0.03255934748913972,0.03187512608363161,0.04016884394654143,0.07371872540744966,0.14872621954958154,0.03853453372607822,0.040623222262371535,0.04187483326706504,0.006843718804248324,0.05024086791555116,0.03573605312400277,0.07477077848909587,0.043716105234759516,0.19259226419658287
321,3.0689129547203398,0.7316187052654239,0.07275700819220574,2.7755468193860793,1.968985350187893,4.185829727469638,2.6928501038616446,2.7528676872605615,3.463119154658955,2.546430039011682,2.705633648821788,3.382744811156158,4.527898875258757,2.9076406454146877,3.5494987950780796,2.581361813951503,3.9110078282002405,2.205462265496749,2.719542037884935,2.629484002599156,2.3418505059027552,4.613997482250852,3.1236206793859083,3.1921776577008245,2.931332338118523,2.7988429821056684,2.350130353960367,2.369503413068344,2.0974360232359004,3.1375626097922122,4.154523976713733,4.500136802613952,2.9503702110626477,0.036599866743025664,0.14690604685292274,0.035190923430899294,0.03490652587367777,0.04772148934869628,0.049186849407686355,0.06946857063042615,0.01655518001484698,0.2655827849871654,0.027898224097646508,0.26424131238395876,0.04524633623396875,0.028640674592426564,0.03295740314708262,0.02351943738921294,0.26545874035560785,0.04512800990528137,0.04997881633287396,0.04027384404328581,0.05142858436228044,0.05968512350995786,0.027462509157783428,0.04019989551949471,0.0366358766521979,0.0,0.04243645855778122,0.030028609042355894,0.0586517021800348,0.017963257864258852,0.2927571931493355
322,3.0436880417264813,0.7435247918452004,0.08329586616118308,2.5682020839443567,1.968985350187893,4.185829727469638,2.6928501038616446,2.7528676872605615,3.463119154658955,2.546430039011682,2.705633648821788,3.382744811156158,4.527898875258757,2.9076406454146877,3.5494987950780796,2.5705003622609865,3.9110078282002405,2.205462265496749,2.422543958796723,2.6024940546413973,2.3182489063606795,4.613997482250852,2.9326691032904364,3.1921776577008245,2.931332338118523,2.7988429821056684,2.350130353960367,2.369503413068344,2.0974360232359004,3.1375626097922122,4.154523976713733,4.500136802613952,2.9503702110626477,0.041907156472179984,0.12434292351580041,0.030405188227445108,0.01458997110410422,0.04082326109008375,0.2623520703154168,0.069848541042147,0.018898254738198752,0.15020087000600127,0.036612078867188466,0.11592237136615759,0.026801317979010253,0.01030827119672639,0.05151322472659508,0.0035676781281556284,0.24656991938030184,0.2640210863961227,0.057324298157949385,0.046419792555715315,0.04598855480120425,0.027505243835755814,0.03763788824765991,0.05703282778143153,0.050193974178786724,0.25932089149311227,0.05286336341669123,0.0016618021445679193,0.035428354342355146,0.015388629216913646,0.3034261801117134
323,2.993466782995995,0.719200723593087,0.09122801227891869,2.3251757921457283,1.968985350187893,4.185829727469638,2.6928501038616446,2.6534383179159136,3.463119154658955,2.546430039011682,2.5649026173129528,3.382744811156158,4.527898875258757,2.9076406454146877,3.3938803718721715,2.5705003622609865,3.766451958229368,2.205462265496749,2.422543958796723,2.6024940546413973,2.3182489063606795,4.613997482250852,2.9326691032904364,3.1921776577008245,2.931332338118523,2.7052643725965595,2.350130353960367,2.280908995346067,2.0974360232359004,3.1375626097922122,4.154523976713733,3.95903305375964,2.9503702110626477,0.027295437130679067,0.11852368867817761,0.039416544980432934,0.26148430694831476,0.047538715774816276,0.26234745453253927,0.07075177775583333,0.018690228421001875,0.06792630878046589,0.2683971317743657,0.25597353193771294,0.027654236164319425,0.02412089419619697,0.04805098361342543,0.0,0.24695161534680032,0.2657984311178426,0.04948944986513487,0.03569094568300659,0.041305156897273446,0.008767496747687226,0.039582972234687826,0.049031079705770086,0.05427384368138118,0.10056195800702658,0.05032748933752214,0.015889043682185702,0.009173900634978272,0.02369554274469084,0.20813020199329132
324,2.9351501317905746,0.7437346196850757,0.0996088465923684,2.3251757921457283,1.968985350187893,4.185829727469638,2.6928501038616446,2.6534383179159136,3.3933206369042637,2.546430039011682,2.5649026173129528,3.382744811156158,4.527898875258757,2.9076406454146877,3.3938803718721715,2.5705003622609865,3.766451958229368,2.205462265496749,2.422543958796723,2.121385478668003,2.3182489063606795,4.564027652703203,2.5823731771763505,3.1921776577008245,2.8744186397570957,2.7052643725965595,2.350130353960367,2.280908995346067,2.0889328194847394,3.1375626097922122,4.154523976713733,3.95903305375964,2.2174604264024538,0.03906863244212343,0.10507408748769706,0.02974111128893848,0.10377613655019237,0.05411457189595816,0.12856816167400714,0.07637769050599724,0.002051767215051896,0.05274770972204431,0.3102258303386848,0.15353461363077875,0.027701668625957514,0.011190843027493333,0.052474361685501854,0.0,0.3036602667584394,0.12155391120312652,0.044909901009025976,0.04158100368692887,0.04166843890665819,0.00348768941778454,0.03293779648064641,0.25721055228282347,0.055561648891160546,0.0624411839979896,0.04005511751440103,0.020440432194450787,0.2730215888894618,0.2485169269328456,0.2945717535148841
325,2.8846749243139373,0.7665982371210917,0.09896775771346569,2.3251757921457283,1.968985350187893,4.185829727469638,2.5187525863393603,2.6534383179159136,3.3933206369042637,2.546430039011682,2.5649026173129528,3.3597125667522505,4.527898875258757,2.6778026765508685,3.3938803718721715,2.418276752872657,3.766451958229368,2.205462265496749,2.422543958796723,2.121385478668003,2.3182489063606795,4.564027652703203,2.5823731771763505,2.881254863430911,2.746977339105513,2.585581176740334,2.350130353960367,2.280908995346067,1.7119152261416843,3.1375626097922122,4.154523976713733,3.95903305375964,2.2174604264024538,0.027040172839765248,0.056987753927498,0.016855735595266798,0.020606890263001706,0.04527294176711328,0.0913650991599987,0.0715756157436747,0.0,0.037224333261533495,0.21061392248003882,0.16095218925862775,0.26122023678206857,0.03181496419803039,0.26754717480112106,0.0047368813610169525,0.3247396587418539,0.09728824827173345,0.039630148076763995,0.029227379317039625,0.03697199191308306,0.0,0.27439732787481924,0.12127615723903708,0.061637457309023425,0.25531795560575793,0.03265236629501103,0.009727977923356316,0.16362298105559456,0.0890667955433606,0.12966237479878098
326,2.8785344330329528,0.7619595485052358,0.09287817227092603,2.3251757921457283,1.968985350187893,4.185829727469638,2.5187525863393603,2.6534383179159136,3.3933206369042637,2.546430039011682,2.5649026173129528,3.3597125667522505,4.527898875258757,2.6778026765508685,3.3938803718721715,2.418276752872657,3.766451958229368,2.205462265496749,2.3554906050081854,2.121385478668003,2.3182489063606795,4.476261122016524,2.5613187863306734,2.881254863430911,2.746977339105513,2.585581176740334,2.350130353960367,2.280908995346067,1.7119152261416843,3.12922214668356,4.154523976713733,3.95903305375964,2.2174604264024538,0.036957345628428104,0.02723103524579251,0.03270719066547198,0.24540862899581098,0.041226905650847655,0.056585245758847165,0.0709616737497118,0.03519959113626587,0.014526482589348386,0.22982340016908462,0.16363491139338868,0.10928014966328867,0.25259270319291827,0.17267847168046946,0.04265419481690113,0.1682572157543206,0.09200331397272916,0.03446506300278282,0.023053829672079185,0.04117141125973396,0.0011644754842061668,0.14187395190883464,0.10282589145015311,0.05816849994948064,0.2701743741702179,0.036764439095775626,0.011798249529164827,0.1683241843730713,0.0657144597006141,0.03911787846804178
327,2.8708491111818546,0.7587511476253679,0.07218823144442883,2.3251757921457283,1.9028845846893319,4.185829727469638,2.5187525863393603,2.6534383179159136,3.3933206369042637,2.546430039011682,2.5649026173129528,3.334556107185051,4.527898875258757,2.6778026765508685,3.3938803718721715,2.418276752872657,3.766451958229368,2.205462265496749,2.3554906050081854,2.121385478668003,2.3182489063606795,4.476261122016524,2.5613187863306734,2.881254863430911,2.746977339105513,2.585581176740334,2.350130353960367,2.280908995346067,1.7034120223905234,3.12922214668356,4.154523976713733,3.8282338270436185,2.2174604264024538,0.015505320679954613,0.027737922403801376,0.019258865753378672,0.1576962866465905,0.046679181103974135,0.046185112679134825,0.06485909935816797,0.02648544934313472,0.003099556303439635,0.19174590221723398,0.08141437183579026,0.05737249176390698,0.16500757814205153,0.29982803562090476,0.05065085417848156,0.04810570133065655,0.09216070886307907,0.030548892036758046,0.03025131821844944,0.036766756462296775,0.0029327318162393093,0.05004206144369613,0.05164240248807827,0.06345875721563855,0.3203772461106207,0.03149977240284408,0.011053207324033755,0.07227802341696728,0.04161892611148739,0.02938441006207382
328,2.849418401416174,0.7702520872949734,0.07946601192997374,2.3251757921457283,1.9028845846893319,4.185829727469638,2.5187525863393603,2.6534383179159136,3.3933206369042637,2.546430039011682,2.549162925245014,3.334556107185051,4.527898875258757,2.6125443317948225,3.3938803718721715,2.418276752872657,3.766451958229368,2.1879586232187194,2.3554906050081854,2.121385478668003,2.3182489063606795,4.476261122016524,2.2434791531795213,2.881254863430911,2.746977339105513,2.3590011960230868,2.350130353960367,2.280908995346067,1.7034120223905234,3.12922214668356,4.154523976713733,3.8282338270436185,2.2174604264024538,0.2680719226121809,0.010382495944936107,0.04028492896867841,0.16855495534666148,0.05255248873246868,0.0377558067132473,0.06048670782626579,0.04497754061057344,0.2680622781527127,0.21314774315305135,0.03207404332252322,0.03525329212948406,0.10004562387903694,0.18420943975547402,0.0479598302690363,0.0401856754205695,0.07301136811268574,0.047439735168154404,0.015193018388998543,0.03918710006753527,0.029736996577221984,0.031336343571556485,0.03873059679223646,0.057036464317451296,0.3097782938516654,0.0342504944136625,0.018962258022806672,0.04307020429026893,0.023148617282260087,0.01909409420580788
329,2.8453597776195654,0.7715127551545204,0.07206251805429777,2.3251757921457283,1.9028845846893319,4.162250437628927,2.5187525863393603,2.6534383179159136,3.3933206369042637,2.546430039011682,2.549162925245014,3.334556107185051,4.527898875258757,2.6125443317948225,3.3938803718721715,2.418276752872657,3.766451958229368,2.1879586232187194,2.3554906050081854,2.121385478668003,2.3182489063606795,4.476261122016524,2.2434791531795213,2.881254863430911,2.746977339105513,2.3590011960230868,2.350130353960367,2.182729571288519,1.7034120223905234,3.12922214668356,4.154523976713733,3.8282338270436185,2.2174604264024538,0.30719554519766673,0.0,0.02710911288330896,0.11648149153058322,0.048954106830462155,0.023310746409673004,0.06739854312749127,0.052406580151463024,0.16651631611233758,0.3060044949679375,0.011521490747425726,0.011666924145449195,0.0877485136191141,0.0908845982753647,0.03658511895750779,0.03315472273353776,0.0665931612169081,0.04308888212836819,0.027257262895770813,0.03615558240688875,0.041018418470072385,0.03717769455162996,0.04924335390959803,0.06207935828403694,0.2899149003905197,0.026201767398525123,0.019950130759323538,0.02237583355586029,0.03957398966546828,0.014306900306640617
330,2.8341285257461037,0.7745179808593048,0.08737641307395987,2.3251757921457283,1.9028845846893319,4.162250437628927,2.5187525863393603,2.6534383179159136,3.3933206369042637,2.546430039011682,2.549162925245014,3.334556107185051,4.527898875258757,2.5231944199418876,3.3938803718721715,2.418276752872657,3.766451958229368,2.1879586232187194,2.3554906050081854,2.121385478668003,2.3182489063606795,4.476261122016524,2.2434791531795213,2.881254863430911,2.746977339105513,2.3590011960230868,2.350130353960367,2.094135153566242,1.7034120223905234,2.9917378642035146,4.154523976713733,3.8282338270436185,2.195951482253861,0.13761582261601113,0.2549459219870962,0.042719709544001644,0.10033842555342412,0.04758798636623218,0.039766533992409966,0.060987520401661326,0.2820380406242655,0.18650854781233106,0.19236020647913857,0.0007597578730284335,0.02797801572519051,0.07769115105920148,0.08344817195641711,0.04355569035673693,0.04133270532955614,0.03327888444073768,0.03503822033582046,0.28066325477574805,0.2664751167697476,0.034829369078312314,0.017824067265930308,0.04823649682211011,0.06060542922918192,0.09888238782650548,0.03502709337919184,0.01822905923831119,0.020719174001492768,0.046059288602310046,0.005790342776694115
