Generation,Best_Mean,Best_Std,Div_Mean,Best_Seed_0,Best_Seed_1,Best_Seed_2,Best_Seed_3,Best_Seed_4,Best_Seed_5,Best_Seed_6,Best_Seed_7,Best_Seed_8,Best_Seed_9,Best_Seed_10,Best_Seed_11,Best_Seed_12,Best_Seed_13,Best_Seed_14,Best_Seed_15,Best_Seed_16,Best_Seed_17,Best_Seed_18,Best_Seed_19,Best_Seed_20,Best_Seed_21,Best_Seed_22,Best_Seed_23,Best_Seed_24,Best_Seed_25,Best_Seed_26,Best_Seed_27,Best_Seed_28,Best_Seed_29,Div_Seed_0,Div_Seed_1,Div_Seed_2,Div_Seed_3,Div_Seed_4,Div_Seed_5,Div_Seed_6,Div_Seed_7,Div_Seed_8,Div_Seed_9,Div_Seed_10,Div_Seed_11,Div_Seed_12,Div_Seed_13,Div_Seed_14,Div_Seed_15,Div_Seed_16,Div_Seed_17,Div_Seed_18,Div_Seed_19,Div_Seed_20,Div_Seed_21,Div_Seed_22,Div_Seed_23,Div_Seed_24,Div_Seed_25,Div_Seed_26,Div_Seed_27,Div_Seed_28,Div_Seed_29
469,8.5853687504074,2.0841436901657246,0.013557340602551034,8.638655918691962,7.977611551613365,7.859046515847355,8.622878820443164,5.75313290908081,9.50254779121182,8.121913062632647,7.859077428977471,15.535958656553332,5.469569139072349,8.883007054084407,11.233196454575076,7.971436398969863,10.925560054484647,8.678257837960393,6.763533089431163,8.133546422804645,7.456622129191728,7.747221454814296,11.41520228825091,10.436595880046307,7.994780240237149,6.5507117332064615,10.005924646041926,10.433460599128383,10.244510695877418,8.447422861481247,6.054736863464196,7.732803770741086,5.112140243306363,0.017812879832018007,0.010916618382686724,0.01915399152392391,0.017606132968997493,0.015515105348202581,0.007602180440705113,0.01632644448495461,0.010296314571825255,0.014399118889989576,0.01279891621277883,0.01313736489123907,0.014941302244493635,0.01615825053069632,0.018059143049553913,0.011659328676154546,0.012711469011900097,0.01251835193389818,0.008247042878375906,0.010035861014055323,0.012050179860925957,0.004624149305911723,0.010090405804242582,0.015116194987549169,0.020961543375112857,0.012881549731788735,0.013008673960904939,0.015204921404541103,0.007200304988334821,0.018265468069437334,0.017421009701332715
470,8.569366882648405,2.0729411328749228,0.01232349391478385,8.638655918691962,7.977611551613365,7.859046515847355,8.622878820443164,5.75313290908081,9.50254779121182,7.974729385661301,7.859077428977471,15.416111152100212,5.469569139072349,8.883007054084407,11.233196454575076,7.971436398969863,10.925560054484647,8.678257837960393,6.763533089431163,8.133546422804645,7.456622129191728,7.747221454814296,11.41520228825091,10.436595880046307,7.994780240237149,6.5507117332064615,10.005924646041926,10.433460599128383,10.244510695877418,8.234398010135928,6.054736863464196,7.732803770741086,5.112140243306363,0.013906939046343287,0.0044462989188589555,0.01856440526120335,0.011123870962247642,0.012327944098217983,0.006732577870362483,0.020165448078550315,0.0057555911600190805,0.015635208576146985,0.009484769980059371,0.014187962788255556,0.009022684557895417,0.011861948666890446,0.013107181695009847,0.014472432312966427,0.0008852031527766452,0.011889394797138318,0.018022354320062006,0.019344907722577676,0.011087592604970282,0.0028259173768957527,0.014150772116834706,0.0066808734725505355,0.02139309530678498,0.01754365877893799,0.015613131111916439,0.014742300149688529,0.004472162736136727,0.018690998251644313,0.011567191571573512
471,8.569366882648405,2.0729411328749228,0.011292302245218823,8.638655918691962,7.977611551613365,7.859046515847355,8.622878820443164,5.75313290908081,9.50254779121182,7.974729385661301,7.859077428977471,15.416111152100212,5.469569139072349,8.883007054084407,11.233196454575076,7.971436398969863,10.925560054484647,8.678257837960393,6.763533089431163,8.133546422804645,7.456622129191728,7.747221454814296,11.41520228825091,10.436595880046307,7.994780240237149,6.5507117332064615,10.005924646041926,10.433460599128383,10.244510695877418,8.234398010135928,6.054736863464196,7.732803770741086,5.112140243306363,0.010912053865827855,0.008226144702907277,0.01132934154744949,0.009901351155271507,0.014648740290783039,0.004965531964307556,0.02301096533655663,0.008042843391612974,0.009794056805054787,0.008806818616932107,0.015007367457944678,0.012407848019590039,0.015135672990342172,0.016601566307289293,0.011100705906856616,0.0020652843052942956,0.008524003128395366,0.012193914655186074,0.015822629045010705,0.00686110574975239,0.004013787888124339,0.011214277444440595,0.012183744536331219,0.013555593281910274,0.01801949395762744,0.011570662809999575,0.006027239187127637,0.010540904306067403,0.017179026731610952,0.00910639197096048
472,8.538542227993444,2.0251138520219274,0.010809419230953559,8.638655918691962,7.977611551613365,7.859046515847355,8.622878820443164,5.75313290908081,9.50254779121182,7.974729385661301,7.859077428977471,15.218780872809493,5.469569139072349,8.883007054084407,11.066465591744576,7.971436398969863,10.364881556957055,8.678257837960393,6.763533089431163,8.133546422804645,7.456622129191728,7.747221454814296,11.41520228825091,10.436595880046307,7.994780240237149,6.5507117332064615,10.005924646041926,10.433460599128383,10.244510695877418,8.234398010135928,6.054736863464196,7.732803770741086,5.112140243306363,0.006087600755653437,0.011570896835228644,0.019334402745421107,0.010797861476720934,0.01582368952963993,0.008500610334150553,0.01352587222908276,0.007181657632350973,0.011789248769847837,0.009490607534745283,0.015621791926960043,0.006385177867626996,0.01614739276959318,0.014398009351397453,0.008021816955912826,0.0009003934455452665,0.012054795300161925,0.008324507675292064,0.013703691651888391,0.001794594940034187,0.003950145098390873,0.007278417200916578,0.011438024926338069,0.01736851077455828,0.010336800617750531,0.01141707828476469,0.012542070645100599,0.01373463351468452,0.01540164567525129,0.00936063046359759
473,8.538542227993444,2.0251138520219274,0.011397216735580865,8.638655918691962,7.977611551613365,7.859046515847355,8.622878820443164,5.75313290908081,9.50254779121182,7.974729385661301,7.859077428977471,15.218780872809493,5.469569139072349,8.883007054084407,11.066465591744576,7.971436398969863,10.364881556957055,8.678257837960393,6.763533089431163,8.133546422804645,7.456622129191728,7.747221454814296,11.41520228825091,10.436595880046307,7.994780240237149,6.5507117332064615,10.005924646041926,10.433460599128383,10.244510695877418,8.234398010135928,6.054736863464196,7.732803770741086,5.112140243306363,0.014190702511266926,0.009023649621666569,0.010255741704926212,0.016233771951830466,0.01793469085961738,0.009148215741005827,0.009778219910679184,0.011173829890530078,0.012560978384000462,0.009055419925514206,0.015370059502971429,0.011421978573700834,0.011580961895660644,0.017680711151234305,0.013939627165294665,0.004776797075596375,0.01108232280908016,0.004813535424972536,0.011119685110344214,0.004017077803413345,0.0068827351697442855,0.012707969803246004,0.008779034612644539,0.011812165420024322,0.00810947185571736,0.00934846366100686,0.019176768203481038,0.013949099068882139,0.015768192401393984,0.010224624857979567
474,8.538542227993444,2.0251138520219274,0.010843178922664405,8.638655918691962,7.977611551613365,7.859046515847355,8.622878820443164,5.75313290908081,9.50254779121182,7.974729385661301,7.859077428977471,15.218780872809493,5.469569139072349,8.883007054084407,11.066465591744576,7.971436398969863,10.364881556957055,8.678257837960393,6.763533089431163,8.133546422804645,7.456622129191728,7.747221454814296,11.41520228825091,10.436595880046307,7.994780240237149,6.5507117332064615,10.005924646041926,10.433460599128383,10.244510695877418,8.234398010135928,6.054736863464196,7.732803770741086,5.112140243306363,0.013924445891008452,0.005765878743797031,0.013109268849299197,0.00481074437885857,0.011119702089552524,0.0066725398725279396,0.01365034482725087,0.00848496716260145,0.0035923657924811798,0.019920854646974944,0.016312139831370226,0.010155696674296085,0.0082551784285446,0.01595418302092958,0.010309248352406458,0.010911261277858715,0.008218058443484961,0.008721206331541635,0.015730966208397763,0.01357952350373958,0.0066021126674070995,0.012422591942185202,0.010180584265479665,0.011176442098130849,0.007800787045844914,0.0075468382372639725,0.013393140843898973,0.012621744729577295,0.016290159014434164,0.008062392508788322
475,8.536869040903676,2.0260399641683766,0.01276416907184218,8.638655918691962,7.977611551613365,7.859046515847355,8.622878820443164,5.7405039808791,9.50254779121182,7.963403668979924,7.859077428977471,15.218780872809493,5.469569139072349,8.883007054084407,11.066465591744576,7.971436398969863,10.364881556957055,8.678257837960393,6.763533089431163,8.133546422804645,7.456622129191728,7.747221454814296,11.41520228825091,10.436595880046307,7.968539272427192,6.5507117332064615,10.005924646041926,10.433460599128383,10.244510695877418,8.234398010135928,6.054736863464196,7.732803770741086,5.112140243306363,0.009807548017832481,0.012380463803814334,0.016899884988480288,0.01256797895735136,0.014544292509470952,0.011534270434053102,0.014719290227205493,0.008912187819883476,0.007293009009437553,0.01195664993053092,0.015623199169070612,0.015913229296363837,0.009088502411122476,0.014682488770579625,0.013954592733358338,0.012438180247005704,0.013123394499362498,0.008840173351465955,0.009117799645022273,0.015350719529807658,0.017633103351235274,0.015688498475203823,0.0136731052314573,0.00917611034900648,0.012431784189203581,0.016337220871313608,0.016785621919656577,0.012234547700742717,0.007320637347166785,0.012896587369060285
476,8.507595353525831,1.9960866114730296,0.011829043013264307,8.638655918691962,7.977611551613365,7.859046515847355,8.622878820443164,5.4318541098618285,9.50254779121182,7.963403668979924,7.859077428977471,14.786869153160133,5.469569139072349,8.883007054084407,11.066465591744576,7.971436398969863,10.364881556957055,8.678257837960393,6.763533089431163,8.133546422804645,7.456622129191728,7.747221454814296,11.41520228825091,10.436595880046307,7.830890241758442,6.5507117332064615,10.005924646041926,10.433460599128383,10.244510695877418,8.234398010135928,6.054736863464196,7.732803770741086,5.112140243306363,0.013008697898058563,0.012977292599685804,0.016442132577235195,0.00664578894538628,0.014244909612830165,0.005700058708468168,0.012600997369890544,0.0014156080913563164,0.005150379242538093,0.014379075501061548,0.01913702610837513,0.011300302549797902,0.00995176257983994,0.013702056664878967,0.007991944388704484,0.011570817777228588,0.00869834643692824,0.017417020932694878,0.007630181787792286,0.008775037680260113,0.013017434954273988,0.013190870055403378,0.014466455685083639,0.015115476484270701,0.011285541695493758,0.01496101765008934,0.00999260322835358,0.018290542399033934,0.009327857669305661,0.016484053123610027
477,8.499481320143202,2.0006482990992485,0.012501475384386786,8.638655918691962,7.977611551613365,7.859046515847355,8.622878820443164,5.4318541098618285,9.50254779121182,7.963403668979924,7.859077428977471,14.786869153160133,5.469569139072349,8.883007054084407,11.066465591744576,7.971436398969863,10.364881556957055,8.678257837960393,6.763533089431163,8.133546422804645,7.235291940932415,7.747221454814296,11.41520228825091,10.436595880046307,7.830890241758442,6.5507117332064615,10.005924646041926,10.433460599128383,10.244510695877418,8.234398010135928,6.054736863464196,7.710712957521534,5.112140243306363,0.012031931423375278,0.009599219455108998,0.015213258693633467,0.01238783580297001,0.005505576944842322,0.006875876959033944,0.017706268172184507,0.012305866931748071,0.0072347054577970565,0.020579025874502273,0.020011768344222174,0.006369536935791675,0.015383711389511072,0.01260720761542324,0.0072504470207988,0.014726112206910431,0.012223048312776869,0.010236372901431527,0.01235162577933719,0.012623383202002863,0.011367355647433483,0.01868441329881729,0.006990197461716088,0.014597899358790167,0.012005831909466648,0.0074761917036984555,0.015700239237758724,0.011798190399189754,0.016027438687084214,0.017173724404246932
478,8.4850621807813,1.9955854502143329,0.012516369374955077,8.638655918691962,7.977611551613365,7.859046515847355,8.622878820443164,5.4318541098618285,9.50254779121182,7.963403668979924,7.859077428977471,14.786869153160133,5.469569139072349,8.883007054084407,11.066465591744576,7.971436398969863,10.281381862195458,8.678257837960393,6.763533089431163,8.133546422804645,7.235291940932415,7.747221454814296,11.41520228825091,10.436595880046307,7.830890241758442,6.438788613299272,9.842043085174165,10.360190793807908,10.244510695877418,8.234398010135928,6.054736863464196,7.710712957521534,5.112140243306363,0.012328630656123774,0.014073251193480858,0.022587926137270786,0.011101469808052518,0.014123189814858777,0.009295916433699694,0.01957584059764065,0.01357892987795221,0.0005034682618293284,0.013924047171314232,0.013867525282968314,0.0072458949323350496,0.014386363524473476,0.005740398630477922,0.010602643763223313,0.014251178268079688,0.010761850315439987,0.01266947544120044,0.011668664628263633,0.007191688342165974,0.006398533789377244,0.016957158857719312,0.010689687355049469,0.016387409561409192,0.0046644473672233875,0.009811205525384128,0.01909099048396724,0.020271529336405292,0.01646825705178854,0.01527350883947781
479,8.459734917953059,2.0095618672038413,0.013031338745633952,8.638655918691962,7.977611551613365,7.859046515847355,8.622878820443164,5.4318541098618285,9.50254779121182,7.963403668979924,7.859077428977471,14.786869153160133,5.469569139072349,8.883007054084407,11.066465591744576,7.971436398969863,10.281381862195458,8.678257837960393,6.763533089431163,8.133546422804645,7.235291940932415,6.987403569967056,11.41520228825091,10.436595880046307,7.830890241758442,6.438788613299272,9.842043085174165,10.360190793807908,10.244510695877418,8.234398010135928,6.054736863464196,7.710712957521534,5.112140243306363,0.011804939649093606,0.01795982506195526,0.01758885482264407,0.008883887801373313,0.015649570303354628,0.015372809542213636,0.02258564930991513,0.016218047388907808,0.006177865799864821,0.02092153449046404,0.016444688683879292,0.008060696166193296,0.012493415408965494,0.008307918539637823,0.008901335988342892,0.013310521156959932,0.008559829169927913,0.01895651705644234,0.010182536304119817,0.01050875055312285,0.007804707135451152,0.015266106259895027,0.010160632893685977,0.017319255798817466,0.00549612131955672,0.007960547800706897,0.017462350403753716,0.009336652237402626,0.014809422223703595,0.016435173098667395
480,8.420836112309539,2.0662338679934735,0.012171763955734029,8.638655918691962,7.977611551613365,7.859046515847355,8.622878820443164,5.4318541098618285,9.50254779121182,7.963403668979924,7.859077428977471,14.786869153160133,5.469569139072349,8.883007054084407,11.066465591744576,7.971436398969863,10.281381862195458,8.678257837960393,6.763533089431163,8.133546422804645,7.235291940932415,6.987403569967056,11.41520228825091,10.436595880046307,7.830890241758442,6.438788613299272,9.842043085174165,10.360190793807908,10.244510695877418,8.234398010135928,4.887772694158635,7.710712957521534,5.112140243306363,0.009681761212422266,0.016236689601140938,0.01342985267899975,0.012329554249652125,0.00710494697994828,0.015833180412206785,0.019794657019696637,0.011695082335270777,0.006297219285569241,0.009967991055262086,0.015563161931305648,0.005235021379318149,0.003965790239282475,0.011391077782758606,0.013703616162259185,0.010219653374296448,0.006642057557412412,0.016092566726603863,0.016800750645056827,0.0065564262771341,0.012195033129569169,0.011108954503657701,0.013348399414307025,0.015286888945037255,0.01177120084845499,0.0126632937579107,0.016701579734169344,0.009887077521822675,0.023156469735632044,0.010492964175863378
481,8.412986431740952,2.058995668705892,0.0109871028109995,8.638655918691962,7.977611551613365,7.859046515847355,8.622878820443164,5.4318541098618285,9.50254779121182,7.963403668979924,7.859077428977471,14.786869153160133,5.469569139072349,8.883007054084407,11.066465591744576,7.971436398969863,10.281381862195458,8.678257837960393,6.763533089431163,8.133546422804645,7.235291940932415,6.987403569967056,11.41520228825091,10.201105462988716,7.830890241758442,6.438788613299272,9.842043085174165,10.360190793807908,10.244510695877418,8.234398010135928,4.887772694158635,7.710712957521534,5.112140243306363,0.009806538752864946,0.01069954728526663,0.015572891810087803,0.013097817079884869,0.012347820057022613,0.005750831619876462,0.01510811273710136,0.007660259286495775,0.004141800283567146,0.01462012321995671,0.004818049364879544,0.0036649141157723717,0.006104380675912862,0.012911210002519238,0.015559695553284576,0.012779630187510653,0.0005074816041794504,0.014411070854855742,0.022865885390132998,0.007923561900200948,0.002875667534510749,0.009332624496614629,0.009066308625623302,0.012524416689119995,0.011565920136189255,0.006076600036169449,0.018942484650032395,0.010367321940472306,0.022089825015009883,0.016420293424870468
