Generation,Best_Mean,Best_Std,Div_Mean,Best_Seed_0,Best_Seed_1,Best_Seed_2,Best_Seed_3,Best_Seed_4,Best_Seed_5,Best_Seed_6,Best_Seed_7,Best_Seed_8,Best_Seed_9,Best_Seed_10,Best_Seed_11,Best_Seed_12,Best_Seed_13,Best_Seed_14,Best_Seed_15,Best_Seed_16,Best_Seed_17,Best_Seed_18,Best_Seed_19,Best_Seed_20,Best_Seed_21,Best_Seed_22,Best_Seed_23,Best_Seed_24,Best_Seed_25,Best_Seed_26,Best_Seed_27,Best_Seed_28,Best_Seed_29,Div_Seed_0,Div_Seed_1,Div_Seed_2,Div_Seed_3,Div_Seed_4,Div_Seed_5,Div_Seed_6,Div_Seed_7,Div_Seed_8,Div_Seed_9,Div_Seed_10,Div_Seed_11,Div_Seed_12,Div_Seed_13,Div_Seed_14,Div_Seed_15,Div_Seed_16,Div_Seed_17,Div_Seed_18,Div_Seed_19,Div_Seed_20,Div_Seed_21,Div_Seed_22,Div_Seed_23,Div_Seed_24,Div_Seed_25,Div_Seed_26,Div_Seed_27,Div_Seed_28,Div_Seed_29
1227,0.005663912982234143,0.0028009050397871356,0.060851857137234504,0.005093700950050792,0.002459125038674658,0.005535415651078985,0.005944830384500817,0.0045879925698754575,0.006351470615245005,0.015755880963633975,0.0077053292843085675,0.004723403559993622,0.008633758853421767,0.005701292242614535,0.0034111953399017414,0.0024388877287364052,0.0017604381309210728,0.004866731605249494,0.004850152165694013,0.005594780112839579,0.0026565355443647024,0.006579223816203914,0.0026728949871620954,0.006114208016263548,0.0031079472499813926,0.006280481849021515,0.002272434417596317,0.008544236261011471,0.007242021787951676,0.006911009914446354,0.006185228250895269,0.010671442506194053,0.005265339669191511,0.0763690254546674,0.06533302328047753,0.029881523336697934,0.020080143462907478,0.027102422076293237,0.1134176031806122,0.12876175785173807,0.06486106953751251,0.029980268003465767,0.09529991647263258,0.07865451057832043,0.0565367787242545,0.04409107182383103,0.06874211384284701,0.022470744065379966,0.022691710136184387,0.07457136433550061,0.07702012206740591,0.026924510878316578,0.1181937878342121,0.042410169398040286,0.04386074349747606,0.07373579545924619,0.09787275632783085,0.026261365893336323,0.10366481870513261,0.1037658567894255,0.04515692296857326,0.02228711795950578,0.025556700175211104
1228,0.005663065601823581,0.0027994082724644,0.06821691672044136,0.005093700950050792,0.002459125038674658,0.005535415651078985,0.005944830384500817,0.0045879925698754575,0.006351470615245005,0.015755880963633975,0.0077053292843085675,0.004723403559993622,0.008633758853421767,0.005701292242614535,0.0034111953399017414,0.0024388877287364052,0.0017604381309210728,0.004866731605249494,0.004850152165694013,0.005594780112839579,0.0026565355443647024,0.006579223816203914,0.0026728949871620954,0.006114208016263548,0.0031079472499813926,0.006280481849021515,0.002272434417596317,0.008544236261011471,0.007242021787951676,0.0069106751047715645,0.006185228250895269,0.010646355903551978,0.005265339669191511,0.07653679018157906,0.08789676044309189,0.07349596473735506,0.05731959229192794,0.011721623878192484,0.05893625956556384,0.06596731721084145,0.07593656804050332,0.16591643289821903,0.0458951828469488,0.0783574517576817,0.06542185070182098,0.06406035678538363,0.03364891131846931,0.05658032669274632,0.10857303164899211,0.12160672622292726,0.06499733601525326,0.10942211528591944,0.04586251416327498,0.06567968816061817,0.03732213740799004,0.028420710511305274,0.08915321415319738,0.07271524942445158,0.1376125880205717,0.06008057306622275,0.01830274300146436,0.058648576889820205,0.01041890829090723
1229,0.0056597774344820505,0.0028029742396163924,0.07950676216475347,0.005093700950050792,0.002459125038674658,0.005535415651078985,0.005944830384500817,0.0045879925698754575,0.006351470615245005,0.015755880963633975,0.0077053292843085675,0.004723403559993622,0.008633758853421767,0.005701292242614535,0.0034111953399017414,0.0024388877287364052,0.0017604381309210728,0.004866731605249494,0.004850152165694013,0.005594780112839579,0.0026565355443647024,0.006579223816203914,0.002574249966916199,0.006114208016263548,0.0031079472499813926,0.006280481849021515,0.002272434417596317,0.008544236261011471,0.007242021787951676,0.0069106751047715645,0.006185228250895269,0.010646355903551978,0.005265339669191511,0.1584164312284721,0.12019127907344664,0.11389155562395603,0.11719627547507688,0.06195084833242427,0.06975932168732026,0.03326755989064944,0.08303656500769865,0.08619613777888932,0.1145894956878528,0.03867631233162856,0.07016401798403439,0.07084573472950771,0.060049516845421584,0.10897774203473258,0.0665741576372202,0.09787570380188883,0.1193386919152597,0.03923506254208496,0.06275355574824013,0.12733849824407714,0.02501018649810802,0.10395988733863004,0.07739348582850938,0.023519800050686757,0.061274257332067913,0.03509734211210869,0.06607622523928637,0.0228015964422499,0.14974562050107432
1230,0.005627295159454227,0.0027979224851755573,0.06723088022124651,0.005093700950050792,0.002459125038674658,0.005535415651078985,0.005944830384500817,0.004572813240891417,0.006351470615245005,0.015755880963633975,0.007213511687885657,0.004286664953951643,0.008633758853421767,0.005701292242614535,0.0034111953399017414,0.0024388877287364052,0.0017604381309210728,0.004866731605249494,0.004850152165694013,0.005594780112839579,0.0026565355443647024,0.006579223816203914,0.002574249966916199,0.006114208016263548,0.0031079472499813926,0.006280481849021515,0.002272434417596317,0.008544236261011471,0.007215130776143793,0.0069106751047715645,0.006181386543317353,0.010646355903551978,0.005265339669191511,0.15621529385659252,0.04539125012501778,0.0412830777763796,0.07322736176336171,0.061301108774043635,0.03189332644116178,0.1545094560387005,0.03168457450184664,0.07279598265650312,0.04217624359617595,0.028372283152085658,0.08228618524420087,0.06513537539240133,0.02025029420310966,0.09847832707070939,0.07623615207715848,0.07674037299589435,0.09753127927494507,0.07171791899610294,0.0221018889868424,0.0630620702675621,0.06956189258904258,0.03956020243559451,0.07912316741023152,0.060213093243757766,0.07217219637256266,0.012524339764507484,0.11718429885721794,0.05537582633236686,0.09882156644131862
1231,0.005627295159454227,0.0027979224851755573,0.06750722013305811,0.005093700950050792,0.002459125038674658,0.005535415651078985,0.005944830384500817,0.004572813240891417,0.006351470615245005,0.015755880963633975,0.007213511687885657,0.004286664953951643,0.008633758853421767,0.005701292242614535,0.0034111953399017414,0.0024388877287364052,0.0017604381309210728,0.004866731605249494,0.004850152165694013,0.005594780112839579,0.0026565355443647024,0.006579223816203914,0.002574249966916199,0.006114208016263548,0.0031079472499813926,0.006280481849021515,0.002272434417596317,0.008544236261011471,0.007215130776143793,0.0069106751047715645,0.006181386543317353,0.010646355903551978,0.005265339669191511,0.092978073629521,0.06576093106012093,0.05536079694382932,0.07883114373342263,0.07345263378898025,0.019793451754149267,0.11470266851700148,0.015765655381042416,0.03613848819460923,0.061321570298652525,0.06698338351070113,0.03720238203560551,0.0247771465018971,0.05367268550741473,0.08044980515629159,0.06614208341789832,0.11772125510962189,0.09587882087313368,0.024276715045039098,0.1628310980093915,0.08043641772699438,0.030820207745574014,0.07741942334983422,0.03281433253647087,0.07321760431340074,0.07476725353565866,0.14800977243545393,0.06692556631593816,0.06604430098377687,0.030720936580318207
1232,0.005627295159454227,0.0027979224851755573,0.06135845192329996,0.005093700950050792,0.002459125038674658,0.005535415651078985,0.005944830384500817,0.004572813240891417,0.006351470615245005,0.015755880963633975,0.007213511687885657,0.004286664953951643,0.008633758853421767,0.005701292242614535,0.0034111953399017414,0.0024388877287364052,0.0017604381309210728,0.004866731605249494,0.004850152165694013,0.005594780112839579,0.0026565355443647024,0.006579223816203914,0.002574249966916199,0.006114208016263548,0.0031079472499813926,0.006280481849021515,0.002272434417596317,0.008544236261011471,0.007215130776143793,0.0069106751047715645,0.006181386543317353,0.010646355903551978,0.005265339669191511,0.11102729001195083,0.017834274463588526,0.06352389958431484,0.07383852307496909,0.029526689933855585,0.06063228825612427,0.09365443606642851,0.11390098448628387,0.020680726879065282,0.03750995719301677,0.10813631407130835,0.017607293387412418,0.022603871479045867,0.07143937123671534,0.031504783995811615,0.03176494854040355,0.12952506586260665,0.04593488757393407,0.05585788243919977,0.12884499899343455,0.07392242753709528,0.023506087746849338,0.0371909269458958,0.10988413184344999,0.0830385713152576,0.027114611165639492,0.10426155021665326,0.03379797574559393,0.06398523236388963,0.018703555289204213
1233,0.005597768312551979,0.0027995474220650378,0.06504611564114735,0.005093700950050792,0.002459125038674658,0.005535415651078985,0.005128264788328626,0.004503573429996172,0.006351470615245005,0.015755880963633975,0.007213511687885657,0.004286664953951643,0.008633758853421767,0.005701292242614535,0.0034111953399017414,0.0024388877287364052,0.0017604381309210728,0.004866731605249494,0.004850152165694013,0.005594780112839579,0.0026565355443647024,0.006579223816203914,0.002574249966916199,0.006114208016263548,0.0031079472499813926,0.006280481849021515,0.002272434417596317,0.008544236261011471,0.007215130776143793,0.0069106751047715645,0.006181386543317353,0.010646355903551978,0.005265339669191511,0.12474784168336348,0.06180886006705966,0.06960836511060212,0.02918145084683417,0.058932737766530324,0.11024634049327386,0.08621489567814447,0.1741181842481118,0.06764314036340136,0.02681073962141596,0.04748240116640893,0.10474283485446631,0.0665558926846141,0.037051939513529364,0.03197330598367053,0.06175084251600178,0.13940650563081733,0.030096510589043897,0.01286097089652034,0.06116093837081725,0.0762706208775418,0.025344941200511367,0.06482650223713585,0.04216563185683486,0.03787362628713685,0.02136299614663016,0.04779524857281414,0.06477159277028868,0.06400656173629278,0.10457104946460669
1234,0.005580514191511817,0.0027950368334555267,0.07443334928754744,0.005093700950050792,0.002459125038674658,0.005535415651078985,0.005128264788328626,0.004503573429996172,0.006351470615245005,0.015755880963633975,0.007213511687885657,0.004286664953951643,0.008633758853421767,0.005701292242614535,0.0034111953399017414,0.0024388877287364052,0.0017604381309210728,0.004866731605249494,0.004850152165694013,0.005594780112839579,0.0026565355443647024,0.006061600184999067,0.002574249966916199,0.006114208016263548,0.0031079472499813926,0.006280481849021515,0.002272434417596317,0.008544236261011471,0.007215130776143793,0.0069106751047715645,0.006181386543317353,0.010646355903551978,0.005265339669191511,0.1043239560500186,0.07275510575497451,0.11550372164768147,0.06539398300223444,0.023634874143612594,0.05678121633004632,0.08755758324185008,0.11695173386383617,0.024245349849632558,0.06667658167516559,0.06529410541230711,0.14022800048419456,0.034951844507758754,0.017681140706892813,0.07772978491312128,0.07062693451001538,0.06473453891942638,0.17265778767735698,0.06590845511554154,0.03260723086854817,0.03339741965078667,0.012641017156669147,0.022670756077294428,0.11367751036597717,0.022000385909395487,0.10996004358005021,0.10863071030528738,0.17389179631310903,0.06986688601017763,0.09002002458346053
1235,0.005579556778793488,0.002795036702112934,0.07646254073654817,0.005093700950050792,0.002459125038674658,0.005535415651078985,0.005128264788328626,0.004503573429996172,0.006351470615245005,0.015755880963633975,0.007213511687885657,0.004286664953951643,0.008633758853421767,0.005701292242614535,0.0034111953399017414,0.0024388877287364052,0.0017604381309210728,0.004866731605249494,0.004850152165694013,0.005566057731289711,0.0026565355443647024,0.006061600184999067,0.002574249966916199,0.006114208016263548,0.0031079472499813926,0.006280481849021515,0.002272434417596317,0.008544236261011471,0.007215130776143793,0.0069106751047715645,0.006181386543317353,0.010646355903551978,0.005265339669191511,0.10874491308590331,0.12523047412912855,0.0548962106776084,0.07733821121128275,0.021998672879763804,0.0718576741112594,0.11450597450704636,0.06827507811556653,0.11195439818185333,0.06229929320446262,0.06816455773638508,0.08509438559834903,0.02499506780398288,0.056331685328996,0.027807075040771383,0.07260006843367149,0.030612649403093627,0.12579819713142654,0.07543420268593445,0.025251571674880475,0.15641316350097675,0.06011483851561034,0.15611078584299734,0.05457225789336603,0.0612144715123491,0.08719134604993166,0.07721487686594249,0.15252599830704652,0.029893343642893096,0.04943477902396545
1236,0.005563229452871399,0.002796950560637944,0.06422482674965244,0.005093700950050792,0.002459125038674658,0.005535415651078985,0.005128264788328626,0.004503573429996172,0.006351470615245005,0.015755880963633975,0.007213511687885657,0.003883901269728944,0.008633758853421767,0.005701292242614535,0.0034111953399017414,0.0024388877287364052,0.0017604381309210728,0.004866731605249494,0.004850152165694013,0.005566057731289711,0.0026565355443647024,0.006061600184999067,0.002574249966916199,0.006114208016263548,0.0031079472499813926,0.006280481849021515,0.002272434417596317,0.008544236261011471,0.007215130776143793,0.0069106751047715645,0.006181386543317353,0.01055929981011199,0.005265339669191511,0.04471360004953885,0.06990335251480403,0.030395707148258705,0.07507469712721367,0.05827789035957248,0.07079732066450092,0.08193844830876496,0.03128477772793607,0.03981734138484393,0.02919027688211347,0.07109453120612172,0.04779357571592173,0.10402943101041769,0.029169699259708984,0.010040028201459855,0.07489375590935779,0.10395107506614572,0.07179990952228663,0.039321149287768815,0.07216698900832838,0.10068817318246448,0.029317446694770242,0.0938632853399552,0.10978648999570567,0.16174146501442632,0.055943918466650415,0.07640439512524924,0.09699551297495793,0.02453897947441487,0.021811579865914237
1237,0.005563229452871399,0.002796950560637944,0.06352093280974225,0.005093700950050792,0.002459125038674658,0.005535415651078985,0.005128264788328626,0.004503573429996171,0.006351470615245005,0.015755880963633975,0.007213511687885657,0.003883901269728944,0.008633758853421767,0.005701292242614535,0.0034111953399017414,0.0024388877287364052,0.0017604381309210728,0.004866731605249494,0.004850152165694013,0.005566057731289711,0.0026565355443647024,0.006061600184999067,0.002574249966916199,0.006114208016263548,0.0031079472499813926,0.006280481849021515,0.002272434417596317,0.008544236261011471,0.007215130776143793,0.0069106751047715645,0.006181386543317353,0.01055929981011199,0.005265339669191511,0.12339814884530927,0.07035375582370133,0.06763835922051101,0.028654079403498144,0.02067136443086081,0.023500219543169942,0.03959842557957165,0.014385130044990278,0.11812389255088208,0.025026203781507758,0.07317855701203621,0.06682410136877608,0.08522647877956145,0.06549435481223663,0.1704182559134932,0.028299153587269935,0.13253957243929612,0.040693880887507576,0.060912549178249085,0.06597696580775836,0.0963008749706868,0.025872750679816495,0.08246822811070295,0.12741666594054898,0.07317307304036111,0.034973457140292985,0.033175191425174305,0.044260527676480754,0.05429378145990789,0.012779984838108627
1238,0.005563229452871399,0.002796950560637944,0.06424091859810446,0.005093700950050792,0.002459125038674658,0.005535415651078985,0.005128264788328626,0.004503573429996171,0.006351470615245005,0.015755880963633975,0.007213511687885657,0.003883901269728944,0.008633758853421767,0.005701292242614535,0.0034111953399017414,0.0024388877287364052,0.0017604381309210728,0.004866731605249494,0.004850152165694013,0.005566057731289711,0.0026565355443647024,0.006061600184999067,0.002574249966916199,0.006114208016263548,0.0031079472499813926,0.006280481849021515,0.002272434417596317,0.008544236261011471,0.007215130776143793,0.0069106751047715645,0.006181386543317353,0.01055929981011199,0.005265339669191511,0.09607981008335591,0.023505204711700638,0.1215734489678579,0.06407206904922046,0.1205070481173346,0.021021672868370037,0.15518093185958784,0.062247848379822744,0.046847249653783535,0.0572735816797483,0.02097694597681106,0.028788206126732923,0.036891294237529036,0.02484032664683115,0.07523461427430594,0.015960027433117762,0.07302164354086159,0.08197963684097659,0.12165314471477956,0.07535795864740596,0.03865458164304427,0.02266403145113713,0.08584149513366959,0.06972861722017613,0.03650663255206722,0.06197974053719591,0.10205897617926252,0.02261440680243274,0.059273508739689444,0.1048929038743252
1239,0.005563229452871399,0.002796950560637944,0.059229422441029356,0.005093700950050792,0.002459125038674658,0.005535415651078985,0.005128264788328626,0.004503573429996171,0.006351470615245005,0.015755880963633975,0.007213511687885657,0.003883901269728944,0.008633758853421767,0.005701292242614535,0.0034111953399017414,0.0024388877287364052,0.0017604381309210728,0.004866731605249494,0.004850152165694013,0.005566057731289711,0.0026565355443647024,0.006061600184999067,0.002574249966916199,0.006114208016263548,0.0031079472499813926,0.006280481849021515,0.002272434417596317,0.008544236261011471,0.007215130776143793,0.0069106751047715645,0.006181386543317353,0.01055929981011199,0.005265339669191511,0.11126664980539545,0.05115032778366194,0.09798360637787146,0.026828652563083387,0.06937647061118132,0.011020801035617402,0.09246792069029654,0.10180109923806015,0.07663993637776567,0.018799419845138235,0.008982493285286062,0.014128898376375102,0.02446904647098687,0.1107288626319452,0.030304297721445432,0.06350296840715919,0.08262437078556817,0.04435457956245548,0.05192089908352715,0.04160542996752419,0.06466567040392052,0.07355138123855742,0.07922644957996881,0.03493517743399845,0.06632502275381741,0.0665479177531313,0.04496870571905352,0.11219055616974002,0.07228380052211524,0.032231261036233194
1240,0.005562795530512763,0.0027974356658391785,0.06830622528600602,0.005093700950050792,0.002459125038674658,0.005535415651078985,0.005128264788328626,0.004503551497082412,0.006351470615245005,0.015755880963633975,0.007213511687885657,0.003883901269728944,0.008633758853421767,0.005701292242614535,0.0034111953399017414,0.002425891990891057,0.0017604381309210728,0.004866731605249494,0.004850152165694013,0.005566057731289711,0.0026565355443647024,0.006061600184999067,0.002574249966916199,0.006114208016263548,0.0031079472499813926,0.006280481849021515,0.002272434417596317,0.008544236261011471,0.007215130776143793,0.0069106751047715645,0.006181386543317353,0.01055929981011199,0.005265339669191511,0.04741219623295042,0.0582580549764105,0.05288462855553655,0.011847252459260311,0.032466215593404596,0.14944258089247228,0.07583629077012709,0.08544392278923149,0.10866723225128942,0.014285647563979797,0.05126599019457643,0.1106886994545531,0.01851492254420692,0.03826251806889486,0.06431957552991008,0.06639163348558604,0.1287393726324848,0.07052378257104797,0.06752878940751009,0.01831847841131725,0.07506352831691937,0.022909996294226333,0.07543098797375826,0.0625236665844579,0.17142570937183438,0.026814058041620514,0.11527686268228403,0.13601327113836556,0.07165586183420214,0.02097503195776227
1241,0.005553370465687495,0.0027633484079494296,0.07637471277870937,0.005093700950050792,0.002459125038674658,0.005535415651078985,0.005128264788328626,0.004503551497082412,0.006351470615245005,0.015473168634094063,0.007213511687885657,0.003883901269728944,0.008633758853421767,0.005701292242614535,0.0034111953399017414,0.002425891990891057,0.0017604381309210728,0.004866731605249494,0.004850152165694013,0.005566057731289711,0.0026565355443647024,0.006061600184999067,0.002574249966916199,0.006114208016263548,0.0031079472499813926,0.006280481849021515,0.002272434417596317,0.008544236261011471,0.007215130776143793,0.0069106751047715645,0.006181386543317353,0.010559260194893892,0.005265339669191511,0.019493145212832,0.06112855593619928,0.11897347330020565,0.16137619350589563,0.06031578956986945,0.12183631943431923,0.03276711940985269,0.034481843835854405,0.08279191592933642,0.013853344404901054,0.1156555460944153,0.1427315256992873,0.14693397029995248,0.0643800170037444,0.02719792795092276,0.1261959974228938,0.103651752292361,0.11000568103387985,0.027671452115662805,0.017405249817820163,0.10788921010365778,0.06140019117930763,0.0321558695005175,0.11895092396166917,0.09462162645224187,0.11271367508465499,0.053508133600795926,0.07102413700496711,0.038269057299692474,0.011861738903571024
1242,0.005553370465687495,0.0027633484079494296,0.08006889095187417,0.005093700950050792,0.002459125038674658,0.005535415651078985,0.005128264788328626,0.004503551497082412,0.006351470615245005,0.015473168634094063,0.007213511687885657,0.003883901269728944,0.008633758853421767,0.005701292242614535,0.0034111953399017414,0.002425891990891057,0.0017604381309210728,0.004866731605249494,0.004850152165694013,0.005566057731289711,0.0026565355443647024,0.006061600184999067,0.002574249966916199,0.006114208016263548,0.0031079472499813926,0.006280481849021515,0.002272434417596317,0.008544236261011471,0.007215130776143793,0.0069106751047715645,0.006181386543317353,0.010559260194893892,0.005265339669191511,0.1097464484232034,0.06082782381002594,0.09911787585382614,0.14286198685774726,0.02409757778470381,0.062033875330217786,0.11656907888182827,0.0608879767589441,0.10610287626460241,0.06949871877726792,0.049204114811055036,0.10400795591083403,0.05929575368986392,0.062290908797529604,0.0523077229687684,0.06715977637811037,0.04744726776410833,0.09844655394417504,0.02933273605330519,0.10634718690430581,0.12491854526070142,0.05979332988362931,0.06464756557656456,0.12076276293664269,0.09860801928509352,0.08473778384955198,0.11016655287796642,0.07732903444642421,0.06746809376070495,0.0660508247145241
1243,0.005553370099612912,0.002763348324753702,0.08037011575129721,0.005093700950050792,0.002459125038674658,0.005535415651078985,0.005128264788328626,0.004503551497082412,0.006351470615245005,0.015473168634094063,0.007213511687885657,0.003883901269728944,0.008633758853421767,0.005701292242614535,0.0034111953399017414,0.002425891990891057,0.0017604381309210728,0.004866731605249494,0.004850152165694013,0.005566057731289711,0.0026565355443647024,0.006061600184999067,0.002574249966916199,0.006114208016263548,0.0031079472499813926,0.006280481849021515,0.002272434417596317,0.008544236261011471,0.007215130776143793,0.0069106751047715645,0.0061813755610798365,0.010559260194893892,0.005265339669191511,0.0877295690322185,0.07160060867865552,0.08086723046534694,0.07685561253203638,0.05613174303516978,0.07038893439861982,0.051233373834409734,0.021591363565572334,0.04030915095590745,0.06882378699324268,0.02371047722476839,0.0937486111706901,0.06159639081785804,0.06694428030131445,0.15641672486460212,0.11304474622654273,0.026078114612823198,0.0910487299337869,0.12420113014050328,0.04587252382908512,0.14024570455161628,0.16465331867683303,0.1568408258430566,0.1365178673857643,0.05182061336070603,0.03690188723793135,0.09064660746179824,0.032492042784379234,0.06817026206722565,0.10462124055645215
1244,0.005550399885416514,0.0027665948486794577,0.061953687507428086,0.005093700950050792,0.002459125038674658,0.005535415651078985,0.005128264788328626,0.004503551497082412,0.006351470615245005,0.015473168634094063,0.007213511687885657,0.003883901269728944,0.008633758853421767,0.005701292242614535,0.0034111953399017414,0.002425891990891057,0.0017604381309210728,0.004866731605249494,0.004850152165694013,0.005566057731289711,0.002656535544364702,0.006061600184999067,0.002485143541024263,0.006114208016263548,0.0031079472499813926,0.006280481849021515,0.002272434417596317,0.008544236261011471,0.007215130776143793,0.0069106751047715645,0.0061813755610798365,0.010559260194893892,0.005265339669191511,0.040948235222572224,0.02959216369094651,0.027311654551135107,0.04681217154249119,0.017026781228908057,0.021447725387080112,0.07624365012722142,0.06621716576636508,0.030054589762399934,0.02872067876298119,0.06638154838232038,0.12123536203503782,0.060520672721684175,0.033449276507156844,0.11835558908720592,0.0363506740809348,0.12061600612503298,0.08630754423396528,0.09906216694824582,0.030248724219840557,0.05634509303055503,0.09423847256812085,0.09391975006486142,0.058283861245659374,0.02721709576839422,0.031633833308388426,0.08588166734369973,0.11238042072296037,0.0712759541710085,0.0705320966156691
1245,0.005550398979132298,0.0027665951916114994,0.07101043776243629,0.005093700950050792,0.002459125038674658,0.005535415651078985,0.005128264788328626,0.004503524308555939,0.006351470615245005,0.015473168634094063,0.007213511687885657,0.003883901269728944,0.008633758853421767,0.005701292242614535,0.0034111953399017414,0.002425891990891057,0.0017604381309210728,0.004866731605249494,0.004850152165694013,0.005566057731289711,0.002656535544364702,0.006061600184999067,0.002485143541024263,0.006114208016263548,0.0031079472499813926,0.006280481849021515,0.002272434417596317,0.008544236261011471,0.007215130776143793,0.0069106751047715645,0.0061813755610798365,0.010559260194893892,0.005265339669191511,0.02322429967490401,0.024504378763643662,0.07328348687416103,0.021762348463189155,0.07179499037952367,0.11241070623378124,0.06910416445242218,0.020287800509037845,0.01500613891720257,0.06219913592227248,0.10640556402228127,0.09354170169933611,0.02256266258988876,0.06380673385454756,0.06846288447642031,0.13099041893223443,0.10480325890751861,0.126471069498792,0.12386560922968781,0.015574890011671257,0.05037344607509389,0.08544003045129106,0.12746990207370623,0.03443784972978896,0.06405764217003733,0.08036585476345019,0.08628149801038937,0.1396403904212128,0.0329577708528763,0.07922650491272597
1246,0.005550398979132298,0.0027665951916114994,0.0600153665377983,0.005093700950050792,0.002459125038674658,0.005535415651078985,0.005128264788328626,0.004503524308555939,0.006351470615245005,0.015473168634094063,0.007213511687885657,0.003883901269728944,0.008633758853421767,0.005701292242614535,0.0034111953399017414,0.002425891990891057,0.0017604381309210728,0.004866731605249494,0.004850152165694013,0.005566057731289711,0.002656535544364702,0.006061600184999067,0.002485143541024263,0.006114208016263548,0.0031079472499813926,0.006280481849021515,0.002272434417596317,0.008544236261011471,0.007215130776143793,0.0069106751047715645,0.0061813755610798365,0.010559260194893892,0.005265339669191511,0.10489621370912018,0.11607095054081919,0.1180095383053145,0.01323792143545613,0.035680860473912834,0.03657591407956919,0.0772676629639761,0.11711936461785954,0.009539353895375125,0.02299075191087422,0.04060570244921548,0.043277679171691286,0.014577197916656074,0.023022361595946374,0.025926796222227436,0.047538468024612965,0.053108713558579934,0.13130275798832364,0.07473575936297783,0.010826913867001176,0.015897235803278925,0.07538228989770854,0.06655643245819945,0.016167858045683468,0.15820651372977124,0.03866135799407207,0.07726871181950005,0.08941215074110671,0.06948926577137515,0.07710829778374415
1247,0.005550359644728402,0.002766571531092369,0.05966219553393361,0.005093700950050792,0.002459125038674658,0.005535415651078985,0.005128264788328626,0.004503524308555939,0.006351470615245005,0.015473168634094063,0.007213511687885657,0.003883901269728944,0.008633758853421767,0.005701292242614535,0.0034111953399017414,0.002425891990891057,0.0017604381309210728,0.004866731605249494,0.004850152165694013,0.005566057731289711,0.002656535544364702,0.006061600184999067,0.002485143541024263,0.006114208016263548,0.0031079472499813926,0.006280481849021515,0.002272434417596317,0.008544236261011471,0.007213950744026942,0.0069106751047715645,0.0061813755610798365,0.010559260194893892,0.005265339669191511,0.08847568629661975,0.045715201155093935,0.04689010436170049,0.14407251350104472,0.016265737513072597,0.06050825919385114,0.07037990021925519,0.12599879091258562,0.00974018208333965,0.020852493953435185,0.026066576545305413,0.020033269334398345,0.07517964684936507,0.10942082884236065,0.059436189749627034,0.027071659888713615,0.03185792736459533,0.14746966526581068,0.0748318231725758,0.008897394798424232,0.01786395651745814,0.07595230232049294,0.031704065405941007,0.15065327653621316,0.07569685172687243,0.015158103938549418,0.08485540013106553,0.039537881089448806,0.06305006251624524,0.02623011483454713
1248,0.005550359644728402,0.002766571531092369,0.06128328188234797,0.005093700950050792,0.002459125038674658,0.005535415651078985,0.005128264788328626,0.004503524308555939,0.006351470615245005,0.015473168634094063,0.007213511687885657,0.003883901269728944,0.008633758853421767,0.005701292242614535,0.0034111953399017414,0.002425891990891057,0.0017604381309210728,0.004866731605249494,0.004850152165694013,0.005566057731289711,0.002656535544364702,0.006061600184999067,0.002485143541024263,0.006114208016263548,0.0031079472499813926,0.006280481849021515,0.002272434417596317,0.008544236261011471,0.007213950744026942,0.0069106751047715645,0.0061813755610798365,0.010559260194893892,0.005265339669191511,0.07808338190965736,0.016764312277275626,0.06519822944762302,0.11510115837275434,0.056719396821741465,0.12209999939264479,0.02527595855869217,0.07185107600179355,0.020951840151656867,0.01608559315450697,0.05903440411106642,0.017672444753858735,0.03702378249505963,0.030445024632480038,0.06914561731894317,0.01765670145866979,0.06222898855678194,0.08537831653878274,0.1091827047260908,0.05629961873947737,0.10804006656401832,0.04401441919226594,0.16226204312338338,0.11527865786340713,0.040289364246906496,0.052687103743230865,0.04086840964827655,0.0715437101376163,0.057852778922312935,0.01346335360946448
1249,0.005519513747587797,0.0027555464504604717,0.06990813007302794,0.005093700950050792,0.002459125038674658,0.005535415651078985,0.005128264788328626,0.004503524308555939,0.006351470615245005,0.015473168634094063,0.007213511687885657,0.003883901269728944,0.008633758853421767,0.005701292242614535,0.0034111953399017414,0.002425891990891057,0.0017604381309210728,0.004866731605249494,0.004850152165694013,0.005566057731289711,0.002656535544364702,0.006061600184999067,0.0024851400716468207,0.006114208016263548,0.0031079472499813926,0.006280481849021515,0.002272434417596317,0.008544236261011471,0.007155567661272102,0.006043684742685685,0.0061813755610798365,0.010559260194893892,0.005265339669191511,0.07476808871153377,0.10633596140921575,0.06285923095304514,0.11065502522286746,0.11534602393220247,0.039175644137278726,0.06109436901816856,0.06672456878264198,0.014169998848350487,0.06848691505198515,0.06759534473335585,0.11050064138788133,0.06686395925765469,0.10377563776158319,0.028786389863774568,0.10605319475098911,0.11290170590895618,0.08952028589568148,0.040453325187115856,0.06542537082564594,0.08369694449709333,0.03333154102264391,0.11388181600022859,0.055883342482196674,0.019289851685341905,0.10715852047209383,0.02252763293239478,0.06994609013337308,0.07137415381380488,0.008662327511739797
