Generation,Best_Mean,Best_Std,Div_Mean,Best_Seed_0,Best_Seed_1,Best_Seed_2,Best_Seed_3,Best_Seed_4,Best_Seed_5,Best_Seed_6,Best_Seed_7,Best_Seed_8,Best_Seed_9,Best_Seed_10,Best_Seed_11,Best_Seed_12,Best_Seed_13,Best_Seed_14,Best_Seed_15,Best_Seed_16,Best_Seed_17,Best_Seed_18,Best_Seed_19,Best_Seed_20,Best_Seed_21,Best_Seed_22,Best_Seed_23,Best_Seed_24,Best_Seed_25,Best_Seed_26,Best_Seed_27,Best_Seed_28,Best_Seed_29,Div_Seed_0,Div_Seed_1,Div_Seed_2,Div_Seed_3,Div_Seed_4,Div_Seed_5,Div_Seed_6,Div_Seed_7,Div_Seed_8,Div_Seed_9,Div_Seed_10,Div_Seed_11,Div_Seed_12,Div_Seed_13,Div_Seed_14,Div_Seed_15,Div_Seed_16,Div_Seed_17,Div_Seed_18,Div_Seed_19,Div_Seed_20,Div_Seed_21,Div_Seed_22,Div_Seed_23,Div_Seed_24,Div_Seed_25,Div_Seed_26,Div_Seed_27,Div_Seed_28,Div_Seed_29
1300,197.55300259333345,58.88686662701775,0.038288818482563165,171.6969390830131,265.2321044071313,199.92829807839155,150.21602344937233,194.05283271543863,317.9024124457927,233.169518539524,173.59082348121535,222.37095252689403,125.06055950687431,156.15665096266784,197.37218414424953,181.58789115915997,258.42001852665385,224.04288768732744,198.83454078427494,277.167233384534,136.4517455247848,294.12077858222733,171.49351809777335,143.48688656109366,220.01361509191898,73.83234868560052,203.92238171778737,81.64537851342071,229.44269143726103,154.87095653701422,285.29172197336385,242.9877045939302,142.22847960131296,0.04409711581207447,0.038046990345693976,0.03640741068154228,0.037163320623921366,0.03834070528104166,0.04258364409737936,0.04100298508984835,0.03966353727563067,0.03769980635705369,0.0265437680688665,0.02894187813668189,0.04735573206069733,0.0348330281345159,0.041163592325689405,0.031231433555539347,0.043946006334580706,0.04227147571859288,0.03547120536528779,0.03775422207306227,0.04151521602954943,0.04469102983067391,0.04565219042195644,0.052952749497530094,0.032886713630934095,0.04309365390173242,0.0447308395720341,0.03651889645302981,0.029415466965646637,0.026185014252835117,0.026504926583273317
1301,197.5529296020582,58.886935203979256,0.038323579661658495,171.6969390830131,265.2321044071313,199.92829807839155,150.21602344937233,194.05283271543863,317.9024124457927,233.169518539524,173.59082348121535,222.37095252689403,125.06055950687431,156.15665096266784,197.37218414424953,181.58789115915997,258.42001852665385,224.04288768732744,198.83454078427494,277.167233384534,136.4517455247848,294.12077858222733,171.49351809777335,143.48688656109366,220.01361509191898,73.83234868560052,203.92238171778737,81.64537851342071,229.44269143726103,154.87095653701422,285.29172197336385,242.9877045939302,142.22628986305614,0.03560177326452958,0.0426497593125163,0.0430446831830309,0.03777045386864399,0.040837691270082535,0.04050602911915745,0.04075125622649522,0.04108490372743288,0.03617211063946018,0.03167648316450943,0.03779330744755361,0.04415380926321216,0.038853587587120916,0.04004968016096684,0.03382131958015206,0.04123115897266643,0.03283146505151321,0.033715544772261165,0.03229886307420216,0.0401606519703355,0.04440988856826748,0.04402297971930821,0.04483385660338353,0.03455713366690276,0.04508113892340826,0.04089053024029549,0.04241434688565235,0.03435068557178199,0.02548689370192878,0.028655404312983603
1302,197.5529296020582,58.886935203979256,0.03678826167848186,171.6969390830131,265.2321044071313,199.92829807839155,150.21602344937233,194.05283271543863,317.9024124457927,233.169518539524,173.59082348121535,222.37095252689403,125.06055950687431,156.15665096266784,197.37218414424953,181.58789115915997,258.42001852665385,224.04288768732744,198.83454078427494,277.167233384534,136.4517455247848,294.12077858222733,171.49351809777335,143.48688656109366,220.01361509191898,73.83234868560052,203.92238171778737,81.64537851342071,229.44269143726103,154.87095653701422,285.29172197336385,242.9877045939302,142.22628986305614,0.03714146955473659,0.04099100802008857,0.039515961989139606,0.03523675195012432,0.03770386454386004,0.0406321386331952,0.03652226788092349,0.04321012516802423,0.03185757444501783,0.02719543751805959,0.029763879642604192,0.0429460895424663,0.037292385566935454,0.03428690618745317,0.030571058802251604,0.03683356316959479,0.03718917651499311,0.03559696990905321,0.03371422581012189,0.04011927172404164,0.03935369868576268,0.04439468945693542,0.047690781845040685,0.03556142073516019,0.04113474792176661,0.027926358106095957,0.04453600153722438,0.03405901133198419,0.030802082393163045,0.02986893176863789
1303,197.53034584762548,58.86247806553408,0.037876707431315056,171.6969390830131,265.2321044071313,199.92829807839155,150.21602344937233,194.05283271543863,317.9024124457927,233.169518539524,173.59082348121535,222.37095252689403,125.06055950687431,156.15665096266784,197.37218414424953,181.58789115915997,258.42001852665385,224.04288768732744,198.83454078427494,277.167233384534,136.4517455247848,293.67956647904884,171.49351809777335,143.48688656109366,219.83657948018782,73.83234868560052,203.92238171778737,81.64537851342071,229.44269143726103,154.87095653701422,285.29172197336385,242.9877045939302,142.1670249449843,0.03073789776056416,0.043094926799521066,0.03840983285449058,0.03398564288592096,0.04031782519677444,0.03798667576869487,0.03876300807015091,0.03883054014662492,0.035004072201718486,0.03127320627906964,0.02985498512635819,0.04793640887272055,0.04418393568242303,0.03625039102838037,0.031702094836383164,0.03560895260449398,0.03988232420990445,0.03948313630884287,0.03160070517878366,0.04795315027059186,0.03964908865743339,0.04319860118186817,0.05256068440766024,0.03485552938161874,0.03796990891983386,0.033090877542414895,0.04205298622216851,0.033691681872939236,0.03163021089992434,0.034741941771178377
1304,197.3476631128249,58.703787934258045,0.0374399048945865,171.6969390830131,265.2321044071313,199.92829807839155,150.21602344937233,194.05283271543863,317.9024124457927,233.169518539524,173.59082348121535,219.00949677451322,125.06055950687431,156.15665096266784,197.37218414424953,181.58789115915997,258.42001852665385,224.04288768732744,198.83454078427494,277.167233384534,136.4517455247848,291.5605401874111,171.49351809777335,143.48688656109366,219.83657948018782,73.83234868560052,203.92238171778737,81.64537851342071,229.44269143726103,154.87095653701422,285.29172197336385,242.9877045939302,142.1670249449843,0.03821712149185764,0.04351769766546284,0.040625224532568824,0.03109371571439601,0.036261119214158116,0.033519475490391464,0.04432827240272367,0.03751372820908984,0.03150930732769067,0.039081546239788864,0.03423413496371128,0.04890871111620843,0.029495951038974785,0.03511637347081809,0.028541783729535385,0.037407397421174826,0.03851295761821241,0.02904182888786351,0.04106167198055491,0.05160747195622287,0.036211764985606146,0.04221140458308377,0.05150843462684078,0.03594443931183239,0.036757268114607985,0.03370305331228646,0.04019336784884579,0.03938714715963111,0.027263376560944186,0.030421399862511862
1305,197.3476631128249,58.703787934258045,0.037789978555431335,171.6969390830131,265.2321044071313,199.92829807839155,150.21602344937233,194.05283271543863,317.9024124457927,233.169518539524,173.59082348121535,219.00949677451322,125.06055950687431,156.15665096266784,197.37218414424953,181.58789115915997,258.42001852665385,224.04288768732744,198.83454078427494,277.167233384534,136.4517455247848,291.5605401874111,171.49351809777335,143.48688656109366,219.83657948018782,73.83234868560052,203.92238171778737,81.64537851342071,229.44269143726103,154.87095653701422,285.29172197336385,242.9877045939302,142.1670249449843,0.03740583095876762,0.046986889351336034,0.039018784670073636,0.030603302807008508,0.03727334415630806,0.03360442076469406,0.03731925044129528,0.03718785602484461,0.03199044590770088,0.03701886107309291,0.03359224286781861,0.049570986076259316,0.030051031155469313,0.03571182450912048,0.029430970385611755,0.04228129480705588,0.04129902094667713,0.03694183240436117,0.03996794645038938,0.04516258205806016,0.04252280816205228,0.03996543689331601,0.04987805972712552,0.02997540954844618,0.035537307337945946,0.038503809325699405,0.04245068218848007,0.03658801297495533,0.02999507363903131,0.035864039049943175
1306,197.31177933987107,58.7199075959703,0.038069576248789615,171.6969390830131,265.2321044071313,199.92829807839155,150.21602344937233,194.05283271543863,317.9024124457927,233.169518539524,173.59082348121535,219.00949677451322,125.06055950687431,156.15665096266784,197.37218414424953,181.58789115915997,258.42001852665385,224.04288768732744,198.83454078427494,277.167233384534,136.4517455247848,291.5605401874111,170.41700490915912,143.48688656109366,219.83657948018782,73.83234868560052,203.92238171778737,81.64537851342071,229.44269143726103,154.87095653701422,285.29172197336385,242.9877045939302,142.1670249449843,0.04095620653627752,0.042746573486422745,0.03839203076368429,0.031418784232801644,0.03720312177514134,0.030602644115212553,0.04065196462778801,0.03224758643633355,0.036030168954182415,0.04169565943428659,0.03185334472829938,0.041797886604704515,0.03520366184387727,0.040280264711588847,0.03368178366632417,0.042782818052025384,0.035727536095836496,0.03054883916547969,0.03752290214341998,0.04651846436453492,0.04019174839299338,0.045109711266408524,0.0435862735152769,0.03112143261335866,0.03919052072349373,0.03767378249073907,0.039037608098444816,0.03830687952584532,0.038039885786399885,0.04196720331250699
1307,197.29266300129765,58.68509118024262,0.038380555557656994,171.6969390830131,265.2321044071313,199.92829807839155,150.21602344937233,193.99053047222702,317.39122453180255,233.169518539524,173.59082348121535,219.00949677451322,125.06055950687431,156.15665096266784,197.37218414424953,181.58789115915997,258.42001852665385,224.04288768732744,198.83454078427494,277.167233384534,136.4517455247848,291.5605401874111,170.41700490915912,143.48688656109366,219.83657948018782,73.83234868560052,203.92238171778737,81.64537851342071,229.44269143726103,154.87095653701422,285.29172197336385,242.9877045939302,142.1670249449843,0.04043497925168356,0.04296821060104757,0.03929326711540959,0.03579639653215712,0.038381664548632365,0.03721921436052369,0.03879892072836687,0.03346606065149958,0.0360630581624064,0.044275619662119646,0.02414604141742127,0.039169157892055904,0.032073168302470874,0.03877668007092443,0.03151502745510608,0.03877508564599882,0.03699156262827259,0.03326757757380519,0.036886214193885915,0.04944166855314424,0.03913602187502967,0.04211225146944708,0.05074619169677431,0.036872238026972044,0.0412637761765286,0.04324856407037105,0.041085743394714325,0.03715297638497374,0.03212057081840852,0.039938757469558994
1308,197.29266300129765,58.68509118024262,0.038650127305740224,171.6969390830131,265.2321044071313,199.92829807839155,150.21602344937233,193.99053047222702,317.39122453180255,233.169518539524,173.59082348121535,219.00949677451322,125.06055950687431,156.15665096266784,197.37218414424953,181.58789115915997,258.42001852665385,224.04288768732744,198.83454078427494,277.167233384534,136.4517455247848,291.5605401874111,170.41700490915912,143.48688656109366,219.83657948018782,73.83234868560052,203.92238171778737,81.64537851342071,229.44269143726103,154.87095653701422,285.29172197336385,242.9877045939302,142.1670249449843,0.04289593217281683,0.04636387410732329,0.04298777690590334,0.034733441815636354,0.038550176790538404,0.03692824857800148,0.036042653258246224,0.03424869135442683,0.037880690443677645,0.046819848587023094,0.025729012223645036,0.03868624285332898,0.0313819216432773,0.03726123972529642,0.036673323120850476,0.03618195016277814,0.03683344045684085,0.033376914580999666,0.039313453094217445,0.0400300276465674,0.03478893261757771,0.04468122844261602,0.04774066390437452,0.040769853321581645,0.03980839859001514,0.0396612785483246,0.04682410996904161,0.035266409962119646,0.033766652754011396,0.04327743154114909
1309,197.10037248521715,58.77802183122067,0.038885551160967986,165.92822360059796,265.2321044071313,199.92829807839155,150.21602344937233,193.99053047222702,317.39122453180255,233.169518539524,173.59082348121535,219.00949677451322,125.06055950687431,156.15665096266784,197.37218414424953,181.58789115915997,258.42001852665385,224.04288768732744,198.83454078427494,277.167233384534,136.4517455247848,291.5605401874111,170.41700490915912,143.48688656109366,219.83657948018782,73.83234868560052,203.92238171778737,81.64537851342071,229.44269143726103,154.87095653701422,285.29172197336385,242.9877045939302,142.1670249449843,0.04749115299568903,0.04270229898290664,0.03876503028255727,0.03503353008410585,0.04745458044525345,0.03891140963070669,0.04349601318140859,0.04117000274236035,0.03580462841676887,0.04569028936115637,0.030902239522307286,0.03743831813010921,0.02983419163644695,0.03142565169057685,0.029645574193368763,0.039472669310082004,0.040559711850180424,0.03561881919243126,0.0340816516717146,0.04313999012976765,0.03433266879535974,0.039879664613430024,0.05154599857460626,0.03707594116951498,0.04001826301118561,0.03037515313651048,0.04760708710244989,0.0382858340285321,0.03640220627129721,0.042405964676255146
1310,196.3157628645914,58.904162363585336,0.038632394292033814,165.92822360059796,265.2321044071313,199.92829807839155,150.21602344937233,193.99053047222702,317.39122453180255,233.169518539524,173.59082348121535,219.00949677451322,125.06055950687431,156.15665096266784,197.37218414424953,181.58789115915997,258.42001852665385,224.04288768732744,198.83454078427494,277.167233384534,136.4517455247848,283.57211877896583,170.41700490915912,127.9370193507661,219.83657948018782,73.83234868560052,203.92238171778737,81.64537851342071,229.44269143726103,154.87095653701422,285.29172197336385,242.9877045939302,142.1670249449843,0.04339463883722003,0.044218362353547175,0.036987103287595954,0.039692941938090275,0.041990865398202834,0.03588015425788623,0.04053228818951644,0.03845211933927613,0.03361377612357825,0.041162742864708966,0.022321808760854205,0.044139190392002134,0.033206211121439747,0.03321502620735066,0.0329984397296382,0.04546878806722206,0.039096480929434456,0.037326675109024876,0.03681858349584565,0.03962834627848702,0.03335985313446985,0.03932185701486283,0.049085073736841595,0.04053376550134112,0.04243494394595623,0.030936031806601205,0.047052734395163665,0.037312314926515475,0.03520936795977083,0.04358134365857003
1311,196.3157628645914,58.904162363585336,0.037869912350855135,165.92822360059796,265.2321044071313,199.92829807839155,150.21602344937233,193.99053047222702,317.39122453180255,233.169518539524,173.59082348121535,219.00949677451322,125.06055950687431,156.15665096266784,197.37218414424953,181.58789115915997,258.42001852665385,224.04288768732744,198.83454078427494,277.167233384534,136.4517455247848,283.57211877896583,170.41700490915912,127.9370193507661,219.83657948018782,73.83234868560052,203.92238171778737,81.64537851342071,229.44269143726103,154.87095653701422,285.29172197336385,242.9877045939302,142.1670249449843,0.03861782769296873,0.04637538731739977,0.03497888231517006,0.03620420963976106,0.04680533982138909,0.04555452489278932,0.03245447575188039,0.038580275744076804,0.028257242849646223,0.04083307517372188,0.027099477054609883,0.04148190162598743,0.03240429241177101,0.033605664526266385,0.037881651366328144,0.0458439699780063,0.029726392528478432,0.03876039423849118,0.0345187048310805,0.0423400272980814,0.0368737927424256,0.04295521370081612,0.044079890100147484,0.03477440110626106,0.04368826542720019,0.025441674530280567,0.04618752277813358,0.03540590750824201,0.03567190298863969,0.03869508258560374
1312,196.3157628645914,58.904162363585336,0.037581892293314614,165.92822360059796,265.2321044071313,199.92829807839155,150.21602344937233,193.99053047222702,317.39122453180255,233.169518539524,173.59082348121535,219.00949677451322,125.06055950687431,156.15665096266784,197.37218414424953,181.58789115915997,258.42001852665385,224.04288768732744,198.83454078427494,277.167233384534,136.4517455247848,283.57211877896583,170.41700490915912,127.9370193507661,219.83657948018782,73.83234868560052,203.92238171778737,81.64537851342071,229.44269143726103,154.87095653701422,285.29172197336385,242.9877045939302,142.1670249449843,0.032922121243464275,0.04235692873914611,0.029100245311506404,0.03541921801415662,0.0452523062691582,0.04414719801716611,0.034238013009279394,0.036124028416721236,0.03312345796029738,0.03942625561146117,0.03163192019802388,0.04739882698093913,0.03684397242331056,0.0344989853612877,0.03169356926386965,0.04193968695755193,0.03453554596675272,0.04260795633620765,0.041243689424535906,0.039321145744756134,0.03252544323841212,0.04405279501287602,0.04534432182371851,0.03391168591673221,0.044755416088616315,0.031152288742151698,0.03709575142366986,0.0361590357790018,0.03312126096691673,0.03551369855775116
1313,196.3157628645914,58.904162363585336,0.036881584590368756,165.92822360059796,265.2321044071313,199.92829807839155,150.21602344937233,193.99053047222702,317.39122453180255,233.169518539524,173.59082348121535,219.00949677451322,125.06055950687431,156.15665096266784,197.37218414424953,181.58789115915997,258.42001852665385,224.04288768732744,198.83454078427494,277.167233384534,136.4517455247848,283.57211877896583,170.41700490915912,127.9370193507661,219.83657948018782,73.83234868560052,203.92238171778737,81.64537851342071,229.44269143726103,154.87095653701422,285.29172197336385,242.9877045939302,142.1670249449843,0.034380827723447374,0.03606957035614136,0.03103074025117384,0.03189242001608069,0.044337272423960045,0.046476932004224085,0.03174194549089375,0.04250567862460182,0.035983236521883816,0.03467794715029715,0.032934532401994836,0.04727775909096782,0.03131202340336675,0.029600285021692197,0.0315883886953711,0.03750677589509162,0.036614743917391494,0.031866337871534936,0.036618698069009095,0.038707479267511204,0.038897407780552146,0.04689612642770264,0.05268343195520955,0.03975087138067378,0.04123818553068716,0.030234899914768236,0.04066328498910144,0.0330970852911724,0.03345161903273933,0.02641103121182079
1314,196.0566376859565,58.570317953128466,0.037025798416428744,165.92822360059796,265.2321044071313,199.92829807839155,150.21602344937233,193.99053047222702,317.39122453180255,233.169518539524,173.59082348121535,219.00949677451322,125.06055950687431,156.15665096266784,197.37218414424953,181.58789115915997,258.42001852665385,224.04288768732744,198.83454078427494,277.167233384534,136.4517455247848,276.2993019487282,170.41700490915912,127.9370193507661,219.83657948018782,73.83234868560052,203.92238171778737,81.64537851342071,229.44269143726103,154.37001800820562,285.29172197336385,242.9877045939302,142.1670249449843,0.036774071908189744,0.03449042168019953,0.030555958740276615,0.03607711252644176,0.04406331517619096,0.04847045205110122,0.03384365354180899,0.042263549622639916,0.037456775580282056,0.03497065646880267,0.027456564883096744,0.053196191235378526,0.028192095994446116,0.027055527340458088,0.03869883743004633,0.039633074208864534,0.03797049339152619,0.03568568695239384,0.03756255305805507,0.03739488793343879,0.03292033586223568,0.03838862394534688,0.04852598928338624,0.03441215733368752,0.047171941907878795,0.037708829601391505,0.042263369899081284,0.032743932061658654,0.026312539156365135,0.028514353718192803
1315,196.05430778680326,58.571339220410756,0.036909389854178284,165.92822360059796,265.2321044071313,199.92829807839155,150.21602344937233,193.99053047222702,317.39122453180255,233.169518539524,173.59082348121535,219.00949677451322,125.06055950687431,156.15665096266784,197.37218414424953,181.58789115915997,258.42001852665385,224.04288768732744,198.83454078427494,277.167233384534,136.4517455247848,276.2993019487282,170.34710793456165,127.9370193507661,219.83657948018782,73.83234868560052,203.92238171778737,81.64537851342071,229.44269143726103,154.37001800820562,285.29172197336385,242.9877045939302,142.1670249449843,0.04251871938903543,0.03479221922779756,0.03821840674010172,0.03605003226830427,0.04331865968573763,0.04263193672285005,0.032564608466923994,0.034048018108949245,0.02926031844952896,0.03168261026694512,0.03425703024159847,0.04574558932081087,0.032664427910703626,0.02735950563189573,0.038457634528376396,0.03406034243509386,0.03896318758014033,0.03663719622950817,0.033090715519666525,0.040371751293978714,0.04277920025069362,0.033870802166081806,0.04774116897215806,0.03482975823732762,0.041109653546309945,0.03570264229779048,0.04492498092711063,0.038524817421967325,0.02563503140311168,0.03547073038485094
1316,196.05430778680326,58.571339220410756,0.0376610669237488,165.92822360059796,265.2321044071313,199.92829807839155,150.21602344937233,193.99053047222702,317.39122453180255,233.169518539524,173.59082348121535,219.00949677451322,125.06055950687431,156.15665096266784,197.37218414424953,181.58789115915997,258.42001852665385,224.04288768732744,198.83454078427494,277.167233384534,136.4517455247848,276.2993019487282,170.34710793456165,127.9370193507661,219.83657948018782,73.83234868560052,203.92238171778737,81.64537851342071,229.44269143726103,154.37001800820562,285.29172197336385,242.9877045939302,142.1670249449843,0.045487798686264756,0.04136754507790384,0.039633116756197406,0.0401855311303147,0.04146633781539921,0.04415013083286241,0.03676335549330453,0.04042827806084816,0.03786365193367016,0.02548952014239373,0.027970419263798514,0.046286468018173314,0.03360058633370943,0.03192894503721132,0.03149394382702115,0.03539742662672365,0.04064652580557693,0.0322381834033006,0.03389830222972419,0.03919672679466212,0.04332156804881329,0.03333305043550662,0.05505950683060028,0.032225751902769745,0.039571776435912066,0.034890916629729124,0.050312228220556164,0.03773928253559781,0.02524888463382496,0.03263624877009379
1317,195.9359229937202,58.56918931719933,0.037211129060077806,165.92822360059796,265.2321044071313,199.92829807839155,150.21602344937233,193.99053047222702,317.39122453180255,233.169518539524,173.59082348121535,219.00949677451322,125.06055950687431,156.15665096266784,197.37218414424953,181.58789115915997,258.42001852665385,224.04288768732744,195.2829969917832,277.167233384534,136.4517455247848,276.2993019487282,170.34710793456165,127.9370193507661,219.83657948018782,73.83234868560052,203.92238171778737,81.64537851342071,229.44269143726103,154.37001800820562,285.29172197336385,242.9877045939302,142.1670249449843,0.042284258944500296,0.036047711518199056,0.038170510189007786,0.040411703492159834,0.03467342895477185,0.03869832219367518,0.03818512419576671,0.03726688055909667,0.0351065256026267,0.03325852268158094,0.02745306016398683,0.04929235101783044,0.0358797764286293,0.02979053322426997,0.03769172753991956,0.02934507325566578,0.0390585008360094,0.03753370927437112,0.03121907075560116,0.03959044442953631,0.03872226744819624,0.04044942789844654,0.04643414828884371,0.03802781527299428,0.039952435423335805,0.03793514346556963,0.04662392510057378,0.035175770150646546,0.031361740379855424,0.030693963116667083
1318,195.9359229937202,58.56918931719933,0.037439390925281084,165.92822360059796,265.2321044071313,199.92829807839155,150.21602344937233,193.99053047222702,317.39122453180255,233.169518539524,173.59082348121535,219.00949677451322,125.06055950687431,156.15665096266784,197.37218414424953,181.58789115915997,258.42001852665385,224.04288768732744,195.2829969917832,277.167233384534,136.4517455247848,276.2993019487282,170.34710793456165,127.9370193507661,219.83657948018782,73.83234868560052,203.92238171778737,81.64537851342071,229.44269143726103,154.37001800820562,285.29172197336385,242.9877045939302,142.1670249449843,0.041739034661469915,0.03694253590292617,0.03699629521818228,0.0364983143261496,0.04086925023869864,0.04157331958295922,0.039014040442608235,0.03740700086036427,0.03847865409917461,0.03710903574114586,0.03287153220450451,0.041042205040829956,0.03793029273110308,0.03408788478108805,0.035262841227091286,0.03127582917100083,0.041379147828689206,0.04245362843085988,0.03143860062516379,0.04374300428618241,0.03447844425267237,0.03762337413462934,0.052476102632949356,0.034810878007808674,0.032691556675312025,0.03360191646982148,0.04444698541311396,0.04104506247026689,0.026054251079306555,0.027840709222360198
1319,195.90124272198025,58.57798224141935,0.0379716977524485,165.92822360059796,265.2321044071313,199.92829807839155,150.21602344937233,193.99053047222702,317.39122453180255,233.169518539524,173.59082348121535,219.00949677451322,125.06055950687431,156.15665096266784,197.37218414424953,180.54748300696136,258.42001852665385,224.04288768732744,195.2829969917832,277.167233384534,136.4517455247848,276.2993019487282,170.34710793456165,127.9370193507661,219.83657948018782,73.83234868560052,203.92238171778737,81.64537851342071,229.44269143726103,154.37001800820562,285.29172197336385,242.9877045939302,142.1670249449843,0.038118633956467314,0.04404215699191512,0.03367735203532024,0.03632329566621164,0.0375735330006083,0.04812164329582726,0.0384150857610854,0.03258161404109865,0.03414228269446853,0.036970036616874626,0.029099953115854574,0.04737239399288073,0.04219733621187672,0.041334154417957514,0.037344942262436724,0.03079778318380699,0.033293710624166924,0.04519389563648496,0.034073201758959365,0.04861387010766724,0.03832274549497553,0.03422206119254114,0.045612706658676894,0.03960440605644801,0.03301515304496706,0.03191151893108631,0.041178788982305856,0.044489191520377565,0.030387747531139944,0.031119737788967834
1320,195.6503584125457,58.601741305933466,0.036795153275731796,165.92822360059796,265.2321044071313,199.92829807839155,150.21602344937233,186.46400118919018,317.39122453180255,233.169518539524,173.59082348121535,219.00949677451322,125.06055950687431,156.15665096266784,197.37218414424953,180.54748300696136,258.42001852665385,224.04288768732744,195.2829969917832,277.167233384534,136.4517455247848,276.2993019487282,170.34710793456165,127.9370193507661,219.83657948018782,73.83234868560052,203.92238171778737,81.64537851342071,229.44269143726103,154.37001800820562,285.29172197336385,242.9877045939302,142.1670249449843,0.04100398714260561,0.04458611821001425,0.032535163472396836,0.03944917184981847,0.03857673067378832,0.04279855066929977,0.03590794583395772,0.034208656025387287,0.02502562760730052,0.03577611346727916,0.022737937224914715,0.040903976822372304,0.03355683568854948,0.036818651050837446,0.03568683427710792,0.036624885894501254,0.03740404292972086,0.03308092359062287,0.03202706400525475,0.047361863233004134,0.03246358025606083,0.03738023539054008,0.046452206918379806,0.04906703729184187,0.03504615059368117,0.0358102298954356,0.038876555787674585,0.03861513339494909,0.03359787546855289,0.0304745136061038
1321,195.58101605705082,58.67520461885094,0.03795406641525157,165.92822360059796,265.2321044071313,199.92829807839155,150.21602344937233,186.46400118919018,317.39122453180255,233.169518539524,173.59082348121535,219.00949677451322,125.06055950687431,156.15665096266784,197.37218414424953,180.54748300696136,258.42001852665385,224.04288768732744,195.2829969917832,277.167233384534,134.43735257655055,276.2993019487282,170.34710793456165,127.9370193507661,219.83657948018782,73.76647096898799,203.92238171778737,81.64537851342071,229.44269143726103,154.37001800820562,285.29172197336385,242.9877045939302,142.1670249449843,0.046276170751069705,0.04499855253848284,0.032845999370765364,0.035397658403561655,0.04100952721300556,0.046516763907993725,0.03376171710361975,0.03357245483639421,0.02859458029680045,0.0322584202844676,0.03274189129072036,0.047541797302027546,0.03444360233315109,0.03666131122623387,0.03291329685698644,0.04214000031230781,0.03702335153580403,0.03263031267469319,0.03691612504950013,0.04761993529450839,0.034395208114114416,0.03866936452763245,0.0426132168102887,0.0453752346738289,0.03475779089229875,0.03794429797952996,0.03868885553168535,0.039815956797270624,0.034729929731899506,0.03576866881690481
1322,195.58101605705082,58.67520461885094,0.03861646639805781,165.92822360059796,265.2321044071313,199.92829807839155,150.21602344937233,186.46400118919018,317.39122453180255,233.169518539524,173.59082348121535,219.00949677451322,125.06055950687431,156.15665096266784,197.37218414424953,180.54748300696136,258.42001852665385,224.04288768732744,195.2829969917832,277.167233384534,134.43735257655055,276.2993019487282,170.34710793456165,127.9370193507661,219.83657948018782,73.76647096898799,203.92238171778737,81.64537851342071,229.44269143726103,154.37001800820562,285.29172197336385,242.9877045939302,142.1670249449843,0.0438954248925412,0.044082978385840466,0.03795512264957557,0.03699840075383933,0.03494972387872802,0.04479832410845498,0.036472738191029766,0.0405847729087002,0.03137609154477858,0.029120825703624415,0.03708262543104297,0.050406420234158165,0.033806279974054,0.03657037845314664,0.02962512654018458,0.044077115110345205,0.03413275835213535,0.031111973791843876,0.04376116276684796,0.04052757669683082,0.037319443270503766,0.040514691546576664,0.05277379731318609,0.03986035317722574,0.039046587831618025,0.03611130334881707,0.04390954984645229,0.037299478142949524,0.03463542424321784,0.03568754285348559
1323,195.37722332761152,58.554790776261406,0.03822773319594506,165.92822360059796,265.2321044071313,199.92829807839155,150.21602344937233,186.46400118919018,317.39122453180255,227.0557366563457,173.59082348121535,219.00949677451322,125.06055950687431,156.15665096266784,197.37218414424953,180.54748300696136,258.42001852665385,224.04288768732744,195.2829969917832,277.167233384534,134.43735257655055,276.2993019487282,170.34710793456165,127.9370193507661,219.83657948018782,73.76647096898799,203.92238171778737,81.64537851342071,229.44269143726103,154.37001800820562,285.29172197336385,242.9877045939302,142.1670249449843,0.040902386130143804,0.04065143976488317,0.03706278577815399,0.035965783146278026,0.04260756610429804,0.04009139758905777,0.03033601625078783,0.04018761223544724,0.03417098151510271,0.032416378015365885,0.03181772921441968,0.051190516168524255,0.035374137423070724,0.035486188504400676,0.026699951866794382,0.04658302932982387,0.03986951310340365,0.03367586691399429,0.04199455358851231,0.040661758972539055,0.042292219574801906,0.04248125786904309,0.048962448422502386,0.037364083813907385,0.04117350595259522,0.03202076606336879,0.04047788044575078,0.03871471794237411,0.032707169207894335,0.0328923549711121
1324,195.37722332761152,58.554790776261406,0.03880846115849709,165.92822360059796,265.2321044071313,199.92829807839155,150.21602344937233,186.46400118919018,317.39122453180255,227.0557366563457,173.59082348121535,219.00949677451322,125.06055950687431,156.15665096266784,197.37218414424953,180.54748300696136,258.42001852665385,224.04288768732744,195.2829969917832,277.167233384534,134.43735257655055,276.2993019487282,170.34710793456165,127.9370193507661,219.83657948018782,73.76647096898799,203.92238171778737,81.64537851342071,229.44269143726103,154.37001800820562,285.29172197336385,242.9877045939302,142.1670249449843,0.03950522135423591,0.04122308637718747,0.03203328679521812,0.03075215865299811,0.046268097830811386,0.041134837817469114,0.03101890832268637,0.04480238392975399,0.03931113229307133,0.028278000009891613,0.030174613359035884,0.048729681193201174,0.03535148960990146,0.037786281839459285,0.02954463630811916,0.0412750957370733,0.04260299538817597,0.04033049295125829,0.051703204655971086,0.0443167358498912,0.037644598494962225,0.03905664424668735,0.047334227761693326,0.03783406007169367,0.04187544096550698,0.03408731344864877,0.035754260190984447,0.03871046234905261,0.033329639348104824,0.04248484760216815
