Generation,Best_Mean,Best_Std,Div_Mean,Best_Seed_0,Best_Seed_1,Best_Seed_2,Best_Seed_3,Best_Seed_4,Best_Seed_5,Best_Seed_6,Best_Seed_7,Best_Seed_8,Best_Seed_9,Best_Seed_10,Best_Seed_11,Best_Seed_12,Best_Seed_13,Best_Seed_14,Best_Seed_15,Best_Seed_16,Best_Seed_17,Best_Seed_18,Best_Seed_19,Best_Seed_20,Best_Seed_21,Best_Seed_22,Best_Seed_23,Best_Seed_24,Best_Seed_25,Best_Seed_26,Best_Seed_27,Best_Seed_28,Best_Seed_29,Div_Seed_0,Div_Seed_1,Div_Seed_2,Div_Seed_3,Div_Seed_4,Div_Seed_5,Div_Seed_6,Div_Seed_7,Div_Seed_8,Div_Seed_9,Div_Seed_10,Div_Seed_11,Div_Seed_12,Div_Seed_13,Div_Seed_14,Div_Seed_15,Div_Seed_16,Div_Seed_17,Div_Seed_18,Div_Seed_19,Div_Seed_20,Div_Seed_21,Div_Seed_22,Div_Seed_23,Div_Seed_24,Div_Seed_25,Div_Seed_26,Div_Seed_27,Div_Seed_28,Div_Seed_29
153,3.7978749693633436,0.23275040315531376,0.008360945237270689,4.347223832848027,4.054648011424906,4.007602214879203,3.730855944906726,3.920053860187491,3.8729902689277904,3.690501333633915,3.804514332205468,3.4487399140309276,3.8001926508641444,3.6202559078760044,3.531983139033134,3.5734309822377033,3.831409461210772,4.063762377819927,4.113155032214586,3.6197454994971605,3.7624144913934825,4.016379720459668,3.7034120574118004,3.608022916928182,3.8652146072526254,3.9873867482918652,4.036584570733101,3.368299962077274,3.924190136747868,3.309887830502366,3.9857027402975373,3.6492045352270357,3.6884839997795997,0.013453474265196448,0.011652062138637185,0.008209764858112223,0.00932674457401615,0.011312392754623197,0.012391773526088388,0.009890168416188345,0.01155215981079507,0.004566607435518346,0.012445205721906749,0.0056507902596670085,0.0023927133459848986,0.012842185301846616,0.0,0.0006906138200189824,0.010025503887926068,0.009697450592262933,0.005305554400672299,0.005529140575459413,0.006446868099140183,0.011827175850344759,0.007648680241952644,0.0031256620548585734,0.004674892943980296,0.009328171652210294,0.011848503319495246,0.00957878831996172,0.0163173133303683,0.0073507013102856135,0.005747294310602733
154,3.7894383595771033,0.22840340011619656,0.010312803793944874,4.325108513563372,4.054648011424906,4.007602214879203,3.730855944906726,3.920053860187491,3.8729902689277904,3.690501333633915,3.804514332205468,3.4487399140309276,3.8001926508641444,3.6202559078760044,3.531983139033134,3.5734309822377033,3.831409461210772,4.063762377819927,4.113155032214586,3.6197454994971605,3.7624144913934825,4.016379720459668,3.7034120574118004,3.608022916928182,3.8652146072526254,3.7564037739893235,4.036584570733101,3.368299962077274,3.924190136747868,3.309887830502366,3.9857027402975373,3.6492045352270357,3.6884839997795997,0.01809243289018582,0.014139862171104495,0.012701111115205867,0.009756884435082871,0.01577288118629696,0.01608878108514386,0.01140414668895182,0.019664681758953865,0.007369375173166958,0.018057193630698395,0.0052884824178413515,0.0018714753163204167,0.013246142953620046,0.009582347019316775,0.006411717746009548,0.009562741607618379,0.013126355551830667,0.011320632306596743,0.008835485731479806,0.012542420706449713,0.011465770181241043,0.0015749036970636847,0.00417299894741362,0.008873017887759965,0.008026354604083583,0.004282255692814427,0.013245844044948682,0.01704499188924043,0.005862825381906519,0.0
155,3.7884744704675155,0.22789314388078094,0.00933908348399547,4.325108513563372,4.054648011424906,4.007602214879203,3.730855944906726,3.920053860187491,3.8729902689277904,3.690501333633915,3.804514332205468,3.4487399140309276,3.8001926508641444,3.6202559078760044,3.531983139033134,3.5734309822377033,3.831409461210772,4.063762377819927,4.113155032214586,3.6197454994971605,3.7624144913934825,4.016379720459668,3.7034120574118004,3.608022916928182,3.8652146072526254,3.7564037739893235,4.036584570733101,3.368299962077274,3.8952734634602426,3.309887830502366,3.9857027402975373,3.6492045352270357,3.6884839997795997,0.010551023565217525,0.01613346987433372,0.007020449002338448,0.005798149427125469,0.013579492678748778,0.005845810944865584,0.015109326254181552,0.020560405307371254,0.012900733302111757,0.013036729731851611,0.013821359350616121,0.00509445267710143,0.012587127610191293,0.01515276675101525,0.0,0.0,0.011699358509927104,0.0091824569454433,0.0067184041902913685,0.00951547736903026,0.004621852150858778,0.0005922441772656183,0.005724173128529514,0.012192947289229537,0.009116567476976074,0.008285422880661645,0.012322783434072795,0.017101690033796774,0.005907830456711523,0.0
156,3.783694069098389,0.224965011822963,0.009861403456934958,4.325108513563372,3.972419212206202,4.007602214879203,3.730855944906726,3.920053860187491,3.8729902689277904,3.6686167750736343,3.804514332205468,3.4487399140309276,3.8001926508641444,3.6202559078760044,3.531983139033134,3.5734309822377033,3.831409461210772,4.063762377819927,4.113155032214586,3.6197454994971605,3.7624144913934825,4.016379720459668,3.7034120574118004,3.608022916928182,3.8652146072526254,3.7564037739893235,4.036584570733101,3.368299962077274,3.8559747801654187,3.309887830502366,3.9857027402975373,3.6492045352270357,3.6884839997795997,0.010899686608508355,0.015337303642480517,0.009553238328619481,0.011964148006400718,0.015446489156804749,0.00777830083776987,0.015433419121117143,0.01602253770431535,0.009321244834160162,0.015685597253187272,0.014796435780487067,0.006345001664653762,0.013088134140972228,0.010572752779737914,0.0,0.005626001806185193,0.010607332901111525,0.003155956877021884,0.005815690252745346,0.012275500243979304,0.004731096023447054,0.001947769492370172,0.009917502720456401,0.009101330481605484,0.01148998959578706,0.007767144734794173,0.019343005329542334,0.010557231154798475,0.0019307904985297075,0.00933147173646009
157,3.7752575609469146,0.2213012127549682,0.011019455901538787,4.325108513563372,3.972419212206202,3.9204021079142533,3.730855944906726,3.920053860187491,3.854108432379125,3.6686167750736343,3.736256999907724,3.439112980546135,3.8001926508641444,3.6202559078760044,3.531983139033134,3.5734309822377033,3.831409461210772,4.012694361243341,4.113155032214586,3.6197454994971605,3.7624144913934825,4.016379720459668,3.7034120574118004,3.608022916928182,3.8652146072526254,3.7564037739893235,4.036584570733101,3.368299962077274,3.8559747801654187,3.309887830502366,3.9857027402975373,3.631143516555547,3.6884839997795997,0.010346444372554837,0.015359728978632043,0.009449704861683197,0.01165678109131681,0.016584791051412487,0.011813007260439275,0.008740762511872627,0.019537349831236266,0.012680807547900309,0.018992196534888758,0.01305393993909747,0.008336378689693743,0.01619585492209189,0.024013953232583984,0.009549145846037152,0.005225445622590784,0.012690441117166022,0.007476156480473148,0.006757065916294928,0.0083507495133321,0.0061573837537975094,0.000760209697278878,0.00734805658399603,0.008937799257209205,0.006748003032095709,0.009608039272063357,0.015228838261023609,0.007544958147263681,0.012457425788860837,0.00898225793127699
158,3.773991518882851,0.22094926932165296,0.01035957608382749,4.325108513563372,3.972419212206202,3.9204021079142533,3.730855944906726,3.920053860187491,3.854108432379125,3.6686167750736343,3.736256999907724,3.439112980546135,3.8001926508641444,3.6202559078760044,3.531983139033134,3.5734309822377033,3.831409461210772,4.012694361243341,4.113155032214586,3.6197454994971605,3.7569411966117845,4.016379720459668,3.7034120574118004,3.608022916928182,3.8327066401124097,3.7564037739893235,4.036584570733101,3.368299962077274,3.8559747801654187,3.309887830502366,3.9857027402975373,3.631143516555547,3.6884839997795997,0.007114228992741491,0.016644669734730343,0.007322046700149053,0.011089360787569646,0.021561441002365546,0.009788520602099223,0.008146699069659874,0.017031746641776913,0.005205693331009164,0.01840359140815759,0.017800551181170333,0.004172105174786025,0.016682449588055457,0.021353559894686062,0.0035459156124684737,0.00480254973916486,0.009552472223657932,0.010258140614292546,0.013440400236974,0.010438081462030332,0.0013943262513376098,0.006920130967758036,0.011282261529405202,0.009828037345796485,0.0096184596744097,0.0011806102807657972,0.015566738388591567,0.009728778014453352,0.010913716064762175,0.0
159,3.7669076194433435,0.22180972611173455,0.009614000733337727,4.325108513563372,3.972419212206202,3.9204021079142533,3.730855944906726,3.920053860187491,3.854108432379125,3.6686167750736343,3.736256999907724,3.439112980546135,3.8001926508641444,3.6202559078760044,3.531644694738827,3.5734309822377033,3.831409461210772,4.012694361243341,4.073887423322542,3.4899295591999757,3.7569411966117845,3.973284730757961,3.7034120574118004,3.608022916928182,3.8327066401124097,3.7564037739893235,4.036584570733101,3.368299962077274,3.8559747801654187,3.309887830502366,3.9857027402975373,3.631143516555547,3.6884839997795997,0.002695153994027078,0.011667832320415497,0.007471614959902878,0.007490521740481159,0.012993245053635572,0.010291184763489803,0.0065611159657808895,0.006131323079779845,0.011622931930363423,0.01871320515881978,0.013444570870743824,0.0007706787684498498,0.013407774799413786,0.014011351467080008,0.003111533437639918,0.004548195073698167,0.01441953205825533,0.01192463835895015,0.010528148281041596,0.01458679143550934,0.011061936186417046,0.009312353810252074,0.008282247292761023,0.011053579424921581,0.0019002166289119168,0.007521751160392811,0.017674925901370018,0.013182036431248493,0.004479790681810143,0.00755984096456875
160,3.7662074282626876,0.2228739782729275,0.009706647809723393,4.325108513563372,3.972419212206202,3.9204021079142533,3.730855944906726,3.920053860187491,3.854108432379125,3.6686167750736343,3.736256999907724,3.4181072451264645,3.8001926508641444,3.6202559078760044,3.531644694738827,3.5734309822377033,3.831409461210772,4.012694361243341,4.073887423322542,3.4899295591999757,3.7569411966117845,3.973284730757961,3.7034120574118004,3.608022916928182,3.8327066401124097,3.7564037739893235,4.036584570733101,3.368299962077274,3.8559747801654187,3.309887830502366,3.9857027402975373,3.631143516555547,3.6884839997795997,0.01257369286016258,0.01272926893465003,0.008756652582619626,0.010694096749431168,0.0151137325683942,0.015670187634875574,0.0,0.012982724686457408,0.010437183725528928,0.015678424759935812,0.010983094675269107,0.004619020276093981,0.010381837729520733,0.00806474524970083,0.001960862883251536,0.003870255195954767,0.01216907750839183,0.013847827945945272,0.008315362988114102,0.007544850949539505,0.010156544934559414,0.007382164206648559,0.012210037717130575,0.011130134252030598,0.004181657613330874,0.0104176467310333,0.011592571852702307,0.01461831355253249,0.005583487090770898,0.007533976437125768
161,3.766090810503374,0.22291552760340608,0.010102485626789486,4.325108513563372,3.972419212206202,3.9204021079142533,3.730855944906726,3.920053860187491,3.854108432379125,3.6686167750736343,3.736256999907724,3.4181072451264645,3.8001926508641444,3.6202559078760044,3.531644694738827,3.5734309822377033,3.831409461210772,4.012694361243341,4.073887423322542,3.4899295591999757,3.7569411966117845,3.973284730757961,3.7034120574118004,3.608022916928182,3.8327066401124097,3.7564037739893235,4.036584570733101,3.368299962077274,3.8559747801654187,3.309887830502366,3.9857027402975373,3.631143516555547,3.6849854670001965,0.014911499790837147,0.014649711656815292,0.0009193260931239646,0.014965978998015552,0.013984635804951767,0.011379350636005937,0.003773245568720552,0.01132339220431597,0.0113404434514214,0.006447070129500532,0.011669274972313279,0.012352445844517264,0.01000355101623739,0.014578877915416516,0.0034149893070015004,0.009201687429959091,0.01292974062532342,0.004982500874612754,0.003972734527558766,0.009078500266931912,0.011915438653851895,0.009322036680129788,0.007605866600000262,0.010561235927321066,0.00626545753442257,0.007183636778253354,0.018203353296266014,0.013022927428286589,0.008205140177093428,0.014910518614479663
162,3.7496707391063766,0.22082215692806711,0.009671876450644696,4.325108513563372,3.9081401865345176,3.9204021079142533,3.730855944906726,3.7035352228196,3.854108432379125,3.6686167750736343,3.736256999907724,3.4181072451264645,3.8001926508641444,3.6202559078760044,3.531644694738827,3.5734309822377033,3.831409461210772,3.98822809428755,4.073887423322542,3.4899295591999757,3.7569411966117845,3.973284730757961,3.7034120574118004,3.608022916928182,3.8210795666129127,3.680678657278524,3.989688367298904,3.368299962077274,3.8559747801654187,3.2567980122322777,3.9857027402975373,3.631143516555547,3.6849854670001965,0.00671407821999317,0.009338361482719245,0.005536933746625811,0.01071413622689303,0.01293639464253744,0.014795949636197622,0.005202711204073632,0.014439147304247408,0.007891717390809643,0.010042945805445447,0.015497033003621824,0.006225280901459992,0.014090031912655955,0.009941337377221493,0.005653469063610598,0.0063281013630603735,0.010252497869837805,0.009072610837750439,0.004780209953844653,0.010057245759210855,0.013845325999600472,0.00941204505525249,0.0040434334003855415,0.009708699082222506,0.012286219347296555,0.0076280919974616775,0.010800649358586451,0.011696596630754426,0.0099506818053881,0.011274357140576254
163,3.7450522522394842,0.22054610639584074,0.0096162720323307,4.325108513563372,3.9081401865345176,3.900921730851604,3.7049560935111185,3.7035352228196,3.8125539377092967,3.6686167750736343,3.736256999907724,3.4181072451264645,3.8001926508641444,3.6202559078760044,3.531644694738827,3.535464973228493,3.831409461210772,3.98822809428755,4.073887423322542,3.4899295591999757,3.7569411966117845,3.973284730757961,3.7034120574118004,3.608022916928182,3.8210795666129127,3.680678657278524,3.989688367298904,3.368299962077274,3.8559747801654187,3.2567980122322777,3.9720488664280684,3.631143516555547,3.6849854670001965,0.0071459641917592095,0.006658915504800115,0.0027965376094980384,0.012603552284744276,0.013122886654459126,0.0096969824962229,0.0056503875310205546,0.017364370359078188,0.0060235542499808125,0.016741959086254598,0.007992320740904555,0.007817854972649143,0.00861586126177077,0.015327267175284915,0.009601434876779839,0.01280608571694777,0.008774663607697585,0.009549157412856831,0.007137831751277815,0.007781491387450438,0.015491729281628225,0.005412961158889986,0.007381533424521878,0.0048379381828928016,0.013041292748759597,0.0038476090513926095,0.012387832499363162,0.011936418383211212,0.010838816808107289,0.01010295055971679
164,3.7402680401282407,0.22566550739863375,0.009080997153273294,4.325108513563372,3.9081401865345176,3.900921730851604,3.7049560935111185,3.7035352228196,3.7565839442857727,3.6686167750736343,3.736256999907724,3.4181072451264645,3.8001926508641444,3.6202559078760044,3.531644694738827,3.535464973228493,3.831409461210772,3.98822809428755,4.073887423322542,3.4899295591999757,3.7569411966117845,3.973284730757961,3.7034120574118004,3.608022916928182,3.8210795666129127,3.680678657278524,3.989688367298904,3.2807435921634895,3.8559747801654187,3.2567980122322777,3.9720488664280684,3.631143516555547,3.6849854670001965,0.0062476098433202855,0.007458988552328407,0.005551333036043783,0.014830757427768418,0.014641651444741683,0.00022250930962010245,0.0024097528732927318,0.015067801371293408,0.006001988899471733,0.014016984575658203,0.008241813818025247,0.0065914618104785635,0.005124238679683309,0.011947936964031645,0.01126651039204584,0.014412281769850134,0.01500029375332084,0.010534640674447534,0.010901321896550128,0.009634384932553175,0.009672941486364241,0.005208690137691295,0.0025476909875333867,0.006100453902199004,0.006511781120478868,0.006059261854141628,0.016657922996127464,0.011460217738528924,0.011597243730225788,0.00650944862038306
165,3.7243939554689756,0.21963626039379364,0.010072237364335625,4.25388176997113,3.9081401865345176,3.900921730851604,3.7049560935111185,3.7035352228196,3.7565839442857727,3.6686167750736343,3.736256999907724,3.4181072451264645,3.8001926508641444,3.6202559078760044,3.531644694738827,3.535464973228493,3.831409461210772,3.98822809428755,4.068380247293103,3.4899295591999757,3.7569411966117845,3.973284730757961,3.7034120574118004,3.608022916928182,3.5535358619931547,3.680678657278524,3.989688367298904,3.2807435921634895,3.8559747801654187,3.2567980122322777,3.8973515439082402,3.631143516555547,3.6277378739835098,0.006286501630432815,0.01342177522076628,0.0015848619702781663,0.00649401325567472,0.010807787023262384,0.01039892929703474,0.006267989741019056,0.02196491341738042,0.010738168932953743,0.013117035482114132,0.01201982149781618,0.012197297146265844,0.016898716427039148,0.010040234079390488,0.009036874772125824,0.010833224733259702,0.0027567206242161777,0.005777695196915167,0.013095726034448934,0.008031694831342575,0.008088098928167227,0.006088846384284766,0.009018501053747187,0.005108967727289016,0.013618064562029231,0.0119512634614599,0.00968503739119368,0.011226653543000108,0.006844273436879587,0.01876743312828151
166,3.7016182989636244,0.21569247231891026,0.009085502043444165,4.25388176997113,3.840396616038117,3.900921730851604,3.7049560935111185,3.7035352228196,3.7565839442857727,3.6686167750736343,3.6299840039027633,3.4181072451264645,3.8001926508641444,3.6202559078760044,3.486373182557156,3.535464973228493,3.831409461210772,3.98822809428755,4.068380247293103,3.4899295591999757,3.5953335650848826,3.6944277840188424,3.6798950192003343,3.608022916928182,3.5535358619931547,3.680678657278524,3.989688367298904,3.2807435921634895,3.8559747801654187,3.2567980122322777,3.8973515439082402,3.631143516555547,3.6277378739835098,0.005285834944855346,0.01102029036388782,0.0037870349195644804,0.0,0.010885440017338032,0.01141665061908735,0.008078890637424724,0.012787030064766546,0.009825148612774032,0.01172227502670989,0.01589189524207813,0.01273434483910682,0.01566330756245617,0.009441530803929784,0.005999509532371396,0.009757745900313766,0.009321830619889246,0.0,0.012628960570774773,0.01004184817630529,0.009472798402301846,0.0021871936666013705,0.0045513825406216825,0.0060683790889449135,0.008037724368028238,0.012617066999285054,0.006234771165481599,0.012117217758247067,0.008214127716735322,0.016774831143444267
167,3.6864944379143485,0.2080636927321286,0.010769871577276038,4.25388176997113,3.840396616038117,3.900921730851604,3.7049560935111185,3.7035352228196,3.7565839442857727,3.6686167750736343,3.6299840039027633,3.4181072451264645,3.7724211969787125,3.6202559078760044,3.486373182557156,3.535464973228493,3.7724047106298504,3.9012456645333846,4.068380247293103,3.4899295591999757,3.5953335650848826,3.6944277840188424,3.6793337013608327,3.608022916928182,3.5535358619931547,3.680678657278524,3.989688367298904,3.2807435921634895,3.8559747801654187,3.2567980122322777,3.6179556644899837,3.631143516555547,3.6277378739835098,0.010095408561555448,0.014303828962674937,0.004089176174940472,0.0030684597017292667,0.008679261585920894,0.011201464193667236,0.0033160651068465156,0.011101824687262127,0.007666930948407226,0.015196523570828294,0.012472135144476315,0.011565762077419672,0.018013878108969622,0.015958644771460938,0.010063624801604061,0.012899299198179727,0.00664626897226439,0.004488553914056857,0.01595571749949316,0.00824670216910409,0.012792699166651338,0.010473348753566992,0.009700686422279595,0.010240453184363157,0.01353836754734234,0.012794144552064906,0.012598224258459452,0.015951128711862474,0.004776841600329027,0.015200722970500548
168,3.684011556281197,0.20720352090089858,0.010728992920593145,4.235687795022866,3.840396616038117,3.900921730851604,3.7049560935111185,3.7035352228196,3.7565839442857727,3.6686167750736343,3.6299840039027633,3.4181072451264645,3.7724211969787125,3.6202559078760044,3.486373182557156,3.535464973228493,3.7724047106298504,3.9012456645333846,4.068380247293103,3.4899295591999757,3.5953335650848826,3.6944277840188424,3.6793337013608327,3.608022916928182,3.5535358619931547,3.680678657278524,3.989688367298904,3.2807435921634895,3.8559747801654187,3.2567980122322777,3.6179556644899837,3.631143516555547,3.571445399937233,0.0023454218420625155,0.014974833560319716,0.011168303803795836,0.007158294559413958,0.009664816202582418,0.01930503309680446,0.0058321466668219725,0.013278532200931932,0.007628247274502522,0.016335339535018735,0.013198862905249409,0.012238795368612786,0.015279317164184758,0.006896436201641359,0.007646653912563236,0.010216591056475145,0.015411768248243694,0.006340214931741389,0.010801483830903251,0.011937367996770226,0.014030340510758344,0.00447277205205772,0.0077613756317531585,0.011284845151781395,0.014243402613560201,0.01205293556951841,0.008987844240219072,0.008562328051987367,0.008720013278578935,0.014095470158940342
169,3.6811285285769384,0.20372879711914152,0.008458556263873648,4.201635305068674,3.840396616038117,3.896670561050812,3.7049560935111185,3.7035352228196,3.709327616449088,3.6686167750736343,3.6299840039027633,3.4181072451264645,3.7724211969787125,3.6202559078760044,3.486373182557156,3.534534129692386,3.7724047106298504,3.9012456645333846,4.068380247293103,3.4899295591999757,3.5953335650848826,3.6944277840188424,3.6793337013608327,3.608022916928182,3.5535358619931547,3.680678657278524,3.989688367298904,3.2807435921634895,3.8559747801654187,3.2567980122322777,3.6179556644899837,3.631143516555547,3.571445399937233,0.0013644273721962058,0.009075760763457409,0.010498666867220306,0.0023392846379710936,0.011546686193734168,0.012653627937088354,0.003027186379551427,0.00929994692985454,0.007642116371998598,0.011865522987109405,0.0064565262744809854,0.011887057816052822,0.011561429570506052,0.0037113505530436113,0.0005392363742292938,0.012604083677532825,0.020077177240657863,0.00748429707872875,0.013608777412184518,0.014435451693951152,0.007502926587214522,0.0016018610146152107,0.013809121312482926,0.009850633118903628,0.0048886307645585984,0.008722950008755765,0.008313780690376985,0.0026870798071060528,0.0007854349801266853,0.013915655500519658
170,3.672601386361854,0.20221078191230873,0.008811841403065178,4.201635305068674,3.599002643842159,3.896670561050812,3.7049560935111185,3.7035352228196,3.709327616449088,3.6686167750736343,3.6299840039027633,3.4181072451264645,3.7724211969787125,3.6202559078760044,3.486373182557156,3.534534129692386,3.7724047106298504,3.9012456645333846,4.068380247293103,3.4899295591999757,3.5953335650848826,3.6944277840188424,3.6793337013608327,3.5936026226716113,3.5535358619931547,3.680678657278524,3.989688367298904,3.2807435921634895,3.8559747801654187,3.2567980122322777,3.6179556644899837,3.631143516555547,3.571445399937233,0.0017733247814892517,0.01129213917415248,0.00669687402717396,0.0016621325823094027,0.01152922481527211,0.017295928091763776,0.005048181135313334,0.0053430884173660785,0.0044658032943815755,0.005000445679206522,0.011240010423718977,0.009721982371958586,0.018092740432437696,0.010045114072162534,0.007309668476747389,0.015576611229045335,0.012871698519660333,0.010877891596393378,0.0068041664664534995,0.01064961155478772,0.005436027815991042,0.006536249869381928,0.01495406343946369,0.00859038066513939,0.009473277511698875,0.006730252696399965,0.00544682188415347,0.0021615141282074683,0.005001593312136549,0.016728423627589032
171,3.6706469223407607,0.2022737265746806,0.010601336549725742,4.201635305068674,3.599002643842159,3.896670561050812,3.7049560935111185,3.7035352228196,3.709327616449088,3.6686167750736343,3.6299840039027633,3.4181072451264645,3.7724211969787125,3.6202559078760044,3.486373182557156,3.534534129692386,3.7724047106298504,3.9012456645333846,4.068380247293103,3.4899295591999757,3.5953335650848826,3.6357938633860525,3.6793337013608327,3.5936026226716113,3.5535358619931547,3.680678657278524,3.989688367298904,3.2807435921634895,3.8559747801654187,3.2567980122322777,3.6179556644899837,3.631143516555547,3.571445399937233,0.002001272158403573,0.010543226764505257,0.012074896664728324,0.006150348258694358,0.008666011814273792,0.011264117988207764,0.0,0.010936432844040245,0.006306514805242473,0.014921658971960343,0.015671748663161164,0.013008428491912256,0.02052562248058319,0.009171700327794182,0.005857188741145987,0.017184188498255457,0.015845490109890514,0.009750443288931643,0.009601555043844386,0.014834499240506685,0.004153319086459747,0.006512583469145497,0.01582432972589732,0.017541931249056755,0.006750323034553203,0.006162991026286269,0.008362518745206536,0.006582621615736822,0.01218546860137743,0.019648664781971165
172,3.669654636793106,0.20120885998913016,0.010855388311456122,4.201635305068674,3.599002643842159,3.896670561050812,3.7049560935111185,3.7035352228196,3.709327616449088,3.6686167750736343,3.6299840039027633,3.4181072451264645,3.7724211969787125,3.6202559078760044,3.486373182557156,3.534534129692386,3.7724047106298504,3.9012456645333846,4.068380247293103,3.4899295591999757,3.5953335650848826,3.6357938633860525,3.6793337013608327,3.5936026226716113,3.5535358619931547,3.680678657278524,3.9785810835251287,3.2807435921634895,3.8388359259271287,3.2567980122322777,3.616433236072418,3.631143516555547,3.571445399937233,0.003787069311335461,0.008959365843959084,0.00770057211363146,0.008691527116043356,0.020140124639676585,0.018869935202305815,0.007686466537802652,0.015547404859929274,0.0019250385809604208,0.012456514139367323,0.012573182389398592,0.008619109521607623,0.017289215969966014,0.008932308167609218,0.007264417344564491,0.020977499415365575,0.01649858496135838,0.013567144604615267,0.011100840783273242,0.005551241603484243,0.0053178133967806945,0.010558136875522125,0.011090614805398023,0.009885947054843545,0.00598802504740942,0.007402582543903021,0.00931110330593605,0.009190929287552609,0.009855388371820194,0.018923545548263882
173,3.6661770680620496,0.19500576721974033,0.009399663201348659,4.123700827759485,3.581335387803055,3.896670561050812,3.7049560935111185,3.7035352228196,3.709327616449088,3.6686167750736343,3.6299840039027633,3.4181072451264645,3.7724211969787125,3.6202559078760044,3.486373182557156,3.534534129692386,3.7724047106298504,3.9012456645333846,4.068380247293103,3.4899295591999757,3.5953335650848826,3.627068534802643,3.6793337013608327,3.5936026226716113,3.5535358619931547,3.680678657278524,3.9785810835251287,3.2807435921634895,3.8388359259271287,3.2567980122322777,3.616433236072418,3.631143516555547,3.571445399937233,0.0011648846733069934,0.00766160144636508,0.01165815740805171,0.006300888095795053,0.01101310372894178,0.010108417265957596,0.01154352462892541,0.013492660568099809,0.007756351106722378,0.009650811852090225,0.010787215835378845,0.00988894520205266,0.016930160748460377,0.008172027874513176,0.006327265145692082,0.02349308992064204,0.013721757895377747,0.008543380644549247,0.008020536845569365,0.004149346759000353,0.005349765975274235,0.005864469869360931,0.009724502763618543,0.013914283023466796,0.004258505983800143,0.003943424471258108,0.00644876839503892,0.006949534287371486,0.01042577611204882,0.014726737513729908
174,3.6661770680620496,0.19500576721974033,0.010186214653697857,4.123700827759485,3.581335387803055,3.896670561050812,3.7049560935111185,3.7035352228196,3.709327616449088,3.6686167750736343,3.6299840039027633,3.4181072451264645,3.7724211969787125,3.6202559078760044,3.486373182557156,3.534534129692386,3.7724047106298504,3.9012456645333846,4.068380247293103,3.4899295591999757,3.5953335650848826,3.627068534802643,3.6793337013608327,3.5936026226716113,3.5535358619931547,3.680678657278524,3.9785810835251287,3.2807435921634895,3.8388359259271287,3.2567980122322777,3.616433236072418,3.631143516555547,3.571445399937233,7.284204644991571e-05,0.0053947390394963384,0.016606541798330463,0.008853766443417344,0.01681141041294328,0.009117032407171675,0.01247404466088164,0.00787488448215549,0.006804891441353904,0.014750461688974125,0.010103100661723869,0.005923291826358866,0.015108602046548493,0.011176672828668532,0.004005037478503254,0.016033005368303856,0.02013733329364777,0.00965496844230214,0.012842352519602656,0.010234145157630005,0.0004220975479275929,0.004173725257831202,0.015162029987975981,0.012914414472478708,0.004598207345213859,0.004465340947221548,0.01451428202817585,0.0069831886985819444,0.010771311374364009,0.017602717906701468
175,3.663817236166732,0.1949505595718105,0.00919083303322007,4.123700827759485,3.581335387803055,3.896670561050812,3.634161136651596,3.7035352228196,3.709327616449088,3.6686167750736343,3.6299840039027633,3.4181072451264645,3.7724211969787125,3.6202559078760044,3.486373182557156,3.534534129692386,3.7724047106298504,3.9012456645333846,4.068380247293103,3.4899295591999757,3.5953335650848826,3.627068534802643,3.6793337013608327,3.5936026226716113,3.5535358619931547,3.680678657278524,3.9785810835251287,3.2807435921634895,3.8388359259271287,3.2567980122322777,3.616433236072418,3.631143516555547,3.571445399937233,0.002395602187539116,0.005639995841996106,0.008462535528191768,0.0030150993618643317,0.016544984809332645,0.0018656098635759857,0.007312730142360479,0.012860371292343782,0.0032082908178818472,0.014242377184363978,0.01624614154666543,0.007557485825316023,0.011754646786595496,0.014535815381879856,0.005863326186562756,0.015955446730675296,0.012043124142057968,0.015387667434347692,0.014180445109048052,0.00612059788194823,0.0,0.0024186000062030944,0.016108930377551445,0.0101897486516,0.008112455677185233,0.0023163121681810607,0.011810945284397939,0.008384907463309683,0.008273841974110548,0.012916955339516128
176,3.638308791740699,0.17806388576100823,0.009078500834543686,4.047723699044557,3.581335387803055,3.896670561050812,3.555509245451024,3.7035352228196,3.4741963370125473,3.6686167750736343,3.6299840039027633,3.410217528816603,3.7724211969787125,3.6202559078760044,3.486373182557156,3.534534129692386,3.7724047106298504,3.9012456645333846,3.7323793785990067,3.4899295591999757,3.5953335650848826,3.627068534802643,3.6793337013608327,3.5936026226716113,3.5381367799638785,3.680678657278524,3.9785810835251287,3.2807435921634895,3.8388359259271287,3.2567980122322777,3.616433236072418,3.6149401501598324,3.571445399937233,0.0,0.01297673230078044,0.011563003451252793,0.006052892248534189,0.015214253713354362,0.007462465030586893,0.009878268310689707,0.00939264998628358,0.00753710899270694,0.014348725795578061,0.011566743001455274,0.003529927902274483,0.01349973572569122,0.012835625732733067,0.003227824540034442,0.013375298699484634,0.01466438793756856,0.01759656769193685,0.006767869251291371,0.003354119382773078,0.0026778309979496213,0.0024376551314943596,0.012067208100221927,0.014169169476986022,0.012224649113755483,0.0,0.014171899052236545,0.005530563514943762,0.00814631922089621,0.006085530732816701
