Generation,Best_Mean,Best_Std,Div_Mean,Best_Seed_0,Best_Seed_1,Best_Seed_2,Best_Seed_3,Best_Seed_4,Best_Seed_5,Best_Seed_6,Best_Seed_7,Best_Seed_8,Best_Seed_9,Best_Seed_10,Best_Seed_11,Best_Seed_12,Best_Seed_13,Best_Seed_14,Best_Seed_15,Best_Seed_16,Best_Seed_17,Best_Seed_18,Best_Seed_19,Best_Seed_20,Best_Seed_21,Best_Seed_22,Best_Seed_23,Best_Seed_24,Best_Seed_25,Best_Seed_26,Best_Seed_27,Best_Seed_28,Best_Seed_29,Div_Seed_0,Div_Seed_1,Div_Seed_2,Div_Seed_3,Div_Seed_4,Div_Seed_5,Div_Seed_6,Div_Seed_7,Div_Seed_8,Div_Seed_9,Div_Seed_10,Div_Seed_11,Div_Seed_12,Div_Seed_13,Div_Seed_14,Div_Seed_15,Div_Seed_16,Div_Seed_17,Div_Seed_18,Div_Seed_19,Div_Seed_20,Div_Seed_21,Div_Seed_22,Div_Seed_23,Div_Seed_24,Div_Seed_25,Div_Seed_26,Div_Seed_27,Div_Seed_28,Div_Seed_29
459,1.2363524676354996,0.39771111518461266,0.04218496426889088,1.0033025865499892,1.3087876734175186,1.0260711081896285,2.0556283694282675,1.373239218972881,1.8047153528762399,0.7639301713874296,1.0941616386402786,1.7815148243411965,1.1845476981831602,1.171253318425689,0.34269790834900754,0.8397482888862199,0.8698306264411619,2.116130137000921,1.721461211284145,1.4490751914156985,1.070288964513622,1.2932509059736779,0.7220819763751315,1.3366138620904915,1.1634601179729807,1.0991133059016773,1.075995758574617,0.9041564699570331,1.6767219524991532,1.3800811053517972,1.2823857497431157,1.4150420479824424,0.7652864883398244,0.25480695884214594,0.005105404919835567,0.008511125429927028,0.007276328050480563,0.2728794400616434,0.013044771518613794,0.014165533517348141,0.02093362914838043,0.05090139062809023,0.015493681827222935,0.009595818619984682,0.007286919433205741,0.0035226927674554317,0.006693573726325606,0.0017676695923514007,0.04870178771731457,0.00974059050041799,0.009560758680864546,0.007675904472616374,0.0013607554291771022,0.009026329263538297,0.311205786946636,0.042372323417422975,0.006275887393022756,0.006426626395448923,0.040671312066804986,0.01773227562133189,0.008078401955925546,0.04564113398181933,0.009094116141374698
460,1.2256026015813892,0.3922302480232953,0.03705801492884252,1.0033025865499892,1.3087876734175186,1.0260711081896285,2.0170542961412705,1.2022842505483358,1.8047153528762399,0.7639301713874296,1.0435354515881865,1.7191740714815136,1.1845476981831602,1.171253318425689,0.34269790834900754,0.8397482888862199,0.8698306264411619,2.116130137000921,1.721461211284145,1.4490751914156985,1.070288964513622,1.2932509059736779,0.7220819763751315,1.3366138620904915,1.1634601179729807,1.0991133059016773,1.075995758574617,0.9041564699570331,1.6767219524991532,1.3800811053517972,1.2823857497431157,1.4150420479824424,0.7652864883398244,0.25109749751187,0.006465954979708141,0.007272120319389065,0.007214709744590252,0.03760443118566904,0.016042420551217892,0.008190404407556353,0.015616306015252516,0.04251813440752451,0.008163272224871218,0.011371819075899531,0.27960176781035373,0.0029430890860486438,0.006714225134413798,0.001201311568906884,0.03370750362696595,0.009518334815491815,0.0055860305218995605,0.009546667320479992,0.001871908830679192,0.009879413808069913,0.21092568583929389,0.02101705412816129,0.005728544712470425,0.0066753315370828735,0.03285301584107452,0.006553565867515499,0.004877432429715873,0.04120171806872999,0.009780776494372976
461,1.2199379330851583,0.3896696774585691,0.027978365741917553,1.0033025865499892,1.3087876734175186,1.0260711081896285,2.0170542961412705,1.2022842505483358,1.8047153528762399,0.7289447655249515,1.0435354515881865,1.6232552298293668,1.1845476981831602,1.171253318425689,0.34269790834900754,0.8397482888862199,0.8698306264411619,2.116130137000921,1.721461211284145,1.4490751914156985,1.070288964513622,1.2932509059736779,0.7220819763751315,1.2975780547181903,1.1634601179729807,1.0991133059016773,1.075995758574617,0.9041564699570331,1.6767219524991532,1.3800811053517972,1.2823857497431157,1.4150420479824424,0.7652864883398244,0.25364663382381053,0.009033764904835161,0.008865825630832293,0.009735332608208318,0.012334063636919091,0.013073889923989992,0.003794683794359861,0.01328890794988661,0.02378187000319623,0.00642785721966085,0.04541745705730937,0.04150907107219214,0.0019407727632961736,0.0025968974218655606,0.003096643539729608,0.020497193885416393,0.007505225019753937,0.0052743414526380825,0.009049104676561354,0.003982453400303312,0.007544965693441736,0.21956879950167335,0.010719870326107791,0.004276490148181151,0.0056251465789334855,0.020877085524518894,0.004827060401798212,0.004010483270164847,0.022232279202520192,0.04481680182542198
462,1.219511274173783,0.39021367204182666,0.03820787264466552,1.0033025865499892,1.3087876734175186,1.0260711081896285,2.0170542961412705,1.2022842505483358,1.8047153528762399,0.7161449981836905,1.0435354515881865,1.6232552298293668,1.1845476981831602,1.171253318425689,0.34269790834900754,0.8397482888862199,0.8698306264411619,2.116130137000921,1.721461211284145,1.4490751914156985,1.070288964513622,1.2932509059736779,0.7220819763751315,1.2975780547181903,1.1634601179729807,1.0991133059016773,1.075995758574617,0.9041564699570331,1.6767219524991532,1.3800811053517972,1.2823857497431157,1.4150420479824424,0.7652864883398244,0.2566820070342127,0.006742461624182644,0.009902135096615418,0.28067631626148576,0.0062053355350513454,0.012972873507548265,0.003752159737959563,0.012381380720901024,0.012091932389037835,0.00465914898356546,0.05735072808847615,0.01939689243528894,0.004141586984951404,0.007553323033330191,0.00335421911276291,0.01487847085193753,0.27045409643008855,0.004806002625967791,0.009944070883012636,0.0021084140402065367,0.0076746497878906325,0.04106568461001611,0.00759638351188345,0.00498449785969287,0.005011111680136561,0.013417595339462745,0.005160438649850059,0.005297089676273887,0.012787463443410642,0.04318770940476581
463,1.219511274173783,0.39021367204182666,0.041472578996676196,1.0033025865499892,1.3087876734175186,1.0260711081896285,2.0170542961412705,1.2022842505483358,1.8047153528762399,0.7161449981836905,1.0435354515881865,1.6232552298293668,1.1845476981831602,1.171253318425689,0.34269790834900754,0.8397482888862199,0.8698306264411619,2.116130137000921,1.721461211284145,1.4490751914156985,1.070288964513622,1.2932509059736779,0.7220819763751315,1.2975780547181903,1.1634601179729807,1.0991133059016773,1.075995758574617,0.9041564699570331,1.6767219524991532,1.3800811053517972,1.2823857497431157,1.4150420479824424,0.7652864883398244,0.26831508504694634,0.009058216237861088,0.006721540336779379,0.268148912497034,0.00692160783220388,0.012462765230091665,0.0005244207637471821,0.010760996437403934,0.007239537859219951,0.0043902986494239815,0.042106209202361244,0.008726796521278323,0.007977373878095639,0.003975520019916194,0.006040652165030034,0.015826429168273558,0.1595798772901393,0.0043239469553100025,0.010373218313438248,0.0029940898253224407,0.012509677855049988,0.020851487831946132,0.005251606914699535,0.2881518326865947,0.007085619387142636,0.010564252110150796,0.006170999386633737,0.00547130330127217,0.007135404812968303,0.024517691383951788
464,1.2192386843631977,0.39073220657386404,0.04298886853104087,1.0033025865499892,1.3087876734175186,1.0260711081896285,2.0170542961412705,1.2022842505483358,1.8047153528762399,0.7161449981836905,1.0435354515881865,1.6232552298293668,1.1845476981831602,1.171253318425689,0.33599892204892046,0.8397482888862199,0.8698306264411619,2.116130137000921,1.721461211284145,1.4490751914156985,1.070288964513622,1.2932509059736779,0.7220819763751315,1.2975780547181903,1.1634601179729807,1.0976345978842013,1.075995758574617,0.9041564699570331,1.6767219524991532,1.3800811053517972,1.2823857497431157,1.4150420479824424,0.7652864883398244,0.27364780690908236,0.007038761981980653,0.0077883101074763305,0.2816522482501958,0.004704369097843592,0.01413084624239845,0.00010235728731549482,0.011877588578566202,0.006556378706745181,0.003109600112576846,0.02570070438968762,0.005206982935212056,0.005491158048485813,0.004769022882631795,0.007812067240128325,0.30468861062345987,0.03993025829366753,0.006316427424893576,0.01046059405340219,0.0017920043152710448,0.010149095565568157,0.01004958636741884,0.004896394560193768,0.19096188635612962,0.009562829235052736,0.010408797578077987,0.006775167399259656,0.007152964090692904,0.005396556877949406,0.01153668041986245
465,1.2039075110811104,0.37990636260341054,0.03499523132935168,1.0033025865499892,1.3087876734175186,1.0260711081896285,1.863302572056897,1.2022842505483358,1.8047153528762399,0.7161449981836905,1.0435354515881865,1.6232552298293668,1.1845476981831602,1.1228028035226925,0.33599892204892046,0.8397482888862199,0.8698306264411619,2.116130137000921,1.721461211284145,1.2625949398236598,1.070288964513622,1.2932509059736779,0.7220819763751315,1.2975780547181903,1.1634601179729807,1.0263818900009967,1.075995758574617,0.9041564699570331,1.6767219524991532,1.3800811053517972,1.2823857497431157,1.4150420479824424,0.7652864883398244,0.039249175703098625,0.008532972031554469,0.008084180902108981,0.04428618150011096,0.004956139278169856,0.012541147685134644,0.005858313742326475,0.011281108527825169,0.008213982236100663,0.0034115419710667263,0.014078900775124954,0.00469561370221353,0.0053417714995612885,0.009452604656891087,0.0052381317792854955,0.30568587415776716,0.2791771210762172,0.007486143598801378,0.009142303238507557,0.0,0.01106391843105306,0.00550001926589209,0.0038956038173945723,0.20191293399358393,0.007382917628742073,0.009646403256635823,0.006408544513649703,0.005577283900000584,0.00471355701438295,0.007042549997349157
466,1.2025283319715887,0.38052317474086744,0.03773409074191826,1.0033025865499892,1.3087876734175186,1.0260711081896285,1.863302572056897,1.2022842505483358,1.8047153528762399,0.7161449981836905,1.0435354515881865,1.6232552298293668,1.1845476981831602,1.1139876786618157,0.33599892204892046,0.8397482888862199,0.8698306264411619,2.116130137000921,1.721461211284145,1.2625949398236598,1.070288964513622,1.2932509059736779,0.7220819763751315,1.2975780547181903,1.1634601179729807,0.9938216415762171,1.075995758574617,0.9041564699570331,1.6767219524991532,1.3800811053517972,1.2823857497431157,1.4150420479824424,0.7652864883398244,0.025245171848564837,0.006655268779792834,0.009556971340976064,0.025078034352428388,0.004257896764113134,0.013329365602111459,0.005555553305245126,0.012446376338607162,0.006295593811240325,0.002602253155365437,0.007746601788545974,0.003520772626602108,0.007048571372390769,0.007985472549149525,0.00606475932568202,0.296600954185193,0.16828610910851718,0.009413546214575769,0.007445683988843815,0.005308917540997928,0.008256376356458393,0.006600305873670245,0.004074433289643607,0.12233049842533111,0.29488653505400847,0.007652309925414118,0.004609075972201598,0.008044785761805128,0.00359459762509031,0.04152992997498198
467,1.1981131272804106,0.3831136939794987,0.05251756654427695,0.9736450708894355,1.3087876734175186,1.0260711081896285,1.863302572056897,1.1560956174876715,1.8047153528762399,0.7161449981836905,1.0435354515881865,1.6232552298293668,1.1845476981831602,1.1139876786618157,0.33599892204892046,0.8397482888862199,0.8698306264411619,2.116130137000921,1.721461211284145,1.2625949398236598,1.070288964513622,1.2932509059736779,0.7220819763751315,1.2975780547181903,1.1634601179729807,0.9938216415762171,1.075995758574617,0.8821651408856975,1.6767219524991532,1.3800811053517972,1.2823857497431157,1.4150420479824424,0.730667825397043,0.012559358252688616,0.006660491116764127,0.010157129786206325,0.01475668662559501,0.006021855833366929,0.011109225499184578,0.005825066651785821,0.010014155237321368,0.28755757901307666,0.0009458328680095314,0.0066945193875785165,0.003392664838890928,0.007954475460635609,0.005315488286014722,0.009211354115248335,0.2979979359506703,0.045523980457243526,0.2841868934330829,0.007844512370363953,0.0029564617131283503,0.003804626305636708,0.00720853736106293,0.29107369719723125,0.11431618918216793,0.03977802384368647,0.008543086093539591,0.008279441507513596,0.008578646653884659,0.0031209567377805084,0.05413812454894889
468,1.191736890962765,0.3866433492621413,0.02754400001709103,0.9680276395367797,1.3087876734175186,1.0260711081896285,1.863302572056897,1.1560956174876715,1.8047153528762399,0.7161449981836905,1.0435354515881865,1.6232552298293668,1.1845476981831602,1.1139876786618157,0.33599892204892046,0.8397482888862199,0.8698306264411619,2.116130137000921,1.721461211284145,1.2625949398236598,0.9850396544712773,1.2932509059736779,0.7220819763751315,1.2975780547181903,1.1634601179729807,0.8934012934418472,1.075995758574617,0.8821651408856975,1.6767219524991532,1.3800811053517972,1.2823857497431157,1.4150420479824424,0.730667825397043,0.04463406111571044,0.005972641314132243,0.009646625011584902,0.053779051007895394,0.004643992830665542,0.011268087638228896,0.003923815838501552,0.005717323391488763,0.04233167581762663,0.004907939644540683,0.0035916537215661608,0.004046199850664608,0.00800735366608277,0.005813984398886553,0.00746924963631793,0.25989652648095984,0.02565998940262426,0.031489280477402154,0.010756827579916755,0.0022423678648628817,0.006285434972721139,0.0061474884581861665,0.036495521314966195,0.1050274780944425,0.01767589452404138,0.008765668782644367,0.009927947083986099,0.0446041085969969,0.00416138153464206,0.041430430460445034
469,1.1859189138995079,0.3812522936865433,0.04141376883995639,0.9680276395367797,1.3087876734175186,1.0260711081896285,1.863302572056897,1.1560956174876715,1.6851553117577234,0.7161449981836905,1.0435354515881865,1.6232552298293668,1.1845476981831602,1.1139876786618157,0.33599892204892046,0.8397482888862199,0.8698306264411619,2.116130137000921,1.721461211284145,1.2625949398236598,0.9493868147184695,1.2932509059736779,0.7220819763751315,1.2975780547181903,1.1634601179729807,0.8934012934418472,1.075995758574617,0.8821651408856975,1.6767219524991532,1.3607546743254146,1.2823857497431157,1.4150420479824424,0.730667825397043,0.028206777670542867,0.007576565244355643,0.010208911962264618,0.275805377175416,0.004135462823847653,0.010898261307371404,0.0051278467515822514,0.010101031864912048,0.02618630573633477,0.004770532406777311,0.00948396034777899,0.005829851469521275,0.008780106090457058,0.005037925642272286,0.010535084073626766,0.2580889417423717,0.009468733692206625,0.01845405561995029,0.01000343046019799,0.0024759495784424015,0.006129205736468709,0.007591592675711091,0.016054382399647137,0.10972847535306021,0.009520718463309359,0.2867764550363038,0.007754700273784463,0.04469216269111357,0.006711744324055589,0.026278516585007693
470,1.1803738487900128,0.38158616329186484,0.03932210991438192,0.9680276395367797,1.3087876734175186,0.9978901743302078,1.8589413334216969,1.1560956174876715,1.6851553117577234,0.6764126384314824,1.0435354515881865,1.6232552298293668,1.1845476981831602,1.1139876786618157,0.33599892204892046,0.8397482888862199,0.8698306264411619,2.116130137000921,1.721461211284145,1.2625949398236598,0.9493868147184695,1.2932509059736779,0.7220819763751315,1.2975780547181903,1.1634601179729807,0.8934012934418472,1.075995758574617,0.8821651408856975,1.6767219524991532,1.3607546743254146,1.2823857497431157,1.3209646269444113,0.730667825397043,0.01716077504913404,0.006935885051883034,0.009786739148047436,0.039774852856053346,0.0030433774540362404,0.009210809439147689,0.046099061621869344,0.010604639202077859,0.015254024627539744,0.0029087900073831055,0.00775687372350098,0.005058743583374368,0.007176022691495938,0.005402132395135602,0.00660756719050027,0.28464122794957797,0.005549941963656747,0.0064867710933560856,0.008996439962179354,0.004394736398915936,0.008405041658479561,0.006219947539174151,0.008547729661177129,0.2976242500190326,0.05557782546829834,0.18920054012815757,0.006849841075610477,0.04294943185161323,0.04508360757655306,0.016355671044496506
471,1.1708653988592594,0.3757668991961299,0.038235805910391545,0.9680276395367797,1.3087876734175186,0.9978901743302078,1.8062214805032544,1.1560956174876715,1.6851553117577234,0.6764126384314824,1.0435354515881865,1.556814695780566,1.1845476981831602,1.1139876786618157,0.33599892204892046,0.8397482888862199,0.8698306264411619,2.116130137000921,1.721461211284145,1.2625949398236598,0.9493868147184695,1.2932509059736779,0.7220819763751315,1.2975780547181903,1.1634601179729807,0.8934012934418472,1.075995758574617,0.8821651408856975,1.6767219524991532,1.3607546743254146,1.116292638787757,1.3209646269444113,0.730667825397043,0.014475426118005636,0.009023252599539105,0.010231071256083957,0.022002051094323877,0.005340698142903416,0.007931997246841502,0.03303785645222655,0.007241577411441007,0.011798141620831832,0.005538243687284051,0.008173295021972182,0.00513098972615856,0.006135301245348907,0.007779785838088331,0.007469207850818498,0.25805985581621377,0.00623284763720479,0.0041061459198996775,0.009508286499201674,0.006321940481875488,0.009618192058432508,0.005243107323864682,0.007050676053171126,0.18921874709390132,0.2871405834663822,0.11211107144108753,0.008389033343725852,0.02657020073272311,0.04456767756608713,0.0116269165661082
472,1.1708653988592594,0.3757668991961299,0.023971254311779922,0.9680276395367797,1.3087876734175186,0.9978901743302078,1.8062214805032544,1.1560956174876715,1.6851553117577234,0.6764126384314824,1.0435354515881865,1.556814695780566,1.1845476981831602,1.1139876786618157,0.33599892204892046,0.8397482888862199,0.8698306264411619,2.116130137000921,1.721461211284145,1.2625949398236598,0.9493868147184695,1.2932509059736779,0.7220819763751315,1.2975780547181903,1.1634601179729807,0.8934012934418472,1.075995758574617,0.8821651408856975,1.6767219524991532,1.3607546743254146,1.116292638787757,1.3209646269444113,0.730667825397043,0.012185738504363094,0.006113959041988975,0.007344123827064573,0.012684320363068652,0.005638678543003432,0.0076050506809107335,0.019659297075461296,0.006804685980234742,0.0061898206334751555,0.0030318202831789397,0.009640820047465599,0.005091238990541174,0.009351033264037382,0.007118550191724733,0.008667086213131513,0.0421810622448338,0.005563554132172575,0.002689324918221699,0.006194787920686036,0.007661129544087478,0.007140370948199048,0.002404673016718741,0.006700203607533045,0.19517263663073772,0.1627785342480079,0.08490111621893735,0.00480891514916212,0.014808312630051503,0.03844383748951205,0.010562947014886416
473,1.165333010612494,0.37512758222092435,0.03140054793963356,0.9680276395367797,1.3087876734175186,0.9978901743302078,1.8062214805032544,1.1235932627633192,1.6851553117577234,0.6764126384314824,1.0435354515881865,1.556814695780566,1.1845476981831602,1.0655371637588191,0.33599892204892046,0.8378061086906922,0.8698306264411619,2.116130137000921,1.721461211284145,1.2625949398236598,0.9493868147184695,1.2932509059736779,0.7220819763751315,1.2975780547181903,1.1634601179729807,0.8934012934418472,1.075995758574617,0.8821651408856975,1.6767219524991532,1.2776780767453317,1.116292638787757,1.3209646269444113,0.730667825397043,0.00808361022535667,0.005607190819320062,0.008845512630520882,0.009622492318079916,0.004102773256210705,0.0036317776717562245,0.01588342219855216,0.0071591711205194995,0.005140858775368156,0.005886964791255438,0.049352713340572806,0.002835528905047981,0.0063172753413059226,0.005882433755700356,0.009493147306670911,0.30283692209400453,0.005219287641662601,0.002918076095171806,0.008726747650033222,0.006118664205425484,0.0070503891783390065,0.0037087797679545634,0.04762195405732426,0.1268458263488477,0.16337054296802273,0.07717499145407898,0.0035596642162517345,0.007458884527009268,0.02278647360080229,0.008774361927840707
474,1.1556154729386447,0.3688735784684707,0.03768439203453418,0.9680276395367797,1.3087876734175186,0.9978901743302078,1.8062214805032544,1.1235932627633192,1.6851553117577234,0.6764126384314824,1.0435354515881865,1.556814695780566,1.1845476981831602,1.0655371637588191,0.33599892204892046,0.8378061086906922,0.8698306264411619,2.116130137000921,1.5597842360197256,1.2625949398236598,0.9493868147184695,1.2932509059736779,0.7220819763751315,1.2975780547181903,1.0392922947603516,0.8934012934418472,1.0703144268361793,0.8821651408856975,1.6767219524991532,1.2776780767453317,1.116292638787757,1.3209646269444113,0.730667825397043,0.008011846495108546,0.007966043027413099,0.009096116828772777,0.00579105328917845,0.00370950774405576,0.006020877221664677,0.014747352499383548,0.006876658640745426,0.006314147777195011,0.008570605170822946,0.045184041111249316,0.0014720016475193035,0.004184403291044617,0.006789646021823817,0.05314259986670293,0.04944256667296103,0.007202868372263063,0.004838854122732237,0.011209078061370654,0.2843971535244972,0.00565413682747462,0.0051467519103672405,0.03025461900305471,0.04199858785442045,0.15857986378439068,0.0452907851308291,0.00645011818081895,0.005283613788909014,0.012059156442744608,0.2748467067265114
475,1.152543369487849,0.3699253688306124,0.027042455651675915,0.9680276395367797,1.3087876734175186,0.9978901743302078,1.8018602418680543,1.1235932627633192,1.6851553117577234,0.6764126384314824,1.0435354515881865,1.556814695780566,1.1641772290297996,1.0655371637588191,0.33599892204892046,0.8378061086906922,0.8698306264411619,2.1050880890059847,1.5597842360197256,1.2625949398236598,0.9493868147184695,1.2932509059736779,0.7220819763751315,1.2975780547181903,1.0392922947603516,0.8934012934418472,1.0703144268361793,0.8821651408856975,1.6767219524991532,1.2776780767453317,1.116292638787757,1.3209646269444113,0.6742784776566678,0.011477626866989981,0.007713630244206053,0.006721283792124133,0.0035736093857187895,0.0031337679621646817,0.29184696503033813,0.011275080008273701,0.007029982310092615,0.005439496731400948,0.053346071962029826,0.04173542730389972,0.0,0.005695915944312968,0.04211540710861941,0.04117795469370567,0.0303629045387007,0.008237317757378975,0.005621610007043058,0.013181429594177289,0.0368480078624313,0.006667735422760212,0.008467070155581834,0.014198273737227035,0.02317313708418388,0.04005174442533593,0.028800977840201667,0.008941821326219793,0.005742831658178427,0.007095639307779591,0.04160094948920108
476,1.1372710438066131,0.36093525528145726,0.036284281363113076,0.9680276395367797,1.3087876734175186,0.9978901743302078,1.8018602418680543,1.1235932627633192,1.6851553117577234,0.6764126384314824,1.0435354515881865,1.556814695780566,1.1641772290297996,1.0655371637588191,0.33599892204892046,0.8378061086906922,0.8698306264411619,1.8965218797794396,1.5597842360197256,1.2625949398236598,0.6997832535079318,1.2932509059736779,0.7220819763751315,1.2975780547181903,1.0392922947603516,0.8934012934418472,1.0703144268361793,0.8821651408856975,1.6767219524991532,1.2776780767453317,1.116292638787757,1.3209646269444113,0.6742784776566678,0.010288497490748767,0.008718322689104456,0.00675392592282901,0.003532703453268554,0.004242780953688108,0.04345313913474732,0.010570568135596056,0.007837459930777975,0.006614827196208289,0.05442691247292998,0.021920894406471367,0.2978811615241363,0.006249578615146443,0.04765314803353678,0.02795553784974254,0.015268637702542847,0.2905949484168732,0.04290078450032889,0.0139349301971556,0.01354553104487246,0.008181074063128489,0.04791591354501354,0.00828868402956026,0.012269754571351035,0.01941497669153166,0.00850402769016123,0.010805077473845934,0.008488412971360961,0.006424569206502673,0.02389166098023155
477,1.134469165067897,0.35741351228535123,0.04084488271748077,0.9680276395367797,1.3087876734175186,0.9978901743302078,1.8018602418680543,1.1235932627633192,1.6851553117577234,0.6764126384314824,1.0435354515881865,1.556814695780566,1.1641772290297996,1.0655371637588191,0.33599892204892046,0.8378061086906922,0.8698306264411619,1.8965218797794396,1.5597842360197256,1.2625949398236598,0.6997832535079318,1.2932509059736779,0.7220819763751315,1.2975780547181903,1.0392922947603516,0.8934012934418472,1.0703144268361793,0.8821651408856975,1.60483617900678,1.2655074880762238,1.116292638787757,1.3209646269444113,0.6742784776566678,0.012378624133127127,0.04725252587398523,0.008715301828857477,0.004897550456209862,0.005304750064653444,0.02225175359476864,0.008105794103225617,0.008054358234869049,0.007208890058476208,0.03597378302499577,0.013405534233587174,0.039336082308642904,0.00800947876191208,0.04347469252677979,0.019760517218492594,0.2728411331892316,0.18047943109156767,0.28348018086070303,0.04592818896095287,0.004331641913685071,0.007567092359212378,0.03499504758475122,0.00770342995536963,0.004093051925539011,0.009727219409810674,0.00329582079996198,0.05449601884405436,0.01002649269527765,0.010538211276917047,0.011713884234806177
478,1.1317947302093592,0.3583295536782544,0.03431328889993615,0.9680276395367797,1.3087876734175186,0.9978901743302078,1.8018602418680543,1.1235932627633192,1.6851553117577234,0.6764126384314824,1.0435354515881865,1.556814695780566,1.1641772290297996,1.0655371637588191,0.33599892204892046,0.8378061086906922,0.8698306264411619,1.8965218797794396,1.5597842360197256,1.2138731284044124,0.6997832535079318,1.2932509059736779,0.7220819763751315,1.2975780547181903,1.0392922947603516,0.8934012934418472,1.0703144268361793,0.8821651408856975,1.60483617900678,1.2655074880762238,1.116292638787757,1.3209646269444113,0.6427672433197746,0.012063573965730502,0.04183573666941354,0.011992126833973576,0.006126937242756493,0.0068782242208768165,0.01141376006241685,0.00669435539369838,0.0076223736924783455,0.007641551721693813,0.024201427515163295,0.0071405559296466425,0.04347421807699288,0.006519220913702838,0.02170082362982141,0.016114575642248007,0.04755372846620456,0.04219403038339189,0.03867359457656652,0.03412404887393612,0.005053476709414572,0.007852255343896017,0.024315828455010485,0.01040658399880129,0.003100137407441374,0.006074968280413222,0.0025579516022329104,0.26625814631078804,0.29178484522872083,0.0118596803687269,0.006169929481926709
479,1.1160154992483058,0.3548909492895246,0.04275303565825767,0.9680276395367797,1.3087876734175186,0.9905420541524441,1.8018602418680543,1.1235932627633192,1.6851553117577234,0.6764126384314824,1.0435354515881865,1.556814695780566,1.1641772290297996,1.0655371637588191,0.33599892204892046,0.8378061086906922,0.8698306264411619,1.8965218797794396,1.386935251941925,1.2138731284044124,0.6997832535079318,1.2932509059736779,0.6372192948328356,1.2975780547181903,1.0392922947603516,0.8934012934418472,0.970189289208113,0.8821651408856975,1.5604101705855264,1.2205352845844835,1.097498845295095,1.3209646269444113,0.6427672433197746,0.011307594089339158,0.022825143976736774,0.04458449087631441,0.005514358832378453,0.007014067290583054,0.007686719280195308,0.006398815398044659,0.27867369565997036,0.009035638567949466,0.014692708679206565,0.005791180828164189,0.28963386882234965,0.0077643123360116315,0.015023869770637629,0.009210027046815663,0.04532385246076532,0.0394388468560917,0.2856405659858877,0.024903721071234706,0.005714180972449838,0.00757429923872917,0.016229787028720664,0.00859529990576669,0.005706465666631762,0.00681871810623744,0.003534837023400172,0.04947679156452923,0.0328416023059966,0.010980804621979775,0.004654805484612628
480,1.1117123964289386,0.35340127959096973,0.03025237212096974,0.9680276395367797,1.1867069528513148,0.9905420541524441,1.8018602418680543,1.1235932627633192,1.6851553117577234,0.6764126384314824,1.0365230875733709,1.556814695780566,1.1641772290297996,1.0655371637588191,0.33599892204892046,0.8378061086906922,0.8698306264411619,1.8965218797794396,1.386935251941925,1.2138731284044124,0.6997832535079318,1.2932509059736779,0.6372192948328356,1.2975780547181903,1.0392922947603516,0.8934012934418472,0.970189289208113,0.8821651408856975,1.5604101705855264,1.2205352845844835,1.097498845295095,1.3209646269444113,0.6427672433197746,0.011029314198416431,0.012561447333418515,0.04271439885026286,0.006178982867738848,0.045839298847743466,0.009467042459914312,0.006046909074402909,0.03908576125108762,0.005867763472435651,0.009018981625776988,0.005495173702784925,0.03833029740841263,0.005929482755762828,0.012261865388832888,0.007258944104609529,0.0262317864700873,0.018266342304049686,0.18501652516462175,0.018409574289455093,0.0035703461498439826,0.010472639766576499,0.012000862886341829,0.008637315417784135,0.0037569214645990128,0.04678389909921631,0.00610088294151134,0.030973874726672693,0.008317738694986537,0.26927354924008484,0.0026732416716608322
481,1.1050863461427078,0.34997852246475597,0.021312590291408803,0.9680276395367797,1.1867069528513148,0.9905420541524441,1.8018602418680543,1.0418579925005613,1.6335715997793803,0.6668307622465708,1.0331545766178227,1.556814695780566,1.1641772290297996,1.0655371637588191,0.33599892204892046,0.8378061086906922,0.8698306264411619,1.8854798317845034,1.386935251941925,1.2138731284044124,0.6997832535079318,1.2537846181710433,0.6372192948328356,1.2975780547181903,1.0392922947603516,0.8934012934418472,0.970189289208113,0.8821651408856975,1.5604101705855264,1.2205352845844835,1.097498845295095,1.3209646269444113,0.6407634399119795,0.008795434695558331,0.009217081881412416,0.022433677004145704,0.006460533002390335,0.04493067827441616,0.007145148362768529,0.008295865408888286,0.017083463328449074,0.005916567197692349,0.0034796021121141435,0.0444748360630191,0.016796955022837057,0.009410367064470014,0.009439643222104612,0.007860215714239126,0.013278004791616397,0.013129052583957643,0.202304640739642,0.012031951574834686,0.002492668307254377,0.04412794055420595,0.010536048856688837,0.008062178124673686,0.007080174981458251,0.041367759206187224,0.005119101199797965,0.01486055189213392,0.001979603685420518,0.03770210079008671,0.003565863099800755
