Generation,Best_Mean,Best_Std,Div_Mean,Best_Seed_0,Best_Seed_1,Best_Seed_2,Best_Seed_3,Best_Seed_4,Best_Seed_5,Best_Seed_6,Best_Seed_7,Best_Seed_8,Best_Seed_9,Best_Seed_10,Best_Seed_11,Best_Seed_12,Best_Seed_13,Best_Seed_14,Best_Seed_15,Best_Seed_16,Best_Seed_17,Best_Seed_18,Best_Seed_19,Best_Seed_20,Best_Seed_21,Best_Seed_22,Best_Seed_23,Best_Seed_24,Best_Seed_25,Best_Seed_26,Best_Seed_27,Best_Seed_28,Best_Seed_29,Div_Seed_0,Div_Seed_1,Div_Seed_2,Div_Seed_3,Div_Seed_4,Div_Seed_5,Div_Seed_6,Div_Seed_7,Div_Seed_8,Div_Seed_9,Div_Seed_10,Div_Seed_11,Div_Seed_12,Div_Seed_13,Div_Seed_14,Div_Seed_15,Div_Seed_16,Div_Seed_17,Div_Seed_18,Div_Seed_19,Div_Seed_20,Div_Seed_21,Div_Seed_22,Div_Seed_23,Div_Seed_24,Div_Seed_25,Div_Seed_26,Div_Seed_27,Div_Seed_28,Div_Seed_29
794,-1174.9698007861543,0.005089678971183819,0.2887723174817237,-1174.9748943074053,-1174.972051990691,-1174.9602994596194,-1174.9615117161459,-1174.9741763822672,-1174.9728486107354,-1174.9682400568106,-1174.9715022638857,-1174.971880048958,-1174.9712588342943,-1174.9690445444955,-1174.9597960436945,-1174.9623473492336,-1174.977671138582,-1174.9727196767858,-1174.9670184233585,-1174.9745540950366,-1174.9706859764865,-1174.968523360306,-1174.9720967109936,-1174.9721975715456,-1174.967049983774,-1174.9681592451352,-1174.9691393432472,-1174.9749423899987,-1174.9673764805877,-1174.977291986039,-1174.9780579046915,-1174.9597529045282,-1174.9669347853073,0.29582986031768055,0.3038594953007259,0.29404851664924686,0.3194224714686054,0.2770083245763189,0.2282345127307705,0.29631723313989805,0.3000424602593965,0.28862485692324297,0.2972913960007269,0.29106867468383807,0.3449792414531474,0.2656454424931942,0.24081891029427055,0.3190377781658057,0.31752109689365227,0.22761182872660404,0.3032978321465318,0.22740526799099586,0.33923962497866006,0.24343039348302573,0.33381101524282086,0.30348411827389665,0.24213114463267765,0.22547561253291756,0.31907577562985906,0.3117072041040886,0.31683968550004893,0.2897421828810539,0.3001675669780117
795,-1174.9698588391157,0.005091735346048892,0.2849171916827239,-1174.9748943074053,-1174.972051990691,-1174.9602994596194,-1174.9615117161459,-1174.9741763822672,-1174.9728486107354,-1174.9682400568106,-1174.9715022638857,-1174.971880048958,-1174.9712588342943,-1174.9690445444955,-1174.9597960436945,-1174.9623473492336,-1174.977671138582,-1174.9727196767858,-1174.9670184233585,-1174.9745540950366,-1174.9706859764865,-1174.968523360306,-1174.9720967109936,-1174.9721975715456,-1174.967049983774,-1174.9681592451352,-1174.9708809320914,-1174.9749423899987,-1174.9673764805877,-1174.977291986039,-1174.9780579046915,-1174.9597529045282,-1174.9669347853073,0.297250488507325,0.3285408967773878,0.32149289188475816,0.2258478263866707,0.3211153717462897,0.20616738819796007,0.21064956019860043,0.32867760688033837,0.3209125152928577,0.2923061465597233,0.3214560144993978,0.30791151519835425,0.23554072511166788,0.3049198157061046,0.28604984088224217,0.3064628421163116,0.30754378029910706,0.3386889376260355,0.2362034571181773,0.3274933228408531,0.18472453751715542,0.3180943582038823,0.31957328654060385,0.2681932066580647,0.22827875038241846,0.34705509625892283,0.20749640239019393,0.28802912696273786,0.2710022648196671,0.2898377769179062
796,-1174.969869507994,0.005096652498731328,0.2722675921088607,-1174.9748943074053,-1174.972372057041,-1174.9602994596194,-1174.9615117161459,-1174.9741763822672,-1174.9728486107354,-1174.9682400568106,-1174.9715022638857,-1174.971880048958,-1174.9712588342943,-1174.9690445444955,-1174.9597960436945,-1174.9623473492336,-1174.977671138582,-1174.9727196767858,-1174.9670184233585,-1174.9745540950366,-1174.9706859764865,-1174.968523360306,-1174.9720967109936,-1174.9721975715456,-1174.967049983774,-1174.9681592451352,-1174.9708809320914,-1174.9749423899987,-1174.9673764805877,-1174.977291986039,-1174.9780579046915,-1174.9597529045282,-1174.9669347853073,0.30544337915696107,0.2057987000830555,0.2627404193920542,0.2874263617314717,0.3430643450725411,0.23532995746963195,0.3130357012318799,0.2985168285543326,0.27724185577193633,0.21816904528953826,0.32450694772216215,0.3217241757482416,0.3075355851281556,0.24141648395936702,0.32008427941004985,0.29493311085265966,0.21207887634104045,0.3062795549479592,0.22466087327427087,0.31127187087165814,0.28415036447796777,0.23137074533066182,0.2913615717211469,0.27570682142715325,0.25470600217887585,0.173280408818366,0.30022570719063146,0.2664979528395943,0.27116313665913966,0.20830670061331583
797,-1174.9698767422533,0.005096485153061379,0.2846545323284263,-1174.9748943074053,-1174.972372057041,-1174.9602994596194,-1174.9615117161459,-1174.9741763822672,-1174.9728486107354,-1174.9683520595936,-1174.9715022638857,-1174.971880048958,-1174.9713638592887,-1174.9690445444955,-1174.9597960436945,-1174.9623473492336,-1174.977671138582,-1174.9727196767858,-1174.9670184233585,-1174.9745540950366,-1174.9706859764865,-1174.968523360306,-1174.9720967109936,-1174.9721975715456,-1174.967049983774,-1174.9681592451352,-1174.9708809320914,-1174.9749423899987,-1174.9673764805877,-1174.977291986039,-1174.9780579046915,-1174.9597529045282,-1174.9669347853073,0.20809617765414457,0.270942045799632,0.27293044302943953,0.2710736448757184,0.3229750964386653,0.2790156733786324,0.29635539367630215,0.3399123918043811,0.3044295265675867,0.23167290559269843,0.30024929163104697,0.3083048621655629,0.2620916897936781,0.24345212256005141,0.30103632254734014,0.300603509010283,0.29191698763524243,0.29599264213816245,0.31850941774346625,0.28374964178972384,0.28727657636338666,0.30957163364111534,0.3194283536223259,0.24325648432028968,0.2614821608535356,0.2774629902589498,0.32709946227281894,0.23494159376527118,0.2736152487721184,0.30219168015122144
798,-1174.9699259597294,0.00514828363147592,0.28926424524197897,-1174.9748943074053,-1174.972372057041,-1174.9602994596194,-1174.9615117161459,-1174.9741763822672,-1174.9728486107354,-1174.9683520595936,-1174.9715022638857,-1174.971880048958,-1174.9713638592887,-1174.9690445444955,-1174.9597960436945,-1174.9623473492336,-1174.977671138582,-1174.9727196767858,-1174.9670184233585,-1174.976030619316,-1174.9706859764865,-1174.968523360306,-1174.9720967109936,-1174.9721975715456,-1174.967049983774,-1174.9681592451352,-1174.9708809320914,-1174.9749423899987,-1174.9673764805877,-1174.977291986039,-1174.9780579046915,-1174.9597529045282,-1174.9669347853073,0.2975352520960708,0.2934468561436164,0.21659735572465294,0.2603536394791305,0.2320170787352393,0.32250326147747027,0.3217452759592244,0.302931702411652,0.3096546738309661,0.2973445821145138,0.2806320085641393,0.33655050361497296,0.30269011984058736,0.2775974053503939,0.29302465728335425,0.25684510988186343,0.3107289228750828,0.24912486126443387,0.2967719814354661,0.28126929156515984,0.27703100777710243,0.3062439844702337,0.31051523204060905,0.27643377163963634,0.3018210403302145,0.2581068456748578,0.3327910910237633,0.28590586371612103,0.31850252711494453,0.27121145382389633
799,-1174.9700253865012,0.005066334175531847,0.28630937667141143,-1174.9748943074053,-1174.9731109287607,-1174.9602994596194,-1174.9615117161459,-1174.9741763822672,-1174.9728486107354,-1174.9683520595936,-1174.9715022638857,-1174.971880048958,-1174.9713638592887,-1174.9690445444955,-1174.9597960436945,-1174.9645912806664,-1174.977671138582,-1174.9727196767858,-1174.9670184233585,-1174.976030619316,-1174.9706859764865,-1174.968523360306,-1174.9720967109936,-1174.9721975715456,-1174.967049983774,-1174.9681592451352,-1174.9708809320914,-1174.9749423899987,-1174.9673764805877,-1174.977291986039,-1174.9780579046915,-1174.9597529045282,-1174.9669347853073,0.30311195038910554,0.2757181023945851,0.28779349289934997,0.28637359091243353,0.29838804975419225,0.3653619859148834,0.3040243207186456,0.32037316435742735,0.3523644356017703,0.15770834352866792,0.28164444859864357,0.3191699441946583,0.2686065773562327,0.2778063611787197,0.31125165109709485,0.29890988204296065,0.21438089562299012,0.2896988279100762,0.347597997353216,0.25361604585124986,0.26822637096836116,0.3122687977136478,0.30713573326597066,0.21048787874654964,0.24491770090356246,0.2516451586943981,0.34456753665996004,0.2430319895187944,0.2887033966671443,0.3043966693270521
800,-1174.9702239489184,0.004768777831713874,0.28894329565189664,-1174.9748943074053,-1174.9731109287607,-1174.9602994596194,-1174.9615117161459,-1174.9741763822672,-1174.9728486107354,-1174.9683520595936,-1174.9715269505107,-1174.971880048958,-1174.9713638592887,-1174.9690445444955,-1174.9597960436945,-1174.9645912806664,-1174.977671138582,-1174.9727196767858,-1174.9670184233585,-1174.976030619316,-1174.9706859764865,-1174.968523360306,-1174.9720967109936,-1174.9721975715456,-1174.967049983774,-1174.9681592451352,-1174.9708809320914,-1174.9749423899987,-1174.9673764805877,-1174.977291986039,-1174.9780579046915,-1174.9656850904134,-1174.9669347853073,0.35737666272968455,0.3030973055246569,0.2806627659754237,0.2579850644613733,0.3414405061594551,0.34369183254714586,0.2556116223889391,0.34108697612136923,0.30388721682616643,0.20604848367539713,0.2971312554842762,0.3012104753012833,0.31361694511396165,0.2206146321040745,0.3058426201825938,0.31445339544139417,0.2250782116451847,0.31648935624771507,0.3618369284270365,0.28088921303396497,0.2422346104189777,0.32032712047573453,0.28503086780876596,0.24645803727641613,0.2626955072599204,0.24592276225447185,0.2733390361973718,0.275493439051882,0.33063281958767005,0.2581131998345924
801,-1174.9702239912326,0.004768749393759859,0.2861178237577305,-1174.9748943074053,-1174.9731109287607,-1174.9602994596194,-1174.9615117161459,-1174.9741763822672,-1174.9728486107354,-1174.9683520595936,-1174.9715269505107,-1174.971880048958,-1174.9713638592887,-1174.9690445444955,-1174.9597960436945,-1174.9645912806664,-1174.977671138582,-1174.9727196767858,-1174.96701969279,-1174.976030619316,-1174.9706859764865,-1174.968523360306,-1174.9720967109936,-1174.9721975715456,-1174.967049983774,-1174.9681592451352,-1174.9708809320914,-1174.9749423899987,-1174.9673764805877,-1174.977291986039,-1174.9780579046915,-1174.9656850904134,-1174.9669347853073,0.3075896543133409,0.30919841344653376,0.30420558593427405,0.3158969198133019,0.22052819152753642,0.2944848965006881,0.2835239517452781,0.3316914394904442,0.3122563492181031,0.2725262987173272,0.2585311921955339,0.3144899201555615,0.27339893952296945,0.3210642087231982,0.29895404610364035,0.2790834969393692,0.16048048074410098,0.3435309422715672,0.36480468540810584,0.24182406871456,0.2449903487178799,0.30319174620967676,0.30302875022490167,0.26311982406629997,0.2508703899878262,0.24237371317243508,0.2554536364142136,0.31647080137890654,0.30963162878336215,0.28634019229097807
802,-1174.9702239912326,0.004768749393759859,0.2889627806803319,-1174.9748943074053,-1174.9731109287607,-1174.9602994596194,-1174.9615117161459,-1174.9741763822672,-1174.9728486107354,-1174.9683520595936,-1174.9715269505107,-1174.971880048958,-1174.9713638592887,-1174.9690445444955,-1174.9597960436945,-1174.9645912806664,-1174.977671138582,-1174.9727196767858,-1174.96701969279,-1174.976030619316,-1174.9706859764865,-1174.968523360306,-1174.9720967109936,-1174.9721975715456,-1174.967049983774,-1174.9681592451352,-1174.9708809320914,-1174.9749423899987,-1174.9673764805877,-1174.977291986039,-1174.9780579046915,-1174.9656850904134,-1174.9669347853073,0.29110421437813844,0.3354720660071725,0.27885831898946717,0.34625538236911735,0.2755570949174884,0.2623898079451049,0.2731606031817413,0.3429350676374521,0.3203306267862852,0.3161359874129632,0.27390426044829935,0.25648496583738584,0.2884844092146781,0.2406449222138701,0.21986330477990718,0.30806830944367936,0.3001374253340253,0.3436454119355056,0.2871689632129628,0.22322970905441786,0.29975508487070424,0.3161055565229969,0.32653507801306686,0.220180361618823,0.28627693767852086,0.29070961604070633,0.30034243319983134,0.32607227859133175,0.25867496149814273,0.2604002612761705
803,-1174.9702264377931,0.004767138928254302,0.2633065334044478,-1174.9748943074053,-1174.9731109287607,-1174.9602994596194,-1174.9615117161459,-1174.9741763822672,-1174.9728486107354,-1174.9683520595936,-1174.9715269505107,-1174.971880048958,-1174.9713638592887,-1174.9690445444955,-1174.9597960436945,-1174.9645912806664,-1174.977671138582,-1174.9727196767858,-1174.96701969279,-1174.976030619316,-1174.9706859764865,-1174.968523360306,-1174.9720967109936,-1174.9721975715456,-1174.9671233805925,-1174.9681592451352,-1174.9708809320914,-1174.9749423899987,-1174.9673764805877,-1174.977291986039,-1174.9780579046915,-1174.9656850904134,-1174.9669347853073,0.21892757254192075,0.2242681914678113,0.30616528831260287,0.2905483618912583,0.29354151826411645,0.2887504909659623,0.27473018305685903,0.32672293399763463,0.28963069282829035,0.28880281631344995,0.27652725462046573,0.3130125084783821,0.21386642566762673,0.22814317839795772,0.24931556467854124,0.32182753433632766,0.2610942838484271,0.23021000237888745,0.28997791921270155,0.23989886949756487,0.17490292962211518,0.24515329917270673,0.27381450537782454,0.23196643618307955,0.2658955021746997,0.3023134006184622,0.16523542406139963,0.3187840151891183,0.21711582089171338,0.27805307808552737
804,-1174.9702524588442,0.004800616111104532,0.2683084558513568,-1174.9748943074053,-1174.9731109287607,-1174.9602994596194,-1174.9615117161459,-1174.9741763822672,-1174.9728486107354,-1174.9683520595936,-1174.9715269505107,-1174.971880048958,-1174.9713677062716,-1174.9690445444955,-1174.9597960436945,-1174.9645912806664,-1174.977671138582,-1174.9727196767858,-1174.96701969279,-1174.9768074038673,-1174.9706859764865,-1174.968523360306,-1174.9720967109936,-1174.9721975715456,-1174.9671233805925,-1174.9681592451352,-1174.9708809320914,-1174.9749423899987,-1174.9673764805877,-1174.977291986039,-1174.9780579046915,-1174.9656850904134,-1174.9669347853073,0.3001443738976819,0.22376986469773313,0.2222786353955412,0.3050321142319779,0.2540842557600157,0.2400396958884162,0.2880699328376479,0.31539601511670007,0.348533011020567,0.2916185223562845,0.3165333084294284,0.23804078200583972,0.26893448663993064,0.3007391213149194,0.260748879931103,0.334796833833559,0.1557061996484036,0.20567719616678012,0.23244125089137913,0.2727410446364462,0.2717197725888572,0.2819555830831859,0.24430664508789537,0.21559025046633118,0.317353480821343,0.29737541099421216,0.2601943891571534,0.29537388910739754,0.22543876974921329,0.2646199597847614
805,-1174.9702727601818,0.0048072460932959225,0.27756296354717436,-1174.9748943074053,-1174.9731109287607,-1174.9602994596194,-1174.9615117161459,-1174.9741763822672,-1174.9728486107354,-1174.9683520595936,-1174.9721359906323,-1174.971880048958,-1174.9713677062716,-1174.9690445444955,-1174.9597960436945,-1174.9645912806664,-1174.977671138582,-1174.9727196767858,-1174.96701969279,-1174.9768074038673,-1174.9706859764865,-1174.968523360306,-1174.9720967109936,-1174.9721975715456,-1174.9671233805925,-1174.9681592451352,-1174.9708809320914,-1174.9749423899987,-1174.9673764805877,-1174.977291986039,-1174.9780579046915,-1174.9656850904134,-1174.9669347853073,0.3217320809911372,0.3051701232197014,0.2955815200755173,0.2664625409205833,0.27944704398826015,0.2297972635713489,0.29507867978403624,0.20628080108386448,0.24310995787592932,0.3213962924401539,0.337883160997599,0.3262277231379686,0.28155465978341476,0.22505940597905244,0.2939338224753627,0.28754057024950846,0.29450378649980213,0.3029554398705227,0.23747335120229704,0.2430890517436686,0.2830112007341769,0.3144121135685708,0.16346672494510253,0.2893965953313451,0.27672049041038504,0.3222246909238904,0.2495072031383131,0.29803685823599024,0.23007064833479046,0.3057651049029381
806,-1174.9702727601818,0.0048072460932959225,0.2817832500017941,-1174.9748943074053,-1174.9731109287607,-1174.9602994596194,-1174.9615117161459,-1174.9741763822672,-1174.9728486107354,-1174.9683520595936,-1174.9721359906323,-1174.971880048958,-1174.9713677062716,-1174.9690445444955,-1174.9597960436945,-1174.9645912806664,-1174.977671138582,-1174.9727196767858,-1174.96701969279,-1174.9768074038673,-1174.9706859764865,-1174.968523360306,-1174.9720967109936,-1174.9721975715456,-1174.9671233805925,-1174.9681592451352,-1174.9708809320914,-1174.9749423899987,-1174.9673764805877,-1174.977291986039,-1174.9780579046915,-1174.9656850904134,-1174.9669347853073,0.28602901344333564,0.2959784570411133,0.2934566534443249,0.31906670617392946,0.29204350582441174,0.31162596068132487,0.2646274710789126,0.3037724545997036,0.20395090238277766,0.35002225435281625,0.3299690193154386,0.3163519858029692,0.30937561897742055,0.23166790655340386,0.18096228136867012,0.26712274225726373,0.2601477283218344,0.2594809241860855,0.29613944981931184,0.2449116612875363,0.30529796801055153,0.36544607669298235,0.30058504700240396,0.2897746838147126,0.31848673108271436,0.26798047157367316,0.22725841836657412,0.2027879316511864,0.2842409977376492,0.2749364772087919
807,-1174.9702831203824,0.004804802896845707,0.2839679709813252,-1174.9748943074053,-1174.9731109287607,-1174.9602994596194,-1174.9615117161459,-1174.9741763822672,-1174.9728486107354,-1174.9683520595936,-1174.9721606772573,-1174.971880048958,-1174.9713677062716,-1174.9690445444955,-1174.9597960436945,-1174.9645912806664,-1174.977671138582,-1174.9727196767858,-1174.96701969279,-1174.9768074038673,-1174.9706859764865,-1174.968523360306,-1174.9721418436827,-1174.9721975715456,-1174.9671233805925,-1174.9684002318365,-1174.9708809320914,-1174.9749423899987,-1174.9673764805877,-1174.977291986039,-1174.9780579046915,-1174.9656850904134,-1174.9669347853073,0.2202175553127956,0.32924496341446613,0.33315170465958377,0.3512351124903756,0.2932752328321199,0.2725812248678027,0.27856205334527123,0.24253203995868008,0.3157770992859662,0.3182471409194336,0.32303570667805387,0.2474494900470944,0.3340138699867032,0.2853573963392614,0.297495626544796,0.23964604036460518,0.2829056707243915,0.1857602601193589,0.23573224136151422,0.29212351137031645,0.29958157807053715,0.3010326357982705,0.3144635836521973,0.27841886993621057,0.3548063565836077,0.3122057516912544,0.2653705934009274,0.17403620794022753,0.31576076467365366,0.2250188470702777
808,-1174.9703813211954,0.0047162458512787254,0.28419738569468056,-1174.9748943074053,-1174.9731109287607,-1174.9602994596194,-1174.9615117161459,-1174.9745000747253,-1174.9728486107354,-1174.9683520595936,-1174.9721606772573,-1174.971880048958,-1174.9713677062716,-1174.9690445444955,-1174.9617770470538,-1174.9645912806664,-1174.9779208885575,-1174.9727196767858,-1174.96701969279,-1174.9768074038673,-1174.9706859764865,-1174.968523360306,-1174.9721418436827,-1174.9721975715456,-1174.9671233805925,-1174.9684002318365,-1174.9708809320914,-1174.9749423899987,-1174.9673764805877,-1174.977291986039,-1174.9784494832809,-1174.9656850904134,-1174.9669347853073,0.3019602444487705,0.28274267241687195,0.25587334885934954,0.3611512123662698,0.2768096058450789,0.24584507316570975,0.24525984315207644,0.2692101184268577,0.27990620783891224,0.31604033992783237,0.27367231552842247,0.32037316125808096,0.3251306975942122,0.1852618851392681,0.26621684586597183,0.2780453488643877,0.27966584886433077,0.29357542386806434,0.3017693849362254,0.24412470315461712,0.29520790683848314,0.24378289393641447,0.33946547501253216,0.2879293247632365,0.3201884983382493,0.2911085631044673,0.28953459219331373,0.313851713934126,0.24289619815042884,0.299322123047854
809,-1174.9704406783524,0.004667722625684227,0.2967751080784458,-1174.9748943074053,-1174.9731109287607,-1174.9602994596194,-1174.9615117161459,-1174.9745000747253,-1174.9728486107354,-1174.9683520595936,-1174.9721606772573,-1174.971880048958,-1174.9713677062716,-1174.9690445444955,-1174.9617770470538,-1174.9645912806664,-1174.9779208885575,-1174.9727196767858,-1174.96701969279,-1174.9768074038673,-1174.9706859764865,-1174.968523360306,-1174.9721418436827,-1174.9721975715456,-1174.9671233805925,-1174.9684002318365,-1174.9708809320914,-1174.9749423899987,-1174.9674648728,-1174.977291986039,-1174.9784494832809,-1174.9673774129124,-1174.9669347853073,0.36001044906824853,0.2830661637541956,0.24779569229765297,0.3545568250623632,0.3092515110630756,0.3191503268348039,0.2372217702698159,0.2723143997554068,0.3165931998530327,0.2391306925917261,0.3106546818025393,0.3076998970691362,0.3520528618026445,0.2937697195991958,0.3121958748074939,0.22583565476625167,0.2886571335223811,0.33150736470870196,0.3226939641353677,0.312034546757478,0.24924966017567407,0.2839407033269337,0.24879004423618872,0.2649267345326064,0.307791889763395,0.3132074584206698,0.31959695015068695,0.35971212321472135,0.27741126735224675,0.2824336816587386
810,-1174.9704429891774,0.0046685813217974236,0.30161674100658886,-1174.9748943074053,-1174.9731109287607,-1174.9602994596194,-1174.9615117161459,-1174.9745000747253,-1174.9728486107354,-1174.9683520595936,-1174.9721606772573,-1174.971880048958,-1174.9713677062716,-1174.9690445444955,-1174.9617770470538,-1174.9645912806664,-1174.9779208885575,-1174.9727196767858,-1174.96701969279,-1174.9768074038673,-1174.9706859764865,-1174.968523360306,-1174.9722111684302,-1174.9721975715456,-1174.9671233805925,-1174.9684002318365,-1174.9708809320914,-1174.9749423899987,-1174.9674648728,-1174.977291986039,-1174.9784494832809,-1174.9673774129124,-1174.9669347853073,0.2352367027183827,0.22223844579440052,0.2775330019590127,0.33361149524047684,0.30592846218318276,0.35648127736551455,0.2830680961427414,0.3064126354258012,0.3452581630629933,0.30312009269371276,0.3197276326575897,0.3178972076959614,0.3730024392867729,0.3251136724503304,0.27273561439430727,0.31082788391253047,0.2894806016789664,0.3393909092893517,0.28347682416470166,0.24284552522826303,0.3376157805879237,0.3232108073302366,0.2950076571612861,0.2882917030443766,0.3297270525981175,0.30109015222984936,0.29921919478254133,0.27130613488926236,0.24359866183645962,0.31604840239261844
811,-1174.9705838668644,0.004624643941904609,0.28450875327237846,-1174.9748943074053,-1174.9731109287607,-1174.9602994596194,-1174.9615117161459,-1174.9745000747253,-1174.9728486107354,-1174.9683520595936,-1174.9721606772573,-1174.971880048958,-1174.9713677062716,-1174.9690445444955,-1174.9617770470538,-1174.9645912806664,-1174.9779208885575,-1174.9727196767858,-1174.971174423427,-1174.9768074038673,-1174.9706859764865,-1174.968523360306,-1174.9722111684302,-1174.9721975715456,-1174.967194980577,-1174.9684002318365,-1174.9708809320914,-1174.9749423899987,-1174.9674648728,-1174.977291986039,-1174.9784494832809,-1174.9673774129124,-1174.9669347853073,0.2512519031385387,0.3285381766252503,0.3012475533378777,0.2757851198925833,0.2992822904071415,0.3624456200812498,0.28133062355330657,0.23185614698446855,0.3435296414292526,0.32845302230267026,0.2769185716709107,0.24002951332760786,0.33691278481475134,0.1985551237559962,0.2957296734259454,0.21698920757705245,0.2584033867512968,0.34830259166925304,0.318818745641932,0.2523570983843501,0.3011922248835526,0.1645411374889374,0.3068813947132132,0.2012566813181595,0.2346447924927037,0.3291254514676104,0.3311472229179753,0.29033602601711117,0.318165502447399,0.31123536965325505
812,-1174.9705838668644,0.004624643941904609,0.27674120791898604,-1174.9748943074053,-1174.9731109287607,-1174.9602994596194,-1174.9615117161459,-1174.9745000747253,-1174.9728486107354,-1174.9683520595936,-1174.9721606772573,-1174.971880048958,-1174.9713677062716,-1174.9690445444955,-1174.9617770470538,-1174.9645912806664,-1174.9779208885575,-1174.9727196767858,-1174.971174423427,-1174.9768074038673,-1174.9706859764865,-1174.968523360306,-1174.9722111684302,-1174.9721975715456,-1174.967194980577,-1174.9684002318365,-1174.9708809320914,-1174.9749423899987,-1174.9674648728,-1174.977291986039,-1174.9784494832809,-1174.9673774129124,-1174.9669347853073,0.3189088080606849,0.2791894956825134,0.2826388024591579,0.31747666763527144,0.32573253634394556,0.353759384716412,0.28069082921297256,0.2932750585428542,0.25675098401378077,0.2712314936789574,0.260745190850549,0.28303400376267757,0.3148097396425709,0.1878427962546071,0.26795893748910365,0.23073210964371765,0.2476814724414888,0.3295774281367614,0.1740202352366036,0.33435932605251506,0.24739248044342296,0.28186675573712305,0.2651319166452325,0.22014764085390798,0.30040902221157995,0.23657113641326666,0.2691587606709652,0.27116642775047495,0.3253254705804579,0.2746513264060045
813,-1174.97058798581,0.004628183756940643,0.2862756539974818,-1174.9748943074053,-1174.9731109287607,-1174.9602994596194,-1174.9615117161459,-1174.9746236430883,-1174.9728486107354,-1174.9683520595936,-1174.9721606772573,-1174.971880048958,-1174.9713677062716,-1174.9690445444955,-1174.9617770470538,-1174.9645912806664,-1174.9779208885575,-1174.9727196767858,-1174.971174423427,-1174.9768074038673,-1174.9706859764865,-1174.968523360306,-1174.9722111684302,-1174.9721975715456,-1174.967194980577,-1174.9684002318365,-1174.9708809320914,-1174.9749423899987,-1174.9674648728,-1174.977291986039,-1174.9784494832809,-1174.9673774129124,-1174.9669347853073,0.2971741392980789,0.318817104993571,0.3034501903263187,0.3016602225650513,0.25029143231130657,0.28048685980936805,0.31957025829564645,0.3215545569466697,0.30507319667497357,0.2611249378083139,0.29604368641882783,0.26188930384249626,0.26013530142878705,0.26693726533679163,0.32317653832445187,0.29998800344490084,0.22555367665877474,0.2625158916086518,0.2957411919462393,0.2612257535812869,0.32147699628605086,0.31135444131970613,0.33782607566978473,0.29908233825910313,0.2295347022244587,0.23513439943772801,0.289914002111037,0.30845689681372307,0.2896749004130057,0.25340535576935286
814,-1174.9706020632661,0.004622265076824299,0.2889623246358392,-1174.9748943074053,-1174.9731109287607,-1174.9602994596194,-1174.9615117161459,-1174.9746236430883,-1174.9728486107354,-1174.9683520595936,-1174.9721606772573,-1174.971880048958,-1174.9713677062716,-1174.9690445444955,-1174.9617770470538,-1174.9647402825342,-1174.9779208885575,-1174.9727196767858,-1174.971174423427,-1174.9768074038673,-1174.9709592983015,-1174.968523360306,-1174.9722111684302,-1174.9721975715456,-1174.967194980577,-1174.9684002318365,-1174.9708809320914,-1174.9749423899987,-1174.9674648728,-1174.977291986039,-1174.9784494832809,-1174.9673774129124,-1174.9669347853073,0.31965057399565144,0.2954039816321215,0.3205627828645885,0.32839608304235773,0.23753301499128343,0.30261295691425055,0.281232242869016,0.2260315054631324,0.27702129496232925,0.29504053379413114,0.3185620183501345,0.30644377869761724,0.17033753039531396,0.22325164517671847,0.31838598694776726,0.2696952878206514,0.28859495657905704,0.30009401414648823,0.34688519413372887,0.3162126588999852,0.20956647932105982,0.2931639986682834,0.29820246888481194,0.2919328792512174,0.30303507289010156,0.31117773622103706,0.29980688838955555,0.3297845998302138,0.28537570232989,0.3048758716126814
815,-1174.9706077744324,0.00462095689032782,0.27401809852176645,-1174.9748943074053,-1174.9731109287607,-1174.9602994596194,-1174.9615117161459,-1174.9746236430883,-1174.9728486107354,-1174.9683520595936,-1174.9721606772573,-1174.971880048958,-1174.9713677062716,-1174.9690445444955,-1174.9617770470538,-1174.9647402825342,-1174.9779208885575,-1174.9727196767858,-1174.971174423427,-1174.9768074038673,-1174.9709592983015,-1174.968523360306,-1174.9722111684302,-1174.9722766268237,-1174.967287260287,-1174.9684002318365,-1174.9708809320914,-1174.9749423899987,-1174.9674648728,-1174.977291986039,-1174.9784494832809,-1174.9673774129124,-1174.9669347853073,0.3024838300743042,0.3036167469357006,0.23634956501176002,0.22629396347844544,0.30939898362012924,0.30427948940324956,0.31050033854401815,0.2775803817978723,0.2957069418843414,0.28372615119645495,0.33026555623307924,0.27647822643007447,0.1628924161533375,0.24272891176326905,0.34995528491547256,0.24782633216903277,0.30978503669343965,0.2735489629678188,0.29749039536868827,0.29670560591877215,0.19324476861571976,0.2406880638481506,0.3156546191999109,0.28275782275585853,0.2218098780747857,0.2696910316843647,0.2570704367627778,0.19342670787078448,0.2914963942498071,0.31709011203157333
