Generation,Best_Mean,Best_Std,Div_Mean,Best_Seed_0,Best_Seed_1,Best_Seed_2,Best_Seed_3,Best_Seed_4,Best_Seed_5,Best_Seed_6,Best_Seed_7,Best_Seed_8,Best_Seed_9,Div_Seed_0,Div_Seed_1,Div_Seed_2,Div_Seed_3,Div_Seed_4,Div_Seed_5,Div_Seed_6,Div_Seed_7,Div_Seed_8,Div_Seed_9
138,3.3953025014467704,0.21036224547872473,0.010044672553643504,3.591939004965426,3.5297556339170453,3.3970216571603022,3.403858666600247,3.6740432475879428,3.009604929425287,3.1983543999850004,3.1528926383103237,3.6404145211347445,3.355140315381384,0.015375860758057478,0.016821782221708374,0.012369391487554698,0.01089370879993895,0.004001188358674314,0.006026893264376938,0.01298111722223931,0.005211750196516666,0.007666785254686851,0.009098247972681453
139,3.385364946255115,0.2073493691089358,0.012101841413022863,3.591939004965426,3.4976276574194043,3.3970216571603022,3.403858666600247,3.6740432475879428,3.009604929425287,3.1688618364342394,3.15222021009296,3.6033319374839583,3.355140315381384,0.010796752807589412,0.018115104139447308,0.01563151499536927,0.007130483060626343,0.00915162553873021,0.020289523193240882,0.01683689573784152,0.0,0.001199129012533176,0.021867385644850502
140,3.373416299765137,0.1976610006981667,0.0118331303319855,3.591939004965426,3.4976276574194043,3.3970216571603022,3.403858666600247,3.6740432475879428,3.009604929425287,3.1688618364342394,3.15222021009296,3.4838454725841754,3.355140315381384,0.008992483197539092,0.01571906742546507,0.0,0.01118629060637975,0.009788109183787677,0.016818107283598747,0.022457634404863817,0.010620834772094476,0.01526983218420639,0.00747894426191997
141,3.3621496275174705,0.20211643346033822,0.012851678564428043,3.591939004965426,3.4976276574194043,3.315648178520217,3.403858666600247,3.6740432475879428,3.003320829506564,3.1688618364342394,3.127211066175104,3.4838454725841754,3.355140315381384,0.014662149298796922,0.01777943910451744,0.009264185889990142,0.01225302034641865,0.005891159993787789,0.01296675203548988,0.0211587379785439,0.025610106231953124,0.0038811714914142284,0.005050063273368356
142,3.3621496275174705,0.20211643346033822,0.010423800597107014,3.591939004965426,3.4976276574194043,3.315648178520217,3.403858666600247,3.6740432475879428,3.003320829506564,3.1688618364342394,3.127211066175104,3.4838454725841754,3.355140315381384,0.009138678818205502,0.010211268903084488,0.004974446429426896,0.009618137467082245,0.004095110767634091,0.008326665552489516,0.020907299379268378,0.02026704034630301,0.00751567667794861,0.009183681629627398
143,3.3331395061479676,0.22165251218947488,0.013698440189318234,3.591939004965426,3.4976276574194043,3.3067473259779985,3.403858666600247,3.6740432475879428,3.003320829506564,3.132168729162711,3.042464248075533,3.4838454725841754,3.1953798795996744,0.012324709168978107,0.012433784366422144,0.015265430646761583,0.01948522920552795,0.004124211828990505,0.016998198834482198,0.014127985650823254,0.028427016478485764,0.006231990540262304,0.00756584517244851
144,3.3312131305156925,0.21903163403451348,0.014132119708262999,3.583204180124057,3.4976276574194043,3.3067473259779985,3.403858666600247,3.663514316106561,3.003320829506564,3.132168729162711,3.042464248075533,3.4838454725841754,3.1953798795996744,0.015801015268834425,0.01788092463048206,0.013820028679012672,0.018838318050631773,0.006649163776615121,0.013055649934343773,0.01524622110464909,0.023419756241299973,0.000245507004679627,0.016364612392081514
145,3.326297064721969,0.21381009535383144,0.013006426945636123,3.5340435221868174,3.4976276574194043,3.3067473259779985,3.403858666600247,3.663514316106561,3.003320829506564,3.132168729162711,3.042464248075533,3.4838454725841754,3.1953798795996744,0.018474737473750783,0.011457513209178826,0.022746680636382372,0.016257511926264855,0.010890142330174234,0.008367007367621417,0.010790260055073865,0.020997079191978203,0.009147426657676878,0.0009359106082598214
146,3.3198112176903614,0.21229060261861646,0.014158501360756437,3.486455302312241,3.4976276574194043,3.3067473259779985,3.403858666600247,3.663514316106561,2.986050579065069,3.132168729162711,3.042464248075533,3.4838454725841754,3.1953798795996744,0.006529800429049351,0.015630496207998393,0.019529928950549988,0.027148713637380924,0.011261336255440247,0.010431378121191279,0.007659012592464651,0.026043836247828512,0.013704220137981045,0.0036462910276799636
147,3.2900316244433094,0.21142929009935138,0.013142898975331604,3.476600159492517,3.4076221024047872,3.253971416628254,3.403858666600247,3.604719502241665,2.899686067643526,3.132168729162711,3.042464248075533,3.4838454725841754,3.1953798795996744,0.014881688732366637,0.01389814975300698,0.020942217960826258,0.014088969065776138,0.016773345393593733,0.014535703071085098,3.3491139062871124e-05,0.024750124027014615,0.0008938959297982126,0.010631404680785505
148,3.28076560936802,0.22958434541155656,0.018918851971911132,3.476600159492517,3.4076221024047872,3.253971416628254,3.403858666600247,3.604719502241665,2.8070259168906344,3.132168729162711,3.042464248075533,3.4838454725841754,3.1953798795996744,0.021603820921608327,0.008354726443517708,0.026984303545170812,0.020459774292074715,0.01211156067072042,0.020817946744252275,0.023590117746728957,0.02793276305950033,0.013250938558277968,0.014082567737259834
149,3.264005823109528,0.22737315464503713,0.016492372984702873,3.475022452420341,3.2597336522147846,3.253971416628254,3.403858666600247,3.604719502241665,2.8070259168906344,3.132168729162711,3.0243325427527954,3.4838454725841754,3.1953798795996744,0.011818882459279579,0.007924063039422558,0.025076633743782214,0.016274745439751923,0.008582163374095125,0.020897417167047738,0.0166490630244104,0.028786273848498987,0.021529827614128423,0.007384660136611833
150,3.263042406934047,0.22594337089282668,0.01225807409381294,3.475022452420341,3.2597336522147846,3.253971416628254,3.403858666600247,3.5950853404868544,2.8070259168906344,3.132168729162711,3.0243325427527954,3.4838454725841754,3.1953798795996744,0.010962058925104963,0.004329764047261933,0.01697644477401159,0.016372218513552517,0.012355720657749475,0.014886025739706725,0.014802379266,0.01880757275987334,0.007412869227458109,0.005675687027410746
151,3.2628588671053302,0.22613786849486733,0.013611013360168294,3.475022452420341,3.2597336522147846,3.253971416628254,3.403858666600247,3.5950853404868544,2.8070259168906344,3.132168729162711,3.0224971444656217,3.4838454725841754,3.1953798795996744,0.01388146377583841,0.006164499622452956,0.022072352299265633,0.022417371268478946,0.0013550934843424526,0.02404688838157586,0.014007180413157188,0.018510713047139467,0.013654571309432031,0.0
152,3.250545753752874,0.22258100386839275,0.010794434985221714,3.4539299450921317,3.1790910589565127,3.253971416628254,3.403858666600247,3.5780044715572967,2.8070259168906344,3.132168729162711,3.0224971444656217,3.479530308575655,3.1953798795996744,0.010537237911282962,0.007735291179890676,0.019931123619295058,0.011454354617781158,0.002261147700925272,0.01956964164148134,0.015511225154341045,0.0107696705023417,0.0,0.010174657524877926
153,3.225273001394303,0.19361901818878152,0.011761970589816975,3.4089658927667554,3.1790910589565127,3.253971416628254,3.403858666600247,3.44713261429007,2.8070259168906344,3.132168729162711,3.0224971444656217,3.402638694582546,3.1953798795996744,0.011006186591185914,0.012060642491192217,0.02607434297534948,0.00662619467346657,0.0,0.010583449331799734,0.014640044839105372,0.011608738128366386,0.01624823416800659,0.008771872699697494
154,3.221547987184306,0.19206023202774958,0.013021646892611306,3.4089658927667554,3.1616152877852923,3.253971416628254,3.403858666600247,3.43616543255914,2.8070259168906344,3.132168729162711,3.0224971444656217,3.3938315053847288,3.1953798795996744,0.018600619336694782,0.006458895538197827,0.014739469509062322,0.012645693969475881,0.0073715955573448195,0.009276909808947057,0.015867239820474832,0.01651320588556534,0.013631024705311051,0.015111814795039155
155,3.2160777823672233,0.19810342660346447,0.013639080383534225,3.4089658927667554,3.1291534722936416,3.253971416628254,3.403858666600247,3.43616543255914,2.7847856842114607,3.132168729162711,3.0224971444656217,3.3938315053847288,3.1953798795996744,0.017357187918479382,0.018917116031280524,0.013133143674195437,0.01713696442316838,0.005092912890227704,0.011369546431540508,0.014613473916635068,0.014637592437801356,0.01409941631167823,0.010033449800335666
156,3.206277749111689,0.19288561028773382,0.017775116593627953,3.331785635004931,3.1291534722936416,3.253971416628254,3.403858666600247,3.43616543255914,2.7808720579017963,3.132168729162711,3.0224971444656217,3.3938315053847288,3.1784734311158194,0.008008231330102356,0.023559884225023964,0.024833277566473605,0.018122456201970734,0.02201221428962247,0.007576621721104113,0.018109470501759078,0.02289886443452733,0.018388123509606714,0.014242022156089171
157,3.180024864729556,0.17536251662133004,0.014416955412624142,3.331785635004931,3.1291534722936416,3.253971416628254,3.3045728749871057,3.317689900996275,2.7808720579017963,3.1080642660525126,3.001834086930494,3.3938315053847288,3.1784734311158194,0.007037606338539138,0.018410791743551147,0.01600899044561828,0.010192560644099924,0.009398468972702415,0.019910300158632026,0.0054024878568223215,0.021160337666963135,0.017124909729576167,0.01952310056973685
158,3.178707593898678,0.17446920110962552,0.012521276019906508,3.331785635004931,3.1291534722936416,3.253971416628254,3.2914001666783297,3.317689900996275,2.7808720579017963,3.1080642660525126,3.001834086930494,3.3938315053847288,3.1784734311158194,0.013404626344626422,0.011059160861896193,0.019668018797683488,0.0073628963668264475,0.005350112847147942,0.01238725635264816,0.01100636391610482,0.01674604503107481,0.01333761431570939,0.01489066536534743
159,3.1592816645275628,0.16667025981149547,0.016296390541034964,3.331785635004931,3.1291534722936416,3.253971416628254,3.2914001666783297,3.3150467490465947,2.768900671512402,3.1080642660525126,2.9992288533482747,3.2778236326134267,3.1174417820972598,0.018390341371259215,0.01632157544384576,0.01570391426253384,0.014149624656914578,0.011797025649945008,0.020007513326712714,0.012223286990833835,0.021729914195126983,0.012457355918017237,0.020183353595160453
160,3.136996795165025,0.17995319966837853,0.014084929509372212,3.331785635004931,3.1291534722936416,3.253971416628254,3.2914001666783297,3.3150467490465947,2.761480049895678,2.9738033836384727,2.9992288533482747,3.2778236326134267,3.036274592502647,0.02324454046938922,0.017609816138956683,0.009404682513766992,0.007800771516766755,0.008283997610867925,0.017195605538275194,0.017610042549919845,0.022787498911067468,0.00810776058538318,0.008804579259328857
161,3.125490339119305,0.1830705413825093,0.013752252538169026,3.331785635004931,3.1291534722936416,3.253971416628254,3.2914001666783297,3.282103069414369,2.761480049895678,2.9738033836384727,2.9992288533482747,3.2778236326134267,2.9541537116776735,0.017961293946112084,0.017288398063170785,0.011409778696863604,0.00998733149487205,0.015360211512025306,0.012574370048044445,0.012698850924181253,0.02284947597676679,0.012336750745236186,0.005056063974417779
162,3.118253263746741,0.17809930992208192,0.01018388053070202,3.331785635004931,3.1291534722936416,3.253971416628254,3.2914001666783297,3.2097323156887296,2.761480049895678,2.9738033836384727,2.9992288533482747,3.2778236326134267,2.9541537116776735,0.008388607948228924,0.008727440313546527,0.019449688337992162,0.0016130597416535773,0.011790960910395049,0.012815684351756347,0.0037417825274846757,0.023020081680073228,0.010448302058905666,0.0018431974369840479
163,3.1178997835950355,0.17778548538137534,0.009207217684994261,3.331785635004931,3.1291534722936416,3.253971416628254,3.2914001666783297,3.2097323156887296,2.761480049895678,2.9738033836384727,2.9992288533482747,3.274288831096371,2.9541537116776735,0.006024855724483394,0.00914867091564947,0.011318775993951154,0.0,0.007920124156217517,0.013384464555602101,0.000467719571795933,0.026432749013490964,0.010132655004734863,0.007242161914017206
164,3.1099454499747994,0.1750584203752885,0.010596806137022026,3.331785635004931,3.1291534722936416,3.253971416628254,3.2479746230612823,3.1935065619157403,2.761480049895678,2.9738033836384727,2.9992288533482747,3.274288831096371,2.9342616728653472,0.009887274156578432,0.012535452258364643,0.011697170000282817,0.0027015684108305494,0.0027686062742274175,0.018120363798652773,0.012964727439331991,0.023959093750443635,0.011333805281507982,0.0
165,3.0974725215494514,0.16401821566579192,0.012736744245696749,3.2873873772471254,3.1291534722936416,3.236279428348358,3.185335584845508,3.1935065619157403,2.761480049895678,2.9738033836384727,2.9992288533482747,3.274288831096371,2.9342616728653472,0.01184074168488175,0.01879953714686455,0.02074070878365146,0.012567825982366946,0.0007692848060758843,0.013200749388941982,0.015659071849519555,0.01926696393076217,0.01040141421967992,0.004121144664223243
166,3.09013100966767,0.16939887590284528,0.012290644088003466,3.2742337920219957,3.1291534722936416,3.236279428348358,3.185335584845508,3.1935065619157403,2.761480049895678,2.9738033836384727,2.9992288533482747,3.274288831096371,2.8740001392726637,0.013930875230132202,0.01386678284948089,0.025372935792953348,0.010620315105101379,0.01322735787793474,0.014022555785904008,0.006249857529376818,0.0157613317721735,0.0068741574491992955,0.0029802714877784817
167,3.0855165808851766,0.17002331867864373,0.010192647302963667,3.2742337920219957,3.1291534722936416,3.236279428348358,3.168810402141077,3.180915571775771,2.761480049895678,2.9738033836384727,2.9992288533482747,3.274288831096371,2.856972024292127,0.009898793173373268,0.012392159249846036,0.02128642499889038,0.014564638271938699,0.0031244340111941642,0.009733031185375003,0.010155954713602876,0.01728291626182278,0.0028300488771478534,0.0006580722864456015
168,3.0724951774830123,0.16731634109685103,0.01118315876680864,3.2468753111830897,3.1291534722936416,3.236279428348358,3.085022159998115,3.180915571775771,2.761480049895678,2.9738033836384727,2.9992288533482747,3.274288831096371,2.8379047132523536,0.006985999392779253,0.009450632249850384,0.034549114991032394,0.008675813729571278,0.001897918727302023,0.01726087868676345,0.012856673112890972,0.015937090240822006,0.004217466537074633,0.0
169,3.046371644261643,0.15699203186984037,0.011487137101180739,3.2468753111830897,3.1291534722936416,3.236279428348358,3.085022159998115,3.180915571775771,2.761480049895678,2.9266426698056915,2.9992288533482747,3.065441420564913,2.8326775054028954,0.006669990171374061,0.013945001519219537,0.028294940050747303,0.00568350818407549,0.0,0.007685979570172564,0.014609416895523794,0.018105065226155858,0.013553540919146026,0.006323928475392765
170,3.0298481685083885,0.17623961796970103,0.009690671048462034,3.2468753111830897,3.1291534722936416,3.236279428348358,3.085022159998115,3.180915571775771,2.761480049895678,2.76140791227315,2.9992288533482747,3.065441420564913,2.8326775054028954,0.0060344837975924125,0.008670139075143088,0.02482978507892156,0.003933369151891551,0.0031278254363233246,0.015614958883072589,0.010123189366866929,0.019726954285796947,0.0,0.004846005409011948
171,3.0176100361474214,0.17002294778240487,0.012592969010238925,3.2468753111830897,3.0466012750234204,3.236279428348358,3.085022159998115,3.141086445436319,2.761480049895678,2.76140791227315,2.9992288533482747,3.065441420564913,2.8326775054028954,0.0031222738082357735,0.011471148607365745,0.019852962280556326,0.015184584892032487,0.0050667407146707125,0.020557374455853653,0.013026825298723628,0.01854501215262718,0.0041773724188629915,0.014925395473460754
172,3.0104499080747793,0.17691259258729833,0.014756035538205512,3.2459200890628748,3.0466012750234204,3.236279428348358,3.085022159998115,3.141086445436319,2.761480049895678,2.76140791227315,2.9851847226146835,3.065441420564913,2.7760755775302823,0.010746081339423081,0.01178618556402514,0.026063196040487045,0.01767299672401175,0.015572448985811036,0.019563760801756407,0.010368692135744276,0.013025035951894965,0.003693257611961694,0.019068700226939708
173,2.9993471720520697,0.16550785794397746,0.015430146639920405,3.2459200890628748,3.0466012750234204,3.1252520681212634,3.085022159998115,3.141086445436319,2.761480049895678,2.76140791227315,2.9851847226146835,3.065441420564913,2.7760755775302823,0.007209605863091369,0.013440794729688772,0.013929062961635711,0.02251382644167593,0.011618768857335086,0.019153165753646915,0.014966788145315013,0.023558428628889204,0.010231169539105373,0.01767985547882064
174,2.987505663883339,0.16774914261105872,0.014976777801286478,3.2285500454379528,3.0229075202008215,3.1252520681212634,3.085022159998115,3.141086445436319,2.761480049895678,2.7312775897243857,2.9379637619236587,3.065441420564913,2.7760755775302823,0.008138479804620236,0.01682452080196457,0.011829588287396553,0.01712572273581212,0.010560792022076384,0.024121626760445675,0.014557813535897648,0.01684995879278009,0.013108873747347545,0.016650401524523975
175,2.985563633983775,0.17027896307721818,0.010433411966814283,3.2285500454379528,3.0229075202008215,3.1252520681212634,3.085022159998115,3.141086445436319,2.761480049895678,2.7312775897243857,2.9379637619236587,3.065441420564913,2.7566552785346414,0.010957536385075815,0.010932729779023556,0.015301516592277563,0.0038394662850904475,0.013279520401201967,0.023976432913339455,0.0107651812588349,0.00343582156001619,0.003221544994814565,0.008624369498468381
176,2.967779284140353,0.17206982382379452,0.011853367114012102,3.2285500454379528,2.978095727604004,3.090736507241744,3.085022159998115,3.141086445436319,2.761480049895678,2.7312775897243857,2.8394476169657783,3.065441420564913,2.7566552785346414,0.01309500960119307,0.005407457695370452,0.02448262355691066,0.004729937338883121,0.014152827884898612,0.01869026046836174,0.015857363585981086,0.0203529651920312,0.0,0.0017652258164910894
177,2.9480449346515183,0.16824810906920648,0.014372567671913711,3.2285500454379528,2.978095727604004,3.06483831375196,3.0274976040935297,3.079483832768713,2.709161917069306,2.7312775897243857,2.8394476169657783,3.065441420564913,2.7566552785346414,0.01744581823607858,0.0103316325564117,0.025568703049043486,0.002212697792107859,0.006111336762638968,0.019278051186904427,0.01897015911880901,0.016243904620444127,0.020299071031557883,0.007264302365141066
178,2.9451025987653106,0.17222353772188936,0.013377709626870658,3.2285500454379528,2.978095727604004,3.06483831375196,3.0274976040935297,3.079483832768713,2.709161917069306,2.70185423086231,2.8394476169657783,3.065441420564913,2.7566552785346414,0.021747461953616307,0.014104811741403276,0.020258557151500853,0.008184106376016785,0.0058762130955844465,0.013335688557411247,0.016542130399941454,0.007548069402737647,0.021462178098949538,0.004717879491545004
179,2.9433552553139606,0.17475269014550154,0.011721519317031805,3.2285500454379528,2.978095727604004,3.06483831375196,3.0274976040935297,3.079483832768713,2.709161917069306,2.6843807963488087,2.8394476169657783,3.065441420564913,2.7566552785346414,0.016688822153297693,0.0038804477092793293,0.02106648698038073,0.011572473884799648,0.007283158370119943,0.011639641630415627,0.002771339647371644,0.013856806423340461,0.021980526814782436,0.006475489556530529
180,2.9433552553139606,0.17475269014550154,0.011859351795545023,3.2285500454379528,2.978095727604004,3.06483831375196,3.0274976040935297,3.079483832768713,2.709161917069306,2.6843807963488087,2.8394476169657783,3.065441420564913,2.7566552785346414,0.009851876731008557,0.012171284631681135,0.019068505600492777,0.004877347966359605,0.01158172559155331,0.01097708610018651,0.012316991782084973,0.011110296462751962,0.01712532643707546,0.009513076652255956
181,2.9337046110957083,0.1793002095085609,0.011162029562312218,3.2285500454379528,2.9274571463218106,3.06483831375196,3.0274976040935297,3.079483832768713,2.6809669767539117,2.6843807963488087,2.8217746963808428,3.065441420564913,2.7566552785346414,0.01852887624299269,0.011263392421847292,0.018400485984502637,0.0032392909616747187,0.013176277831108559,0.007682304116646321,0.011103076965065538,0.012635105974537932,0.0075473141889895925,0.008044170935756885
182,2.9192497133356725,0.1602669663669047,0.012234260779395704,3.1061523591643163,2.9274571463218106,3.06483831375196,3.0274976040935297,3.079483832768713,2.6809669767539117,2.6843807963488087,2.8217746963808428,3.043290129238191,2.7566552785346414,0.016307687354588023,0.013088240710942913,0.01621505494567238,0.012596695681267246,0.016402905173288775,0.012487916371976224,0.01380145948594469,0.00792397872980046,0.01072291942075136,0.0027957499197249747
183,2.9170822433160897,0.1589293356470769,0.012764102758803911,3.1061523591643163,2.9274571463218106,3.06483831375196,3.0058229038977022,3.079483832768713,2.6809669767539117,2.6843807963488087,2.8217746963808428,3.043290129238191,2.7566552785346414,0.016714907271967255,0.004639990406277945,0.02152777442766594,0.0056335319925618545,0.007458952684510133,0.023017165897896,0.02066743892535517,0.012035165071067555,0.010545561927096962,0.005400538983640304
184,2.887927002797313,0.1418271036024917,0.01407998476997607,3.074917174436575,2.8556064839409108,3.06483831375196,3.0058229038977022,2.954771970391896,2.6809669767539117,2.6843807963488087,2.8180286631908342,2.9832814667258885,2.7566552785346414,0.013572526659039831,0.007281868141107019,0.010340978236589424,0.02184212492423913,0.012880243448262683,0.03264175699518494,0.009879565575481948,0.009888501690909766,0.009849002143117278,0.012623279885828688
185,2.875730964388357,0.1601356777935821,0.01238394228889388,3.074917174436575,2.8556064839409108,3.06483831375196,3.0058229038977022,2.954771970391896,2.6809669767539117,2.5849971762810857,2.8180286631908342,2.9832814667258885,2.7340785145128064,0.013721246809008202,0.013446349348600844,0.010035736756745867,0.015194138824186293,0.012125992072056205,0.017244960731458793,0.0064984043431069,0.009619372155161048,0.015144033832785208,0.010809188015829432
186,2.8728121717799593,0.15898624155129393,0.00976368966876506,3.074917174436575,2.8556064839409108,3.06483831375196,2.9860374145309447,2.954771970391896,2.6809669767539117,2.5849971762810857,2.808626226473614,2.9832814667258885,2.7340785145128064,0.0165903383994134,0.010113595957164769,0.010230684890236402,0.006296939725070403,0.009530459295238422,0.008334602746000196,0.005769581619308094,0.014358610089049293,0.008099889760367327,0.008312194205802296
187,2.8574624941851354,0.14651064378415873,0.01388708403716984,3.074917174436575,2.8556064839409108,2.9806339215811914,2.9860374145309447,2.954771970391896,2.6809669767539117,2.5849971762810857,2.808626226473614,2.913989082948419,2.7340785145128064,0.01635606863521548,0.012120931460499154,0.010183012373283413,0.013633171291921056,0.009498094703456965,0.006252225194131278,0.02465524062567431,0.016949932602568912,0.02630730905109576,0.0029148544338520725
188,2.849458298728692,0.1485654225710717,0.015144320330850707,3.074917174436575,2.775564529376475,2.9806339215811914,2.9860374145309447,2.954771970391896,2.6809669767539117,2.5849971762810857,2.808626226473614,2.913989082948419,2.7340785145128064,0.016982464820243577,0.013574645753224156,0.022498673612665564,0.018157218581748267,0.018006802160324104,0.008841382317243905,0.019132327813389326,0.009379824453604335,0.02486986379606386,0.0
189,2.849458298728692,0.1485654225710717,0.01436020464722366,3.074917174436575,2.775564529376475,2.9806339215811914,2.9860374145309447,2.954771970391896,2.6809669767539117,2.5849971762810857,2.808626226473614,2.913989082948419,2.7340785145128064,0.02028503277747795,0.013967514641389117,0.009619113857624033,0.020420043353185532,0.0071928768259009465,0.011362647632752479,0.02151767692705519,0.0,0.024594917037696815,0.014642223419154532
190,2.8384693979152353,0.1419745735687622,0.01525229004966197,3.074917174436575,2.775564529376475,2.9806339215811914,2.876148406396379,2.954771970391896,2.6809669767539117,2.5849971762810857,2.808626226473614,2.913989082948419,2.7340785145128064,0.019898957578347438,0.011659484219287756,0.010736190590519373,0.009609413798903331,0.007199028200707922,0.01511375118047045,0.027814259129218002,0.011291709452683025,0.022742247528517334,0.016457858817965087
191,2.8384693979152353,0.1419745735687622,0.010960576010461633,3.074917174436575,2.775564529376475,2.9806339215811914,2.876148406396379,2.954771970391896,2.6809669767539117,2.5849971762810857,2.808626226473614,2.913989082948419,2.7340785145128064,0.013972433989402504,0.0056391337377424125,0.01007816052933922,0.0055476899133568595,0.012643289639339592,0.005282444191648743,0.01369461432569088,0.014851062013775557,0.024023565710021788,0.0038733660542987687
192,2.8328102270580207,0.13760105886188062,0.013111841088198784,3.074917174436575,2.775564529376475,2.9281462364806434,2.876148406396379,2.954771970391896,2.6809669767539117,2.5849971762810857,2.804522203002016,2.913989082948419,2.7340785145128064,0.011761996313680368,0.007357754055145403,0.019910635687599126,0.015858160322381704,0.02036678469700199,0.01082564047526008,0.0022990968625621897,0.013644318456584415,0.019437352806386636,0.009656671205385936
193,2.8256209721632226,0.1402829876423361,0.01408093967126094,3.074917174436575,2.775564529376475,2.9281462364806434,2.876148406396379,2.954771970391896,2.6809669767539117,2.5849971762810857,2.7361910799478193,2.9104276570546337,2.7340785145128064,0.011570030923867462,0.010060230310827502,0.02120233334831649,0.009710460793957692,0.022231298518158162,0.016586141502796862,0.00826362978092079,0.014759391277718088,0.022231214504296864,0.0041946657517494875
194,2.8256209721632226,0.1402829876423361,0.012450746262225233,3.074917174436575,2.775564529376475,2.9281462364806434,2.876148406396379,2.954771970391896,2.6809669767539117,2.5849971762810857,2.7361910799478193,2.9104276570546337,2.7340785145128064,0.012961617217940934,0.004651890695864069,0.01973703374304384,0.00836262382565653,0.01424876665593382,0.01213143366710636,0.00636502597547143,0.014342274768185502,0.025479534162086856,0.006227261910962996
195,2.8256209721632226,0.1402829876423361,0.01533917978705481,3.074917174436575,2.775564529376475,2.9281462364806434,2.876148406396379,2.954771970391896,2.6809669767539117,2.5849971762810857,2.7361910799478193,2.9104276570546337,2.7340785145128064,0.018560799980643083,0.017090974749331883,0.02215415956890008,0.01319103566258419,0.011963580202410772,0.013905534150434115,0.00795119657763903,0.014583343203121971,0.015731641640185434,0.018259532135297542
196,2.8098269512436436,0.1475169571445155,0.014409140831430611,3.074917174436575,2.775564529376475,2.9281462364806434,2.8111590075687762,2.954771970391896,2.6809669767539117,2.5849971762810857,2.7361910799478193,2.9104276570546337,2.6411277041446195,0.01376170847236746,0.023683917765574675,0.01621838306336223,0.0067030966512042515,0.01012584100539223,0.005671160217628342,0.01932540520529719,0.029019879224358062,0.009649820072965852,0.00993219663615583
197,2.8098269512436436,0.1475169571445155,0.01446614888501277,3.074917174436575,2.775564529376475,2.9281462364806434,2.8111590075687762,2.954771970391896,2.6809669767539117,2.5849971762810857,2.7361910799478193,2.9104276570546337,2.6411277041446195,0.015774393213361954,0.01413508157251681,0.02217241171894966,0.014731824782436682,0.01648134223196136,0.009018658596631044,0.016242789899621354,0.021829087993486273,0.008748467747251907,0.0055274310939106425
198,2.8074924674355404,0.15032615307594735,0.013721150216357636,3.074917174436575,2.775564529376475,2.9281462364806434,2.8111590075687762,2.954771970391896,2.6809669767539117,2.5849971762810857,2.7361910799478193,2.9104276570546337,2.6177828660635893,0.012810937348428364,0.01822794689617137,0.018388333765106943,0.012608713494189417,0.01486351634777671,0.007178353633010382,0.004452069694654385,0.02537407020140781,0.01676182266927158,0.006545738113559412
199,2.7996037036486703,0.15073486741786088,0.013158621593621824,3.074917174436575,2.775564529376475,2.874580701722771,2.8111590075687762,2.954771970391896,2.6809669767539117,2.5596750731702547,2.7361910799478193,2.9104276570546337,2.6177828660635893,0.012389435610004758,0.017001860415193353,0.015531739320794883,0.01429330944985893,0.01746840732079835,0.017530403198820314,0.012693172097789338,0.009525673969746677,0.015152214553211647,0.0
